---
Failure to reset. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
42.9837E-3,498.9651E-9,000.0000E-3,-590.0783E-9,000.0000E-3
87.5305E-3,114.8623E-6,000.0000E-3,-114.9470E-6,-50.0000E-3
130.9861E-3,229.5461E-6,000.0000E-3,-229.6296E-6,-100.0000E-3
174.4359E-3,346.4974E-6,000.0000E-3,-346.5774E-6,-150.0000E-3
217.9095E-3,464.8269E-6,000.0000E-3,-464.8970E-6,-200.0000E-3
261.4022E-3,585.9349E-6,000.0000E-3,-586.0068E-6,-250.0000E-3
304.8835E-3,709.9186E-6,000.0000E-3,-709.9913E-6,-300.0000E-3
329.4311E-3,837.0701E-6,000.0000E-3,-837.1349E-6,-350.0000E-3
354.2924E-3,965.2370E-6,000.0000E-3,-965.2943E-6,-400.0000E-3
379.1470E-3,1.0960E-3,000.0000E-3,-1.0961E-3,-450.0000E-3
404.0045E-3,1.2313E-3,000.0000E-3,-1.2314E-3,-500.0000E-3
428.8353E-3,1.3716E-3,000.0000E-3,-1.3716E-3,-550.0000E-3
453.6775E-3,1.5147E-3,000.0000E-3,-1.5147E-3,-600.0000E-3
478.5216E-3,1.6587E-3,000.0000E-3,-1.6587E-3,-650.0000E-3
503.3638E-3,1.8085E-3,000.0000E-3,-1.8085E-3,-700.0000E-3
528.2394E-3,1.9638E-3,000.0000E-3,-1.9638E-3,-750.0000E-3
553.0587E-3,2.1179E-3,000.0000E-3,-2.1180E-3,-800.0000E-3
577.9095E-3,2.2739E-3,000.0000E-3,-2.2740E-3,-850.0000E-3
602.7383E-3,2.4336E-3,000.0000E-3,-2.4337E-3,-900.0000E-3
627.5920E-3,2.6010E-3,000.0000E-3,-2.6010E-3,-950.0000E-3
652.4409E-3,2.7734E-3,000.0000E-3,-2.7735E-3,-1.0000E+0
677.2926E-3,3.1749E-3,000.0000E-3,-3.1750E-3,-1.0500E+0
702.1148E-3,3.1478E-3,000.0000E-3,-3.1479E-3,-1.1000E+0
726.9656E-3,3.3374E-3,000.0000E-3,-3.3375E-3,-1.1500E+0
751.8145E-3,3.5245E-3,000.0000E-3,-3.5245E-3,-1.2000E+0
776.6824E-3,3.7232E-3,000.0000E-3,-3.7232E-3,-1.2500E+0
801.5494E-3,3.9403E-3,000.0000E-3,-3.9403E-3,-1.3000E+0
826.3831E-3,4.1582E-3,000.0000E-3,-4.1582E-3,-1.3500E+0
851.2405E-3,4.4033E-3,000.0000E-3,-4.4033E-3,-1.4000E+0
876.0694E-3,4.6133E-3,000.0000E-3,-4.6134E-3,-1.4500E+0
900.9192E-3,4.8646E-3,000.0000E-3,-4.8647E-3,-1.5000E+0
925.7604E-3,5.1040E-3,000.0000E-3,-5.1040E-3,-1.5500E+0
950.6112E-3,5.3888E-3,000.0000E-3,-5.3889E-3,-1.6000E+0
975.4515E-3,5.6512E-3,000.0000E-3,-5.6513E-3,-1.6500E+0
1.0003E+0,5.8741E-3,000.0000E-3,-5.8742E-3,-1.7000E+0
1.0251E+0,6.1604E-3,000.0000E-3,-6.1605E-3,-1.7500E+0
1.0499E+0,6.2000E-3,000.0000E-3,-6.2001E-3,-1.8000E+0
1.0748E+0,6.2153E-3,000.0000E-3,-6.2154E-3,-1.8500E+0
1.0997E+0,6.2711E-3,000.0000E-3,-6.2712E-3,-1.9000E+0
1.1245E+0,6.5193E-3,000.0000E-3,-6.5195E-3,-1.9500E+0
1.1494E+0,6.2009E-3,000.0000E-3,-6.2010E-3,-2.0000E+0
1.1742E+0,7.9998E-3,000.0000E-3,-7.9999E-3,-2.0500E+0
1.1992E+0,7.9905E-3,000.0000E-3,-7.9905E-3,-2.1000E+0
1.2241E+0,7.9998E-3,000.0000E-3,-7.9999E-3,-2.1500E+0
1.2492E+0,7.9896E-3,000.0000E-3,-7.9898E-3,-2.2000E+0
1.2742E+0,7.9999E-3,000.0000E-3,-8.0000E-3,-2.2500E+0
1.2991E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-2.3000E+0
1.3241E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-2.3500E+0
1.3491E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-2.4000E+0
1.3741E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-2.4500E+0
1.3991E+0,8.0004E-3,000.0000E-3,-8.0005E-3,-2.5000E+0
1.4241E+0,7.9999E-3,000.0000E-3,-8.0000E-3,-2.5500E+0
1.4491E+0,7.9998E-3,000.0000E-3,-7.9999E-3,-2.6000E+0
1.4740E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-2.6500E+0
1.4990E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-2.7000E+0
1.5240E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-2.7500E+0
1.5490E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-2.8000E+0
1.5740E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-2.8500E+0
1.5990E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-2.9000E+0
1.6240E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-2.9500E+0
1.6490E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-3.0000E+0
1.6739E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-3.0500E+0
1.6989E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-3.1000E+0
1.7239E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-3.1500E+0
1.7489E+0,7.9997E-3,000.0000E-3,-7.9998E-3,-3.2000E+0
1.7739E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-3.2500E+0
1.7989E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-3.3000E+0
1.8238E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-3.3500E+0
