---
Reset at -1.45 V
---
Time,BI,BV,AI,AV
42.9770E-3,62.8988E-9,000.0000E-3,-244.2036E-9,000.0000E-3
88.4828E-3,35.1420E-6,000.0000E-3,-35.3202E-6,-50.0000E-3
132.9658E-3,69.8978E-6,000.0000E-3,-70.0768E-6,-100.0000E-3
176.4433E-3,104.9795E-6,000.0000E-3,-105.1534E-6,-150.0000E-3
219.9331E-3,138.7741E-6,000.0000E-3,-138.9522E-6,-200.0000E-3
263.3581E-3,171.6628E-6,000.0000E-3,-171.8490E-6,-250.0000E-3
306.8251E-3,203.7774E-6,000.0000E-3,-203.9474E-6,-300.0000E-3
350.3149E-3,231.6428E-6,000.0000E-3,-231.8217E-6,-350.0000E-3
393.8181E-3,257.6808E-6,000.0000E-3,-257.8519E-6,-400.0000E-3
437.3022E-3,277.7358E-6,000.0000E-3,-277.9217E-6,-450.0000E-3
480.7463E-3,273.2431E-6,000.0000E-3,-273.4129E-6,-500.0000E-3
524.2065E-3,288.3428E-6,000.0000E-3,-288.5132E-6,-550.0000E-3
567.6268E-3,368.1107E-6,000.0000E-3,-368.3180E-6,-600.0000E-3
611.1023E-3,446.3756E-6,000.0000E-3,-446.5478E-6,-650.0000E-3
654.5521E-3,422.2993E-6,000.0000E-3,-422.4713E-6,-700.0000E-3
698.0620E-3,441.7633E-6,000.0000E-3,-441.9267E-6,-750.0000E-3
741.5079E-3,498.2263E-6,000.0000E-3,-498.4085E-6,-800.0000E-3
784.9997E-3,553.4476E-6,000.0000E-3,-553.6019E-6,-850.0000E-3
828.4476E-3,587.8870E-6,000.0000E-3,-588.0409E-6,-900.0000E-3
871.9383E-3,653.0432E-6,000.0000E-3,-653.2216E-6,-950.0000E-3
915.3681E-3,716.5128E-6,000.0000E-3,-716.6578E-6,-1.0000E+0
958.8580E-3,766.2229E-6,000.0000E-3,-766.3858E-6,-1.0500E+0
983.3933E-3,900.2614E-6,000.0000E-3,-900.4435E-6,-1.1000E+0
1.0082E+0,1.0557E-3,000.0000E-3,-1.0558E-3,-1.1500E+0
1.0330E+0,1.1185E-3,000.0000E-3,-1.1186E-3,-1.2000E+0
1.0579E+0,1.1681E-3,000.0000E-3,-1.1683E-3,-1.2500E+0
1.0828E+0,1.2472E-3,000.0000E-3,-1.2474E-3,-1.3000E+0
1.1076E+0,1.3568E-3,000.0000E-3,-1.3569E-3,-1.3500E+0
1.1325E+0,1.3435E-3,000.0000E-3,-1.3436E-3,-1.4000E+0
1.1762E+0,-38.7011E-9,000.0000E-3,-140.0421E-9,-1.4500E+0
1.2207E+0,-15.5645E-9,000.0000E-3,-172.4030E-9,-1.5000E+0
1.2652E+0,17.1286E-9,000.0000E-3,-195.6623E-9,-1.5500E+0
1.3097E+0,-10.5347E-9,000.0000E-3,-175.9425E-9,-1.6000E+0
1.3542E+0,-24.6179E-9,000.0000E-3,-158.2451E-9,-1.6500E+0
1.3987E+0,-24.1150E-9,000.0000E-3,-156.7283E-9,-1.7000E+0
1.4432E+0,-70.3884E-9,000.0000E-3,-115.7716E-9,-1.7500E+0
1.4878E+0,-24.6179E-9,000.0000E-3,-163.8071E-9,-1.8000E+0
1.5322E+0,-9.0259E-9,000.0000E-3,-171.8973E-9,-1.8500E+0
1.5768E+0,-7.5169E-9,000.0000E-3,-176.9537E-9,-1.9000E+0
1.6213E+0,-62.8438E-9,000.0000E-3,-121.8392E-9,-1.9500E+0
1.6658E+0,-69.8853E-9,000.0000E-3,-113.2433E-9,-2.0000E+0
1.7103E+0,-65.8616E-9,000.0000E-3,-120.3223E-9,-2.0500E+0
1.7548E+0,-51.7784E-9,000.0000E-3,-133.4689E-9,-2.1000E+0
1.7993E+0,-64.3526E-9,000.0000E-3,-116.2772E-9,-2.1500E+0
1.8439E+0,-56.3051E-9,000.0000E-3,-130.9407E-9,-2.2000E+0
1.8884E+0,-47.7546E-9,000.0000E-3,-138.5253E-9,-2.2500E+0
1.9329E+0,-57.3110E-9,000.0000E-3,-128.9182E-9,-2.3000E+0
1.9774E+0,-64.3526E-9,000.0000E-3,-120.3223E-9,-2.3500E+0
2.0220E+0,-68.8793E-9,000.0000E-3,-115.2659E-9,-2.4000E+0
2.0665E+0,-62.3408E-9,000.0000E-3,-117.7941E-9,-2.4500E+0
2.1110E+0,-63.3467E-9,000.0000E-3,-110.2096E-9,-2.5000E+0
2.1555E+0,-79.4418E-9,000.0000E-3,-107.6814E-9,-2.5500E+0
2.2001E+0,-76.4239E-9,000.0000E-3,-106.6701E-9,-2.6000E+0
2.2446E+0,-78.4358E-9,000.0000E-3,-108.6926E-9,-2.6500E+0
2.2891E+0,-75.4180E-9,000.0000E-3,-103.1306E-9,-2.7000E+0
2.3336E+0,-69.8853E-9,000.0000E-3,-118.8054E-9,-2.7500E+0
2.3781E+0,-76.4239E-9,000.0000E-3,-104.6475E-9,-2.8000E+0
2.4226E+0,-70.8913E-9,000.0000E-3,-108.1870E-9,-2.8500E+0
2.4672E+0,-79.4418E-9,000.0000E-3,-108.6926E-9,-2.9000E+0
2.5117E+0,-76.4239E-9,000.0000E-3,-109.1982E-9,-2.9500E+0
2.5562E+0,-78.4358E-9,000.0000E-3,-108.6926E-9,-3.0000E+0
2.6007E+0,-82.9626E-9,000.0000E-3,-103.6362E-9,-3.0500E+0
2.6452E+0,-66.8675E-9,000.0000E-3,-121.3336E-9,-3.1000E+0
2.6898E+0,-77.9329E-9,000.0000E-3,-107.6814E-9,-3.1500E+0
2.7343E+0,-76.9268E-9,000.0000E-3,-104.6475E-9,-3.2000E+0
2.7788E+0,-77.4298E-9,000.0000E-3,-110.7152E-9,-3.2500E+0
2.8233E+0,-77.9329E-9,000.0000E-3,-108.6926E-9,-3.3000E+0
2.8679E+0,-78.9388E-9,000.0000E-3,-111.7265E-9,-3.3500E+0
2.9124E+0,-76.9268E-9,000.0000E-3,-108.1870E-9,-3.4000E+0
2.9569E+0,-73.4061E-9,000.0000E-3,-113.7490E-9,-3.4500E+0
3.0014E+0,-71.3943E-9,000.0000E-3,-111.7265E-9,-3.5000E+0
3.0459E+0,-66.8675E-9,000.0000E-3,-115.7716E-9,-3.5500E+0
3.0905E+0,-71.3943E-9,000.0000E-3,-109.1982E-9,-3.6000E+0
3.1350E+0,-66.8675E-9,000.0000E-3,-112.7377E-9,-3.6500E+0
3.1795E+0,-66.8675E-9,000.0000E-3,-106.1645E-9,-3.7000E+0
3.2240E+0,-66.3645E-9,000.0000E-3,-118.8054E-9,-3.7500E+0
3.2686E+0,-64.3526E-9,000.0000E-3,-117.7941E-9,-3.8000E+0
3.3131E+0,-63.8497E-9,000.0000E-3,-122.3448E-9,-3.8500E+0
3.3576E+0,-51.7784E-9,000.0000E-3,-130.4350E-9,-3.9000E+0
3.4021E+0,-46.7487E-9,000.0000E-3,-137.0084E-9,-3.9500E+0
3.4467E+0,-33.1685E-9,000.0000E-3,-152.6832E-9,-4.0000E+0
3.4911E+0,21.6553E-9,000.0000E-3,-207.2920E-9,-4.0500E+0
3.5357E+0,18.1345E-9,000.0000E-3,-194.6510E-9,-4.1000E+0
3.5802E+0,15.1166E-9,000.0000E-3,-197.6849E-9,-4.1500E+0
3.6247E+0,47.8097E-9,000.0000E-3,-230.5513E-9,-4.2000E+0
3.6692E+0,69.4374E-9,000.0000E-3,-244.7092E-9,-4.2500E+0
3.7137E+0,106.6574E-9,000.0000E-3,-290.2165E-9,-4.3000E+0
3.7582E+0,154.4395E-9,000.0000E-3,-335.2183E-9,-4.3500E+0
3.8027E+0,235.9207E-9,000.0000E-3,-415.1090E-9,-4.4000E+0
3.8472E+0,311.3663E-9,000.0000E-3,-487.9208E-9,-4.4500E+0
3.8917E+0,386.3090E-9,000.0000E-3,-566.8003E-9,-4.5000E+0
3.9362E+0,521.6080E-9,000.0000E-3,-702.8167E-9,-4.5500E+0
3.9807E+0,673.5051E-9,000.0000E-3,-851.4743E-9,-4.6000E+0
4.0252E+0,901.3507E-9,000.0000E-3,-1.0795E-6,-4.6500E+0
4.0697E+0,1.0773E-6,000.0000E-3,-1.2620E-6,-4.7000E+0
4.1142E+0,1.2911E-6,000.0000E-3,-1.4688E-6,-4.7500E+0
4.1587E+0,1.5512E-6,000.0000E-3,-1.7348E-6,-4.8000E+0
4.2032E+0,1.8454E-6,000.0000E-3,-2.0296E-6,-4.8500E+0
4.2477E+0,2.1789E-6,000.0000E-3,-2.3648E-6,-4.9000E+0
4.2922E+0,2.5521E-6,000.0000E-3,-2.7299E-6,-4.9500E+0
4.3367E+0,2.9540E-6,000.0000E-3,-3.1324E-6,-5.0000E+0
