---
Probe A: Copper
Probe B: Platinum
---
Time,BI,BV,AI,AV
43.0075E-3,804.7691E-9,000.0000E-3,-978.4326E-9,000.0000E-3
87.5248E-3,199.9199E-6,000.0000E-3,-200.0879E-6,-50.0000E-3
130.9680E-3,398.0447E-6,000.0000E-3,-398.2103E-6,-100.0000E-3
174.4283E-3,597.6604E-6,000.0000E-3,-597.8168E-6,-150.0000E-3
217.9019E-3,795.6337E-6,000.0000E-3,-795.7870E-6,-200.0000E-3
242.4753E-3,994.6926E-6,000.0000E-3,-994.8444E-6,-250.0000E-3
267.3299E-3,1.1923E-3,000.0000E-3,-1.1924E-3,-300.0000E-3
292.1588E-3,1.3911E-3,000.0000E-3,-1.3912E-3,-350.0000E-3
317.0153E-3,1.5881E-3,000.0000E-3,-1.5882E-3,-400.0000E-3
341.8594E-3,1.7849E-3,000.0000E-3,-1.7850E-3,-450.0000E-3
366.7178E-3,1.9828E-3,000.0000E-3,-1.9829E-3,-500.0000E-3
391.5791E-3,2.1791E-3,000.0000E-3,-2.1792E-3,-550.0000E-3
416.4146E-3,2.3762E-3,000.0000E-3,-2.3763E-3,-600.0000E-3
441.2845E-3,2.5716E-3,000.0000E-3,-2.5717E-3,-650.0000E-3
466.1181E-3,2.7658E-3,000.0000E-3,-2.7659E-3,-700.0000E-3
490.9680E-3,2.9631E-3,000.0000E-3,-2.9632E-3,-750.0000E-3
515.8149E-3,3.1548E-3,000.0000E-3,-3.1549E-3,-800.0000E-3
540.6724E-3,3.3338E-3,000.0000E-3,-3.3340E-3,-850.0000E-3
565.5270E-3,2.1677E-3,000.0000E-3,-2.1688E-3,-900.0000E-3
609.3009E-3,206.5470E-6,000.0000E-3,-206.7200E-6,-950.0000E-3
652.7821E-3,222.6904E-6,000.0000E-3,-222.8598E-6,-1.0000E+0
696.2586E-3,237.6804E-6,000.0000E-3,-237.8573E-6,-1.0500E+0
739.7360E-3,251.6870E-6,000.0000E-3,-251.8603E-6,-1.1000E+0
783.2135E-3,272.1834E-6,000.0000E-3,-272.3522E-6,-1.1500E+0
826.6594E-3,292.4725E-6,000.0000E-3,-292.6419E-6,-1.2000E+0
870.1064E-3,306.0998E-6,000.0000E-3,-306.2716E-6,-1.2500E+0
913.5457E-3,577.7616E-6,000.0000E-3,-578.1557E-6,-1.3000E+0
938.1058E-3,853.3755E-6,000.0000E-3,-853.5099E-6,-1.3500E+0
962.9270E-3,1.1107E-3,000.0000E-3,-1.1108E-3,-1.4000E+0
987.7759E-3,1.6487E-3,000.0000E-3,-1.6488E-3,-1.4500E+0
1.0126E+0,1.9961E-3,000.0000E-3,-1.9962E-3,-1.5000E+0
1.0375E+0,2.2718E-3,000.0000E-3,-2.2719E-3,-1.5500E+0
1.0623E+0,2.3821E-3,000.0000E-3,-2.3823E-3,-1.6000E+0
1.0872E+0,2.8108E-3,000.0000E-3,-2.8108E-3,-1.6500E+0
1.1120E+0,3.0128E-3,000.0000E-3,-3.0129E-3,-1.7000E+0
1.1368E+0,3.1791E-3,000.0000E-3,-3.1792E-3,-1.7500E+0
1.1617E+0,3.2851E-3,000.0000E-3,-3.2853E-3,-1.8000E+0
1.1865E+0,3.3476E-3,000.0000E-3,-3.3477E-3,-1.8500E+0
1.2114E+0,3.5822E-3,000.0000E-3,-3.5823E-3,-1.9000E+0
1.2362E+0,3.7664E-3,000.0000E-3,-3.7666E-3,-1.9500E+0
1.2611E+0,4.0074E-3,000.0000E-3,-4.0075E-3,-2.0000E+0
1.2859E+0,4.3738E-3,000.0000E-3,-4.3739E-3,-2.0500E+0
1.3108E+0,4.5736E-3,000.0000E-3,-4.5737E-3,-2.1000E+0
1.3356E+0,4.8800E-3,000.0000E-3,-4.8802E-3,-2.1500E+0
1.3605E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.2000E+0
1.3855E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-2.2500E+0
1.4105E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.3000E+0
1.4355E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-2.3500E+0
1.4605E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.4000E+0
1.4855E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.4500E+0
1.5105E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-2.5000E+0
1.5355E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.5500E+0
1.5605E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-2.6000E+0
1.5855E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.6500E+0
1.6105E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-2.7000E+0
1.6355E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-2.7500E+0
1.6605E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.8000E+0
1.6855E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.8500E+0
1.7105E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-2.9000E+0
1.7355E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.9500E+0
1.7605E+0,4.9997E-3,000.0000E-3,-4.9999E-3,-3.0000E+0
