---
Failure to reset. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
43.0103E-3,1.4561E-6,000.0000E-3,-1.5285E-6,000.0000E-3
87.5515E-3,352.9740E-6,000.0000E-3,-353.0425E-6,-50.0000E-3
131.0299E-3,701.5669E-6,000.0000E-3,-701.6233E-6,-100.0000E-3
155.5786E-3,1.0519E-3,000.0000E-3,-1.0519E-3,-150.0000E-3
180.4208E-3,1.3988E-3,000.0000E-3,-1.3988E-3,-200.0000E-3
205.2744E-3,1.7461E-3,000.0000E-3,-1.7461E-3,-250.0000E-3
230.1319E-3,2.0896E-3,000.0000E-3,-2.0897E-3,-300.0000E-3
255.0132E-3,2.4330E-3,000.0000E-3,-2.4331E-3,-350.0000E-3
279.8411E-3,2.7733E-3,000.0000E-3,-2.7733E-3,-400.0000E-3
304.6900E-3,3.1113E-3,000.0000E-3,-3.1113E-3,-450.0000E-3
329.5227E-3,3.4502E-3,000.0000E-3,-3.4502E-3,-500.0000E-3
354.3572E-3,3.7818E-3,000.0000E-3,-3.7819E-3,-550.0000E-3
379.1928E-3,4.1099E-3,000.0000E-3,-4.1100E-3,-600.0000E-3
404.0350E-3,4.4304E-3,000.0000E-3,-4.4304E-3,-650.0000E-3
428.8963E-3,4.7478E-3,000.0000E-3,-4.7478E-3,-700.0000E-3
453.7309E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-750.0000E-3
478.7484E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-800.0000E-3
503.7422E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-850.0000E-3
528.7331E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-900.0000E-3
553.7297E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-950.0000E-3
578.7502E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.0000E+0
603.7382E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.0500E+0
628.7434E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.1000E+0
653.7334E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.1500E+0
678.7443E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.2000E+0
703.7371E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.2500E+0
728.7175E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.3000E+0
753.7151E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.3500E+0
778.6946E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.4000E+0
803.6854E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.4500E+0
828.6783E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.5000E+0
853.6587E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.5500E+0
878.6572E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.6000E+0
903.6557E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.6500E+0
928.6638E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.7000E+0
953.6442E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.7500E+0
978.6342E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.8000E+0
1.0036E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.8500E+0
1.0286E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.9000E+0
1.0536E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.9500E+0
1.0786E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.0000E+0
1.1036E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.0500E+0
1.1286E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.1000E+0
1.1536E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.1500E+0
1.1786E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.2000E+0
1.2035E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.2500E+0
1.2285E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.3000E+0
1.2535E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.3500E+0
1.2785E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.4000E+0
1.3035E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.4500E+0
1.3285E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.5000E+0
1.3535E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.5500E+0
1.3785E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.6000E+0
1.4035E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.6500E+0
1.4285E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.7000E+0
1.4535E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.7500E+0
1.4785E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.8000E+0
1.5035E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.8500E+0
1.5285E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.9000E+0
1.5535E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.9500E+0
1.5785E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.0000E+0
1.6035E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.0500E+0
1.6285E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.1000E+0
1.6534E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.1500E+0
1.6784E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.2000E+0
1.7034E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.2500E+0
1.7284E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.3000E+0
1.7534E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.3500E+0
1.7784E+0,5.0000E-3,000.0000E-3,-5.0000E-3,-3.4000E+0
1.8034E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.4500E+0
1.8284E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.5000E+0
1.8533E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.5500E+0
1.8783E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.6000E+0
1.9033E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.6500E+0
1.9283E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.7000E+0
1.9533E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.7500E+0
1.9783E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.8000E+0
2.0033E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.8500E+0
2.0283E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.9000E+0
2.0533E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.9500E+0
2.0783E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.0000E+0
2.1033E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.0500E+0
2.1283E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.1000E+0
2.1532E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.1500E+0
2.1782E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-4.2000E+0
2.2032E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.2500E+0
2.2282E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.3000E+0
2.2532E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.3500E+0
2.2782E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-4.4000E+0
2.3032E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-4.4500E+0
2.3282E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.5000E+0
2.3531E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.5500E+0
2.3781E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.6000E+0
2.4031E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-4.6500E+0
2.4281E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.7000E+0
2.4531E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.7500E+0
2.4781E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.8000E+0
2.5031E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.8500E+0
2.5281E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.9000E+0
2.5531E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-4.9500E+0
2.5781E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-5.0000E+0
