---
reset fail.
---
Time,BI,BV,AI,AV
0.04312858358025551,2.5904932954290416e-07,0,-4.414093268678698e-07,0.0
0.08866008371114731,5.393859828473069e-05,0,-5.412523387349211e-05,-0.02500000037252903
0.1321546733379364,0.00010724395542638376,0,-0.00010742426820797846,-0.05000000074505806
0.17561592161655426,0.00016069716366473585,0,-0.00016087853873614222,-0.07500000298023224
0.21909335255622864,0.00021407946769613773,0,-0.00021425646264106035,-0.10000000149011612
0.2625412344932556,0.000268175033852458,0,-0.0002683559141587466,-0.125
0.30602726340293884,0.00032135110814124346,0,-0.0003215219476260245,-0.15000000596046448
0.34950852394104004,0.00037460666499100626,0,-0.00037477599107660353,-0.17499999701976776
0.39298883080482483,0.0004281956935301423,0,-0.0004283566668163985,-0.20000000298023224
0.4364319443702698,0.0004818893794436008,0,-0.00048206173232756555,-0.22499999403953552
0.4799312949180603,0.0005352696171030402,0,-0.0005354320746846497,-0.25
0.5234125852584839,0.0005881459219381213,0,-0.0005883033736608922,-0.2750000059604645
0.5668632984161377,0.0006407335167750716,0,-0.0006408868939615786,-0.30000001192092896
0.6103464961051941,0.0006913196993991733,0,-0.0006914681289345026,-0.32499998807907104
0.653780996799469,0.0007445375085808337,0,-0.0007446892559528351,-0.3499999940395355
0.6972699165344238,0.0007999172084964812,0,-0.0008000649395398796,-0.375
0.7218394875526428,0.0008545821765437722,0,-0.0008547271718271077,-0.4000000059604645
0.7466874122619629,0.000901050865650177,0,-0.0009011930669657886,-0.42500001192092896
0.7715410590171814,0.0009582311613485217,0,-0.0009583723731338978,-0.44999998807907104
0.7964080572128296,0.0010008499957621098,0,-0.0010009862016886473,-0.4749999940395355
0.8212607502937317,0.00102301687002182,0,-0.0010231443447992206,-0.5
0.8650413155555725,0.0005628460203297436,0,-0.0005629904917441308,-0.5249999761581421
0.908505380153656,0.0006793414941057563,0,-0.0006794951041229069,-0.550000011920929
0.9519914388656616,0.0006479740259237587,0,-0.0006481301970779896,-0.574999988079071
0.9954440593719482,0.0006595996674150229,0,-0.0006597498431801796,-0.6000000238418579
1.038925290107727,0.000644527084659785,0,-0.0006446908228099346,-0.625
1.0823789834976196,0.0005942728603258729,0,-0.0005944357253611088,-0.6499999761581421
1.1258544921875,0.0007669231272302568,0,-0.0007670663762837648,-0.675000011920929
1.1503764390945435,0.0008008356671780348,0,-0.0008009812445379794,-0.699999988079071
1.1941598653793335,0.0006568256649188697,0,-0.0006570077384822071,-0.7250000238418579
1.237638235092163,0.0004704548919107765,0,-0.00047058420022949576,-0.75
1.2811356782913208,0.00029705773340538144,0,-0.0002972112561110407,-0.7749999761581421
1.3246045112609863,0.000153959117596969,0,-0.00015396997332572937,-0.800000011920929
1.3690894842147827,4.036591781186871e-05,0,-4.0536149754188955e-05,-0.824999988079071
1.4135382175445557,5.600337317446247e-05,0,-5.619026705971919e-05,-0.8500000238418579
1.4580135345458984,3.9965038013178855e-05,0,-4.014276419184171e-05,-0.875
1.5025156736373901,4.25544312747661e-05,0,-4.273568629287183e-05,-0.8999999761581421
1.5469996929168701,4.415645162225701e-05,0,-4.4331995013635606e-05,-0.925000011920929
1.5915093421936035,3.664731775643304e-05,0,-3.682323585962877e-05,-0.949999988079071
1.6359742879867554,4.8996218538377434e-05,0,-4.9192207370651886e-05,-0.9750000238418579
1.680477261543274,3.8337864680215716e-05,0,-3.852522058878094e-05,-1.0
1.724985122680664,3.644863681984134e-05,0,-3.659316644188948e-05,-1.024999976158142
1.7694414854049683,1.8052791347145103e-05,0,-1.8229327906738035e-05,-1.0499999523162842
1.8139415979385376,2.1547060896409675e-05,0,-2.1734425899921916e-05,-1.0750000476837158
1.8584113121032715,2.6375260858912952e-05,0,-2.656430115166586e-05,-1.100000023841858
1.9029191732406616,2.9594897569040768e-05,0,-2.9760960387648083e-05,-1.125
1.9473782777786255,3.119188841083087e-05,0,-3.1355750252259895e-05,-1.149999976158142
1.9918651580810547,2.8961630960111506e-05,0,-2.9138012905605137e-05,-1.1749999523162842
2.0363614559173584,2.4030321583268233e-05,0,-2.4204478904721327e-05,-1.2000000476837158
2.080827474594116,3.429483331274241e-05,0,-3.445785114308819e-05,-1.225000023841858
2.125312328338623,3.0406221412704326e-05,0,-3.058110814890824e-05,-1.25
2.1697981357574463,4.742085366160609e-05,0,-4.759741932502948e-05,-1.274999976158142
