Time,BI,BV,AI,AV
42.9694E-3,1.8514E-6,000.0000E-3,-2.0579E-6,000.0000E-3
87.4924E-3,449.5764E-6,000.0000E-3,-449.7642E-6,-50.0000E-3
112.0011E-3,896.3591E-6,000.0000E-3,-896.5289E-6,-100.0000E-3
136.8538E-3,1.3463E-3,000.0000E-3,-1.3464E-3,-150.0000E-3
161.7084E-3,1.7925E-3,000.0000E-3,-1.7926E-3,-200.0000E-3
186.5896E-3,2.2413E-3,000.0000E-3,-2.2415E-3,-250.0000E-3
211.4509E-3,2.6865E-3,000.0000E-3,-2.6867E-3,-300.0000E-3
236.3179E-3,3.1344E-3,000.0000E-3,-3.1346E-3,-350.0000E-3
261.1725E-3,3.5783E-3,000.0000E-3,-3.5784E-3,-400.0000E-3
286.0042E-3,4.0214E-3,000.0000E-3,-4.0215E-3,-450.0000E-3
310.8579E-3,4.4668E-3,000.0000E-3,-4.4669E-3,-500.0000E-3
335.6982E-3,4.9079E-3,000.0000E-3,-4.9080E-3,-550.0000E-3
360.5480E-3,5.3511E-3,000.0000E-3,-5.3512E-3,-600.0000E-3
385.3998E-3,5.7896E-3,000.0000E-3,-5.7897E-3,-650.0000E-3
410.2620E-3,6.2274E-3,000.0000E-3,-6.2276E-3,-700.0000E-3
435.0823E-3,6.6670E-3,000.0000E-3,-6.6671E-3,-750.0000E-3
459.9435E-3,7.1015E-3,000.0000E-3,-7.1017E-3,-800.0000E-3
484.7953E-3,7.5381E-3,000.0000E-3,-7.5383E-3,-850.0000E-3
509.6604E-3,7.9700E-3,000.0000E-3,-7.9702E-3,-900.0000E-3
534.5169E-3,8.4005E-3,000.0000E-3,-8.4007E-3,-950.0000E-3
559.3810E-3,8.8319E-3,000.0000E-3,-8.8321E-3,-1.0000E+0
584.2099E-3,9.2593E-3,000.0000E-3,-9.2595E-3,-1.0500E+0
609.0482E-3,9.6875E-3,000.0000E-3,-9.6878E-3,-1.1000E+0
633.9076E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.1500E+0
658.9224E-3,9.9994E-3,000.0000E-3,-9.9997E-3,-1.2000E+0
683.9228E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.2500E+0
708.9175E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3000E+0
733.9075E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3500E+0
758.8936E-3,9.9994E-3,000.0000E-3,-9.9997E-3,-1.4000E+0
783.8817E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.4500E+0
808.8725E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5000E+0
833.8940E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5500E+0
858.8887E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6000E+0
883.8853E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6500E+0
908.8886E-3,9.9994E-3,000.0000E-3,-9.9997E-3,-1.7000E+0
933.8814E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7500E+0
958.8818E-3,9.9995E-3,000.0000E-3,-9.9997E-3,-1.8000E+0
983.8422E-3,9.9994E-3,000.0000E-3,-9.9997E-3,-1.8500E+0
1.0088E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.9000E+0
1.0338E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.9500E+0
1.0588E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0000E+0
1.0838E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0500E+0
1.1088E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.1000E+0
1.1338E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.1500E+0
