---
Failure to reset. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
43.0323E-3,1.5049E-6,000.0000E-3,-1.5791E-6,000.0000E-3
87.5553E-3,337.9617E-6,000.0000E-3,-338.0386E-6,-50.0000E-3
130.9994E-3,670.4644E-6,000.0000E-3,-670.5252E-6,-100.0000E-3
155.5309E-3,1.0017E-3,000.0000E-3,-1.0018E-3,-150.0000E-3
180.3760E-3,1.3262E-3,000.0000E-3,-1.3262E-3,-200.0000E-3
205.2068E-3,1.6472E-3,000.0000E-3,-1.6473E-3,-250.0000E-3
230.0614E-3,1.9602E-3,000.0000E-3,-1.9603E-3,-300.0000E-3
254.8921E-3,2.2706E-3,000.0000E-3,-2.2707E-3,-350.0000E-3
279.7334E-3,2.5756E-3,000.0000E-3,-2.5756E-3,-400.0000E-3
304.5861E-3,2.8740E-3,000.0000E-3,-2.8740E-3,-450.0000E-3
329.4321E-3,3.1647E-3,000.0000E-3,-3.1647E-3,-500.0000E-3
354.2924E-3,3.4515E-3,000.0000E-3,-3.4515E-3,-550.0000E-3
379.1299E-3,3.7416E-3,000.0000E-3,-3.7417E-3,-600.0000E-3
403.9730E-3,4.0530E-3,000.0000E-3,-4.0531E-3,-650.0000E-3
428.8219E-3,4.3778E-3,000.0000E-3,-4.3779E-3,-700.0000E-3
453.6889E-3,4.6881E-3,000.0000E-3,-4.6881E-3,-750.0000E-3
478.5302E-3,4.8811E-3,000.0000E-3,-4.8811E-3,-800.0000E-3
503.3924E-3,1.6705E-3,000.0000E-3,-1.6705E-3,-850.0000E-3
528.2317E-3,1.8183E-3,000.0000E-3,-1.8183E-3,-900.0000E-3
553.0615E-3,1.9016E-3,000.0000E-3,-1.9016E-3,-950.0000E-3
577.9057E-3,1.9413E-3,000.0000E-3,-1.9413E-3,-1.0000E+0
602.7336E-3,1.9611E-3,000.0000E-3,-1.9612E-3,-1.0500E+0
627.5929E-3,2.0274E-3,000.0000E-3,-2.0274E-3,-1.1000E+0
652.4285E-3,2.0828E-3,000.0000E-3,-2.0828E-3,-1.1500E+0
677.2736E-3,2.1251E-3,000.0000E-3,-2.1251E-3,-1.2000E+0
702.0977E-3,2.1997E-3,000.0000E-3,-2.1997E-3,-1.2500E+0
726.9608E-3,2.1146E-3,000.0000E-3,-2.1147E-3,-1.3000E+0
751.8049E-3,2.4652E-3,000.0000E-3,-2.4653E-3,-1.3500E+0
776.6624E-3,3.0990E-3,000.0000E-3,-3.0989E-3,-1.4000E+0
801.4989E-3,3.9791E-3,000.0000E-3,-3.9791E-3,-1.4500E+0
826.3335E-3,4.4311E-3,000.0000E-3,-4.4312E-3,-1.5000E+0
851.1881E-3,4.9967E-3,000.0000E-3,-4.9968E-3,-1.5500E+0
876.2009E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.6000E+0
901.1718E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.6500E+0
926.1770E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.7000E+0
951.1707E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.7500E+0
976.1874E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-1.8000E+0
1.0012E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-1.8500E+0
1.0261E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.9000E+0
1.0511E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.9500E+0
1.0762E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.0000E+0
1.1012E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.0500E+0
1.1262E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.1000E+0
1.1511E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.1500E+0
1.1761E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.2000E+0
1.2011E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.2500E+0
1.2261E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.3000E+0
1.2511E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.3500E+0
1.2761E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.4000E+0
1.3011E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.4500E+0
1.3261E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.5000E+0
1.3511E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.5500E+0
1.3761E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.6000E+0
1.4011E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.6500E+0
1.4261E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.7000E+0
1.4511E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.7500E+0
1.4761E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.8000E+0
1.5011E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.8500E+0
1.5261E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.9000E+0
1.5510E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.9500E+0
1.5760E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.0000E+0
1.6010E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.0500E+0
1.6260E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.1000E+0
1.6510E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.1500E+0
1.6760E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.2000E+0
1.7010E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.2500E+0
1.7260E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.3000E+0
1.7510E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.3500E+0
1.7760E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.4000E+0
1.8010E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.4500E+0
1.8260E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.5000E+0
1.8510E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.5500E+0
1.8760E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.6000E+0
1.9010E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.6500E+0
1.9260E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.7000E+0
1.9510E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.7500E+0
1.9760E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.8000E+0
2.0010E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.8500E+0
2.0260E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-3.9000E+0
2.0510E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-3.9500E+0
2.0760E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.0000E+0
