---
Probe A on copper, B on platinum. Already set. Possibly due to minor layer short in wafer, around countour edge of bottom platinum layer.
---
Time,BI,BV,AI,AV
0.0433926098048687,3.00201577374537e-07,0,-3.016345431205991e-07,0.0
0.06790979206562042,-1.9971248548245057e-05,0,1.9969220375060104e-05,0.05000000074505806
0.09289497137069702,-1.9971199435531162e-05,0,1.9968563719885424e-05,0.10000000149011612
0.11786013841629028,-1.997121398744639e-05,0,1.99679361685412e-05,0.15000000596046448
0.14281481504440308,-1.99712194444146e-05,0,1.9967632397310808e-05,0.20000000298023224
0.16778570413589478,-1.997121398744639e-05,0,1.9967425032518804e-05,0.25
0.1927585005760193,-1.9971204892499372e-05,0,1.9967308617196977e-05,0.30000001192092896
0.21772748231887817,-1.99711685127113e-05,0,1.9967075786553323e-05,0.3499999940395355
0.2426716685295105,-1.9971184883615933e-05,0,1.9967075786553323e-05,0.4000000059604645
0.26763588190078735,-1.997113758989144e-05,0,1.9966973923146725e-05,0.44999998807907104
0.29260867834091187,-1.9971143046859652e-05,0,1.996689388761297e-05,0.5
0.3175519108772278,-1.9971143046859652e-05,0,1.99668593268143e-05,0.550000011920929
0.3425218462944031,-1.9971117581008002e-05,0,1.996686296479311e-05,0.6000000238418579
0.36748987436294556,-1.9971103029092774e-05,0,1.996684841287788e-05,0.6499999761581421
0.39245694875717163,-1.9971103029092774e-05,0,1.99667556444183e-05,0.699999988079071
0.41740021109580994,-1.9971092115156353e-05,0,1.996693026740104e-05,0.75
0.4423767924308777,-1.9971083020209335e-05,0,1.9966832041973248e-05,0.800000011920929
0.46734100580215454,-1.9971099391113967e-05,0,1.996677201532293e-05,0.8500000238418579
0.49230048060417175,-1.9971077563241124e-05,0,1.9966752006439492e-05,0.8999999761581421
0.5172913670539856,-1.9971113943029195e-05,0,1.996676110138651e-05,0.949999988079071
0.5422365069389343,-1.9971052097389475e-05,0,1.9966737454524264e-05,1.0
0.5671892762184143,-1.9971063011325896e-05,0,1.996669016079977e-05,1.0499999523162842
0.5921429991722107,-1.9971037545474246e-05,0,1.996679748117458e-05,1.100000023841858
0.617112934589386,-1.9971043002442457e-05,0,1.996674654947128e-05,1.149999976158142
0.6420723795890808,-1.9971032088506036e-05,0,1.9966777472291142e-05,1.2000000476837158
0.667032778263092,-1.9971048459410667e-05,0,1.996681749005802e-05,1.25
0.6920246481895447,-1.9970981156802736e-05,0,1.9966717445640825e-05,1.2999999523162842
0.7169707417488098,-1.9971013898612e-05,0,1.9966788386227563e-05,1.350000023841858
0.7419320940971375,-1.9971001165686175e-05,0,1.9966808395111002e-05,1.399999976158142
0.7668963074684143,-1.9970966604887508e-05,0,1.996676655835472e-05,1.4500000476837158
0.791844367980957,-1.997097206185572e-05,0,1.9966722902609035e-05,1.5
0.8167980909347534,-1.997097206185572e-05,0,1.9966808395111002e-05,1.5499999523162842
0.8417632579803467,-1.997095205297228e-05,0,1.9966737454524264e-05,1.600000023841858
0.8667522072792053,-1.997094659600407e-05,0,1.9966695617767982e-05,1.649999976158142
0.8916935920715332,-1.997093204408884e-05,0,1.9966706531704403e-05,1.7000000476837158
0.9166568517684937,-1.9970886569353752e-05,0,1.9966681065852754e-05,1.75
0.9416191577911377,-1.9970910216215998e-05,0,1.9966701074736193e-05,1.7999999523162842
0.9665700197219849,-1.997094659600407e-05,0,1.996674109250307e-05,1.850000023841858
0.9915246963500977,-1.9970928406110033e-05,0,1.9966675608884543e-05,1.899999976158142
1.0164860486984253,-1.997090657823719e-05,0,1.9966630134149455e-05,1.9500000476837158
1.0414636135101318,-1.997091567318421e-05,0,1.9966655600001104e-05,2.0
1.0664087533950806,-1.9970886569353752e-05,0,1.9966624677181244e-05,2.049999952316284
1.0913710594177246,-1.997088111238554e-05,0,1.9966619220213033e-05,2.0999999046325684
1.1163333654403687,-1.9970857465523295e-05,0,1.9966635591117665e-05,2.1500000953674316
1.1412889957427979,-1.9970872017438523e-05,0,1.9966615582234226e-05,2.200000047683716
1.1662541627883911,-1.9970846551586874e-05,0,1.9966601030318998e-05,2.25
1.191218376159668,-1.9970837456639856e-05,0,1.9966590116382577e-05,2.299999952316284
1.2162102460861206,-1.9970830180682242e-05,0,1.9966641048085876e-05,2.3499999046325684
1.2411696910858154,-1.9970846551586874e-05,0,1.9966651962022297e-05,2.4000000953674316
1.2661606073379517,-1.997087565541733e-05,0,1.996656646952033e-05,2.450000047683716
1.2911124229431152,-1.997082472371403e-05,0,1.9966604668297805e-05,2.5
1.3160871267318726,-1.9970801076851785e-05,0,1.996650462388061e-05,2.549999952316284
1.341095209121704,-1.9970786524936557e-05,0,1.9966439140262082e-05,2.5999999046325684
1.366059422492981,-1.997077197302133e-05,0,1.99664991669124e-05,2.6500000953674316
1.3910255432128906,-1.9970790162915364e-05,0,1.99664991669124e-05,2.700000047683716
1.4160192012786865,-1.9970766516053118e-05,0,1.99664991669124e-05,2.75
1.4409805536270142,-1.9970739231212065e-05,0,1.9966488252975978e-05,2.799999952316284
1.4659790992736816,-1.9970724679296836e-05,0,1.996641731238924e-05,2.8499999046325684
1.4909404516220093,-1.9970739231212065e-05,0,1.996647370106075e-05,2.9000000953674316
1.5159246921539307,-1.9970724679296836e-05,0,1.9966539184679277e-05,2.950000047683716
1.5409060716629028,-1.9970719222328626e-05,0,1.996650462388061e-05,3.0
1.565873146057129,-1.9970684661529958e-05,0,1.99664991669124e-05,3.049999952316284
1.590861201286316,-1.9970704670413397e-05,0,1.996653008973226e-05,3.0999999046325684
1.6158463954925537,-1.9970735593233258e-05,0,1.9966513718827628e-05,3.1500000953674316
1.6408153772354126,-1.9970724679296836e-05,0,1.9966488252975978e-05,3.200000047683716
1.665788173675537,-1.9970724679296836e-05,0,1.9966539184679277e-05,3.25
1.6907685995101929,-1.997070103243459e-05,0,1.996645914914552e-05,3.299999952316284
1.7157394886016846,-1.9970755602116697e-05,0,1.996658102143556e-05,3.3499999046325684
1.7407227754592896,-1.997077197302133e-05,0,1.9966615582234226e-05,3.4000000953674316
1.7657175064086914,-1.997075196413789e-05,0,1.9966559193562716e-05,3.450000047683716
1.7906779050827026,-1.9970739231212065e-05,0,1.9966544641647488e-05,3.5
1.815667748451233,-1.9970766516053118e-05,0,1.9966615582234226e-05,3.549999952316284
1.8406414985656738,-1.997075196413789e-05,0,1.9966624677181244e-05,3.5999999046325684
1.8656247854232788,-1.9970755602116697e-05,0,1.9966544641647488e-05,3.6500000953674316
1.8906242847442627,-1.997074650716968e-05,0,1.996645369217731e-05,3.700000047683716
1.915584683418274,-1.997074650716968e-05,0,1.996653008973226e-05,3.75
1.9405641555786133,-1.9970761059084907e-05,0,1.996658102143556e-05,3.799999952316284
1.9655474424362183,-1.9970739231212065e-05,0,1.9966559193562716e-05,3.8499999046325684
1.9905049800872803,-1.997075196413789e-05,0,1.996645369217731e-05,3.9000000953674316
2.015511989593506,-1.9970724679296836e-05,0,1.9966570107499138e-05,3.950000047683716
2.0404763221740723,-1.9970719222328626e-05,0,1.9966544641647488e-05,4.0
2.06545090675354,-1.9970724679296836e-05,0,1.9966519175795838e-05,4.050000190734863
2.0904314517974854,-1.9970724679296836e-05,0,1.9966575564467348e-05,4.099999904632568
2.1154041290283203,-1.9970710127381608e-05,0,1.996653008973226e-05,4.150000095367432
2.140387535095215,-1.9970730136265047e-05,0,1.996645369217731e-05,4.199999809265137
2.1653621196746826,-1.997075196413789e-05,0,1.9966533727711067e-05,4.25
2.1903293132781982,-1.9970739231212065e-05,0,1.996641731238924e-05,4.300000190734863
2.2153115272521973,-1.997074650716968e-05,0,1.9966548279626295e-05,4.349999904632568
2.240283489227295,-1.9970786524936557e-05,0,1.996658102143556e-05,4.400000095367432
2.2652676105499268,-1.997077197302133e-05,0,1.996653008973226e-05,4.449999809265137
2.2902510166168213,-1.997071558434982e-05,0,1.9966482796007767e-05,4.5
2.315241813659668,-1.997077197302133e-05,0,1.9966590116382577e-05,4.550000190734863
2.340200424194336,-1.9970739231212065e-05,0,1.9966570107499138e-05,4.599999904632568
2.365192174911499,-1.9970766516053118e-05,0,1.9966624677181244e-05,4.650000095367432
2.3901660442352295,-1.9970719222328626e-05,0,1.996650462388061e-05,4.699999809265137
2.4151453971862793,-1.9970719222328626e-05,0,1.99664991669124e-05,4.75
2.440142869949341,-1.9970755602116697e-05,0,1.9966601030318998e-05,4.800000190734863
2.465099573135376,-1.9970766516053118e-05,0,1.9966570107499138e-05,4.849999904632568
2.4900827407836914,-1.9970766516053118e-05,0,1.9966575564467348e-05,4.900000095367432
2.5150651931762695,-1.9970739231212065e-05,0,1.9966604668297805e-05,4.949999809265137
2.540038824081421,-1.997074650716968e-05,0,1.9966610125266016e-05,5.0
