---
Did not Form
---
Time,BI,BV,AI,AV
0.043288715183734894,-5.787050838534924e-10,0,-9.207479223505288e-10,0.0
0.0877583920955658,-5.183000695296869e-10,0,-1.3862502257211418e-09,0.05000000074505806
0.1322604864835739,-5.183000695296869e-10,0,-1.50262557951919e-09,0.10000000149011612
0.17675018310546875,-5.233342648125472e-10,0,-1.4925065627835465e-09,0.15000000596046448
0.22126275300979614,-5.384350743042887e-10,0,-1.5987620116675316e-09,0.20000000298023224
0.26575911045074463,-5.031983718595257e-10,0,-1.517805436890285e-09,0.25
0.3102574050426483,-5.334008790214284e-10,0,-1.5582832801896984e-09,0.30000001192092896
0.354751855134964,-5.787050838534924e-10,0,-1.6594796647950716e-09,0.3499999940395355
0.3992672860622406,-5.636033861833312e-10,0,-1.53298440608296e-09,0.4000000059604645
0.44378748536109924,-5.283675719169878e-10,0,-1.5835821542964368e-09,0.44999998807907104
0.4882771670818329,-5.233342648125472e-10,0,-1.619001821495658e-09,0.5
0.5327888131141663,-5.183000695296869e-10,0,-1.5380443585399917e-09,0.550000011920929
0.577288031578064,-5.08232567142386e-10,0,-1.50262557951919e-09,0.6000000238418579
0.6217977404594421,-4.98165064755085e-10,0,-1.6695986815307151e-09,0.6499999761581421
0.6663026809692383,-5.233342648125472e-10,0,-1.6088819165815949e-09,0.699999988079071
0.7107875943183899,-5.233342648125472e-10,0,-1.6898393795372613e-09,0.75
0.7553106546401978,-4.729958646976229e-10,0,-1.6594796647950716e-09,0.800000011920929
0.7998070120811462,-4.4279424571413983e-10,0,-1.4823857696910636e-09,0.8500000238418579
0.8443233966827393,-4.880975623677841e-10,0,-1.6291208382313016e-09,0.8999999761581421
0.8888217210769653,-4.679625575931823e-10,0,-1.5937029473889197e-09,0.949999988079071
0.9333085417747498,-5.384350743042887e-10,0,-1.517805436890285e-09,1.0
0.97782301902771,-4.98165064755085e-10,0,-1.6341807906883332e-09,1.0499999523162842
1.0223298072814941,-5.736717767490518e-10,0,-1.4925065627835465e-09,1.100000023841858
1.0668329000473022,-5.988400886280942e-10,0,-1.5380443585399917e-09,1.149999976158142
1.111339807510376,-5.535367719744499e-10,0,-1.6645396172521032e-09,1.2000000476837158
1.1558303833007812,-5.283675719169878e-10,0,-1.5380443585399917e-09,1.25
1.2003458738327026,-5.384350743042887e-10,0,-1.6442998074239767e-09,1.2999999523162842
1.244845986366272,-5.384350743042887e-10,0,-1.62406088577427e-09,1.350000023841858
1.2893586158752441,-4.98165064755085e-10,0,-1.4925065627835465e-09,1.399999976158142
1.3338634967803955,-5.485025766915896e-10,0,-1.5937029473889197e-09,1.4500000476837158
1.3783513307571411,-5.283675719169878e-10,0,-1.6038219641245632e-09,1.5
1.422866702079773,-5.686384696446112e-10,0,-1.517805436890285e-09,1.5499999523162842
1.4673688411712646,-5.535367719744499e-10,0,-1.6948984438158732e-09,1.600000023841858
1.51189386844635,-5.384350743042887e-10,0,-1.62406088577427e-09,1.649999976158142
1.5563958883285522,-5.08232567142386e-10,0,-1.53298440608296e-09,1.7000000476837158
1.6008903980255127,-5.233342648125472e-10,0,-1.6594796647950716e-09,1.75
1.645411491394043,-5.43469269587149e-10,0,-1.5076855319762217e-09,1.7999999523162842
1.6899136304855347,-5.585700790788906e-10,0,-1.5734622493823736e-09,1.850000023841858
1.734429955482483,-5.283675719169878e-10,0,-1.619001821495658e-09,1.899999976158142
1.7789368629455566,-5.43469269587149e-10,0,-1.4975665152405782e-09,1.9500000476837158
1.823427438735962,-5.43469269587149e-10,0,-1.6594796647950716e-09,2.0
1.867946743965149,-5.485025766915896e-10,0,-1.5532233277326668e-09,2.049999952316284
1.9124563932418823,-5.334008790214284e-10,0,-1.5380443585399917e-09,2.0999999046325684
1.9569661617279053,-5.485025766915896e-10,0,-1.619001821495658e-09,2.1500000953674316
2.0014729499816895,-5.585700790788906e-10,0,-1.4925065627835465e-09,2.200000047683716
2.0459628105163574,-4.98165064755085e-10,0,-1.619001821495658e-09,2.25
2.090481996536255,-5.031983718595257e-10,0,-1.5431043109970233e-09,2.299999952316284
2.13498592376709,-5.08232567142386e-10,0,-1.517805436890285e-09,2.3499999046325684
2.1794955730438232,-5.988400886280942e-10,0,-1.6645396172521032e-09,2.4000000953674316
2.2240121364593506,-4.98165064755085e-10,0,-1.5127454844332533e-09,2.450000047683716
2.2684998512268066,-5.736717767490518e-10,0,-1.5279244536259284e-09,2.5
2.3130133152008057,-5.485025766915896e-10,0,-1.6291208382313016e-09,2.549999952316284
2.3575210571289062,-5.334008790214284e-10,0,-1.5380443585399917e-09,2.5999999046325684
2.4020328521728516,-5.43469269587149e-10,0,-1.710078301186968e-09,2.6500000953674316
2.4465444087982178,-5.535367719744499e-10,0,-1.5734622493823736e-09,2.700000047683716
2.4910387992858887,-5.233342648125472e-10,0,-1.5734622493823736e-09,2.75
2.5355541706085205,-5.43469269587149e-10,0,-1.6746586339877467e-09,2.799999952316284
2.580057382583618,-5.08232567142386e-10,0,-1.5228653893473165e-09,2.8499999046325684
2.624566078186035,-5.535367719744499e-10,0,-1.6088819165815949e-09,2.9000000953674316
2.6690738201141357,-5.183000695296869e-10,0,-1.619001821495658e-09,2.950000047683716
2.713566541671753,-5.585700790788906e-10,0,-1.487446610326515e-09,3.0
2.7580857276916504,-5.686384696446112e-10,0,-1.6341807906883332e-09,3.049999952316284
2.8025896549224854,-5.183000695296869e-10,0,-1.5684031851037616e-09,3.0999999046325684
2.8470993041992188,-5.485025766915896e-10,0,-1.50262557951919e-09,3.1500000953674316
2.8916072845458984,-4.830642552633435e-10,0,-1.6341807906883332e-09,3.200000047683716
2.9361016750335693,-4.780300599804832e-10,0,-1.5228653893473165e-09,3.25
2.980621814727783,-5.43469269587149e-10,0,-1.5835821542964368e-09,3.299999952316284
3.0251247882843018,-5.08232567142386e-10,0,-1.619001821495658e-09,3.3499999046325684
3.0696394443511963,-5.43469269587149e-10,0,-1.56334323264673e-09,3.4000000953674316
3.1141490936279297,-5.485025766915896e-10,0,-1.6341807906883332e-09,3.450000047683716
3.1586434841156006,-4.931317576506444e-10,0,-1.6088819165815949e-09,3.5
3.2031638622283936,-4.931317576506444e-10,0,-1.5684031851037616e-09,3.549999952316284
3.2476649284362793,-5.686384696446112e-10,0,-1.6797185864447783e-09,3.5999999046325684
3.2921793460845947,-5.384350743042887e-10,0,-1.4823857696910636e-09,3.6500000953674316
3.3366880416870117,-5.283675719169878e-10,0,-1.5684031851037616e-09,3.700000047683716
3.3811798095703125,-5.535367719744499e-10,0,-1.6746586339877467e-09,3.75
3.4256999492645264,-5.132667624252463e-10,0,-1.5785222018394052e-09,3.799999952316284
3.470201015472412,-4.830642552633435e-10,0,-1.6493597598810084e-09,3.8499999046325684
3.5147154331207275,-4.931317576506444e-10,0,-1.487446610326515e-09,3.9000000953674316
3.5592234134674072,-4.98165064755085e-10,0,-1.487446610326515e-09,3.950000047683716
3.6037187576293945,-5.283675719169878e-10,0,-1.6645396172521032e-09,4.0
3.648237943649292,-5.384350743042887e-10,0,-1.5532233277326668e-09,4.050000190734863
3.692737340927124,-5.535367719744499e-10,0,-1.6341807906883332e-09,4.099999904632568
3.7372469902038574,-5.334008790214284e-10,0,-1.6948984438158732e-09,4.150000095367432
3.7817604541778564,-4.98165064755085e-10,0,-1.5785222018394052e-09,4.199999809265137
3.826251983642578,-5.132667624252463e-10,0,-1.6645396172521032e-09,4.25
3.8707704544067383,-5.43469269587149e-10,0,-1.5127454844332533e-09,4.300000190734863
3.915273427963257,-4.6292925048874167e-10,0,-1.5279244536259284e-09,4.349999904632568
3.959784984588623,-4.780300599804832e-10,0,-1.6746586339877467e-09,4.400000095367432
4.004300594329834,-5.031983718595257e-10,0,-1.4925065627835465e-09,4.449999809265137
4.048796653747559,-5.43469269587149e-10,0,-1.6746586339877467e-09,4.5
4.093316078186035,-5.334008790214284e-10,0,-1.5228653893473165e-09,4.550000190734863
4.13783073425293,-5.334008790214284e-10,0,-1.5279244536259284e-09,4.599999904632568
4.182327747344971,-5.08232567142386e-10,0,-1.68477853890181e-09,4.650000095367432
4.226840496063232,-4.830642552633435e-10,0,-1.5076855319762217e-09,4.699999809265137
4.271335124969482,-4.98165064755085e-10,0,-1.619001821495658e-09,4.75
4.315852165222168,-5.636033861833312e-10,0,-1.5785222018394052e-09,4.800000190734863
4.3603668212890625,-5.334008790214284e-10,0,-1.5481633752756352e-09,4.849999904632568
4.4048638343811035,-5.283675719169878e-10,0,-1.6341807906883332e-09,4.900000095367432
4.449377536773682,-4.880975623677841e-10,0,-1.5279244536259284e-09,4.949999809265137
4.493880748748779,-5.031983718595257e-10,0,-1.53298440608296e-09,5.0

