---
Set at 2.45V
---
Time,BI,BV,AI,AV
43.0904E-3,-543.4817E-12,000.0000E-3,-966.2759E-12,000.0000E-3
87.5391E-3,-498.1775E-12,000.0000E-3,-1.2951E-9,50.0000E-3
132.0250E-3,-533.4142E-12,000.0000E-3,-1.4317E-9,100.0000E-3
176.5281E-3,-533.4142E-12,000.0000E-3,-1.6695E-9,150.0000E-3
221.0311E-3,-528.3800E-12,000.0000E-3,-1.6291E-9,200.0000E-3
265.5618E-3,-558.5825E-12,000.0000E-3,-1.6240E-9,250.0000E-3
310.0753E-3,-558.5825E-12,000.0000E-3,-1.6695E-9,300.0000E-3
354.5660E-3,-624.0208E-12,000.0000E-3,-1.5835E-9,350.0000E-3
399.0709E-3,-669.3250E-12,000.0000E-3,-1.4874E-9,400.0000E-3
443.5721E-3,-764.9659E-12,000.0000E-3,-1.5633E-9,450.0000E-3
488.1009E-3,-764.9659E-12,000.0000E-3,-1.4267E-9,500.0000E-3
532.6067E-3,-835.4393E-12,000.0000E-3,-1.4267E-9,550.0000E-3
577.0993E-3,-905.9118E-12,000.0000E-3,-1.4064E-9,600.0000E-3
621.6062E-3,-820.3376E-12,000.0000E-3,-1.4064E-9,650.0000E-3
666.0987E-3,-880.7435E-12,000.0000E-3,-1.2546E-9,700.0000E-3
710.6218E-3,-895.8443E-12,000.0000E-3,-1.3609E-9,750.0000E-3
755.1219E-3,-900.8776E-12,000.0000E-3,-1.2799E-9,800.0000E-3
799.6107E-3,-951.2151E-12,000.0000E-3,-1.1990E-9,850.0000E-3
844.1004E-3,-1.2381E-9,000.0000E-3,-925.7981E-12,900.0000E-3
888.5863E-3,-1.3237E-9,000.0000E-3,-1.0522E-9,950.0000E-3
933.0636E-3,-1.3589E-9,000.0000E-3,-885.3194E-12,1.0000E+0
977.5361E-3,-1.4696E-9,000.0000E-3,-814.4827E-12,1.0500E+0
1.0220E+0,-1.5653E-9,000.0000E-3,-591.8510E-12,1.1000E+0
1.0665E+0,-1.7012E-9,000.0000E-3,-601.9709E-12,1.1500E+0
1.1110E+0,-2.0234E-9,000.0000E-3,-298.3827E-12,1.2000E+0
1.1555E+0,-3.0855E-9,000.0000E-3,774.2962E-12,1.2500E+0
1.2000E+0,-6.3675E-9,000.0000E-3,4.0328E-9,1.3000E+0
1.2445E+0,-2.7130E-9,000.0000E-3,415.0502E-12,1.3500E+0
1.2890E+0,-3.3623E-9,000.0000E-3,1.1436E-9,1.4000E+0
1.3335E+0,-4.0369E-9,000.0000E-3,1.7103E-9,1.4500E+0
1.3780E+0,-4.9429E-9,000.0000E-3,2.7729E-9,1.5000E+0
1.4225E+0,-4.6510E-9,000.0000E-3,2.4490E-9,1.5500E+0
1.4670E+0,-5.9396E-9,000.0000E-3,3.6077E-9,1.6000E+0
1.5116E+0,-5.4060E-9,000.0000E-3,3.1726E-9,1.6500E+0
1.5561E+0,-6.4682E-9,000.0000E-3,4.2858E-9,1.7000E+0
1.6006E+0,-4.9127E-9,000.0000E-3,2.6919E-9,1.7500E+0
1.6451E+0,-3.8254E-9,000.0000E-3,1.6800E-9,1.8000E+0
1.6896E+0,-6.0755E-9,000.0000E-3,3.7950E-9,1.8500E+0
1.7341E+0,-8.3055E-9,000.0000E-3,6.0213E-9,1.9000E+0
1.7786E+0,-12.9969E-9,000.0000E-3,10.7877E-9,1.9500E+0
1.8231E+0,-19.2438E-9,000.0000E-3,16.9811E-9,2.0000E+0
1.8676E+0,-133.8322E-9,000.0000E-3,131.5342E-9,2.0500E+0
1.9121E+0,-203.8467E-9,000.0000E-3,201.6200E-9,2.1000E+0
1.9565E+0,-15.2269E-9,000.0000E-3,13.0090E-9,2.1500E+0
2.0010E+0,-15.9568E-9,000.0000E-3,13.7477E-9,2.2000E+0
2.0455E+0,-11.0891E-9,000.0000E-3,8.7637E-9,2.2500E+0
2.0900E+0,-23.7390E-9,000.0000E-3,21.4895E-9,2.3000E+0
2.1345E+0,-58.8494E-9,000.0000E-3,56.6210E-9,2.3500E+0
2.1790E+0,-8.9803E-6,000.0000E-3,9.0031E-6,2.4000E+0
2.2037E+0,-19.9735E-6,000.0000E-3,19.9983E-6,2.4500E+0
2.2287E+0,-19.9739E-6,000.0000E-3,19.9978E-6,2.5000E+0
2.2536E+0,-19.9743E-6,000.0000E-3,19.9973E-6,2.5500E+0
2.2786E+0,-19.9708E-6,000.0000E-3,19.9514E-6,2.6000E+0
2.3036E+0,-19.9708E-6,000.0000E-3,19.9561E-6,2.6500E+0
