---
Failure to reset. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
43.0103E-3,862.1152E-9,000.0000E-3,-961.2210E-9,000.0000E-3
87.5258E-3,187.6987E-6,000.0000E-3,-187.7885E-6,-50.0000E-3
131.0423E-3,375.6449E-6,000.0000E-3,-375.7303E-6,-100.0000E-3
174.5350E-3,567.9278E-6,000.0000E-3,-568.0069E-6,-150.0000E-3
218.0077E-3,758.4322E-6,000.0000E-3,-758.5128E-6,-200.0000E-3
242.5420E-3,954.9172E-6,000.0000E-3,-954.9959E-6,-250.0000E-3
267.3843E-3,1.1490E-3,000.0000E-3,-1.1491E-3,-300.0000E-3
292.2532E-3,1.3511E-3,000.0000E-3,-1.3511E-3,-350.0000E-3
317.1068E-3,1.5553E-3,000.0000E-3,-1.5553E-3,-400.0000E-3
341.9357E-3,1.7840E-3,000.0000E-3,-1.7840E-3,-450.0000E-3
366.8103E-3,2.0327E-3,000.0000E-3,-2.0327E-3,-500.0000E-3
391.6372E-3,2.3081E-3,000.0000E-3,-2.3081E-3,-550.0000E-3
416.4928E-3,2.6367E-3,000.0000E-3,-2.6367E-3,-600.0000E-3
441.3407E-3,2.9463E-3,000.0000E-3,-2.9464E-3,-650.0000E-3
466.1839E-3,3.2698E-3,000.0000E-3,-3.2698E-3,-700.0000E-3
491.0032E-3,3.5031E-3,000.0000E-3,-3.5032E-3,-750.0000E-3
515.8693E-3,3.6298E-3,000.0000E-3,-3.6298E-3,-800.0000E-3
540.7057E-3,3.7975E-3,000.0000E-3,-3.7976E-3,-850.0000E-3
565.5556E-3,3.9950E-3,000.0000E-3,-3.9950E-3,-900.0000E-3
590.4207E-3,4.4367E-3,000.0000E-3,-4.4367E-3,-950.0000E-3
615.2381E-3,2.1671E-3,000.0000E-3,-2.1664E-3,-1.0000E+0
640.1060E-3,2.0267E-3,000.0000E-3,-2.0268E-3,-1.0500E+0
664.9396E-3,2.9126E-3,000.0000E-3,-2.9105E-3,-1.1000E+0
689.9563E-3,9.9995E-3,000.0000E-3,-9.9998E-3,-1.1500E+0
714.9587E-3,9.9995E-3,000.0000E-3,-9.9998E-3,-1.2000E+0
739.9819E-3,9.9996E-3,000.0000E-3,-9.9998E-3,-1.2500E+0
764.9786E-3,9.9996E-3,000.0000E-3,-9.9998E-3,-1.3000E+0
789.9399E-3,9.9996E-3,000.0000E-3,-9.9998E-3,-1.3500E+0
814.9318E-3,9.9995E-3,000.0000E-3,-9.9998E-3,-1.4000E+0
839.9227E-3,9.9996E-3,000.0000E-3,-9.9998E-3,-1.4500E+0
864.9431E-3,9.9995E-3,000.0000E-3,-9.9998E-3,-1.5000E+0
