---
Reset at -1.8 V
---
Time,BI,BV,AI,AV
43.0065E-3,421.5156E-9,000.0000E-3,-539.4992E-9,000.0000E-3
87.5372E-3,105.0969E-6,000.0000E-3,-105.2204E-6,-50.0000E-3
131.0319E-3,209.1335E-6,000.0000E-3,-209.2550E-6,-100.0000E-3
174.5007E-3,313.9151E-6,000.0000E-3,-314.0305E-6,-150.0000E-3
217.9572E-3,417.9145E-6,000.0000E-3,-418.0232E-6,-200.0000E-3
261.4098E-3,522.6025E-6,000.0000E-3,-522.7086E-6,-250.0000E-3
304.8806E-3,626.5249E-6,000.0000E-3,-626.6300E-6,-300.0000E-3
348.3466E-3,731.1516E-6,000.0000E-3,-731.2553E-6,-350.0000E-3
372.9219E-3,834.9765E-6,000.0000E-3,-835.0810E-6,-400.0000E-3
397.7756E-3,938.7505E-6,000.0000E-3,-938.8473E-6,-450.0000E-3
422.6283E-3,1.0432E-3,000.0000E-3,-1.0433E-3,-500.0000E-3
447.4619E-3,1.1468E-3,000.0000E-3,-1.1469E-3,-550.0000E-3
472.3022E-3,1.2511E-3,000.0000E-3,-1.2512E-3,-600.0000E-3
497.1635E-3,1.3545E-3,000.0000E-3,-1.3546E-3,-650.0000E-3
522.0143E-3,1.4579E-3,000.0000E-3,-1.4580E-3,-700.0000E-3
546.8898E-3,1.5620E-3,000.0000E-3,-1.5621E-3,-750.0000E-3
571.7425E-3,1.6651E-3,000.0000E-3,-1.6652E-3,-800.0000E-3
596.6038E-3,1.7689E-3,000.0000E-3,-1.7690E-3,-850.0000E-3
621.4451E-3,1.8716E-3,000.0000E-3,-1.8717E-3,-900.0000E-3
646.2882E-3,1.9744E-3,000.0000E-3,-1.9745E-3,-950.0000E-3
671.1247E-3,2.0774E-3,000.0000E-3,-2.0774E-3,-1.0000E+0
695.9764E-3,2.1798E-3,000.0000E-3,-2.1799E-3,-1.0500E+0
720.8187E-3,2.2821E-3,000.0000E-3,-2.2821E-3,-1.1000E+0
745.6761E-3,2.3834E-3,000.0000E-3,-2.3835E-3,-1.1500E+0
770.5107E-3,2.4847E-3,000.0000E-3,-2.4848E-3,-1.2000E+0
795.3444E-3,2.5864E-3,000.0000E-3,-2.5864E-3,-1.2500E+0
820.2085E-3,2.6875E-3,000.0000E-3,-2.6876E-3,-1.3000E+0
845.0555E-3,2.7894E-3,000.0000E-3,-2.7895E-3,-1.3500E+0
869.9043E-3,2.8912E-3,000.0000E-3,-2.8913E-3,-1.4000E+0
894.7456E-3,2.9916E-3,000.0000E-3,-2.9917E-3,-1.4500E+0
919.5916E-3,3.0902E-3,000.0000E-3,-3.0903E-3,-1.5000E+0
944.4300E-3,3.1871E-3,000.0000E-3,-3.1872E-3,-1.5500E+0
969.2865E-3,3.2854E-3,000.0000E-3,-3.2854E-3,-1.6000E+0
994.1249E-3,3.3762E-3,000.0000E-3,-3.3762E-3,-1.6500E+0
1.0189E+0,3.4668E-3,000.0000E-3,-3.4669E-3,-1.7000E+0
1.0437E+0,3.5423E-3,000.0000E-3,-3.5423E-3,-1.7500E+0
1.0885E+0,1.4868E-6,000.0000E-3,-1.6023E-6,-1.8000E+0
1.1330E+0,2.2689E-6,000.0000E-3,-2.3956E-6,-1.8500E+0
1.1775E+0,2.1019E-6,000.0000E-3,-2.2318E-6,-1.9000E+0
1.2219E+0,174.0535E-9,000.0000E-3,-305.3884E-9,-1.9500E+0
1.2665E+0,380.2719E-9,000.0000E-3,-507.1383E-9,-2.0000E+0
1.3110E+0,-37.1943E-9,000.0000E-3,-98.5821E-9,-2.0500E+0
1.3555E+0,40.2632E-9,000.0000E-3,-163.3039E-9,-2.1000E+0
1.4000E+0,9.5818E-9,000.0000E-3,-135.9994E-9,-2.1500E+0
1.4445E+0,35.7364E-9,000.0000E-3,-157.7419E-9,-2.2000E+0
1.4890E+0,-32.6676E-9,000.0000E-3,-95.5483E-9,-2.2500E+0
1.5335E+0,-33.6735E-9,000.0000E-3,-93.0202E-9,-2.3000E+0
1.5780E+0,-32.1647E-9,000.0000E-3,-88.9751E-9,-2.3500E+0
1.6226E+0,-35.1825E-9,000.0000E-3,-88.4694E-9,-2.4000E+0
1.6670E+0,-34.1766E-9,000.0000E-3,-88.4694E-9,-2.4500E+0
1.7116E+0,-30.1528E-9,000.0000E-3,-94.0314E-9,-2.5000E+0
1.7561E+0,-22.1052E-9,000.0000E-3,-103.1329E-9,-2.5500E+0
1.8006E+0,-14.0577E-9,000.0000E-3,-110.7175E-9,-2.6000E+0
1.8451E+0,-14.5606E-9,000.0000E-3,-109.7063E-9,-2.6500E+0
1.8897E+0,68.4295E-9,000.0000E-3,-197.1817E-9,-2.7000E+0
1.9342E+0,-477.4847E-12,000.0000E-3,-128.4149E-9,-2.7500E+0
1.9787E+0,-25.6260E-9,000.0000E-3,-103.6386E-9,-2.8000E+0
2.0232E+0,-36.1884E-9,000.0000E-3,-92.5145E-9,-2.8500E+0
2.0677E+0,91.5663E-9,000.0000E-3,-221.9580E-9,-2.9000E+0
2.1122E+0,115.2059E-9,000.0000E-3,-243.7005E-9,-2.9500E+0
2.1568E+0,-2.4894E-9,000.0000E-3,-127.9092E-9,-3.0000E+0
2.2013E+0,-35.1825E-9,000.0000E-3,-100.0990E-9,-3.0500E+0
2.2458E+0,-40.7152E-9,000.0000E-3,-92.0088E-9,-3.1000E+0
2.2903E+0,-40.2122E-9,000.0000E-3,-87.9637E-9,-3.1500E+0
2.3349E+0,23.1622E-9,000.0000E-3,-146.6179E-9,-3.2000E+0
2.3794E+0,-20.5964E-9,000.0000E-3,-113.2457E-9,-3.2500E+0
2.4239E+0,-6.5131E-9,000.0000E-3,-117.7964E-9,-3.3000E+0
2.4684E+0,-33.1706E-9,000.0000E-3,-93.5259E-9,-3.3500E+0
2.5129E+0,-34.6796E-9,000.0000E-3,-95.5483E-9,-3.4000E+0
2.5575E+0,-2.9923E-9,000.0000E-3,-128.9206E-9,-3.4500E+0
2.6019E+0,-29.1468E-9,000.0000E-3,-99.5934E-9,-3.5000E+0
2.6465E+0,-27.1350E-9,000.0000E-3,-92.5145E-9,-3.5500E+0
2.6910E+0,-22.6083E-9,000.0000E-3,-102.1216E-9,-3.6000E+0
2.7355E+0,196.6873E-9,000.0000E-3,-328.6478E-9,-3.6500E+0
2.7800E+0,611.1358E-9,000.0000E-3,-745.7998E-9,-3.7000E+0
2.8245E+0,336.5133E-9,000.0000E-3,-469.7210E-9,-3.7500E+0
2.8691E+0,282.6954E-9,000.0000E-3,-419.6629E-9,-3.8000E+0
2.9135E+0,268.1092E-9,000.0000E-3,-399.9428E-9,-3.8500E+0
2.9580E+0,231.8953E-9,000.0000E-3,-362.5256E-9,-3.9000E+0
3.0026E+0,192.1605E-9,000.0000E-3,-318.5350E-9,-3.9500E+0
3.0471E+0,236.4221E-9,000.0000E-3,-368.5932E-9,-4.0000E+0
