---
Failed reset
---
Time,BI,BV,AI,AV
43.0037E-3,271.1271E-9,000.0000E-3,-415.1121E-9,000.0000E-3
88.5447E-3,79.6136E-6,000.0000E-3,-79.7528E-6,-50.0000E-3
132.0003E-3,158.4320E-6,000.0000E-3,-158.5754E-6,-100.0000E-3
175.4729E-3,237.8596E-6,000.0000E-3,-237.9946E-6,-150.0000E-3
218.9304E-3,316.6770E-6,000.0000E-3,-316.8104E-6,-200.0000E-3
262.3897E-3,395.9426E-6,000.0000E-3,-396.0784E-6,-250.0000E-3
305.8776E-3,474.3667E-6,000.0000E-3,-474.4995E-6,-300.0000E-3
349.3074E-3,553.2610E-6,000.0000E-3,-553.3923E-6,-350.0000E-3
392.7963E-3,632.1408E-6,000.0000E-3,-632.2704E-6,-400.0000E-3
436.2699E-3,710.4275E-6,000.0000E-3,-710.5534E-6,-450.0000E-3
479.7340E-3,787.1912E-6,000.0000E-3,-787.3175E-6,-500.0000E-3
504.2512E-3,811.9768E-6,000.0000E-3,-812.0679E-6,-550.0000E-3
529.0905E-3,858.2385E-6,000.0000E-3,-858.3592E-6,-600.0000E-3
553.9318E-3,945.3588E-6,000.0000E-3,-945.4808E-6,-650.0000E-3
578.7883E-3,1.0368E-3,000.0000E-3,-1.0369E-3,-700.0000E-3
603.6153E-3,1.1190E-3,000.0000E-3,-1.1191E-3,-750.0000E-3
628.4508E-3,1.2033E-3,000.0000E-3,-1.2034E-3,-800.0000E-3
653.3016E-3,1.2869E-3,000.0000E-3,-1.2870E-3,-850.0000E-3
678.1705E-3,1.3787E-3,000.0000E-3,-1.3788E-3,-900.0000E-3
703.0089E-3,1.4696E-3,000.0000E-3,-1.4697E-3,-950.0000E-3
727.8654E-3,1.5653E-3,000.0000E-3,-1.5654E-3,-1.0000E+0
752.6923E-3,1.6610E-3,000.0000E-3,-1.6611E-3,-1.0500E+0
777.5336E-3,1.7521E-3,000.0000E-3,-1.7522E-3,-1.1000E+0
802.3777E-3,1.8447E-3,000.0000E-3,-1.8448E-3,-1.1500E+0
827.2046E-3,1.9339E-3,000.0000E-3,-1.9340E-3,-1.2000E+0
852.0688E-3,2.0244E-3,000.0000E-3,-2.0245E-3,-1.2500E+0
876.9015E-3,2.1151E-3,000.0000E-3,-2.1152E-3,-1.3000E+0
901.7637E-3,2.2087E-3,000.0000E-3,-2.2087E-3,-1.3500E+0
926.6154E-3,2.2968E-3,000.0000E-3,-2.2969E-3,-1.4000E+0
951.4805E-3,2.3852E-3,000.0000E-3,-2.3853E-3,-1.4500E+0
976.3265E-3,2.4894E-3,000.0000E-3,-2.4895E-3,-1.5000E+0
1.0011E+0,2.5842E-3,000.0000E-3,-2.5843E-3,-1.5500E+0
1.0260E+0,2.6790E-3,000.0000E-3,-2.6791E-3,-1.6000E+0
1.0508E+0,2.7730E-3,000.0000E-3,-2.7731E-3,-1.6500E+0
1.0757E+0,2.8763E-3,000.0000E-3,-2.8764E-3,-1.7000E+0
1.1005E+0,2.9765E-3,000.0000E-3,-2.9765E-3,-1.7500E+0
1.1254E+0,3.0726E-3,000.0000E-3,-3.0727E-3,-1.8000E+0
1.1502E+0,3.1706E-3,000.0000E-3,-3.1707E-3,-1.8500E+0
1.1751E+0,3.2633E-3,000.0000E-3,-3.2634E-3,-1.9000E+0
1.1999E+0,3.3557E-3,000.0000E-3,-3.3558E-3,-1.9500E+0
1.2247E+0,3.4494E-3,000.0000E-3,-3.4495E-3,-2.0000E+0
1.2496E+0,3.5406E-3,000.0000E-3,-3.5407E-3,-2.0500E+0
1.2745E+0,3.6312E-3,000.0000E-3,-3.6313E-3,-2.1000E+0
1.2993E+0,3.7205E-3,000.0000E-3,-3.7205E-3,-2.1500E+0
1.3241E+0,3.8134E-3,000.0000E-3,-3.8135E-3,-2.2000E+0
1.3490E+0,3.9050E-3,000.0000E-3,-3.9050E-3,-2.2500E+0
1.3738E+0,3.9955E-3,000.0000E-3,-3.9956E-3,-2.3000E+0
1.3987E+0,4.0859E-3,000.0000E-3,-4.0860E-3,-2.3500E+0
1.4235E+0,4.1729E-3,000.0000E-3,-4.1730E-3,-2.4000E+0
1.4484E+0,4.2606E-3,000.0000E-3,-4.2607E-3,-2.4500E+0
1.4732E+0,4.3429E-3,000.0000E-3,-4.3430E-3,-2.5000E+0
1.4980E+0,4.4253E-3,000.0000E-3,-4.4254E-3,-2.5500E+0
1.5229E+0,4.4894E-3,000.0000E-3,-4.4895E-3,-2.6000E+0
1.5477E+0,3.3325E-3,000.0000E-3,-3.3330E-3,-2.6500E+0
1.5725E+0,3.3106E-3,000.0000E-3,-3.3107E-3,-2.7000E+0
1.5974E+0,3.3047E-3,000.0000E-3,-3.3048E-3,-2.7500E+0
1.6222E+0,3.3754E-3,000.0000E-3,-3.3755E-3,-2.8000E+0
1.6471E+0,3.4574E-3,000.0000E-3,-3.4575E-3,-2.8500E+0
1.6720E+0,3.5461E-3,000.0000E-3,-3.5462E-3,-2.9000E+0
1.6968E+0,3.6567E-3,000.0000E-3,-3.6568E-3,-2.9500E+0
1.7216E+0,3.7955E-3,000.0000E-3,-3.7955E-3,-3.0000E+0
1.7465E+0,4.0421E-3,000.0000E-3,-4.0422E-3,-3.0500E+0
1.7713E+0,4.1451E-3,000.0000E-3,-4.1452E-3,-3.1000E+0
1.7962E+0,4.2227E-3,000.0000E-3,-4.2228E-3,-3.1500E+0
1.8210E+0,4.2706E-3,000.0000E-3,-4.2707E-3,-3.2000E+0
1.8459E+0,4.3297E-3,000.0000E-3,-4.3298E-3,-3.2500E+0
1.8707E+0,4.4856E-3,000.0000E-3,-4.4856E-3,-3.3000E+0
1.8955E+0,4.5582E-3,000.0000E-3,-4.5583E-3,-3.3500E+0
1.9204E+0,4.6427E-3,000.0000E-3,-4.6428E-3,-3.4000E+0
1.9453E+0,4.7474E-3,000.0000E-3,-4.7475E-3,-3.4500E+0
1.9701E+0,4.8683E-3,000.0000E-3,-4.8684E-3,-3.5000E+0
1.9949E+0,4.9762E-3,000.0000E-3,-4.9763E-3,-3.5500E+0
2.0198E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.6000E+0
2.0448E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.6500E+0
2.0698E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.7000E+0
2.0948E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.7500E+0
2.1198E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.8000E+0
2.1448E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.8500E+0
2.1698E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.9000E+0
2.1948E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.9500E+0
2.2198E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-4.0000E+0
