---
Did set, 4.4V
---
Time,BI,BV,AI,AV
0.04323533922433853,-6.3397997962511e-10,0,-8.802132356322545e-10,0.0
0.08771073818206787,-6.692166820698731e-10,0,-1.2141585514768849e-09,0.05000000074505806
0.13221663236618042,-6.742499891743137e-10,0,-1.5481038673215153e-09,0.10000000149011612
0.17671014368534088,-6.440474820124109e-10,0,-1.4418484184375302e-09,0.15000000596046448
0.2212284356355667,-6.239124772378091e-10,0,-1.689778095226302e-09,0.20000000298023224
0.26574671268463135,-5.987441653587666e-10,0,-1.5076260240221018e-09,0.25
0.3102516829967499,-5.886775511498854e-10,0,-1.5784626938852853e-09,0.30000001192092896
0.3547823429107666,-6.3397997962511e-10,0,-1.689778095226302e-09,0.3499999940395355
0.39927777647972107,-6.541149843997118e-10,0,-1.522804993214777e-09,0.4000000059604645
0.44380083680152893,-6.843174915616146e-10,0,-1.6948380476833336e-09,0.44999998807907104
0.488291472196579,-6.3397997962511e-10,0,-1.6088215204490552e-09,0.5
0.5327983498573303,-7.396874224241401e-10,0,-1.6037615679920236e-09,0.550000011920929
0.5773223638534546,-6.591482915041524e-10,0,-1.704957064418977e-09,0.6000000238418579
0.6218168139457703,-6.440474820124109e-10,0,-1.537983962407452e-09,0.6499999761581421
0.6663341522216797,-6.893507986660552e-10,0,-1.7251959860686839e-09,0.699999988079071
0.710827648639679,-6.188791701333685e-10,0,-1.5632837246926101e-09,0.75
0.7553316354751587,-6.843174915616146e-10,0,-1.6341203945557936e-09,0.800000011920929
0.799860417842865,-6.994183010533561e-10,0,-1.735315890982747e-09,0.8500000238418579
0.8443586826324463,-7.09485803440657e-10,0,-1.5531638197785469e-09,0.8999999761581421
0.8888807892799377,-6.591482915041524e-10,0,-1.796033544110287e-09,0.949999988079071
0.9333761930465698,-6.692166820698731e-10,0,-1.6442394112914371e-09,1.0
0.9778830409049988,-6.440474820124109e-10,0,-1.598701615534992e-09,1.0499999523162842
1.0224032402038574,-6.692166820698731e-10,0,-1.7302559385257155e-09,1.100000023841858
1.0669111013412476,-6.138449748505082e-10,0,-1.5683436771496417e-09,1.149999976158142
1.111425518989563,-6.541149843997118e-10,0,-1.8213324182170254e-09,1.2000000476837158
1.1559162139892578,-6.792832962787543e-10,0,-1.5177450407577453e-09,1.25
1.2004106044769287,-6.541149843997118e-10,0,-1.6745991260336268e-09,1.2999999523162842
1.2449404001235962,-6.641824867870127e-10,0,-1.629060442098762e-09,1.350000023841858
1.2894500494003296,-6.641824867870127e-10,0,-1.4722072450013002e-09,1.399999976158142
1.3339579105377197,-7.044524963362164e-10,0,-1.7251959860686839e-09,1.4500000476837158
1.3784476518630981,-6.138449748505082e-10,0,-1.537983962407452e-09,1.5
