---
GND probe, no resetting here
---
Time,AI,AV
1.3423209190368652,-0.0015375124057754874,-0.949999988079071
1.3671441078186035,-0.0015783727867528796,-0.9750000238418579
1.3919843435287476,-0.001618438633158803,-1.0
1.4168342351913452,-0.0016587689751759171,-1.024999976158142
1.4416782855987549,-0.0016990865115076303,-1.0499999523162842
1.4665167331695557,-0.0017393940361216664,-1.0750000476837158
1.491353154182434,-0.0017803601222112775,-1.100000023841858
1.5162030458450317,-0.001820912933908403,-1.125
1.5410443544387817,-0.0018611436244100332,-1.149999976158142
1.5658931732177734,-0.001901395502500236,-1.1749999523162842
1.590738296508789,-0.0019417976727709174,-1.2000000476837158
1.6155565977096558,-0.0019824241753667593,-1.225000023841858
1.6403816938400269,-0.002022589324042201,-1.25
1.6652324199676514,-0.0020632590167224407,-1.274999976158142
1.6900546550750732,-0.0021036879625171423,-1.2999999523162842
1.7148864269256592,-0.0021437869872897863,-1.3250000476837158
1.739723801612854,-0.0021843556314706802,-1.350000023841858
1.764581322669983,-0.0022249985486268997,-1.375
1.7894034385681152,-0.002265208400785923,-1.399999976158142
1.8142313957214355,-0.002305921632796526,-1.4249999523162842
1.8390707969665527,-0.0023464499972760677,-1.4500000476837158
1.8639224767684937,-0.002386891981586814,-1.475000023841858
1.888759970664978,-0.0024268145207315683,-1.5
1.9135963916778564,-0.0024669519625604153,-1.524999976158142
1.9384586811065674,-0.002506906632333994,-1.5499999523162842
1.9632645845413208,-0.002546741859987378,-1.5750000476837158
1.9881097078323364,-0.002587673021480441,-1.600000023841858
2.0129470825195312,-0.0026275061536580324,-1.625
2.037778854370117,-0.0026677718851715326,-1.649999976158142
2.062607765197754,-0.0027079444844275713,-1.6749999523162842
2.087449073791504,-0.0027485352475196123,-1.7000000476837158
2.1122825145721436,-0.0027894945815205574,-1.725000023841858
2.1370904445648193,-0.0028293284121900797,-1.75
2.1619269847869873,-0.0028695762157440186,-1.774999976158142
2.1867549419403076,-0.002909950679168105,-1.7999999523162842
2.2116000652313232,-0.0029505828861147165,-1.8250000476837158
2.2364296913146973,-0.0029911629389971495,-1.850000023841858
2.261260509490967,-0.003030321327969432,-1.875
2.2861008644104004,-0.0030705297831445932,-1.899999976158142
2.3109240531921387,-0.0031099775806069374,-1.9249999523162842
2.3357596397399902,-0.003149425145238638,-1.9500000476837158
2.360576868057251,-0.003190836403518915,-1.975000023841858
2.385408639907837,-0.0032294944394379854,-2.0
2.4102518558502197,-0.003269380424171686,-2.0250000953674316
2.435112237930298,-0.0033099516294896603,-2.049999952316284
2.4599449634552,-0.003349869279190898,-2.075000047683716
2.484790802001953,-0.0033907380420714617,-2.0999999046325684
2.509614944458008,-0.0034300577826797962,-2.125
2.534442901611328,-0.0034687076695263386,-2.1500000953674316
2.559267044067383,-0.003507112618535757,-2.174999952316284
2.5840930938720703,-0.003547361586242914,-2.200000047683716
2.608942747116089,-0.003588438266888261,-2.2249999046325684
2.633763074874878,-0.00362455565482378,-2.25
2.658616781234741,-0.0036636965814977884,-2.2750000953674316
2.6834447383880615,-0.0037022260949015617,-2.299999952316284
2.7082793712615967,-0.0037415993865579367,-2.325000047683716
2.7331156730651855,-0.0037789831403642893,-2.3499999046325684
2.7579398155212402,-0.00381371914409101,-2.375
2.7827906608581543,-0.003853115951642394,-2.4000000953674316
2.807617664337158,-0.003890542546287179,-2.424999952316284
2.832460880279541,-0.003924333956092596,-2.450000047683716
2.8572914600372314,-0.003957431763410568,-2.4749999046325684
2.8821356296539307,-0.003982839174568653,-2.5
2.9069769382476807,-0.004009390249848366,-2.5250000953674316
2.9318201541900635,-0.0040411935187876225,-2.549999952316284
2.9566431045532227,-0.004067419562488794,-2.575000047683716
2.9814929962158203,-0.004093964118510485,-2.5999999046325684
3.0063419342041016,-0.004118503071367741,-2.625
3.031182289123535,-0.004153958521783352,-2.6500000953674316
3.0560379028320312,-0.004223179072141647,-2.674999952316284
3.080857992172241,-0.004248138051480055,-2.700000047683716
3.105696439743042,-0.004269218537956476,-2.7249999046325684
3.130542516708374,-0.00431344797834754,-2.75
3.155383825302124,-0.004340085666626692,-2.7750000953674316
3.180205821990967,-0.004394219256937504,-2.799999952316284
3.205024242401123,-0.004412037320435047,-2.825000047683716
3.229857921600342,-0.004435333888977766,-2.8499999046325684
3.254690647125244,-0.0044577536173164845,-2.875
3.2795395851135254,-0.004489456303417683,-2.9000000953674316
3.304360866546631,-0.004514420870691538,-2.924999952316284
3.3292009830474854,-0.004538108129054308,-2.950000047683716
3.3540337085723877,-0.004561597481369972,-2.9749999046325684
3.3788750171661377,-0.004598359111696482,-3.0
3.40370774269104,-0.004681178368628025,-3.0250000953674316
3.428539276123047,-0.004640168510377407,-3.049999952316284
3.4533767700195312,-0.004707315471023321,-3.075000047683716
3.4782094955444336,-0.0047383238561451435,-3.0999999046325684
3.5030593872070312,-0.004756471607834101,-3.125
3.5278987884521484,-0.004790575243532658,-3.1500000953674316
3.55273699760437,-0.004801993258297443,-3.174999952316284
3.5775811672210693,-0.004866593983024359,-3.200000047683716
3.602440595626831,-0.004927372094243765,-3.2249999046325684
3.62727427482605,-0.004851614590734243,-3.25
3.652111530303955,-0.0049983542412519455,-3.2750000953674316
3.6769442558288574,-0.005134601145982742,-3.299999952316284
3.7017769813537598,-0.005193966906517744,-3.325000047683716
3.726602077484131,-0.00530580198392272,-3.3499999046325684
3.751434803009033,-0.005351589526981115,-3.375
3.776282548904419,-0.005344662349671125,-3.4000000953674316
3.801121950149536,-0.0054014865309000015,-3.424999952316284
3.8259823322296143,-0.005411607213318348,-3.450000047683716
3.850811243057251,-0.005457903258502483,-3.4749999046325684
3.8756563663482666,-0.005633226130157709,-3.5
3.9004764556884766,-0.005666855722665787,-3.5250000953674316
3.9253063201904297,-0.005708619020879269,-3.549999952316284
3.9501256942749023,-0.005739449989050627,-3.575000047683716
3.9749584197998047,-0.0057588075287640095,-3.5999999046325684
3.9997997283935547,-0.005828815046697855,-3.625
4.024632453918457,-0.0058559090830385685,-3.6500000953674316
4.049481391906738,-0.0058763460256159306,-3.674999952316284
4.0743184089660645,-0.005877730902284384,-3.700000047683716
4.099134922027588,-0.005901633761823177,-3.7249999046325684
4.123946666717529,-0.00599257554858923,-3.75
4.1487812995910645,-0.005992288235574961,-3.7750000953674316
4.173611164093018,-0.006005492527037859,-3.799999952316284
4.198450565338135,-0.0060205003246665,-3.825000047683716
4.223278522491455,-0.0061160847544670105,-3.8499999046325684
4.248115062713623,-0.006156343501061201,-3.875
4.272952556610107,-0.006196253467351198,-3.9000000953674316
4.29778528213501,-0.006268305238336325,-3.924999952316284
4.322606086730957,-0.0063136275857687,-3.950000047683716
4.3474321365356445,-0.006357720121741295,-3.9749999046325684
4.372264862060547,-0.006398925092071295,-4.0
4.397107124328613,-0.006400591693818569,-4.025000095367432
4.421930313110352,-0.0064810337498784065,-4.050000190734863
4.446771621704102,-0.006483635399490595,-4.074999809265137
4.471620559692383,-0.006494695320725441,-4.099999904632568
4.496455192565918,-0.006571417208760977,-4.125
4.521291732788086,-0.00666698208078742,-4.150000095367432
4.546113967895508,-0.0067479247227311134,-4.175000190734863
4.570931911468506,-0.006738579366356134,-4.199999809265137
4.595766544342041,-0.006784006953239441,-4.224999904632568
4.620614528656006,-0.006786426063627005,-4.25
4.645453929901123,-0.006781357806175947,-4.275000095367432
4.670297145843506,-0.006836932152509689,-4.300000190734863
4.695129871368408,-0.006922130007296801,-4.324999809265137
4.7199625968933105,-0.006910237483680248,-4.349999904632568
4.744781970977783,-0.007071147207170725,-4.375
4.769613742828369,-0.0070266625843942165,-4.400000095367432
4.794456958770752,-0.007076188921928406,-4.425000190734863
4.819296836853027,-0.007102882023900747,-4.449999809265137
4.8441314697265625,-0.007351352367550135,-4.474999904632568
4.868952751159668,-0.007343262899667025,-4.5
4.893796920776367,-0.007337627001106739,-4.525000095367432
4.9186296463012695,-0.007361214142292738,-4.550000190734863
4.9434661865234375,-0.007350775878876448,-4.574999809265137
4.968295097351074,-0.007435016334056854,-4.599999904632568
4.993125915527344,-0.0074843005277216434,-4.625
5.0179595947265625,-0.007594841532409191,-4.650000095367432
5.042789459228516,-0.007579711731523275,-4.675000190734863
5.067636966705322,-0.00751997297629714,-4.699999809265137
5.09247350692749,-0.007618028670549393,-4.724999904632568
5.117309093475342,-0.0077514443546533585,-4.75
5.142158031463623,-0.007739724591374397,-4.775000095367432
5.166995525360107,-0.007792706601321697,-4.800000190734863
5.19182825088501,-0.007884609512984753,-4.824999809265137
5.216658115386963,-0.007814990356564522,-4.849999904632568
5.241494655609131,-0.007868104614317417,-4.875
5.266326427459717,-0.007939334958791733,-4.900000095367432
5.291162490844727,-0.008084083907306194,-4.925000190734863
5.315993309020996,-0.00808299332857132,-4.949999809265137
5.340828895568848,-0.008205465041100979,-4.974999904632568
5.365670204162598,-0.00820669811218977,-5.0
5.390532493591309,-0.008160104975104332,-5.025000095367432
5.41538143157959,-0.008172811940312386,-5.050000190734863
5.440202713012695,-0.008269283920526505,-5.074999809265137
5.465028762817383,-0.008320486173033714,-5.099999904632568
5.489876747131348,-0.008312562480568886,-5.125
5.514719486236572,-0.008497650735080242,-5.150000095367432
5.539546489715576,-0.008619820699095726,-5.175000190734863
5.564385890960693,-0.008483802899718285,-5.199999809265137
5.589216709136963,-0.008732250891625881,-5.224999904632568
5.614078044891357,-0.008754977956414223,-5.25
5.638918399810791,-0.008762471377849579,-5.275000095367432
5.663756847381592,-0.00885504949837923,-5.300000190734863
5.688589572906494,-0.0088682034984231,-5.324999809265137
5.71342134475708,-0.00894863810390234,-5.349999904632568
5.738261699676514,-0.008924778550863266,-5.375
5.763094902038574,-0.008866692893207073,-5.400000095367432
5.7879486083984375,-0.008938322775065899,-5.425000190734863
5.812786102294922,-0.009072969667613506,-5.449999809265137
5.837617874145508,-0.009034516289830208,-5.474999904632568
5.862447738647461,-0.009130018763244152,-5.5
5.887270927429199,-0.009095362387597561,-5.525000095367432
5.912087440490723,-0.009044194594025612,-5.550000190734863
5.936933517456055,-0.009100840426981449,-5.574999809265137
5.961772918701172,-0.009181679226458073,-5.599999904632568
5.986619472503662,-0.009202969260513783,-5.625
6.011468410491943,-0.009249381721019745,-5.650000095367432
6.036306858062744,-0.00937794242054224,-5.675000190734863
6.061136722564697,-0.00939909741282463,-5.699999809265137
6.085975170135498,-0.009429620578885078,-5.724999904632568
6.110806941986084,-0.009499269537627697,-5.75
6.1356329917907715,-0.009494736790657043,-5.775000095367432
6.160465717315674,-0.009623879566788673,-5.800000190734863
6.185293674468994,-0.009700567461550236,-5.824999809265137
6.2101311683654785,-0.009754369035363197,-5.849999904632568
6.234971046447754,-0.009809714742004871,-5.875
6.25980281829834,-0.009864354506134987,-5.900000095367432
6.284646034240723,-0.009904229082167149,-5.925000190734863
6.309486389160156,-0.009942268021404743,-5.949999809265137
6.3343305587768555,-0.009971988387405872,-5.974999904632568
6.359159469604492,-0.009969132021069527,-6.0

