---
set at 3.35V
---
Time,BI,BV,AI,AV
0.043199118,-4.13E-10,0,-7.49E-10,0
0.087687857,-4.33E-10,0,-1.21E-09,0.050000001
0.132169932,-4.83E-10,0,-1.25E-09,0.100000001
0.176660582,-4.48E-10,0,-1.30E-09,0.150000006
0.221155047,-4.83E-10,0,-1.34E-09,0.200000003
0.265635192,-5.08E-10,0,-1.34E-09,0.25
0.31013158,-5.94E-10,0,-1.24E-09,0.300000012
0.35464415,-6.59E-10,0,-1.16E-09,0.349999994
0.399133831,-7.50E-10,0,-1.16E-09,0.400000006
0.44364354,-7.55E-10,0,-1.24E-09,0.449999988
0.488140881,-8.41E-10,0,-1.07E-09,0.5
0.532644868,-8.16E-10,0,-9.66E-10,0.550000012
0.577143133,-9.87E-10,0,-9.16E-10,0.600000024
0.621636629,-1.00E-09,0,-8.85E-10,0.649999976
0.666124463,-1.03E-09,0,-8.40E-10,0.699999988
0.710611284,-1.26E-09,0,-6.02E-10,0.75
0.75510478,-1.44E-09,0,-5.62E-10,0.800000012
0.799596369,-1.54E-09,0,-3.59E-10,0.850000024
0.844115615,-1.56E-09,0,-3.19E-10,0.899999976
0.888614833,-1.80E-09,0,-1.11E-10,0.949999988
0.933107436,-2.07E-09,0,2.43E-10,1
0.977599025,-2.10E-09,0,3.19E-10,1.049999952
1.022076368,-2.63E-09,0,7.13E-10,1.100000024
1.066576481,-3.26E-09,0,1.33E-09,1.149999976
1.111092925,-4.33E-09,0,2.34E-09,1.200000048
1.155586362,-3.91E-09,0,2.00E-09,1.25
1.200097084,-4.08E-09,0,2.28E-09,1.299999952
1.244594336,-4.85E-09,0,2.96E-09,1.350000024
1.28909266,-4.67E-09,0,2.86E-09,1.399999976
1.333591938,-5.45E-09,0,3.53E-09,1.450000048
1.378086329,-5.17E-09,0,3.34E-09,1.5
1.422587514,-7.14E-09,0,5.21E-09,1.549999952
1.467107654,-8.60E-09,0,6.77E-09,1.600000024
1.511602163,-1.46E-08,0,1.27E-08,1.649999976
1.556101322,-2.02E-08,0,1.83E-08,1.700000048
1.600599647,-1.56E-08,0,1.37E-08,1.75
1.645094156,-1.66E-08,0,1.46E-08,1.799999952
1.689576149,-1.80E-08,0,1.61E-08,1.850000024
1.734075427,-2.98E-08,0,2.78E-08,1.899999976
1.778564095,-4.86E-08,0,4.68E-08,1.950000048
1.823079586,-6.79E-08,0,6.59E-08,2
1.867584467,-3.35E-08,0,3.15E-08,2.049999952
1.912074208,-3.99E-08,0,3.80E-08,2.099999905
1.956562042,-8.43E-08,0,8.23E-08,2.150000095
2.00104022,-3.96E-08,0,3.76E-08,2.200000048
2.04554224,-6.60E-08,0,6.41E-08,2.25
2.09005785,-4.42E-08,0,4.21E-08,2.299999952
2.134557962,-4.85E-08,0,4.66E-08,2.349999905
2.179065704,-3.41E-08,0,3.21E-08,2.400000095
2.223560333,-3.91E-08,0,3.72E-08,2.450000048
2.268059492,-5.06E-08,0,4.87E-08,2.5
2.312565327,-5.27E-08,0,5.07E-08,2.549999952
2.357063532,-9.38E-08,0,9.17E-08,2.599999905
2.401562929,-6.45E-08,0,6.25E-08,2.650000095
2.446074486,-6.93E-08,0,6.75E-08,2.700000048
2.490566015,-8.20E-08,0,8.02E-08,2.75
2.53506732,-2.53E-07,0,2.51E-07,2.799999952
2.579563618,-4.96E-08,0,4.76E-08,2.849999905
2.624057055,-5.12E-08,0,4.92E-08,2.900000095
2.668541193,-1.40E-07,0,1.38E-07,2.950000048
2.713042259,-1.36E-07,0,1.34E-07,3
2.757531881,-1.09E-07,0,1.07E-07,3.049999952
2.802043438,-1.55E-07,0,1.53E-07,3.099999905
2.846534252,-3.80E-07,0,3.78E-07,3.150000095
2.891024828,-4.14E-07,0,4.12E-07,3.200000048
2.935527802,-4.41E-07,0,4.40E-07,3.25
2.980006218,-6.51E-05,0,6.51E-05,3.299999952
3.024500608,-8.00E-05,0,8.00E-05,3.349999905
3.068999767,-8.00E-05,0,8.00E-05,3.400000095
3.113490343,-8.00E-05,0,8.00E-05,3.450000048
3.157985926,-8.00E-05,0,8.00E-05,3.5
3.202496529,-8.00E-05,0,8.00E-05,3.549999952
3.246987104,-8.00E-05,0,8.00E-05,3.599999905
3.291490316,-8.00E-05,0,8.00E-05,3.650000095
3.335984707,-8.00E-05,0,8.00E-05,3.700000048
3.380476236,-8.00E-05,0,8.00E-05,3.75
3.424968004,-8.00E-05,0,8.00E-05,3.799999952
3.469461441,-8.00E-05,0,8.00E-05,3.849999905
3.513947248,-8.00E-05,0,8.00E-05,3.900000095
3.558456898,-8.00E-05,0,8.00E-05,3.950000048
3.602958202,-8.00E-05,0,8.00E-05,4
3.647447824,-8.00E-05,0,8.00E-05,4.050000191
3.69194603,-8.00E-05,0,8.00E-05,4.099999905
