---
Still resets, so it's not burned out
---
Time,BI,BV,AI,AV
0.04301706328988075,4.994483902009961e-07,0,-7.003340556366311e-07,0.0
0.08856858313083649,4.5083575969329104e-05,0,-4.5278087782207876e-05,-0.02500000037252903
0.1320526897907257,8.949066250352189e-05,0,-8.968897600425407e-05,-0.05000000074505806
0.17552918195724487,0.000133930443553254,0,-0.00013413121632765979,-0.07500000298023224
0.2189989984035492,0.00017831892182584852,0,-0.00017851329175755382,-0.10000000149011612
0.2624954879283905,0.0002233074774267152,0,-0.00022349860228132457,-0.125
0.30598533153533936,0.0002677412412595004,0,-0.00026793728466145694,-0.15000000596046448
0.3494427502155304,0.00031210758606903255,0,-0.00031229862361215055,-0.17499999701976776
0.3929240107536316,0.0003564709040801972,0,-0.0003566579252947122,-0.20000000298023224
0.4363928735256195,0.0004013790166936815,0,-0.00040156638715416193,-0.22499999403953552
0.4798569679260254,0.0004457524046301842,0,-0.00044594091014005244,-0.25
0.5233467817306519,0.0004900512867607176,0,-0.0004902385408058763,-0.2750000059604645
0.5667946934700012,0.0005343311349861324,0,-0.0005345194367691875,-0.30000001192092896
0.6102673411369324,0.000578678329475224,0,-0.0005788681446574628,-0.32499998807907104
0.6537114381790161,0.0006234702304936945,0,-0.0006236577755771577,-0.3499999940395355
0.6971717476844788,0.000667681684717536,0,-0.0006678709760308266,-0.375
0.7406129240989685,0.0007118543144315481,0,-0.0007120477384887636,-0.4000000059604645
0.7840675115585327,0.0007561341626569629,0,-0.0007563180406577885,-0.42500001192092896
0.8086018562316895,0.00080019113374874,0,-0.0008003688999451697,-0.44999998807907104
0.8334583640098572,0.0008448859443888068,0,-0.0008450705208815634,-0.4749999940395355
0.8583024740219116,0.0008890259778127074,0,-0.0008892093901522458,-0.5
0.8831532597541809,0.0009330387110821903,0,-0.000933219853322953,-0.5249999761581421
0.9080097675323486,0.0009769281605258584,0,-0.0009771124459803104,-0.550000011920929
0.9328309893608093,0.0010208955500274897,0,-0.0010210752952843904,-0.574999988079071
0.9576750993728638,0.0010652991477400064,0,-0.001065481104888022,-0.6000000238418579
0.9825173020362854,0.0011089991312474012,0,-0.0011091770138591528,-0.625
1.007370948791504,0.0011527205351740122,0,-0.0011528966715559363,-0.6499999761581421
1.032217025756836,0.0011964294826611876,0,-0.001196608180180192,-0.675000011920929
1.057078242301941,0.0012401036219671369,0,-0.001240278361365199,-0.699999988079071
1.0819376707077026,0.0012841838179156184,0,-0.0012843565782532096,-0.7250000238418579
1.1067864894866943,0.0013266794849187136,0,-0.0013268489856272936,-0.75
1.131610631942749,0.001370178535580635,0,-0.0013703492004424334,-0.7749999761581421
1.156450867652893,0.0014131531352177262,0,-0.0014133240329101682,-0.800000011920929
1.1813026666641235,0.001455922843888402,0,-0.0014560905983671546,-0.824999988079071
