---
set at 3.05V
---
Time,BI,BV,AI,AV
0.043199118,-3.17E-10,0,-7.69E-10,0
0.087687857,-3.42E-10,0,-1.14E-09,0.050000001
0.132169932,-4.13E-10,0,-1.21E-09,0.100000001
0.176660582,-4.58E-10,0,-1.11E-09,0.150000006
0.221155047,-5.24E-10,0,-1.20E-09,0.200000003
0.265635192,-5.44E-10,0,-1.25E-09,0.25
0.31013158,-6.04E-10,0,-1.25E-09,0.300000012
0.35464415,-7.80E-10,0,-1.08E-09,0.349999994
0.399133831,-8.71E-10,0,-8.60E-10,0.400000006
0.44364354,-1.01E-09,0,-7.34E-10,0.449999988
0.488140881,-1.40E-09,0,-3.74E-10,0.5
0.532644868,-1.36E-09,0,-4.40E-10,0.550000012
0.577143133,-1.45E-09,0,-3.49E-10,0.600000024
0.621636629,-1.53E-09,0,-1.97E-10,0.649999976
0.666124463,-1.64E-09,0,-2.12E-10,0.699999988
0.710611284,-1.88E-09,0,1.62E-10,0.75
0.75510478,-2.19E-09,0,4.15E-10,0.800000012
0.799596369,-2.58E-09,0,7.29E-10,0.850000024
0.844115615,-2.73E-09,0,8.96E-10,0.899999976
0.888614833,-3.31E-09,0,1.44E-09,0.949999988
0.933107436,-3.50E-09,0,1.83E-09,1
0.977599025,-4.43E-09,0,2.61E-09,1.049999952
1.022076368,-5.21E-09,0,3.35E-09,1.100000024
1.066576481,-6.58E-09,0,4.94E-09,1.149999976
1.111092925,-6.67E-09,0,4.90E-09,1.200000048
1.155586362,-6.70E-09,0,4.87E-09,1.25
1.200097084,-7.54E-09,0,5.69E-09,1.299999952
1.244594336,-8.11E-09,0,6.41E-09,1.350000024
1.28909266,-1.06E-08,0,8.88E-09,1.399999976
1.333591938,-1.13E-08,0,9.44E-09,1.450000048
1.378086329,-1.30E-08,0,1.12E-08,1.5
1.422587514,-1.37E-08,0,1.20E-08,1.549999952
1.467107654,-1.70E-08,0,1.52E-08,1.600000024
1.511602163,-2.15E-08,0,1.97E-08,1.649999976
1.556101322,-2.55E-08,0,2.37E-08,1.700000048
1.600599647,-2.77E-08,0,2.59E-08,1.75
1.645094156,-2.93E-08,0,2.76E-08,1.799999952
1.689576149,-3.46E-08,0,3.28E-08,1.850000024
1.734075427,-3.33E-08,0,3.15E-08,1.899999976
1.778564095,-3.87E-08,0,3.70E-08,1.950000048
1.823079586,-3.49E-08,0,3.32E-08,2
1.867584467,-3.60E-08,0,3.41E-08,2.049999952
1.912074208,-5.79E-08,0,5.61E-08,2.099999905
1.956562042,-6.45E-08,0,6.27E-08,2.150000095
2.00104022,-7.82E-08,0,7.65E-08,2.200000048
2.04554224,-7.61E-08,0,7.44E-08,2.25
2.09005785,-8.01E-08,0,7.83E-08,2.299999952
2.134557962,-9.72E-08,0,9.54E-08,2.349999905
2.179065704,-1.09E-07,0,1.07E-07,2.400000095
2.223560333,-1.11E-07,0,1.09E-07,2.450000048
2.268059492,-1.15E-07,0,1.13E-07,2.5
2.312565327,-1.03E-07,0,1.02E-07,2.549999952
2.357063532,-9.82E-08,0,9.64E-08,2.599999905
2.401562929,-1.34E-07,0,1.32E-07,2.650000095
2.446074486,-1.56E-07,0,1.54E-07,2.700000048
2.490566015,-1.35E-07,0,1.33E-07,2.75
2.53506732,-1.33E-07,0,1.31E-07,2.799999952
2.579563618,-1.10E-07,0,1.08E-07,2.849999905
2.624057055,-1.55E-07,0,1.53E-07,2.900000095
2.668541193,-1.12E-07,0,1.10E-07,2.950000048
2.713042259,-1.14E-05,0,1.14E-05,3
2.757531881,-3.00E-05,0,3.00E-05,3.049999952
2.802043438,-3.00E-05,0,3.00E-05,3.099999905
2.846534252,-3.00E-05,0,3.00E-05,3.150000095
2.891024828,-3.00E-05,0,3.00E-05,3.200000048
2.935527802,-3.00E-05,0,3.00E-05,3.25
2.980006218,-3.00E-05,0,3.00E-05,3.299999952
3.024500608,-3.00E-05,0,3.00E-05,3.349999905
3.068999767,-3.00E-05,0,3.00E-05,3.400000095
3.113490343,-3.00E-05,0,3.00E-05,3.450000048
3.157985926,-3.00E-05,0,3.00E-05,3.5
3.202496529,-3.00E-05,0,3.00E-05,3.549999952
3.246987104,-3.00E-05,0,3.00E-05,3.599999905
3.291490316,-3.00E-05,0,3.00E-05,3.650000095
3.335984707,-3.00E-05,0,3.00E-05,3.700000048
3.380476236,-3.00E-05,0,3.00E-05,3.75
3.424968004,-3.00E-05,0,3.00E-05,3.799999952
3.469461441,-3.00E-05,0,3.00E-05,3.849999905
3.513947248,-3.00E-05,0,3.00E-05,3.900000095
3.558456898,-3.00E-05,0,3.00E-05,3.950000048
3.602958202,-3.00E-05,0,3.00E-05,4
3.647447824,-3.00E-05,0,3.00E-05,4.050000191
3.69194603,-3.00E-05,0,3.00E-05,4.099999905
3.736437798,-3.00E-05,0,3.00E-05,4.150000095
3.780926466,-3.00E-05,0,3.00E-05,4.199999809
3.825430393,-3.00E-05,0,3.00E-05,4.25
3.869916439,-3.00E-05,0,3.00E-05,4.300000191
3.914404154,-3.00E-05,0,3.00E-05,4.349999905
3.958890915,-3.00E-05,0,3.00E-05,4.400000095
4.003371239,-3.00E-05,0,3.00E-05,4.449999809
4.047841549,-3.00E-05,0,3.00E-05,4.5
4.092338085,-3.00E-05,0,3.00E-05,4.550000191
4.136814594,-3.00E-05,0,3.00E-05,4.599999905
4.181289673,-3.00E-05,0,3.00E-05,4.650000095
4.225799561,-3.00E-05,0,3.00E-05,4.699999809
4.270306587,-3.00E-05,0,3.00E-05,4.75
4.314798832,-3.00E-05,0,3.00E-05,4.800000191
4.359287739,-3.00E-05,0,3.00E-05,4.849999905
4.403786182,-3.00E-05,0,3.00E-05,4.900000095
4.448281288,-3.00E-05,0,3.00E-05,4.949999809
4.492763519,-3.00E-05,0,3.00E-05,5
