---
Did not Reset
---
Time,BI,BV,AI,AV
0.04339451342821121,5.517748604688677e-07,0,-7.003092719060078e-07,0.0
0.08892792463302612,7.967992860358208e-05,0,-7.982904935488477e-05,-0.02500000037252903
0.13241775333881378,0.0001581255201017484,0,-0.00015827517199795693,-0.05000000074505806
0.17587994039058685,0.00023662293097004294,0,-0.0002367673150729388,-0.07500000298023224
0.2193402200937271,0.00031506805680692196,0,-0.00031521142227575183,-0.10000000149011612
0.26278334856033325,0.00039461470441892743,0,-0.0003947567893192172,-0.125
0.30626365542411804,0.00047304219333454967,0,-0.0004731826775241643,-0.15000000596046448
0.34968581795692444,0.0005514495423994958,0,-0.0005515858647413552,-0.17499999701976776
0.3931432366371155,0.0006299152737483382,0,-0.0006300441455096006,-0.20000000298023224
0.4366006553173065,0.0007094407919794321,0,-0.0007095712935552001,-0.22499999403953552
0.4800523519515991,0.0007878290489315987,0,-0.000787959317676723,-0.25
0.5046095848083496,0.0008661947213113308,0,-0.0008663214393891394,-0.2750000059604645
0.5294632315635681,0.000944663945119828,0,-0.0009447837946936488,-0.30000001192092896
0.5542920827865601,0.0010230668121948838,0,-0.001023189048282802,-0.32499998807907104
0.5791171193122864,0.0011026686988770962,0,-0.0011027874425053596,-0.3499999940395355
0.6039717197418213,0.0011810117866843939,0,-0.001181129366159439,-0.375
0.6288120150566101,0.0012592098210006952,0,-0.0012593322899192572,-0.4000000059604645
0.6536504626274109,0.0013375870184972882,0,-0.0013376995921134949,-0.42500001192092896
0.6784812211990356,0.001415758510120213,0,-0.0014158751582726836,-0.44999998807907104
0.7033386826515198,0.0014948610914871097,0,-0.001494976575486362,-0.4749999940395355
0.728179931640625,0.0015732122119516134,0,-0.0015733190812170506,-0.5
0.7530497908592224,0.0016515384195372462,0,-0.0016516429604962468,-0.5249999761581421
0.7778948545455933,0.001729518291540444,0,-0.001729623880237341,-0.550000011920929
0.8027399182319641,0.0018077556742355227,0,-0.00180786510463804,-0.574999988079071
0.8275744915008545,0.0018871015636250377,0,-0.001887210295535624,-0.6000000238418579
0.8524081110954285,0.00196521426551044,0,-0.0019653181079775095,-0.625
0.8772493600845337,0.002043292857706547,0,-0.0020433987956494093,-0.6499999761581421
0.9021144509315491,0.002121769590303302,0,-0.0021218766923993826,-0.675000011920929
0.9269604682922363,0.0022000421304255724,0,-0.0022001361940056086,-0.699999988079071
0.9517807960510254,0.00228030770085752,0,-0.002280404092743993,-0.7250000238418579
0.9766420722007751,0.002359472680836916,0,-0.002359578385949135,-0.75
1.0014718770980835,0.0024389990139752626,0,-0.0024390954058617353,-0.7749999761581421
1.0263397693634033,0.002517145359888673,0,-0.0025172412861138582,-0.800000011920929
1.0511906147003174,0.00259566493332386,0,-0.002595763187855482,-0.824999988079071
1.0760260820388794,0.002674862975254655,0,-0.002674957737326622,-0.8500000238418579
1.1008607149124146,0.0027542607858777046,0,-0.002754353452473879,-0.875
1.1256972551345825,0.002831922611221671,0,-0.0028320096898823977,-0.8999999761581421
1.150543212890625,0.0029105106368660927,0,-0.002910606563091278,-0.925000011920929
1.175394058227539,0.002990448148921132,0,-0.0029905412811785936,-0.949999988079071
1.2002581357955933,0.003069946076720953,0,-0.003070039674639702,-0.9750000238418579
1.2250937223434448,0.00314755504950881,0,-0.0031476484145969152,-1.0
1.249938726425171,0.0032258976716548204,0,-0.0032259924337267876,-1.024999976158142
1.274768590927124,0.003304835641756654,0,-0.0033049294725060463,-1.0499999523162842
1.2996431589126587,0.00338199851103127,0,-0.0033820923417806625,-1.0750000476837158
1.3244911432266235,0.003463510889559984,0,-0.0034636000636965036,-1.100000023841858
1.3493342399597168,0.0035457743797451258,0,-0.0035458679776638746,-1.125
1.3741679191589355,0.0036241039633750916,0,-0.0036241943016648293,-1.149999976158142
1.399009108543396,0.003704316448420286,0,-0.0037044116761535406,-1.1749999523162842
1.4238494634628296,0.003784624394029379,0,-0.00378471240401268,-1.2000000476837158
1.4486984014511108,0.0038637870457023382,0,-0.003863875288516283,-1.225000023841858
1.473557710647583,0.003943813499063253,0,-0.003943913150578737,-1.25
1.498382806777954,0.0040282378904521465,0,-0.0040283300913870335,-1.274999976158142
1.5232259035110474,0.004110310692340136,0,-0.0041104028932750225,-1.2999999523162842
1.548056721687317,0.0041908579878509045,0,-0.004190951585769653,-1.3250000476837158
1.5729217529296875,0.004274874925613403,0,-0.004274961072951555,-1.350000023841858
1.5977668762207031,0.004352001007646322,0,-0.004352091811597347,-1.375
1.6226071119308472,0.004430938977748156,0,-0.004431041888892651,-1.399999976158142
1.6474541425704956,0.0044997688382864,0,-0.0044998605735599995,-1.4249999523162842
1.672295331954956,0.004551505669951439,0,-0.004551602527499199,-1.4500000476837158
1.697148084640503,0.004571241792291403,0,-0.004571335855871439,-1.475000023841858
1.7220131158828735,0.004618397913873196,0,-0.004618489183485508,-1.5
1.7468611001968384,0.00465083634480834,0,-0.0046509248204529285,-1.524999976158142
1.7716842889785767,0.004645015113055706,0,-0.004645122680813074,-1.5499999523162842
1.7965474128723145,0.004693172872066498,0,-0.0046932934783399105,-1.5750000476837158
1.8213772773742676,0.004819357767701149,0,-0.004819449037313461,-1.600000023841858
1.8462480306625366,0.004939553327858448,0,-0.004939598497003317,-1.625
1.871099829673767,0.004997041076421738,0,-0.004997108597308397,-1.649999976158142
1.8959629535675049,0.005057936068624258,0,-0.0050580501556396484,-1.6749999523162842
1.9208176136016846,0.005118279717862606,0,-0.005118366796523333,-1.7000000476837158
1.945670247077942,0.005380012094974518,0,-0.005380127113312483,-1.725000023841858
1.9704962968826294,0.005516786128282547,0,-0.005516917910426855,-1.75
1.9953508377075195,0.005557700525969267,0,-0.005557825788855553,-1.774999976158142
2.020214080810547,0.005582110490649939,0,-0.005582241341471672,-1.7999999523162842
2.0450706481933594,0.0058250571601092815,0,-0.005825175438076258,-1.8250000476837158
2.069920301437378,0.00575213273987174,0,-0.005752314813435078,-1.850000023841858
2.0947539806365967,0.005864810198545456,0,-0.005864894948899746,-1.875
2.1195905208587646,0.005909204948693514,0,-0.005909321829676628,-1.899999976158142
2.1444194316864014,0.005998923443257809,0,-0.005999046377837658,-1.9249999523162842
2.1694302558898926,0.005999930202960968,0,-0.0060000428929924965,-1.9500000476837158
2.1944117546081543,0.005999845918267965,0,-0.005999977700412273,-1.975000023841858
2.2194015979766846,0.005999851040542126,0,-0.005999947898089886,-2.0
2.244403839111328,0.005999885965138674,0,-0.006000000983476639,-2.0250000953674316
