---
Disregard this test
---
Time,BI,BV,AI,AV
0.043016109615564346,-8.097890713543165e-08,0,-4.4850122549178195e-07,0.0
0.08858382701873779,-8.29908231025911e-08,0,-3.379174449946731e-05,-0.02500000037252903
0.13304683566093445,-8.550568963983096e-08,0,-6.681643571937457e-05,-0.05000000074505806
0.1775536984205246,-7.946994173835265e-08,0,-9.971269173547626e-05,-0.07500000298023224
0.22201098501682281,-8.44997884996701e-08,0,-0.00013201127876527607,-0.10000000149011612
0.2664482593536377,-8.097890713543165e-08,0,-0.00016435181896667928,-0.125
0.3108883798122406,-8.399672424275195e-08,0,-0.00019627116853371263,-0.15000000596046448
0.35533708333969116,-8.047595656535123e-08,0,-0.00022789472131989896,-0.17499999701976776
0.3997858166694641,-8.047595656535123e-08,0,-0.00025862123584374785,-0.20000000298023224
0.44424501061439514,-7.645201094419463e-08,0,-0.0002904738357756287,-0.22499999403953552
0.4886918067932129,-7.796097634127364e-08,0,-0.00032114831265062094,-0.25
0.5331414937973022,-7.896699116827222e-08,0,-0.00035173475043848157,-0.2750000059604645
0.5775815844535828,-8.75176056069904e-08,0,-0.00038207447505556047,-0.30000001192092896
0.6220350861549377,-8.097890713543165e-08,0,-0.0004106798442080617,-0.32499998807907104
0.6664961576461792,-7.946994173835265e-08,0,-0.0004347500507719815,-0.3499999940395355
0.7109191417694092,-7.896699116827222e-08,0,-0.0004596697399392724,-0.375
0.7553764581680298,-7.946994173835265e-08,0,-0.0004851350677199662,-0.4000000059604645
0.7998308539390564,-7.645201094419463e-08,0,-0.0005045958678238094,-0.42500001192092896
0.844262421131134,-8.097890713543165e-08,0,-0.0005243524210527539,-0.44999998807907104
0.8886949419975281,-7.846392691135406e-08,0,-0.0005459398962557316,-0.4749999940395355
0.9331255555152893,-7.444009497703519e-08,0,-0.0005678661982528865,-0.5
0.9775751829147339,-7.796097634127364e-08,0,-0.0005861771060153842,-0.5249999761581421
1.022042989730835,-8.097890713543165e-08,0,-0.0006107241497375071,-0.550000011920929
1.0664936304092407,-8.349377367267152e-08,0,-0.0006381190032698214,-0.574999988079071
1.1109336614608765,-7.946994173835265e-08,0,-0.0007005808292888105,-0.6000000238418579
