---
Decided to reset
---
Time,BI,BV,AI,AV
0.043371640145778656,5.925147092966654e-07,0,-7.215517712211295e-07,0.0
0.08791948109865189,8.332939614774659e-05,0,-8.345884998561814e-05,-0.02500000037252903
0.13136355578899384,0.00016548883286304772,0,-0.00016560959920752794,-0.05000000074505806
0.17483337223529816,0.0002477594534866512,0,-0.0002478806709405035,-0.07500000298023224
0.218292698264122,0.0003299038507975638,0,-0.0003300202952232212,-0.10000000149011612
0.26177775859832764,0.00041304260957986116,0,-0.0004131499445065856,-0.125
0.3052552044391632,0.0004953111638315022,0,-0.000495421641971916,-0.15000000596046448
0.34871166944503784,0.0005773972370661795,0,-0.0005775081226602197,-0.17499999701976776
0.3921681344509125,0.0006595526356250048,0,-0.0006596649182029068,-0.20000000298023224
0.4356084167957306,0.0007428322569467127,0,-0.0007429377292282879,-0.22499999403953552
0.4601370394229889,0.0008249157108366489,0,-0.0008250221726484597,-0.25
0.48501071333885193,0.0009069720981642604,0,-0.0009070779196918011,-0.2750000059604645
0.5098423957824707,0.0009891033405438066,0,-0.0009892033413052559,-0.30000001192092896
0.5347017645835876,0.001070984173566103,0,-0.001071083010174334,-0.32499998807907104
0.5595249533653259,0.001154453493654728,0,-0.001154548954218626,-0.3499999940395355
0.5843805074691772,0.0012363920686766505,0,-0.0012364807771518826,-0.375
0.6092217564582825,0.001318307127803564,0,-0.0013184014242142439,-0.4000000059604645
0.6340725421905518,0.0014006576966494322,0,-0.0014007485006004572,-0.42500001192092896
0.6589042544364929,0.0014824660029262304,0,-0.0014825558755546808,-0.44999998807907104
0.6837455034255981,0.0015654760645702481,0,-0.0015655687311664224,-0.4749999940395355
0.7085810303688049,0.0016478149918839335,0,-0.001647897413931787,-0.5
0.733433723449707,0.0017299645114690065,0,-0.0017300532199442387,-0.5249999761581421
0.7583007216453552,0.0018117502331733704,0,-0.0018118413863703609,-0.550000011920929
0.7831391096115112,0.0018941460875794291,0,-0.0018942332826554775,-0.574999988079071
0.8079908490180969,0.001977228792384267,0,-0.0019773109816014767,-0.6000000238418579
0.8328378200531006,0.002058618003502488,0,-0.0020587011240422726,-0.625
0.8576866984367371,0.00214022328145802,0,-0.0021402977872639894,-0.6499999761581421
0.8825365900993347,0.002222442999482155,0,-0.002222516806796193,-0.675000011920929
0.9073721170425415,0.0023044063709676266,0,-0.0023044843692332506,-0.699999988079071
0.9322152733802795,0.0023877036292105913,0,-0.0023877788335084915,-0.7250000238418579
0.9570670127868652,0.0024693177547305822,0,-0.002469391096383333,-0.75
0.9819092154502869,0.0025510818231850863,0,-0.0025511535350233316,-0.7749999761581421
1.006757140159607,0.0026324011851102114,0,-0.0026324735954403877,-0.800000011920929
1.0316088199615479,0.0027143952902406454,0,-0.002714465605095029,-0.824999988079071
1.0564444065093994,0.0027973935939371586,0,-0.002797461347654462,-0.8500000238418579
1.0813076496124268,0.0028790999203920364,0,-0.0028791730292141438,-0.875
1.106131672859192,0.002961020916700363,0,-0.0029610872734338045,-0.8999999761581421
1.1309863328933716,0.0030429253820329905,0,-0.003042990807443857,-0.925000011920929
1.1558237075805664,0.0031240538228303194,0,-0.003124120645225048,-0.949999988079071
1.1806907653808594,0.0032070816960185766,0,-0.0032071468885987997,-0.9750000238418579
1.205520510673523,0.003289351239800453,0,-0.003289413871243596,-1.0
1.2303828001022339,0.003371437080204487,0,-0.0033715078607201576,-1.024999976158142
1.255232572555542,0.003452371107414365,0,-0.0034524332731962204,-1.0499999523162842
1.2800586223602295,0.0035335482098162174,0,-0.00353361782617867,-1.0750000476837158
1.3049036264419556,0.0036166019272059202,0,-0.00361666944809258,-1.100000023841858
1.32974112033844,0.0036975054536014795,0,-0.0036975815892219543,-1.125
1.3546156883239746,0.0037788625340908766,0,-0.0037789316847920418,-1.149999976158142
1.3794474601745605,0.0038607153110206127,0,-0.0038607842288911343,-1.1749999523162842
1.4042973518371582,0.0039422535337507725,0,-0.003942321985960007,-1.2000000476837158
1.429125189781189,0.004024363122880459,0,-0.004024434369057417,-1.225000023841858
1.4539684057235718,0.0041060312651097775,0,-0.004106101114302874,-1.25
1.4788095951080322,0.0041890861466526985,0,-0.004189156927168369,-1.274999976158142
1.5036680698394775,0.004269845318049192,0,-0.0042699165642261505,-1.2999999523162842
1.5285025835037231,0.0043497527949512005,0,-0.004349829163402319,-1.3250000476837158
1.553345799446106,0.00443193269893527,0,-0.004432004410773516,-1.350000023841858
1.5781888961791992,0.0045134639367461205,0,-0.004513536114245653,-1.375
1.6030302047729492,0.0045951176434755325,0,-0.004595193546265364,-1.399999976158142
1.6278914213180542,0.004676284734159708,0,-0.0046763657592237,-1.4249999523162842
1.6527279615402222,0.004757287912070751,0,-0.00475736428052187,-1.4500000476837158
1.6775730848312378,0.0048394035547971725,0,-0.0048394836485385895,-1.475000023841858
1.7024028301239014,0.0049201794900000095,0,-0.004920254461467266,-1.5
1.7272565364837646,0.005002063233405352,0,-0.0050021386705338955,-1.524999976158142
1.7520891427993774,0.005084394011646509,0,-0.005084472242742777,-1.5499999523162842
1.7769380807876587,0.005165434908121824,0,-0.005165519658476114,-1.5750000476837158
1.801769733428955,0.005246806424111128,0,-0.005246882326900959,-1.600000023841858
1.8266243934631348,0.005327444989234209,0,-0.0053275288082659245,-1.625
1.851478934288025,0.005407568998634815,0,-0.005407653748989105,-1.649999976158142
1.8763107061386108,0.0054860240779817104,0,-0.005486112087965012,-1.6749999523162842
1.9011833667755127,0.0055666291154921055,0,-0.005566716659814119,-1.7000000476837158
1.9260284900665283,0.005649177357554436,0,-0.005649270955473185,-1.725000023841858
1.9508706331253052,0.005730999633669853,0,-0.005731092765927315,-1.75
1.9757024049758911,0.00581366429105401,0,-0.005813755095005035,-1.774999976158142
2.000544548034668,0.0058930134400725365,0,-0.0058931042440235615,-1.7999999523162842
2.025374412536621,0.005968495272099972,0,-0.005968592129647732,-1.8250000476837158
2.0502233505249023,0.00604866910725832,0,-0.006048766430467367,-1.850000023841858
2.075054168701172,0.006130041554570198,0,-0.00613013980910182,-1.875
2.099898099899292,0.00621146522462368,0,-0.006211564410477877,-1.899999976158142
2.12475848197937,0.006280219182372093,0,-0.006280322093516588,-1.9249999523162842
2.149601697921753,0.006356047000735998,0,-0.006356147583574057,-1.9500000476837158
2.1744563579559326,0.006438368931412697,0,-0.006438479293137789,-1.975000023841858
2.199291944503784,0.006517596542835236,0,-0.006517709232866764,-2.0
2.2241406440734863,0.006600909400731325,0,-0.00660101929679513,-2.0250000953674316
2.248985767364502,0.0066817947663366795,0,-0.006681900005787611,-2.049999952316284
2.273843288421631,0.006758656352758408,0,-0.006758775096386671,-2.075000047683716
2.2986865043640137,0.006831816863268614,0,-0.006831933744251728,-2.0999999046325684
2.32354474067688,0.00693507818505168,0,-0.006935190875083208,-2.125
2.348381280899048,0.006999662611633539,0,-0.006999816279858351,-2.1500000953674316
2.3734025955200195,0.0069996812380850315,0,-0.0069998097606003284,-2.174999952316284
2.398379325866699,0.006999700330197811,0,-0.006999816279858351,-2.200000047683716
2.4233882427215576,0.006999699864536524,0,-0.006999811623245478,-2.2249999046325684
2.4483802318573,0.006999691482633352,0,-0.006999817676842213,-2.25
2.4734015464782715,0.006999702658504248,0,-0.006999822799116373,-2.2750000953674316
2.4983935356140137,0.0069996691308915615,0,-0.006999811623245478,-2.299999952316284
2.5233967304229736,0.006999700330197811,0,-0.006999814882874489,-2.325000047683716
2.548412322998047,0.006999686360359192,0,-0.006999816279858351,-2.3499999046325684
2.5734081268310547,0.006999687757343054,0,-0.006999811623245478,-2.375
2.598397970199585,0.006999686826020479,0,-0.006999815348535776,-2.4000000953674316
2.6234071254730225,0.006999693810939789,0,-0.006999814882874489,-2.424999952316284
2.648407459259033,0.006999686826020479,0,-0.006999813485890627,-2.450000047683716
2.673412561416626,0.0069996691308915615,0,-0.006999813485890627,-2.4749999046325684
2.698404550552368,0.0069996691308915615,0,-0.006999812554568052,-2.5
2.7233810424804688,0.006999681703746319,0,-0.006999813485890627,-2.5250000953674316
2.7483816146850586,0.006999690551310778,0,-0.006999816279858351,-2.549999952316284
2.7733638286590576,0.006999698933213949,0,-0.006999800447374582,-2.575000047683716
2.7983882427215576,0.006999688688665628,0,-0.006999822799116373,-2.5999999046325684
2.8234000205993652,0.006999690551310778,0,-0.006999814882874489,-2.625
2.8484060764312744,0.00699967984110117,0,-0.006999817676842213,-2.6500000953674316
2.8733932971954346,0.006999684032052755,0,-0.006999813485890627,-2.674999952316284
2.898411750793457,0.006999704986810684,0,-0.006999816279858351,-2.700000047683716
2.9233827590942383,0.00699968496337533,0,-0.006999813485890627,-2.7249999046325684
2.9483745098114014,0.006999683566391468,0,-0.006999807897955179,-2.75
2.973376989364624,0.006999715231359005,0,-0.006999813485890627,-2.7750000953674316
2.998368740081787,0.0069997250102460384,0,-0.006999827455729246,-2.799999952316284
3.02336049079895,0.006999687757343054,0,-0.006999810226261616,-2.825000047683716
3.048351526260376,0.006999676581472158,0,-0.006999810226261616,-2.8499999046325684
3.073348045349121,0.006999683566391468,0,-0.006999810226261616,-2.875
3.09835147857666,0.006999686360359192,0,-0.006999813485890627,-2.9000000953674316
3.123351812362671,0.006999686360359192,0,-0.006999814882874489,-2.924999952316284
3.148366689682007,0.006999693810939789,0,-0.006999816279858351,-2.950000047683716
3.1733479499816895,0.006999657489359379,0,-0.006999806500971317,-2.9749999046325684
3.198345422744751,0.006999690551310778,0,-0.006999810226261616,-3.0
3.2233288288116455,0.006999687757343054,0,-0.006999816279858351,-3.0250000953674316
3.2483463287353516,0.006999689154326916,0,-0.006999813485890627,-3.049999952316284
3.273336410522461,0.006999690551310778,0,-0.006999808829277754,-3.075000047683716
3.298304319381714,0.006999643053859472,0,-0.006999806500971317,-3.0999999046325684
3.32330584526062,0.00699967984110117,0,-0.006999811623245478,-3.125
3.348296642303467,0.006999681703746319,0,-0.006999814882874489,-3.1500000953674316
3.3733150959014893,0.006999661680310965,0,-0.0069998037070035934,-3.174999952316284
3.398322343826294,0.006999687757343054,0,-0.006999817211180925,-3.200000047683716
3.423325538635254,0.006999678909778595,0,-0.006999817211180925,-3.2249999046325684
3.448336601257324,0.006999673787504435,0,-0.006999807897955179,-3.25
3.4733235836029053,0.0069996677339077,0,-0.006999804172664881,-3.2750000953674316
3.4982917308807373,0.00699968496337533,0,-0.006999813485890627,-3.299999952316284
3.523271083831787,0.006999700330197811,0,-0.006999816279858351,-3.325000047683716
3.54827618598938,0.006999680306762457,0,-0.006999814882874489,-3.3499999046325684
3.57328724861145,0.006999689154326916,0,-0.006999815348535776,-3.375
3.5983123779296875,0.00699967797845602,0,-0.006999813485890627,-3.4000000953674316
3.623289108276367,0.006999670062214136,0,-0.006999810226261616,-3.424999952316284
3.648297071456909,0.006999672390520573,0,-0.006999810226261616,-3.450000047683716
3.6732804775238037,0.0069996691308915615,0,-0.006999807897955179,-3.4749999046325684
3.698300838470459,0.00699967797845602,0,-0.006999811623245478,-3.5
3.7233164310455322,0.006999674253165722,0,-0.006999807897955179,-3.5250000953674316
3.7483131885528564,0.006999681703746319,0,-0.006999812554568052,-3.549999952316284
3.773310661315918,0.006999682635068893,0,-0.006999821402132511,-3.575000047683716
3.798304557800293,0.006999706383794546,0,-0.006999813485890627,-3.5999999046325684
3.823296308517456,0.006999678909778595,0,-0.00699980603531003,-3.625
3.8482794761657715,0.006999698933213949,0,-0.006999810226261616,-3.6500000953674316
3.8732895851135254,0.0069996812380850315,0,-0.006999811623245478,-3.674999952316284
3.898277521133423,0.006999630015343428,0,-0.006999780423939228,-3.700000047683716
3.9431982040405273,-4.426033228810411e-08,0,-9.505680509391823e-08,-3.7249999046325684
3.987744092941284,-2.512820174160879e-09,0,-1.5219467286442523e-07,-3.75
4.032259464263916,1.760633949743351e-08,0,-1.7090354731408297e-07,-3.7750000953674316
4.076775074005127,-2.212914296251256e-08,0,-1.2944070704179467e-07,-3.799999952316284
4.121253967285156,-4.073945092386566e-08,0,-1.1326000048939022e-07,-3.825000047683716
4.1657562255859375,5.049969331594184e-10,0,-1.471382233830809e-07,-3.8499999046325684
4.210244178771973,-2.263209353259299e-08,0,-1.2337289945207885e-07,-3.875
4.254725933074951,-3.2188836485147476e-08,0,-1.193276943922683e-07,-3.9000000953674316
4.2992167472839355,-6.536652108479757e-09,0,-1.456212999073614e-07,-3.924999952316284
4.3437180519104,-1.5087493920873385e-08,0,-1.3399147746895324e-07,-3.950000047683716
4.388208389282227,-1.0560597729636356e-08,0,-1.430931320101081e-07,-3.9749999046325684
4.4327192306518555,8.552660801797174e-09,0,-1.5472295444851625e-07,-4.0
