---
Did not form again
---
Time,BI,BV,AI,AV
0.04300085827708244,-3.170974594013387e-10,0,-8.600968826044664e-10,0.0
0.08744385093450546,-3.523332736676821e-10,0,-1.1636869245990056e-09,0.05000000074505806
0.13191066682338715,-3.624016642334027e-10,0,-1.416679218380068e-09,0.10000000149011612
0.17639845609664917,-3.8756997611244515e-10,0,-1.36102062953114e-09,0.15000000596046448
0.2208871990442276,-3.523332736676821e-10,0,-1.4318590757511629e-09,0.20000000298023224
0.2653864324092865,-3.3219826889308024e-10,0,-1.4520979974008696e-09,0.25
0.3098713755607605,-3.221307665057793e-10,0,-1.4723369190505764e-09,0.30000001192092896
0.35436582565307617,-3.674349713378433e-10,0,-1.5532952701846625e-09,0.3499999940395355
0.3988545536994934,-3.624016642334027e-10,0,-1.5128165387068293e-09,0.4000000059604645
0.4433557093143463,-3.221307665057793e-10,0,-1.533055460356536e-09,0.44999998807907104
0.4878530204296112,-3.573674689505424e-10,0,-1.5684742393773377e-09,0.5
0.5323465466499329,-3.9260417139530546e-10,0,-1.5077565862497977e-09,0.550000011920929
0.5768400430679321,-4.278408738400685e-10,0,-1.4571579498579013e-09,0.6000000238418579
0.6213440299034119,-3.674349713378433e-10,0,-1.5937740016624957e-09,0.6499999761581421
0.6658146381378174,-3.221307665057793e-10,0,-1.5887140492054641e-09,0.699999988079071
0.7103043794631958,-3.3723157599752085e-10,0,-1.6089538590335906e-09,0.75
0.7548035979270935,-3.4729996656324147e-10,0,-1.4723369190505764e-09,0.800000011920929
0.7993190288543701,-3.2716496178863963e-10,0,-1.5684742393773377e-09,0.8500000238418579
0.8438106179237366,-3.221307665057793e-10,0,-1.5836549849268522e-09,0.8999999761581421
0.8883012533187866,-3.4226665945880086e-10,0,-1.5077565862497977e-09,0.949999988079071
0.9327948093414307,-3.3723157599752085e-10,0,-1.4925776170571226e-09,1.0
0.9773045182228088,-3.724682784422839e-10,0,-1.5229364436208925e-09,1.0499999523162842
1.0217894315719604,-3.4226665945880086e-10,0,-1.533055460356536e-09,1.100000023841858
1.0662753582000732,-3.674349713378433e-10,0,-1.4824577121430593e-09,1.149999976158142
1.1107783317565918,-3.9260417139530546e-10,0,-1.4622179023149329e-09,1.2000000476837158
1.1552718877792358,-3.3723157599752085e-10,0,-1.5279955078995044e-09,1.25
1.1997624635696411,-3.8253666900800454e-10,0,-1.6241328282262657e-09,1.2999999523162842
1.2442655563354492,-3.9763747849974607e-10,0,-1.5279955078995044e-09,1.350000023841858
1.288766622543335,-4.228075667356279e-10,0,-1.4723369190505764e-09,1.399999976158142
1.3332573175430298,-3.724682784422839e-10,0,-1.5735341918343693e-09,1.4500000476837158
1.3777670860290527,-4.228075667356279e-10,0,-1.5381154128135677e-09,1.5
1.4222376346588135,-4.077058690654667e-10,0,-1.487517664600091e-09,1.5499999523162842
1.4667292833328247,-4.026716737826064e-10,0,-1.502696633792766e-09,1.600000023841858
1.5112266540527344,-3.674349713378433e-10,0,-1.5229364436208925e-09,1.649999976158142
1.5557410717010498,-3.573674689505424e-10,0,-1.5381154128135677e-09,1.7000000476837158
1.6002365350723267,-4.127391761699073e-10,0,-1.447038044943838e-09,1.75
1.6447309255599976,-3.624016642334027e-10,0,-1.517876491163861e-09,1.7999999523162842
1.6892216205596924,-4.026716737826064e-10,0,-1.5988339541195273e-09,1.850000023841858
1.7337284088134766,-4.3790837622736944e-10,0,-1.5583543344632744e-09,1.899999976158142
1.7782191038131714,-4.228075667356279e-10,0,-1.4976375695141542e-09,1.9500000476837158
1.8227050304412842,-4.127391761699073e-10,0,-1.5128165387068293e-09,2.0
1.8672051429748535,-4.3790837622736944e-10,0,-1.634252733140329e-09,2.049999952316284
1.911709189414978,-4.278408738400685e-10,0,-1.447038044943838e-09,2.0999999046325684
1.9562016725540161,-4.278408738400685e-10,0,-1.4520979974008696e-09,2.1500000953674316
2.000701904296875,-4.3790837622736944e-10,0,-1.4976375695141542e-09,2.200000047683716
2.045199155807495,-4.127391761699073e-10,0,-1.4520979974008696e-09,2.25
