---
set at 3.75V
---
Time,BI,BV,AI,AV
0.043199118,-4.48E-10,0,-9.82E-10,0
0.087687857,-4.83E-10,0,-1.31E-09,0.050000001
0.132169932,-5.54E-10,0,-1.43E-09,0.100000001
0.176660582,-5.18E-10,0,-1.51E-09,0.150000006
0.221155047,-5.08E-10,0,-1.59E-09,0.200000003
0.265635192,-6.19E-10,0,-1.60E-09,0.25
0.31013158,-6.44E-10,0,-1.53E-09,0.300000012
0.35464415,-6.44E-10,0,-1.52E-09,0.349999994
0.399133831,-7.10E-10,0,-1.57E-09,0.400000006
0.44364354,-7.70E-10,0,-1.46E-09,0.449999988
0.488140881,-7.55E-10,0,-1.38E-09,0.5
0.532644868,-7.75E-10,0,-1.35E-09,0.550000012
0.577143133,-8.81E-10,0,-1.30E-09,0.600000024
0.621636629,-9.16E-10,0,-1.24E-09,0.649999976
0.666124463,-1.01E-09,0,-1.23E-09,0.699999988
0.710611284,-1.09E-09,0,-1.09E-09,0.75
0.75510478,-1.18E-09,0,-1.10E-09,0.800000012
0.799596369,-1.19E-09,0,-1.14E-09,0.850000024
0.844115615,-1.58E-09,0,-6.43E-10,0.899999976
0.888614833,-2.35E-09,0,2.94E-10,0.949999988
0.933107436,-2.91E-09,0,7.03E-10,1
0.977599025,-5.88E-09,0,3.64E-09,1.049999952
1.022076368,-8.75E-09,0,6.64E-09,1.100000024
1.066576481,-9.90E-09,0,7.71E-09,1.149999976
1.111092925,-3.71E-09,0,1.50E-09,1.200000048
1.155586362,-3.97E-09,0,1.76E-09,1.25
1.200097084,-3.80E-09,0,1.64E-09,1.299999952
1.244594336,-4.00E-09,0,1.80E-09,1.350000024
1.28909266,-4.13E-09,0,1.99E-09,1.399999976
1.333591938,-4.54E-09,0,2.42E-09,1.450000048
1.378086329,-4.84E-09,0,2.73E-09,1.5
1.422587514,-4.29E-09,0,2.15E-09,1.549999952
1.467107654,-6.28E-09,0,4.04E-09,1.600000024
1.511602163,-7.62E-09,0,5.44E-09,1.649999976
1.556101322,-1.77E-08,0,1.57E-08,1.700000048
1.600599647,-1.34E-08,0,1.13E-08,1.75
1.645094156,-2.47E-08,0,2.25E-08,1.799999952
1.689576149,-3.24E-08,0,3.03E-08,1.850000024
1.734075427,-2.17E-08,0,1.96E-08,1.899999976
1.778564095,-2.85E-08,0,2.64E-08,1.950000048
1.823079586,-3.55E-08,0,3.33E-08,2
1.867584467,-5.08E-08,0,4.87E-08,2.049999952
1.912074208,-5.45E-08,0,5.24E-08,2.099999905
1.956562042,-3.37E-08,0,3.16E-08,2.150000095
2.00104022,-4.19E-08,0,3.98E-08,2.200000048
2.04554224,-4.39E-08,0,4.18E-08,2.25
2.09005785,-3.48E-08,0,3.27E-08,2.299999952
2.134557962,-3.55E-08,0,3.34E-08,2.349999905
2.179065704,-5.17E-08,0,4.95E-08,2.400000095
2.223560333,-5.41E-08,0,5.21E-08,2.450000048
2.268059492,-7.73E-08,0,7.51E-08,2.5
2.312565327,-1.01E-07,0,9.92E-08,2.549999952
2.357063532,-1.09E-07,0,1.07E-07,2.599999905
2.401562929,-1.40E-07,0,1.38E-07,2.650000095
2.446074486,-1.65E-07,0,1.63E-07,2.700000048
2.490566015,-1.66E-07,0,1.63E-07,2.75
2.53506732,-2.30E-07,0,2.28E-07,2.799999952
2.579563618,-8.87E-08,0,8.63E-08,2.849999905
2.624057055,-7.74E-09,0,5.50E-09,2.900000095
2.668541193,-1.33E-08,0,1.10E-08,2.950000048
2.713042259,-1.52E-08,0,1.29E-08,3
2.757531881,-1.49E-08,0,1.27E-08,3.049999952
2.802043438,-1.88E-08,0,1.65E-08,3.099999905
2.846534252,-1.82E-08,0,1.60E-08,3.150000095
2.891024828,-2.11E-08,0,1.88E-08,3.200000048
2.935527802,-3.19E-08,0,2.96E-08,3.25
2.980006218,-3.75E-08,0,3.52E-08,3.299999952
3.024500608,-4.92E-08,0,4.69E-08,3.349999905
3.068999767,-2.55E-08,0,2.32E-08,3.400000095
3.113490343,-4.37E-08,0,4.15E-08,3.450000048
3.157985926,-7.56E-08,0,7.33E-08,3.5
3.202496529,-1.08E-07,0,1.06E-07,3.549999952
3.246987104,-1.02E-07,0,9.94E-08,3.599999905
3.291490316,-6.50E-08,0,6.27E-08,3.650000095
3.335984707,-8.19E-08,0,7.96E-08,3.700000048
3.380476236,-4.50E-05,0,4.50E-05,3.75
3.424968004,-4.50E-05,0,4.50E-05,3.799999952
3.469461441,-4.50E-05,0,4.50E-05,3.849999905
3.513947248,-4.50E-05,0,4.50E-05,3.900000095
3.558456898,-4.50E-05,0,4.50E-05,3.950000048
3.602958202,-4.50E-05,0,4.50E-05,4
3.647447824,-4.50E-05,0,4.50E-05,4.050000191
3.69194603,-4.50E-05,0,4.50E-05,4.099999905
3.736437798,-4.50E-05,0,4.50E-05,4.150000095
3.780926466,-4.50E-05,0,4.50E-05,4.199999809
3.825430393,-4.50E-05,0,4.50E-05,4.25
3.869916439,-4.50E-05,0,4.50E-05,4.300000191
3.914404154,-4.50E-05,0,4.50E-05,4.349999905
3.958890915,-4.50E-05,0,4.50E-05,4.400000095
4.003371239,-4.50E-05,0,4.50E-05,4.449999809
4.047841549,-4.50E-05,0,4.50E-05,4.5
4.092338085,-4.50E-05,0,4.50E-05,4.550000191
4.136814594,-4.50E-05,0,4.50E-05,4.599999905
4.181289673,-4.50E-05,0,4.50E-05,4.650000095
4.225799561,-4.50E-05,0,4.50E-05,4.699999809
4.270306587,-4.50E-05,0,4.50E-05,4.75
4.314798832,-4.50E-05,0,4.50E-05,4.800000191
4.359287739,-4.50E-05,0,4.50E-05,4.849999905
4.403786182,-4.50E-05,0,4.50E-05,4.900000095
4.448281288,-4.50E-05,0,4.50E-05,4.949999809
4.492763519,-4.50E-05,0,4.50E-05,5
