Time,BI,BV,AI,AV
43.0132E-3,1.5808E-6,000.0000E-3,-1.7626E-6,000.0000E-3
87.5353E-3,219.0503E-6,000.0000E-3,-219.2247E-6,-25.0000E-3
130.9947E-3,434.3021E-6,000.0000E-3,-434.4766E-6,-50.0000E-3
174.4025E-3,649.7409E-6,000.0000E-3,-649.9066E-6,-75.0000E-3
198.9798E-3,864.7608E-6,000.0000E-3,-864.9193E-6,-100.0000E-3
223.8248E-3,1.0827E-3,000.0000E-3,-1.0828E-3,-125.0000E-3
248.6833E-3,1.2979E-3,000.0000E-3,-1.2981E-3,-150.0000E-3
273.5474E-3,1.5127E-3,000.0000E-3,-1.5129E-3,-175.0000E-3
298.3848E-3,1.7275E-3,000.0000E-3,-1.7277E-3,-200.0000E-3
323.2251E-3,1.9449E-3,000.0000E-3,-1.9450E-3,-225.0000E-3
348.0712E-3,2.1595E-3,000.0000E-3,-2.1597E-3,-250.0000E-3
372.9134E-3,2.3737E-3,000.0000E-3,-2.3739E-3,-275.0000E-3
397.7718E-3,2.5878E-3,000.0000E-3,-2.5879E-3,-300.0000E-3
422.6235E-3,2.8019E-3,000.0000E-3,-2.8020E-3,-325.0000E-3
447.4743E-3,3.0186E-3,000.0000E-3,-3.0187E-3,-350.0000E-3
472.3470E-3,3.2321E-3,000.0000E-3,-3.2322E-3,-375.0000E-3
497.1730E-3,3.4452E-3,000.0000E-3,-3.4453E-3,-400.0000E-3
522.0333E-3,3.6585E-3,000.0000E-3,-3.6586E-3,-425.0000E-3
546.8641E-3,3.8709E-3,000.0000E-3,-3.8710E-3,-450.0000E-3
571.7101E-3,4.0863E-3,000.0000E-3,-4.0864E-3,-475.0000E-3
596.5618E-3,4.2989E-3,000.0000E-3,-4.2990E-3,-500.0000E-3
621.4032E-3,4.5107E-3,000.0000E-3,-4.5108E-3,-525.0000E-3
646.2330E-3,4.7227E-3,000.0000E-3,-4.7228E-3,-550.0000E-3
671.0733E-3,4.9343E-3,000.0000E-3,-4.9344E-3,-575.0000E-3
695.9269E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-600.0000E-3
720.9416E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-625.0000E-3
745.9430E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-650.0000E-3
770.9597E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-675.0000E-3
795.9610E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-700.0000E-3
820.9434E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-725.0000E-3
845.9591E-3,4.9999E-3,000.0000E-3,-5.0000E-3,-750.0000E-3
870.9290E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-775.0000E-3
895.9294E-3,4.9998E-3,000.0000E-3,-5.0000E-3,-800.0000E-3
920.9251E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-825.0000E-3
945.9198E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-850.0000E-3
970.9145E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-875.0000E-3
995.8892E-3,4.9999E-3,000.0000E-3,-4.9999E-3,-900.0000E-3
1.0208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-925.0000E-3
1.0458E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-950.0000E-3
1.0708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-975.0000E-3
1.0958E+0,4.9998E-3,000.0000E-3,-5.0000E-3,-1.0000E+0
1.1208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.0250E+0
1.1458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.0500E+0
1.1708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.0750E+0
1.1958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.1000E+0
1.2207E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.1250E+0
1.2457E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-1.1500E+0
1.2708E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-1.1750E+0
1.2958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.2000E+0
1.3208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.2250E+0
1.3458E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.2500E+0
1.3708E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.2750E+0
1.3958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.3000E+0
1.4208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.3250E+0
1.4458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.3500E+0
1.4708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.3750E+0
1.4958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.4000E+0
1.5208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.4250E+0
1.5458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.4500E+0
1.5708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.4750E+0
1.5958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.5000E+0
1.6208E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.5250E+0
1.6458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.5500E+0
1.6708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.5750E+0
1.6957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.6000E+0
1.7207E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-1.6250E+0
1.7457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.6500E+0
1.7707E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.6750E+0
1.7957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.7000E+0
1.8207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.7250E+0
1.8457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.7500E+0
1.8707E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.7750E+0
1.8957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.8000E+0
1.9208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.8250E+0
1.9458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.8500E+0
1.9708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.8750E+0
1.9958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.9000E+0
2.0208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.9250E+0
2.0458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.9500E+0
2.0708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.9750E+0
2.0958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.0000E+0
2.1208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.0250E+0
2.1458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.0500E+0
2.1708E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.0750E+0
2.1958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.1000E+0
2.2208E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.1250E+0
2.2458E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.1500E+0
2.2708E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.1750E+0
2.2958E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.2000E+0
2.3207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.2250E+0
2.3457E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.2500E+0
2.3707E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.2750E+0
2.3957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.3000E+0
2.4207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.3250E+0
2.4457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.3500E+0
2.4707E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.3750E+0
2.4957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.4000E+0
2.5207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.4250E+0
2.5457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.4500E+0
2.5707E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.4750E+0
2.5957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.5000E+0
2.6207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.5250E+0
2.6457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.5500E+0
2.6707E+0,4.9999E-3,000.0000E-3,-4.9999E-3,-2.5750E+0
2.6957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.6000E+0
2.7207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.6250E+0
2.7457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.6500E+0
2.7707E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.6750E+0
2.7957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.7000E+0
2.8207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.7250E+0
2.8457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.7500E+0
2.8707E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.7750E+0
2.8957E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.8000E+0
2.9207E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.8250E+0
2.9457E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.8500E+0
2.9706E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.8750E+0
2.9956E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.9000E+0
3.0206E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.9250E+0
3.0456E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.9500E+0
3.0706E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.9750E+0
3.0956E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.0000E+0
3.1206E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.0250E+0
3.1456E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.0500E+0
3.1706E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.0750E+0
