---
Set again
---
Time,BI,BV,AI,AV
0.04299609363079071,4.3305578856234206e-07,0,-4.3459775156406977e-07,0.0
0.06751899421215057,-1.9971017536590807e-05,0,1.9968683773186058e-05,0.05000000074505806
0.09250418096780777,-1.9970995708717965e-05,0,1.9967928892583586e-05,0.10000000149011612
0.11747506260871887,-1.9970981156802736e-05,0,1.9967235857620835e-05,0.15000000596046448
0.14242973923683167,-1.9970964785898104e-05,0,1.996711944229901e-05,0.20000000298023224
0.16740825772285461,-1.9970975699834526e-05,0,1.996669379877858e-05,0.25
0.19235625863075256,-1.9970961147919297e-05,0,1.9966759282397106e-05,0.30000001192092896
0.21732142567634583,-1.9970970242866315e-05,0,1.9966517356806435e-05,0.3499999940395355
0.24227707087993622,-1.997092658712063e-05,0,1.9966568288509734e-05,0.4000000059604645
0.2672317624092102,-1.997094659600407e-05,0,1.9966446416219696e-05,0.44999998807907104
0.2922016680240631,-1.9970913854194805e-05,0,1.996632454392966e-05,0.5
0.3171592354774475,-1.9970941139035858e-05,0,1.996636092371773e-05,0.550000011920929
0.34213295578956604,-1.997089020733256e-05,0,1.9966229956480674e-05,0.6000000238418579
0.36707431077957153,-1.9970913854194805e-05,0,1.996644277824089e-05,0.6499999761581421
0.3920394778251648,-1.9970910216215998e-05,0,1.9966182662756182e-05,0.699999988079071
0.4169960618019104,-1.9970879293396138e-05,0,1.9966410036431625e-05,0.75
0.441947877407074,-1.9970913854194805e-05,0,1.996619721467141e-05,0.800000011920929
0.46691209077835083,-1.997086474148091e-05,0,1.996638093260117e-05,0.8500000238418579
0.49186772108078003,-1.997085018956568e-05,0,1.9966179024777375e-05,0.8999999761581421
0.5168424248695374,-1.997082472371403e-05,0,1.996635546674952e-05,0.949999988079071
0.5417818427085876,-1.997085018956568e-05,0,1.9966244508395903e-05,1.0
0.5667470097541809,-1.99708083528094e-05,0,1.9966215404565446e-05,1.0499999523162842
0.5917007327079773,-1.997082472371403e-05,0,1.996609353227541e-05,1.100000023841858
0.6166507005691528,-1.997079925786238e-05,0,1.9966128093074076e-05,1.149999976158142
0.6416149139404297,-1.997082472371403e-05,0,1.9966249965364113e-05,1.2000000476837158
0.6665686368942261,-1.997079925786238e-05,0,1.9966051695519127e-05,1.25
0.6915499567985535,-1.9970770154031925e-05,0,1.9966153558925726e-05,1.2999999523162842
0.7164903879165649,-1.9970744688180275e-05,0,1.9965918909292668e-05,1.350000023841858
0.7414546012878418,-1.9970750145148486e-05,0,1.9966168110840954e-05,1.399999976158142
0.7664064168930054,-1.9970759240095504e-05,0,1.996601713472046e-05,1.4500000476837158
0.7913601398468018,-1.9970699213445187e-05,0,1.996620267163962e-05,1.5
0.816325306892395,-1.9970708308392204e-05,0,1.996596620301716e-05,1.5499999523162842
0.8412790298461914,-1.9970722860307433e-05,0,1.9966122636105865e-05,1.600000023841858
0.8662585020065308,-1.9970750145148486e-05,0,1.9966046238550916e-05,1.649999976158142
0.8912045955657959,-1.9970693756476976e-05,0,1.9966057152487338e-05,1.7000000476837158
0.9161688089370728,-1.9970739231212065e-05,0,1.9966108084190637e-05,1.75
0.9411206245422363,-1.997067010961473e-05,0,1.996609353227541e-05,1.7999999523162842
0.9660724401473999,-1.9970713765360415e-05,0,1.9966264517279342e-05,1.850000023841858
0.9910433292388916,-1.9970722860307433e-05,0,1.9965989849879406e-05,1.899999976158142
1.015997052192688,-1.9970688299508765e-05,0,1.996620267163962e-05,1.9500000476837158
1.040970802307129,-1.9970684661529958e-05,0,1.996592436626088e-05,2.0
1.0659140348434448,-1.9970673747593537e-05,0,1.9966168110840954e-05,2.049999952316284
1.0908782482147217,-1.9970688299508765e-05,0,1.9966026229667477e-05,2.0999999046325684
1.1158291101455688,-1.997065919567831e-05,0,1.9966108084190637e-05,2.1500000953674316
