---
Probe A: Copper
Probe B: Platinum
---
Time,BI,BV,AI,AV
43.0256E-3,933.0320E-9,000.0000E-3,-1.1508E-6,000.0000E-3
87.5315E-3,217.3873E-6,000.0000E-3,-217.6037E-6,-50.0000E-3
130.9994E-3,433.6594E-6,000.0000E-3,-433.8663E-6,-100.0000E-3
174.4426E-3,651.3958E-6,000.0000E-3,-651.6035E-6,-150.0000E-3
198.9845E-3,867.6363E-6,000.0000E-3,-867.8338E-6,-200.0000E-3
223.8134E-3,1.0853E-3,000.0000E-3,-1.0855E-3,-250.0000E-3
248.6632E-3,1.3012E-3,000.0000E-3,-1.3014E-3,-300.0000E-3
273.4997E-3,1.5188E-3,000.0000E-3,-1.5190E-3,-350.0000E-3
298.3467E-3,1.7346E-3,000.0000E-3,-1.7348E-3,-400.0000E-3
323.1823E-3,1.9506E-3,000.0000E-3,-1.9507E-3,-450.0000E-3
348.0063E-3,2.1680E-3,000.0000E-3,-2.1681E-3,-500.0000E-3
372.8457E-3,2.3837E-3,000.0000E-3,-2.3839E-3,-550.0000E-3
397.6707E-3,2.6011E-3,000.0000E-3,-2.6012E-3,-600.0000E-3
422.5110E-3,2.8165E-3,000.0000E-3,-2.8167E-3,-650.0000E-3
447.3447E-3,3.0319E-3,000.0000E-3,-3.0321E-3,-700.0000E-3
472.1850E-3,3.2491E-3,000.0000E-3,-3.2493E-3,-750.0000E-3
497.0205E-3,3.4645E-3,000.0000E-3,-3.4647E-3,-800.0000E-3
521.8846E-3,3.6812E-3,000.0000E-3,-3.6814E-3,-850.0000E-3
546.7173E-3,3.8964E-3,000.0000E-3,-3.8966E-3,-900.0000E-3
571.5290E-3,4.1115E-3,000.0000E-3,-4.1117E-3,-950.0000E-3
596.3560E-3,4.3278E-3,000.0000E-3,-4.3280E-3,-1.0000E+0
621.1953E-3,4.5424E-3,000.0000E-3,-4.5426E-3,-1.0500E+0
646.0432E-3,4.7589E-3,000.0000E-3,-4.7591E-3,-1.1000E+0
670.8741E-3,4.9734E-3,000.0000E-3,-4.9736E-3,-1.1500E+0
695.7210E-3,5.1878E-3,000.0000E-3,-5.1880E-3,-1.2000E+0
720.5556E-3,5.4038E-3,000.0000E-3,-5.4040E-3,-1.2500E+0
745.4035E-3,5.6180E-3,000.0000E-3,-5.6182E-3,-1.3000E+0
770.2286E-3,5.8336E-3,000.0000E-3,-5.8339E-3,-1.3500E+0
795.0641E-3,6.0475E-3,000.0000E-3,-6.0477E-3,-1.4000E+0
819.8835E-3,6.2613E-3,000.0000E-3,-6.2616E-3,-1.4500E+0
844.7304E-3,6.4764E-3,000.0000E-3,-6.4767E-3,-1.5000E+0
869.5707E-3,6.6901E-3,000.0000E-3,-6.6904E-3,-1.5500E+0
894.3986E-3,6.9050E-3,000.0000E-3,-6.9053E-3,-1.6000E+0
919.2342E-3,7.1183E-3,000.0000E-3,-7.1186E-3,-1.6500E+0
944.0687E-3,7.3312E-3,000.0000E-3,-7.3314E-3,-1.7000E+0
968.9243E-3,7.5449E-3,000.0000E-3,-7.5452E-3,-1.7500E+0
993.7570E-3,7.7573E-3,000.0000E-3,-7.7575E-3,-1.8000E+0
1.0185E+0,7.9682E-3,000.0000E-3,-7.9685E-3,-1.8500E+0
1.0434E+0,8.1754E-3,000.0000E-3,-8.1757E-3,-1.9000E+0
1.0682E+0,8.3776E-3,000.0000E-3,-8.3780E-3,-1.9500E+0
1.0931E+0,8.5728E-3,000.0000E-3,-8.5731E-3,-2.0000E+0
1.1179E+0,8.7548E-3,000.0000E-3,-8.7551E-3,-2.0500E+0
1.1428E+0,8.8995E-3,000.0000E-3,-8.8998E-3,-2.1000E+0
1.1676E+0,8.8756E-3,000.0000E-3,-8.8757E-3,-2.1500E+0
1.1924E+0,3.3659E-3,000.0000E-3,-3.3659E-3,-2.2000E+0
1.2173E+0,2.7759E-3,000.0000E-3,-2.7759E-3,-2.2500E+0
1.2421E+0,988.5380E-6,000.0000E-3,-988.4862E-6,-2.3000E+0
1.2859E+0,518.8109E-6,000.0000E-3,-519.0623E-6,-2.3500E+0
1.3294E+0,468.1190E-6,000.0000E-3,-468.3373E-6,-2.4000E+0
1.3728E+0,428.0042E-6,000.0000E-3,-428.2395E-6,-2.4500E+0
1.4163E+0,406.0493E-6,000.0000E-3,-406.2575E-6,-2.5000E+0
1.4598E+0,422.4984E-6,000.0000E-3,-422.6865E-6,-2.5500E+0
1.5032E+0,277.9249E-6,000.0000E-3,-278.1352E-6,-2.6000E+0
1.5467E+0,256.1405E-6,000.0000E-3,-256.3696E-6,-2.6500E+0
1.5902E+0,252.9821E-6,000.0000E-3,-253.2042E-6,-2.7000E+0
1.6336E+0,236.4892E-6,000.0000E-3,-236.7297E-6,-2.7500E+0
1.6771E+0,229.4668E-6,000.0000E-3,-229.6861E-6,-2.8000E+0
1.7206E+0,181.6330E-6,000.0000E-3,-181.8544E-6,-2.8500E+0
1.7640E+0,152.2135E-6,000.0000E-3,-152.4450E-6,-2.9000E+0
1.8075E+0,162.5577E-6,000.0000E-3,-162.7804E-6,-2.9500E+0
1.8510E+0,137.1446E-6,000.0000E-3,-137.3747E-6,-3.0000E+0
