---
Reset, rr not maintained
---
Time,BI,BV,AI,AV
0.04316098988056183,6.060952841835388e-07,0,-7.003147288742184e-07,0.0
0.08766879886388779,8.023948612390086e-05,0,-8.033243648242205e-05,-0.02500000037252903
0.13112622499465942,0.0001591440523043275,0,-0.0001592490734765306,-0.05000000074505806
0.17461510002613068,0.00023827797849662602,0,-0.00023837860499043018,-0.07500000298023224
0.218056321144104,0.0003171438293065876,0,-0.0003172380675096065,-0.10000000149011612
0.2615213692188263,0.00039716402534395456,0,-0.0003972519771195948,-0.125
0.30496734380722046,0.00047614151844754815,0,-0.00047622722922824323,-0.15000000596046448
0.34842002391815186,0.0005550812929868698,0,-0.0005551676731556654,-0.17499999701976776
0.391892671585083,0.0006342710112221539,0,-0.0006343537825159729,-0.20000000298023224
0.4353453516960144,0.0007138877990655601,0,-0.000713969289790839,-0.22499999403953552
0.4788123071193695,0.0007928935228846967,0,-0.0007929804851301014,-0.25
0.5033532977104187,0.0008714796276763082,0,-0.0008715562289580703,-0.2750000059604645
0.5281840562820435,0.000950752932112664,0,-0.0009508273797109723,-0.30000001192092896
0.553019642829895,0.0010301368311047554,0,-0.0010302081936970353,-0.32499998807907104
0.577858030796051,0.0011101792333647609,0,-0.0011102518765255809,-0.3499999940395355
0.6027021408081055,0.0011889082379639149,0,-0.0011889763409271836,-0.375
0.6275424361228943,0.0012684324756264687,0,-0.0012684972025454044,-0.4000000059604645
0.6523932218551636,0.0013478717301040888,0,-0.0013479437911882997,-0.42500001192092896
0.6772258877754211,0.0014267576625570655,0,-0.0014268250670284033,-0.44999998807907104
0.7020633220672607,0.00150753790512681,0,-0.0015075954142957926,-0.4749999940395355
0.7269064784049988,0.0015861829742789268,0,-0.0015862436266615987,-0.5
0.7517372965812683,0.0016655150102451444,0,-0.0016655772924423218,-0.5249999761581421
0.7765775918960571,0.001745300367474556,0,-0.0017453611362725496,-0.550000011920929
0.8014121651649475,0.0018242429941892624,0,-0.0018243035301566124,-0.574999988079071
0.826265811920166,0.0019049515249207616,0,-0.001905011129565537,-0.6000000238418579
0.8511137366294861,0.0019844737835228443,0,-0.001984530594199896,-0.625
0.8759540319442749,0.002063850173726678,0,-0.0020639109425246716,-0.6499999761581421
0.9007952809333801,0.002143544377759099,0,-0.002143595600500703,-0.675000011920929
0.9256165623664856,0.002223234623670578,0,-0.0022232900373637676,-0.699999988079071
0.9504435062408447,0.0023019062355160713,0,-0.0023019611835479736,-0.7250000238418579
0.9752981066703796,0.0023800362832844257,0,-0.002380088670179248,-0.75
1.0001336336135864,0.002457669237628579,0,-0.002457717200741172,-0.7749999761581421
1.024948239326477,0.002539148321375251,0,-0.0025391920935362577,-0.800000011920929
1.0497846603393555,0.0026192553341388702,0,-0.002619296545162797,-0.824999988079071
1.0746088027954102,0.002702919766306877,0,-0.0027029630728065968,-0.8500000238418579
1.0994538068771362,0.0027858472894877195,0,-0.0027858950197696686,-0.875
1.1242836713790894,0.002866793656721711,0,-0.0028668339364230633,-0.8999999761581421
1.1491087675094604,0.0029451241716742516,0,-0.002945173066109419,-0.925000011920929
1.1739394664764404,0.003026182297617197,0,-0.0030262295622378588,-0.949999988079071
1.1987693309783936,0.0031650897581130266,0,-0.003165148664265871,-0.9750000238418579
1.2236000299453735,0.0032638544216752052,0,-0.0032638986594974995,-1.0
1.2484098672866821,0.0033441497944295406,0,-0.003344199387356639,-1.024999976158142
1.2732549905776978,0.003423576708883047,0,-0.0034236181527376175,-1.0499999523162842
1.2980923652648926,0.0035042017698287964,0,-0.0035042432136833668,-1.0750000476837158
1.3229317665100098,0.0035893749445676804,0,-0.003589414758607745,-1.100000023841858
1.3477615118026733,0.0036709110718220472,0,-0.0036709527485072613,-1.125
1.37259042263031,0.003752040909603238,0,-0.0037520835176110268,-1.149999976158142
1.3974298238754272,0.0038318808656185865,0,-0.003831924172118306,-1.1749999523162842
1.4222729206085205,0.003914042375981808,0,-0.003914088476449251,-1.2000000476837158
1.4471142292022705,0.003994858358055353,0,-0.0039948998019099236,-1.225000023841858
1.4719315767288208,0.004076280631124973,0,-0.0040763309225440025,-1.25
1.4967995882034302,0.004161681514233351,0,-0.004161725752055645,-1.274999976158142
1.5216360092163086,0.004242325201630592,0,-0.004242366179823875,-1.2999999523162842
1.546492576599121,0.004314810037612915,0,-0.004314854275435209,-1.3250000476837158
1.5713356733322144,0.004404921550303698,0,-0.004404968116432428,-1.350000023841858
1.596169352531433,0.004479563795030117,0,-0.004479595459997654,-1.375
1.621017336845398,0.004552906844764948,0,-0.004552952945232391,-1.399999976158142
1.645857572555542,0.00462334556505084,0,-0.004623399581760168,-1.4249999523162842
1.6706922054290771,0.004693419206887484,0,-0.004693474154919386,-1.4500000476837158
1.6955238580703735,0.004778392147272825,0,-0.00477844150736928,-1.475000023841858
1.7203823328018188,0.004771522246301174,0,-0.004771566018462181,-1.5
1.745194911956787,0.004661856219172478,0,-0.00466186786070466,-1.524999976158142
1.7700400352478027,0.0046329190954566,0,-0.004632965195924044,-1.5499999523162842
1.7948737144470215,0.004897832404822111,0,-0.0048978799022734165,-1.5750000476837158
1.819724440574646,0.005103877745568752,0,-0.005103909410536289,-1.600000023841858
1.8445438146591187,0.005186731461435556,0,-0.0051867724396288395,-1.625
1.8693840503692627,0.005550059024244547,0,-0.0055500781163573265,-1.649999976158142
1.8942139148712158,0.005646782927215099,0,-0.005646850448101759,-1.6749999523162842
1.919053316116333,0.0056539843790233135,0,-0.005654043983668089,-1.7000000476837158
1.9438954591751099,0.005715526174753904,0,-0.0057155839167535305,-1.725000023841858
1.968725323677063,0.005738105624914169,0,-0.00573817128315568,-1.75
1.9935588836669922,0.005804048851132393,0,-0.005804127547889948,-1.774999976158142
2.0183839797973633,0.005936587229371071,0,-0.005936662200838327,-1.7999999523162842
2.043238639831543,0.005959870293736458,0,-0.005959918722510338,-1.8250000476837158
2.068225622177124,0.005999929737299681,0,-0.006000003311783075,-1.850000023841858
2.0932395458221436,0.005999932996928692,0,-0.006000008899718523,-1.875
2.118216037750244,0.005999942775815725,0,-0.006000015418976545,-1.899999976158142
2.1431877613067627,0.005999897141009569,0,-0.006000007037073374,-1.9249999523162842
2.1681787967681885,0.005999978166073561,0,-0.006000027526170015,-1.9500000476837158
2.193157196044922,0.005999943241477013,0,-0.006000014487653971,-1.975000023841858
2.2181692123413086,0.005999965127557516,0,-0.0060000126250088215,-2.0
2.2431437969207764,0.005999951157718897,0,-0.006000014021992683,-2.0250000953674316
2.268120527267456,0.005999971181154251,0,-0.0060000354424119,-2.049999952316284
2.2930855751037598,0.005999950226396322,0,-0.006000008434057236,-2.075000047683716
2.3180794715881348,0.0059999264776706696,0,-0.005999999586492777,-2.0999999046325684
2.3430635929107666,0.0059999627992510796,0,-0.006000038236379623,-2.125
2.3680260181427,0.005999931134283543,0,-0.005999994929879904,-2.1500000953674316
2.3930015563964844,0.005999965127557516,0,-0.006000045221298933,-2.174999952316284
2.4179506301879883,0.005999944172799587,0,-0.006000015418976545,-2.200000047683716
2.442952871322632,0.0059999399818480015,0,-0.0060000005178153515,-2.2249999046325684
2.4679646492004395,0.005999871529638767,0,-0.005999986082315445,-2.25
2.492924213409424,0.005999901797622442,0,-0.0059999730437994,-2.2750000953674316
2.517914056777954,0.005999889690428972,0,-0.005999978631734848,-2.299999952316284
2.562824249267578,-3.671561898954678e-08,0,-7.078580210873042e-08,-2.325000047683716
2.6073739528656006,-3.822458438662579e-08,0,-6.926876494617318e-08,-2.3499999046325684
2.6518778800964355,-3.97335497837048e-08,0,-7.17970465302642e-08,-2.375
2.6963951587677,-3.822458438662579e-08,0,-7.230272558444995e-08,-2.4000000953674316
2.7409117221832275,-3.923059921362437e-08,0,-7.028012305454467e-08,-2.424999952316284
2.7854042053222656,-3.822458438662579e-08,0,-7.028012305454467e-08,-2.450000047683716
2.8299214839935303,-3.5206767279305495e-08,0,-6.82575205246394e-08,-2.4749999046325684
2.8744304180145264,-3.822458438662579e-08,0,-7.17970465302642e-08,-2.5
2.918936252593994,-3.872753495670622e-08,0,-7.280829095179797e-08,-2.5250000953674316
2.963446855545044,-3.7218683246464934e-08,0,-7.483100716854096e-08,-2.549999952316284
3.0079269409179688,-3.822458438662579e-08,0,-7.685349601160851e-08,-2.575000047683716
3.0524539947509766,-3.5709717849385925e-08,0,-7.129148116291617e-08,-2.5999999046325684
3.096956968307495,-3.671561898954678e-08,0,-7.129148116291617e-08,-2.625
3.1414694786071777,-3.872753495670622e-08,0,-7.17970465302642e-08,-2.6500000953674316
