---
Set, but too high to tell accurately ~5V
---
Time,BI,BV,AI,AV
0.04302849993109703,-4.3287418094450913e-10,0,-9.157554714533944e-10,0.0
0.08749818056821823,-4.5301007389753067e-10,0,-1.3559606770741084e-09,0.05000000074505806
0.13199740648269653,-4.127391761699073e-10,0,-1.5836549849268522e-09,0.10000000149011612
0.17649473249912262,-3.8756997611244515e-10,0,-1.5128165387068293e-09,0.15000000596046448
0.22098729014396667,-3.724682784422839e-10,0,-1.6696715121611305e-09,0.20000000298023224
0.26549032330513,-4.127391761699073e-10,0,-1.619072875769234e-09,0.25
0.30999526381492615,-4.5301007389753067e-10,0,-1.7253301010100586e-09,0.30000001192092896
0.3545164167881012,-4.4797587861467036e-10,0,-1.6089538590335906e-09,0.3499999940395355
0.39902612566947937,-4.882467763422937e-10,0,-1.6595516072470673e-09,0.4000000059604645
0.44352346658706665,-4.731450786721325e-10,0,-1.7607479918524405e-09,0.44999998807907104
0.4880293607711792,-4.580433810019713e-10,0,-1.563414286920306e-09,0.5
0.5325314402580261,-4.4797587861467036e-10,0,-1.7556889275738286e-09,0.550000011920929
0.5770516395568848,-4.228075667356279e-10,0,-1.5887140492054641e-09,0.6000000238418579
0.6215603947639465,-4.681117715676919e-10,0,-1.7607479918524405e-09,0.6499999761581421
0.666056752204895,-4.731450786721325e-10,0,-1.5583543344632744e-09,0.699999988079071
0.7105569243431091,-4.731450786721325e-10,0,-1.6291927806832973e-09,0.75
0.7550675868988037,-5.134159763997559e-10,0,-1.619072875769234e-09,0.800000011920929
0.7995659112930298,-4.681117715676919e-10,0,-1.603893906576559e-09,0.8500000238418579
0.8440737128257751,-4.278408738400685e-10,0,-1.765807944309472e-09,0.8999999761581421
0.8885719776153564,-4.5301007389753067e-10,0,-1.5785950324698206e-09,0.949999988079071
0.9330816864967346,-4.983142787295947e-10,0,-1.7809886898589866e-09,1.0
0.9775675535202026,-4.731450786721325e-10,0,-1.6089538590335906e-09,1.0499999523162842
1.0220839977264404,-3.8253666900800454e-10,0,-1.689911321989257e-09,1.100000023841858
1.0665669441223145,-4.3790837622736944e-10,0,-1.6848513695322254e-09,1.149999976158142
1.1110833883285522,-4.4797587861467036e-10,0,-1.6089538590335906e-09,1.2000000476837158
1.1555882692337036,-4.630775762848316e-10,0,-1.765807944309472e-09,1.25
1.2000846862792969,-4.077058690654667e-10,0,-1.6089538590335906e-09,1.2999999523162842
1.244596242904663,-5.184492835041965e-10,0,-1.7556889275738286e-09,1.350000023841858
1.2890831232070923,-4.832134692378531e-10,0,-1.6595516072470673e-09,1.399999976158142
1.3335919380187988,-4.3287418094450913e-10,0,-1.6696715121611305e-09,1.4500000476837158
1.3781187534332275,-4.681117715676919e-10,0,-1.603893906576559e-09,1.5
1.4226123094558716,-5.234834787870568e-10,0,-1.634252733140329e-09,1.5499999523162842
1.4671248197555542,-4.983142787295947e-10,0,-1.7455690226597653e-09,1.600000023841858
1.5116145610809326,-4.580433810019713e-10,0,-1.5229364436208925e-09,1.649999976158142
1.556114673614502,-4.127391761699073e-10,0,-1.7759278492235353e-09,1.7000000476837158
1.6006206274032593,-4.882467763422937e-10,0,-1.6140129233122025e-09,1.75
1.6451159715652466,-4.932800834467344e-10,0,-1.720270148553027e-09,1.7999999523162842
1.6896324157714844,-5.184492835041965e-10,0,-1.6696715121611305e-09,1.850000023841858
1.7341135740280151,-5.03348474012455e-10,0,-1.6443717498759725e-09,1.899999976158142
1.7786136865615845,-5.285167858914974e-10,0,-1.7809886898589866e-09,1.9500000476837158
1.8231301307678223,-5.03348474012455e-10,0,-1.6393126855973605e-09,2.0
1.8676302433013916,-5.285167858914974e-10,0,-1.664611559704099e-09,2.049999952316284
1.9121390581130981,-4.832134692378531e-10,0,-1.6595516072470673e-09,2.0999999046325684
1.956628680229187,-5.536859859489596e-10,0,-1.5836549849268522e-09,2.1500000953674316
2.0011308193206787,-5.134159763997559e-10,0,-1.7152101960959953e-09,2.200000047683716
2.0456480979919434,-4.630775762848316e-10,0,-1.5684742393773377e-09,2.25
2.0901360511779785,-4.832134692378531e-10,0,-1.6696715121611305e-09,2.299999952316284
2.134653329849243,-5.587192930534002e-10,0,-1.6140129233122025e-09,2.3499999046325684
2.1791563034057617,-5.335509811743577e-10,0,-1.6291927806832973e-09,2.4000000953674316
2.2236592769622803,-4.932800834467344e-10,0,-1.5684742393773377e-09,2.450000047683716
2.268162488937378,-5.385842882787983e-10,0,-1.5583543344632744e-09,2.5
2.312656879425049,-6.241593908384857e-10,0,-1.6595516072470673e-09,2.549999952316284
2.3571484088897705,-5.48652678844519e-10,0,-1.5128165387068293e-09,2.5999999046325684
2.401648759841919,-6.090585813467442e-10,0,-1.6089538590335906e-09,2.6500000953674316
2.4461536407470703,-6.342268932257866e-10,0,-1.4976375695141542e-09,2.700000047683716
2.490656614303589,-5.889226883937226e-10,0,-1.5583543344632744e-09,2.75
2.535147190093994,-6.241593908384857e-10,0,-1.6089538590335906e-09,2.799999952316284
2.5796570777893066,-6.040234978854642e-10,0,-1.502696633792766e-09,2.8499999046325684
2.62414288520813,-6.090585813467442e-10,0,-1.634252733140329e-09,2.9000000953674316
2.6686477661132812,-6.543627861788082e-10,0,-1.5077565862497977e-09,2.950000047683716
2.7131261825561523,-6.694644838489694e-10,0,-1.3660805819881716e-09,3.0
2.7576215267181396,-6.795310980578506e-10,0,-1.5229364436208925e-09,3.049999952316284
2.802123546600342,-6.593960932832488e-10,0,-1.3559606770741084e-09,3.0999999046325684
2.8466010093688965,-6.7449779095341e-10,0,-1.4369190282081945e-09,3.1500000953674316
