---
Set at 2.65 V
---
Time,BI,BV,AI,AV
43.0389E-3,-543.3547E-12,000.0000E-3,-885.2483E-12,000.0000E-3
87.4877E-3,-538.3214E-12,000.0000E-3,-1.2697E-9,50.0000E-3
132.0098E-3,-533.2881E-12,000.0000E-3,-1.4215E-9,100.0000E-3
176.5290E-3,-508.1189E-12,000.0000E-3,-1.7302E-9,150.0000E-3
221.0473E-3,-553.4222E-12,000.0000E-3,-1.9022E-9,200.0000E-3
265.5647E-3,-543.3547E-12,000.0000E-3,-1.8820E-9,250.0000E-3
310.0496E-3,-548.3889E-12,000.0000E-3,-1.8516E-9,300.0000E-3
354.5793E-3,-593.6913E-12,000.0000E-3,-1.6543E-9,350.0000E-3
399.0862E-3,-623.8938E-12,000.0000E-3,-1.5227E-9,400.0000E-3
443.5968E-3,-628.9280E-12,000.0000E-3,-1.5379E-9,450.0000E-3
488.1075E-3,-578.5914E-12,000.0000E-3,-1.6087E-9,500.0000E-3
532.5896E-3,-669.1971E-12,000.0000E-3,-1.6543E-9,550.0000E-3
577.1269E-3,-638.9955E-12,000.0000E-3,-1.9225E-9,600.0000E-3
621.6290E-3,-618.8605E-12,000.0000E-3,-1.8415E-9,650.0000E-3
666.1606E-3,-759.8038E-12,000.0000E-3,-1.5936E-9,700.0000E-3
710.6808E-3,-649.0630E-12,000.0000E-3,-1.5328E-9,750.0000E-3
755.1467E-3,-724.5688E-12,000.0000E-3,-1.3760E-9,800.0000E-3
799.6851E-3,-699.3996E-12,000.0000E-3,-1.4519E-9,850.0000E-3
844.1786E-3,-714.5005E-12,000.0000E-3,-1.5632E-9,900.0000E-3
888.7026E-3,-739.6697E-12,000.0000E-3,-1.7858E-9,950.0000E-3
933.2256E-3,-835.3096E-12,000.0000E-3,-1.6037E-9,1.0000E+0
977.6953E-3,-915.8487E-12,000.0000E-3,-1.6138E-9,1.0500E+0
1.0222E+0,-900.7479E-12,000.0000E-3,-1.4468E-9,1.1000E+0
1.0667E+0,-961.1520E-12,000.0000E-3,-1.3962E-9,1.1500E+0
1.1111E+0,-1.0114E-9,000.0000E-3,-1.2242E-9,1.2000E+0
1.1556E+0,-1.0014E-9,000.0000E-3,-1.3659E-9,1.2500E+0
1.2001E+0,-1.2480E-9,000.0000E-3,-1.0876E-9,1.3000E+0
1.2447E+0,-6.7549E-9,000.0000E-3,4.5084E-9,1.3500E+0
1.2892E+0,-11.2701E-9,000.0000E-3,8.9104E-9,1.4000E+0
1.3337E+0,-22.5456E-9,000.0000E-3,20.2396E-9,1.4500E+0
1.3782E+0,-213.2776E-9,000.0000E-3,210.8127E-9,1.5000E+0
1.4227E+0,-97.7541E-9,000.0000E-3,95.2737E-9,1.5500E+0
1.4672E+0,-151.3731E-9,000.0000E-3,148.8890E-9,1.6000E+0
1.5117E+0,-36.2473E-9,000.0000E-3,33.6030E-9,1.6500E+0
1.5562E+0,-22.4953E-9,000.0000E-3,19.9563E-9,1.7000E+0
1.6007E+0,-43.1234E-9,000.0000E-3,40.6768E-9,1.7500E+0
1.6452E+0,-30.5140E-9,000.0000E-3,28.1888E-9,1.8000E+0
1.6897E+0,-73.5471E-9,000.0000E-3,71.3603E-9,1.8500E+0
1.7342E+0,-110.0414E-9,000.0000E-3,107.7364E-9,1.9000E+0
1.7787E+0,-1.6004E-9,000.0000E-3,-652.4985E-12,1.9500E+0
1.8232E+0,-1.7866E-9,000.0000E-3,-399.5106E-12,2.0000E+0
1.8677E+0,-1.9276E-9,000.0000E-3,-434.9285E-12,2.0500E+0
1.9122E+0,-1.9376E-9,000.0000E-3,-612.0207E-12,2.1000E+0
1.9567E+0,-2.0685E-9,000.0000E-3,-510.8252E-12,2.1500E+0
2.0012E+0,-2.1038E-9,000.0000E-3,-323.6140E-12,2.2000E+0
2.0457E+0,-2.2346E-9,000.0000E-3,-50.3863E-12,2.2500E+0
2.0902E+0,-2.5669E-9,000.0000E-3,364.5155E-12,2.3000E+0
2.1348E+0,-2.4712E-9,000.0000E-3,141.8856E-12,2.3500E+0
2.1793E+0,-2.7833E-9,000.0000E-3,303.7979E-12,2.4000E+0
2.2238E+0,-3.0501E-9,000.0000E-3,415.1124E-12,2.4500E+0
2.2683E+0,-4.7817E-9,000.0000E-3,2.2922E-9,2.5000E+0
2.3128E+0,-9.9563E-9,000.0000E-3,7.5240E-9,2.5500E+0
2.3573E+0,-8.8338E-9,000.0000E-3,6.5728E-9,2.6000E+0
2.3819E+0,-19.9734E-6,000.0000E-3,19.9982E-6,2.6500E+0
2.4069E+0,-19.9738E-6,000.0000E-3,19.9977E-6,2.7000E+0
2.4319E+0,-19.9742E-6,000.0000E-3,19.9972E-6,2.7500E+0
2.4568E+0,-19.9706E-6,000.0000E-3,19.9506E-6,2.8000E+0
2.4819E+0,-19.9706E-6,000.0000E-3,19.9553E-6,2.8500E+0
2.5069E+0,-19.9706E-6,000.0000E-3,19.9589E-6,2.9000E+0
2.5318E+0,-19.9706E-6,000.0000E-3,19.9611E-6,2.9500E+0
2.5568E+0,-19.9706E-6,000.0000E-3,19.9627E-6,3.0000E+0
2.5818E+0,-19.9706E-6,000.0000E-3,19.9637E-6,3.0500E+0
