---
Was a test of the already set filament to see if it increased linearly
---
Time,BI,BV,AI,AV
0.0433039665222168,-7.848946381727728e-09,0,-9.704919534669898e-09,0.0
0.0877888947725296,-4.519505836242388e-08,0,2.7049594564232393e-08,0.05000000074505806
0.1322862207889557,-8.304450460627777e-08,0,6.415800157810736e-08,0.10000000149011612
0.1767854392528534,-1.2612844102477538e-07,0,1.0733376853977461e-07,0.15000000596046448
0.2212856262922287,-1.7127598539445898e-07,0,1.5248248530497222e-07,0.20000000298023224
0.26577627658843994,-2.2714417013958155e-07,0,2.0860238691966515e-07,0.25
0.3102526366710663,-2.980112299155735e-07,0,2.792325517475547e-07,0.30000001192092896
0.3547652065753937,-3.1230544550453487e-07,0,2.9338895046748803e-07,0.3499999940395355
0.39926061034202576,-3.9399381535076827e-07,0,3.748386347979249e-07,0.4000000059604645
0.44374173879623413,-4.917882279187324e-07,0,4.7231537791958544e-07,0.44999998807907104
0.4882380962371826,-6.593928674192284e-07,0,6.399166636583686e-07,0.5
0.5327306389808655,-8.943915759118681e-07,0,8.750641313781671e-07,0.550000011920929
0.5772127509117126,-1.2323690725679626e-06,0,1.213704649671854e-06,0.6000000238418579
0.6216843128204346,-1.4346521766128717e-06,0,1.4143712405711995e-06,0.6499999761581421
0.6661587357521057,-1.5344096482294844e-06,0,1.5157916095631663e-06,0.699999988079071
0.7106303572654724,-1.9288590920041315e-06,0,1.909389311549603e-06,0.75
0.7550885677337646,-1.9864385194523493e-06,0,1.9671269910759293e-06,0.800000011920929
0.7995877861976624,-2.7339144708093954e-06,0,2.715038363021449e-06,0.8500000238418579
0.8440698981285095,-3.5157675029040547e-06,0,3.496520776025136e-06,0.8999999761581421
0.8885300159454346,-3.2758866836957168e-06,0,3.2561154057475505e-06,0.949999988079071
0.9330549836158752,-3.1277602374757407e-06,0,3.1082315672392724e-06,1.0

