---
set at 3.85V
---
Time,BI,BV,AI,AV
0.043199118,-4.93E-10,0,-9.41E-10,0
0.087687857,-5.08E-10,0,-1.31E-09,0.050000001
0.132169932,-5.39E-10,0,-1.39E-09,0.100000001
0.176660582,-5.13E-10,0,-1.46E-09,0.150000006
0.221155047,-5.44E-10,0,-1.64E-09,0.200000003
0.265635192,-5.34E-10,0,-1.60E-09,0.25
0.31013158,-5.44E-10,0,-1.55E-09,0.300000012
0.35464415,-5.74E-10,0,-1.51E-09,0.349999994
0.399133831,-5.79E-10,0,-1.60E-09,0.400000006
0.44364354,-6.24E-10,0,-1.54E-09,0.449999988
0.488140881,-5.64E-10,0,-1.59E-09,0.5
0.532644868,-6.49E-10,0,-1.48E-09,0.550000012
0.577143133,-6.14E-10,0,-1.52E-09,0.600000024
0.621636629,-6.14E-10,0,-1.61E-09,0.649999976
0.666124463,-6.95E-10,0,-1.65E-09,0.699999988
0.710611284,-6.39E-10,0,-1.54E-09,0.75
0.75510478,-6.44E-10,0,-1.52E-09,0.800000012
0.799596369,-6.59E-10,0,-1.60E-09,0.850000024
0.844115615,-7.30E-10,0,-1.51E-09,0.899999976
0.888614833,-7.10E-10,0,-1.44E-09,0.949999988
0.933107436,-7.20E-10,0,-1.38E-09,1
0.977599025,-7.45E-10,0,-1.41E-09,1.049999952
1.022076368,-7.10E-10,0,-1.48E-09,1.100000024
1.066576481,-7.90E-10,0,-1.41E-09,1.149999976
1.111092925,-7.15E-10,0,-1.34E-09,1.200000048
1.155586362,-8.10E-10,0,-1.40E-09,1.25
1.200097084,-9.01E-10,0,-1.37E-09,1.299999952
1.244594336,-8.21E-10,0,-1.39E-09,1.350000024
1.28909266,-8.46E-10,0,-1.31E-09,1.399999976
1.333591938,-8.51E-10,0,-1.25E-09,1.450000048
1.378086329,-9.46E-10,0,-1.22E-09,1.5
1.422587514,-8.96E-10,0,-1.21E-09,1.549999952
1.467107654,-9.77E-10,0,-1.29E-09,1.600000024
1.511602163,-1.03E-09,0,-1.17E-09,1.649999976
1.556101322,-1.02E-09,0,-1.15E-09,1.700000048
1.600599647,-1.02E-09,0,-1.17E-09,1.75
1.645094156,-1.09E-09,0,-1.10E-09,1.799999952
1.689576149,-1.15E-09,0,-1.10E-09,1.850000024
1.734075427,-1.17E-09,0,-9.76E-10,1.899999976
1.778564095,-1.19E-09,0,-9.71E-10,1.950000048
1.823079586,-1.24E-09,0,-9.51E-10,2
1.867584467,-1.33E-09,0,-9.01E-10,2.049999952
1.912074208,-1.34E-09,0,-7.29E-10,2.099999905
1.956562042,-1.48E-09,0,-7.89E-10,2.150000095
2.00104022,-1.54E-09,0,-7.39E-10,2.200000048
2.04554224,-1.59E-09,0,-6.02E-10,2.25
2.09005785,-1.67E-09,0,-5.77E-10,2.299999952
2.134557962,-1.68E-09,0,-5.77E-10,2.349999905
2.179065704,-1.80E-09,0,-4.05E-10,2.400000095
2.223560333,-1.86E-09,0,-3.44E-10,2.450000048
2.268059492,-2.01E-09,0,-2.48E-10,2.5
2.312565327,-2.10E-09,0,-7.58E-11,2.549999952
2.357063532,-2.18E-09,0,-1.51E-11,2.599999905
2.401562929,-2.28E-09,0,1.01E-10,2.650000095
2.446074486,-2.36E-09,0,1.16E-10,2.700000048
2.490566015,-2.48E-09,0,3.04E-10,2.75
2.53506732,-2.50E-09,0,4.10E-10,2.799999952
2.579563618,-2.70E-09,0,4.76E-10,2.849999905
2.624057055,-2.77E-09,0,6.02E-10,2.900000095
2.668541193,-2.98E-09,0,8.30E-10,2.950000048
2.713042259,-3.15E-09,0,8.75E-10,3
2.757531881,-3.30E-09,0,9.72E-10,3.049999952
2.802043438,-3.30E-09,0,1.01E-09,3.099999905
2.846534252,-3.42E-09,0,1.12E-09,3.150000095
2.891024828,-3.50E-09,0,1.30E-09,3.200000048
2.935527802,-3.72E-09,0,1.48E-09,3.25
2.980006218,-3.83E-09,0,1.49E-09,3.299999952
3.024500608,-3.89E-09,0,1.64E-09,3.349999905
3.068999767,-4.05E-09,0,1.86E-09,3.400000095
3.113490343,-4.02E-09,0,1.84E-09,3.450000048
3.157985926,-4.14E-09,0,1.81E-09,3.5
3.202496529,-4.15E-09,0,1.90E-09,3.549999952
3.246987104,-4.43E-09,0,2.25E-09,3.599999905
3.291490316,-4.68E-09,0,2.43E-09,3.650000095
3.335984707,-7.19E-09,0,4.90E-09,3.700000048
3.380476236,-1.73E-08,0,1.51E-08,3.75
3.424968004,-4.93E-08,0,4.71E-08,3.799999952
3.469461441,-5.77E-08,0,5.55E-08,3.849999905
3.513947248,-5.00E-05,0,5.00E-05,3.900000095
3.558456898,-5.00E-05,0,5.00E-05,3.950000048
3.602958202,-5.00E-05,0,5.00E-05,4
3.647447824,-5.00E-05,0,5.00E-05,4.050000191
