---
Form* at 2.2 V. Too flimsy and reset after due to bad probe connection
---
Time,BI,BV,AI,AV
43.0418E-3,-362.1636E-12,000.0000E-3,-763.8370E-12,000.0000E-3
87.5010E-3,-412.5011E-12,000.0000E-3,-1.0522E-9,50.0000E-3
131.9993E-3,-467.8720E-12,000.0000E-3,-1.1989E-9,100.0000E-3
176.5071E-3,-462.8378E-12,000.0000E-3,-1.3254E-9,150.0000E-3
220.9940E-3,-503.1078E-12,000.0000E-3,-1.4924E-9,200.0000E-3
265.5132E-3,-477.9395E-12,000.0000E-3,-1.5632E-9,250.0000E-3
309.9991E-3,-503.1078E-12,000.0000E-3,-1.6644E-9,300.0000E-3
354.5155E-3,-533.3094E-12,000.0000E-3,-1.6442E-9,350.0000E-3
399.0299E-3,-498.0736E-12,000.0000E-3,-1.5885E-9,400.0000E-3
443.5263E-3,-528.2761E-12,000.0000E-3,-1.7201E-9,450.0000E-3
488.0503E-3,-573.5794E-12,000.0000E-3,-1.6998E-9,500.0000E-3
532.5410E-3,-598.7477E-12,000.0000E-3,-1.7100E-9,550.0000E-3
577.0602E-3,-618.8836E-12,000.0000E-3,-1.6897E-9,600.0000E-3
621.5842E-3,-603.7819E-12,000.0000E-3,-1.7049E-9,650.0000E-3
666.0825E-3,-639.0177E-12,000.0000E-3,-1.6543E-9,700.0000E-3
710.5989E-3,-593.7144E-12,000.0000E-3,-1.6796E-9,750.0000E-3
755.0886E-3,-633.9844E-12,000.0000E-3,-1.6442E-9,800.0000E-3
799.6116E-3,-684.3210E-12,000.0000E-3,-1.5582E-9,850.0000E-3
844.1166E-3,-1.1927E-9,000.0000E-3,-1.0826E-9,900.0000E-3
888.6015E-3,-1.0568E-9,000.0000E-3,-1.2040E-9,950.0000E-3
933.1170E-3,-1.3085E-9,000.0000E-3,-930.8092E-12,1.0000E+0
977.5952E-3,-1.6960E-9,000.0000E-3,-399.5329E-12,1.0500E+0
1.0220E+0,-1.2380E-9,000.0000E-3,-870.0924E-12,1.1000E+0
1.0666E+0,-1.2229E-9,000.0000E-3,-865.0325E-12,1.1500E+0
1.1110E+0,-1.3689E-9,000.0000E-3,-637.3426E-12,1.2000E+0
1.1556E+0,-1.3588E-9,000.0000E-3,-637.3426E-12,1.2500E+0
1.2001E+0,-1.6155E-9,000.0000E-3,-404.5919E-12,1.3000E+0
1.2446E+0,-1.6105E-9,000.0000E-3,-359.0550E-12,1.3500E+0
1.2891E+0,-1.9175E-9,000.0000E-3,-141.4842E-12,1.4000E+0
1.3336E+0,-2.3404E-9,000.0000E-3,288.5976E-12,1.4500E+0
1.3781E+0,-2.4612E-9,000.0000E-3,496.0485E-12,1.5000E+0
1.4226E+0,-3.1709E-9,000.0000E-3,1.1335E-9,1.5500E+0
1.4671E+0,-3.3521E-9,000.0000E-3,1.2752E-9,1.6000E+0
1.5116E+0,-3.9763E-9,000.0000E-3,1.9229E-9,1.6500E+0
1.5561E+0,-4.0820E-9,000.0000E-3,2.1505E-9,1.7000E+0
1.6006E+0,-4.2381E-9,000.0000E-3,2.2315E-9,1.7500E+0
1.6451E+0,-5.1441E-9,000.0000E-3,3.1473E-9,1.8000E+0
1.6896E+0,-6.7348E-9,000.0000E-3,4.6248E-9,1.8500E+0
1.7342E+0,-9.1208E-9,000.0000E-3,6.8612E-9,1.9000E+0
1.7787E+0,-10.8977E-9,000.0000E-3,8.6928E-9,1.9500E+0
1.8232E+0,-15.3122E-9,000.0000E-3,13.1759E-9,2.0000E+0
1.8677E+0,-11.9195E-9,000.0000E-3,9.7503E-9,2.0500E+0
1.9122E+0,-37.3599E-9,000.0000E-3,35.1210E-9,2.1000E+0
1.9367E+0,-19.9054E-6,000.0000E-3,19.9149E-6,2.1500E+0
1.9617E+0,-24.9768E-6,000.0000E-3,24.9968E-6,2.2000E+0
1.9867E+0,-24.9770E-6,000.0000E-3,24.9965E-6,2.2500E+0
2.0117E+0,-24.9750E-6,000.0000E-3,24.9674E-6,2.3000E+0
2.0367E+0,-24.9741E-6,000.0000E-3,24.9605E-6,2.3500E+0
2.0616E+0,-24.9741E-6,000.0000E-3,24.9633E-6,2.4000E+0
2.0866E+0,-24.9741E-6,000.0000E-3,24.9655E-6,2.4500E+0
2.1115E+0,-24.9741E-6,000.0000E-3,24.9668E-6,2.5000E+0
2.1365E+0,-24.9741E-6,000.0000E-3,24.9678E-6,2.5500E+0
2.1615E+0,-24.9741E-6,000.0000E-3,24.9686E-6,2.6000E+0
2.1864E+0,-24.9741E-6,000.0000E-3,24.9689E-6,2.6500E+0
2.2114E+0,-24.9740E-6,000.0000E-3,24.9693E-6,2.7000E+0
2.2363E+0,-24.9740E-6,000.0000E-3,24.9693E-6,2.7500E+0
2.2613E+0,-24.9740E-6,000.0000E-3,24.9694E-6,2.8000E+0
2.2863E+0,-24.9740E-6,000.0000E-3,24.9697E-6,2.8500E+0
2.3112E+0,-24.9740E-6,000.0000E-3,24.9697E-6,2.9000E+0
2.3362E+0,-24.9740E-6,000.0000E-3,24.9699E-6,2.9500E+0
2.3611E+0,-24.9740E-6,000.0000E-3,24.9697E-6,3.0000E+0
2.3861E+0,-24.9740E-6,000.0000E-3,24.9700E-6,3.0500E+0
2.4111E+0,-24.9740E-6,000.0000E-3,24.9698E-6,3.1000E+0
2.4361E+0,-24.9740E-6,000.0000E-3,24.9701E-6,3.1500E+0
2.4610E+0,-24.9740E-6,000.0000E-3,24.9698E-6,3.2000E+0
2.4860E+0,-24.9740E-6,000.0000E-3,24.9701E-6,3.2500E+0
2.5110E+0,-24.9740E-6,000.0000E-3,24.9699E-6,3.3000E+0
2.5359E+0,-24.9740E-6,000.0000E-3,24.9700E-6,3.3500E+0
2.5609E+0,-24.9740E-6,000.0000E-3,24.9700E-6,3.4000E+0
2.5859E+0,-24.9740E-6,000.0000E-3,24.9700E-6,3.4500E+0
2.6109E+0,-24.9740E-6,000.0000E-3,24.9699E-6,3.5000E+0
2.6358E+0,-24.9740E-6,000.0000E-3,24.9699E-6,3.5500E+0
2.6608E+0,-24.9740E-6,000.0000E-3,24.9699E-6,3.6000E+0
2.6858E+0,-24.9740E-6,000.0000E-3,24.9699E-6,3.6500E+0
2.7107E+0,-24.9740E-6,000.0000E-3,24.9700E-6,3.7000E+0
2.7357E+0,-24.9740E-6,000.0000E-3,24.9699E-6,3.7500E+0
2.7607E+0,-24.9740E-6,000.0000E-3,24.9701E-6,3.8000E+0
2.7856E+0,-24.9740E-6,000.0000E-3,24.9701E-6,3.8500E+0
2.8105E+0,-24.9740E-6,000.0000E-3,24.9698E-6,3.9000E+0
2.8355E+0,-24.9740E-6,000.0000E-3,24.9700E-6,3.9500E+0
2.8605E+0,-24.9740E-6,000.0000E-3,24.9700E-6,4.0000E+0
2.8854E+0,-24.9740E-6,000.0000E-3,24.9698E-6,4.0500E+0
2.9104E+0,-24.9740E-6,000.0000E-3,24.9700E-6,4.1000E+0
2.9354E+0,-24.9740E-6,000.0000E-3,24.9699E-6,4.1500E+0
2.9603E+0,-24.9740E-6,000.0000E-3,24.9701E-6,4.2000E+0
2.9853E+0,-24.9740E-6,000.0000E-3,24.9698E-6,4.2500E+0
3.0102E+0,-24.9740E-6,000.0000E-3,24.9700E-6,4.3000E+0
3.0352E+0,-24.9740E-6,000.0000E-3,24.9700E-6,4.3500E+0
3.0601E+0,-24.9741E-6,000.0000E-3,24.9699E-6,4.4000E+0
3.0851E+0,-24.9740E-6,000.0000E-3,24.9701E-6,4.4500E+0
3.1101E+0,-24.9740E-6,000.0000E-3,24.9699E-6,4.5000E+0
3.1350E+0,-24.9740E-6,000.0000E-3,24.9700E-6,4.5500E+0
3.1600E+0,-24.9740E-6,000.0000E-3,24.9698E-6,4.6000E+0
3.1849E+0,-24.9740E-6,000.0000E-3,24.9699E-6,4.6500E+0
3.2099E+0,-24.9740E-6,000.0000E-3,24.9701E-6,4.7000E+0
3.2349E+0,-24.9740E-6,000.0000E-3,24.9699E-6,4.7500E+0
3.2598E+0,-24.9740E-6,000.0000E-3,24.9701E-6,4.8000E+0
3.2848E+0,-24.9740E-6,000.0000E-3,24.9698E-6,4.8500E+0
3.3097E+0,-24.9740E-6,000.0000E-3,24.9699E-6,4.9000E+0
3.3347E+0,-24.9740E-6,000.0000E-3,24.9701E-6,4.9500E+0
3.3596E+0,-24.9740E-6,000.0000E-3,24.9698E-6,5.0000E+0
