---
set at 3.5V
---
Time,BI,BV,AI,AV
0.043199118,-2.67E-10,0,-6.32E-10,0
0.087687857,-3.37E-10,0,-1.02E-09,0.050000001
0.132169932,-2.87E-10,0,-1.17E-09,0.100000001
0.176660582,-2.67E-10,0,-1.32E-09,0.150000006
0.221155047,-2.67E-10,0,-1.39E-09,0.200000003
0.265635192,-3.32E-10,0,-1.37E-09,0.25
0.31013158,-3.42E-10,0,-1.30E-09,0.300000012
0.35464415,-3.73E-10,0,-1.35E-09,0.349999994
0.399133831,-3.47E-10,0,-1.38E-09,0.400000006
0.44364354,-3.67E-10,0,-1.34E-09,0.449999988
0.488140881,-3.62E-10,0,-1.29E-09,0.5
0.532644868,-3.88E-10,0,-1.20E-09,0.550000012
0.577143133,-4.08E-10,0,-1.39E-09,0.600000024
0.621636629,-3.57E-10,0,-1.33E-09,0.649999976
0.666124463,-4.28E-10,0,-1.28E-09,0.699999988
0.710611284,-4.23E-10,0,-1.26E-09,0.75
0.75510478,-4.63E-10,0,-1.26E-09,0.800000012
0.799596369,-4.93E-10,0,-1.24E-09,0.850000024
0.844115615,-4.08E-10,0,-1.24E-09,0.899999976
0.888614833,-4.48E-10,0,-1.26E-09,0.949999988
0.933107436,-4.93E-10,0,-1.28E-09,1
0.977599025,-4.98E-10,0,-1.21E-09,1.049999952
1.022076368,-5.29E-10,0,-1.14E-09,1.100000024
1.066576481,-5.64E-10,0,-1.08E-09,1.149999976
1.111092925,-5.69E-10,0,-1.12E-09,1.200000048
1.155586362,-5.44E-10,0,-1.13E-09,1.25
1.200097084,-5.94E-10,0,-1.09E-09,1.299999952
1.244594336,-6.70E-10,0,-1.03E-09,1.350000024
1.28909266,-6.54E-10,0,-1.08E-09,1.399999976
1.333591938,-7.00E-10,0,-1.01E-09,1.450000048
1.378086329,-7.70E-10,0,-1.04E-09,1.5
1.422587514,-7.75E-10,0,-9.51E-10,1.549999952
1.467107654,-8.26E-10,0,-9.26E-10,1.600000024
1.511602163,-8.05E-10,0,-9.11E-10,1.649999976
1.556101322,-8.41E-10,0,-8.40E-10,1.700000048
1.600599647,-9.16E-10,0,-7.74E-10,1.75
1.645094156,-9.41E-10,0,-8.30E-10,1.799999952
1.689576149,-9.92E-10,0,-7.24E-10,1.850000024
