---
Does set, 4.3V
---
Time,BI,BV,AI,AV
0.04332207515835762,-7.900249343606447e-10,0,-9.51049905495438e-10,0.0
0.08777268975973129,-8.302949439098484e-10,0,-1.19897869410579e-09,0.05000000074505806
0.1322719156742096,-7.799583201517635e-10,0,-1.4620882282656567e-09,0.10000000149011612
0.17680451273918152,-7.799583201517635e-10,0,-1.6189405371846988e-09,0.15000000596046448
0.2213151752948761,-7.749232366904835e-10,0,-1.4620882282656567e-09,0.20000000298023224
0.26583537459373474,-8.202274415225475e-10,0,-1.522804993214777e-09,0.25
0.31033650040626526,-7.849916272562041e-10,0,-1.6391794588344055e-09,0.30000001192092896
0.354840487241745,-7.749232366904835e-10,0,-1.4367884659804986e-09,0.3499999940395355
0.39937689900398254,-7.245866129323986e-10,0,-1.598701615534992e-09,0.4000000059604645
0.44387325644493103,-7.245866129323986e-10,0,-1.5632837246926101e-09,0.44999998807907104
0.4884096682071686,-7.296208082152589e-10,0,-1.487387102372395e-09,0.5
0.5329288840293884,-7.849916272562041e-10,0,-1.659419268662532e-09,0.550000011920929
0.5774176716804504,-7.648566224816022e-10,0,-1.5481038673215153e-09,0.6000000238418579
0.6219483613967896,-7.698899295860429e-10,0,-1.4772671974583318e-09,0.6499999761581421
0.6664666533470154,-7.497558129898607e-10,0,-1.6948380476833336e-09,0.699999988079071
0.7109858989715576,-7.849916272562041e-10,0,-1.629060442098762e-09,0.75
0.7555241584777832,-7.598224271987419e-10,0,-1.4671481807226883e-09,0.800000011920929
0.8000386357307434,-7.698899295860429e-10,0,-1.6138814729060869e-09,0.8500000238418579
0.844549298286438,-7.547891200943013e-10,0,-1.6543593162055004e-09,0.8999999761581421
0.8890694975852966,-7.598224271987419e-10,0,-1.522804993214777e-09,0.949999988079071
0.933577299118042,-8.051257438523862e-10,0,-1.689778095226302e-09,1.0
0.9781203866004944,-7.749232366904835e-10,0,-1.7606147650894854e-09,1.0499999523162842
1.0226377248764038,-7.447225058854201e-10,0,-1.5278649456718085e-09,1.100000023841858
1.0671494007110596,-7.749232366904835e-10,0,-1.537983962407452e-09,1.149999976158142
1.111668586730957,-7.95059129643505e-10,0,-1.6847181427692703e-09,1.2000000476837158
1.1561745405197144,-7.698899295860429e-10,0,-1.487387102372395e-09,1.25
1.2007089853286743,-7.296208082152589e-10,0,-1.5278649456718085e-09,1.2999999523162842
1.245206356048584,-7.648566224816022e-10,0,-1.7100170168760087e-09,1.350000023841858
1.2897379398345947,-7.044524963362164e-10,0,-1.59364255125638e-09,1.399999976158142
1.3342667818069458,-7.698899295860429e-10,0,-1.598701615534992e-09,1.4500000476837158
1.3787544965744019,-1.026609020016167e-09,0,-1.5481038673215153e-09,1.5
1.4232757091522217,-7.900249343606447e-10,0,-1.5025660715650702e-09,1.5499999523162842
1.4678006172180176,-7.698899295860429e-10,0,-1.6998980001403652e-09,1.600000023841858
1.5123199224472046,-8.051257438523862e-10,0,-1.7100170168760087e-09,1.649999976158142
1.5568324327468872,-7.346541153196995e-10,0,-1.4469083708945618e-09,1.7000000476837158
1.6013383865356445,-7.547891200943013e-10,0,-1.6088215204490552e-09,1.75
1.6458499431610107,-8.051257438523862e-10,0,-1.6138814729060869e-09,1.7999999523162842
1.6903644800186157,-8.403624462971493e-10,0,-1.487387102372395e-09,1.850000023841858
1.734869360923767,-8.453957534015899e-10,0,-1.6543593162055004e-09,1.899999976158142
1.7793915271759033,-7.900249343606447e-10,0,-1.5582228840571588e-09,1.9500000476837158
1.8239059448242188,-7.749232366904835e-10,0,-1.3608927318387032e-09,2.0
1.8684109449386597,-7.849916272562041e-10,0,-1.6138814729060869e-09,2.049999952316284
1.9129139184951782,-8.051257438523862e-10,0,-1.4772671974583318e-09,2.0999999046325684
1.9574217796325684,-8.101599391352465e-10,0,-1.4216094967878234e-09,2.1500000953674316
2.001953363418579,-8.957332653380945e-10,0,-1.598701615534992e-09,2.200000047683716
2.046466827392578,-8.554641439673105e-10,0,-1.3912506702240535e-09,2.25
2.090958595275879,-8.856648747723739e-10,0,-1.522804993214777e-09,2.299999952316284
2.135479688644409,-9.058007677253954e-10,0,-1.537983962407452e-09,2.3499999046325684
2.179975986480713,-9.158673819342766e-10,0,-1.2900551737971e-09,2.4000000953674316
2.2245161533355713,-9.158673819342766e-10,0,-1.426669449244855e-09,2.450000047683716
2.2690279483795166,-9.259348843215776e-10,0,-1.5430439148644837e-09,2.5
2.3135271072387695,-8.755982605634927e-10,0,-1.2849952213400684e-09,2.549999952316284
2.3580453395843506,-9.460698890961794e-10,0,-1.522804993214777e-09,2.5999999046325684
2.402534246444702,-9.360032748872982e-10,0,-1.4013705751381167e-09,2.6500000953674316
2.4470772743225098,-9.158673819342766e-10,0,-1.2748762046044249e-09,2.700000047683716
