---
Set success. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
3.4247E+0,-106.5183E-9,000.0000E-3,104.0834E-9,3.8000E+0
3.4691E+0,-136.2222E-9,000.0000E-3,134.0283E-9,3.8500E+0
3.5136E+0,-109.2616E-9,000.0000E-3,106.8309E-9,3.9000E+0
3.5580E+0,-129.1499E-9,000.0000E-3,126.7824E-9,3.9500E+0
3.6025E+0,-133.7356E-9,000.0000E-3,131.3262E-9,4.0000E+0
3.6470E+0,-152.0030E-9,000.0000E-3,149.7496E-9,4.0500E+0
3.6914E+0,-148.4643E-9,000.0000E-3,146.0760E-9,4.1000E+0
3.7359E+0,-124.9920E-9,000.0000E-3,122.6282E-9,4.1500E+0
3.7804E+0,-155.2497E-9,000.0000E-3,152.8716E-9,4.2000E+0
3.8248E+0,-146.1789E-9,000.0000E-3,143.6371E-9,4.2500E+0
3.8693E+0,-404.6553E-9,000.0000E-3,402.3330E-9,4.3000E+0
3.9138E+0,-298.9674E-9,000.0000E-3,296.4987E-9,4.3500E+0
3.9582E+0,-92.0614E-9,000.0000E-3,89.7434E-9,4.4000E+0
4.0027E+0,-444.1499E-9,000.0000E-3,441.9424E-9,4.4500E+0
4.0472E+0,-454.9120E-9,000.0000E-3,453.4286E-9,4.5000E+0
4.0916E+0,-11.3610E-6,000.0000E-3,11.3962E-6,4.5500E+0
4.1163E+0,-29.9760E-6,000.0000E-3,29.9986E-6,4.6000E+0
4.1413E+0,-29.9765E-6,000.0000E-3,29.9981E-6,4.6500E+0
4.1663E+0,-29.9770E-6,000.0000E-3,29.9976E-6,4.7000E+0
4.1913E+0,-29.9773E-6,000.0000E-3,29.9972E-6,4.7500E+0
4.2163E+0,-29.9777E-6,000.0000E-3,29.9968E-6,4.8000E+0
4.2412E+0,-29.9780E-6,000.0000E-3,29.9965E-6,4.8500E+0
4.2662E+0,-29.9783E-6,000.0000E-3,29.9961E-6,4.9000E+0
4.2912E+0,-29.9786E-6,000.0000E-3,29.9959E-6,4.9500E+0
4.3161E+0,-29.9782E-6,000.0000E-3,29.9875E-6,5.0000E+0
