---
Formed, but at the end ~5V
---
Time,BI,BV,AI,AV
0.04325725883245468,-5.887725862407933e-10,0,-9.713447823855859e-10,0.0
0.0877154991030693,-5.43469269587149e-10,0,-1.2293961404452602e-09,0.05000000074505806
0.13220329582691193,-5.283675719169878e-10,0,-1.3255325725936018e-09,0.10000000149011612
0.17670251429080963,-5.233342648125472e-10,0,-1.5481633752756352e-09,0.15000000596046448
0.22120460867881775,-5.334008790214284e-10,0,-1.5734622493823736e-09,0.20000000298023224
0.26568669080734253,-4.98165064755085e-10,0,-1.4975665152405782e-09,0.25
0.31018877029418945,-5.384350743042887e-10,0,-1.6898393795372613e-09,0.30000001192092896
0.35468703508377075,-5.233342648125472e-10,0,-1.5481633752756352e-09,0.3499999940395355
0.3992120027542114,-5.535367719744499e-10,0,-1.6341807906883332e-09,0.4000000059604645
0.44373124837875366,-5.636033861833312e-10,0,-1.5987620116675316e-09,0.44999998807907104
0.4882161617279053,-4.5789594338430106e-10,0,-1.5785222018394052e-09,0.5
0.5327277779579163,-4.880975623677841e-10,0,-1.6948984438158732e-09,0.550000011920929
0.5772231817245483,-4.830642552633435e-10,0,-1.56334323264673e-09,0.6000000238418579
0.6217519640922546,-4.880975623677841e-10,0,-1.6594796647950716e-09,0.6499999761581421
0.6662673950195312,-4.880975623677841e-10,0,-1.588642994931888e-09,0.699999988079071
0.7107571363449097,-5.43469269587149e-10,0,-1.5835821542964368e-09,0.75
0.7552687525749207,-5.585700790788906e-10,0,-1.6493597598810084e-09,0.800000011920929
0.7997641563415527,-5.08232567142386e-10,0,-1.517805436890285e-09,0.8500000238418579
0.8442862629890442,-5.384350743042887e-10,0,-1.7404362395723183e-09,0.8999999761581421
0.8888026475906372,-5.283675719169878e-10,0,-1.6392407431453648e-09,0.949999988079071
0.9332846999168396,-5.585700790788906e-10,0,-1.62406088577427e-09,1.0
0.9778048992156982,-5.43469269587149e-10,0,-1.65441971233804e-09,1.0499999523162842
1.0223032236099243,-5.787050838534924e-10,0,-1.477325817234032e-09,1.100000023841858
1.066825270652771,-5.686384696446112e-10,0,-1.7050183487299364e-09,1.149999976158142
1.1113464832305908,-5.334008790214284e-10,0,-1.5279244536259284e-09,1.2000000476837158
1.1558246612548828,-5.43469269587149e-10,0,-1.6493597598810084e-09,1.25
1.2003411054611206,-5.485025766915896e-10,0,-1.6088819165815949e-09,1.2999999523162842
1.2448402643203735,-5.736717767490518e-10,0,-1.5835821542964368e-09,1.350000023841858
1.289360523223877,-5.636033861833312e-10,0,-1.6695986815307151e-09,1.399999976158142
1.3338844776153564,-5.43469269587149e-10,0,-1.5380443585399917e-09,1.4500000476837158
1.3783656358718872,-5.384350743042887e-10,0,-1.588642994931888e-09,1.5
1.4228800535202026,-6.391100981772979e-10,0,-1.56334323264673e-09,1.5499999523162842
1.4673688411712646,-5.384350743042887e-10,0,-1.50262557951919e-09,1.600000023841858
1.5118910074234009,-5.585700790788906e-10,0,-1.7353771752937064e-09,1.649999976158142
1.5564149618148804,-5.736717767490518e-10,0,-1.5684031851037616e-09,1.7000000476837158
1.6009018421173096,-5.636033861833312e-10,0,-1.710078301186968e-09,1.75
1.6454219818115234,-5.938058933452339e-10,0,-1.56334323264673e-09,1.7999999523162842
1.6899155378341675,-5.43469269587149e-10,0,-1.4975665152405782e-09,1.850000023841858
1.7344404458999634,-5.585700790788906e-10,0,-1.6493597598810084e-09,1.899999976158142
1.778958797454834,-5.887725862407933e-10,0,-1.5279244536259284e-09,1.9500000476837158
1.8234388828277588,-4.880975623677841e-10,0,-1.65441971233804e-09,2.0
1.8679543733596802,-5.585700790788906e-10,0,-1.4925065627835465e-09,2.049999952316284
1.9124468564987183,-5.283675719169878e-10,0,-1.65441971233804e-09,2.0999999046325684
1.9569776058197021,-5.837392791363527e-10,0,-1.5835821542964368e-09,2.1500000953674316
2.001491069793701,-5.636033861833312e-10,0,-1.5127454844332533e-09,2.200000047683716
2.0459771156311035,-5.485025766915896e-10,0,-1.68477853890181e-09,2.25
2.090489625930786,-5.233342648125472e-10,0,-1.5582832801896984e-09,2.299999952316284
2.1349878311157227,-5.132667624252463e-10,0,-1.6898393795372613e-09,2.3499999046325684
2.179516553878784,-5.43469269587149e-10,0,-1.5684031851037616e-09,2.4000000953674316
2.2240312099456787,-5.43469269587149e-10,0,-1.5279244536259284e-09,2.450000047683716
2.268517017364502,-5.43469269587149e-10,0,-1.6898393795372613e-09,2.5
2.31303334236145,-5.736717767490518e-10,0,-1.4823857696910636e-09,2.549999952316284
2.357527732849121,-5.384350743042887e-10,0,-1.6948984438158732e-09,2.5999999046325684
2.4020566940307617,-5.636033861833312e-10,0,-1.5481633752756352e-09,2.6500000953674316
2.446568250656128,-5.636033861833312e-10,0,-1.56334323264673e-09,2.700000047683716
2.491054058074951,-5.938058933452339e-10,0,-1.6493597598810084e-09,2.75
2.535569429397583,-5.43469269587149e-10,0,-1.5228653893473165e-09,2.799999952316284
2.5800602436065674,-6.038742839109545e-10,0,-1.6695986815307151e-09,2.8499999046325684
2.6245880126953125,-5.787050838534924e-10,0,-1.56334323264673e-09,2.9000000953674316
2.6690995693206787,-5.686384696446112e-10,0,-1.5835821542964368e-09,2.950000047683716
2.713590383529663,-5.686384696446112e-10,0,-1.6594796647950716e-09,3.0
2.7581095695495605,-5.585700790788906e-10,0,-1.4672068004983885e-09,3.049999952316284
2.8025972843170166,-6.189750934026961e-10,0,-1.6898393795372613e-09,3.0999999046325684
2.847126007080078,-5.384350743042887e-10,0,-1.4975665152405782e-09,3.1500000953674316
2.8916406631469727,-6.189750934026961e-10,0,-1.6695986815307151e-09,3.200000047683716
2.9361369609832764,-5.585700790788906e-10,0,-1.5076855319762217e-09,3.25
2.9806466102600098,-6.139408981198358e-10,0,-1.5785222018394052e-09,3.299999952316284
3.025134325027466,-6.038742839109545e-10,0,-1.6139418690386265e-09,3.3499999046325684
3.0696604251861572,-6.642792982347601e-10,0,-1.50262557951919e-09,3.4000000953674316
3.11417293548584,-5.938058933452339e-10,0,-1.62406088577427e-09,3.450000047683716
3.1586663722991943,-6.240084005071367e-10,0,-1.4014300830922366e-09,3.5
3.203178882598877,-6.542117958474591e-10,0,-1.5532233277326668e-09,3.549999952316284
3.2476677894592285,-6.189750934026961e-10,0,-1.5532233277326668e-09,3.5999999046325684
3.2921926975250244,-6.089075910153952e-10,0,-1.4064891473708485e-09,3.6500000953674316
3.3367042541503906,-6.743459124436413e-10,0,-1.56334323264673e-09,3.700000047683716
3.381197929382324,-6.592451029518998e-10,0,-1.4267280690205553e-09,3.75
