---
Failed reset
---
Time,BI,BV,AI,AV
42.9589E-3,278.6732E-9,000.0000E-3,-457.5826E-9,000.0000E-3
87.5000E-3,84.1343E-6,000.0000E-3,-84.3049E-6,-50.0000E-3
130.9566E-3,167.6268E-6,000.0000E-3,-167.8034E-6,-100.0000E-3
174.4264E-3,251.7400E-6,000.0000E-3,-251.9122E-6,-150.0000E-3
217.8876E-3,335.1978E-6,000.0000E-3,-335.3646E-6,-200.0000E-3
261.3307E-3,419.1606E-6,000.0000E-3,-419.3257E-6,-250.0000E-3
304.7939E-3,502.5782E-6,000.0000E-3,-502.7368E-6,-300.0000E-3
348.2265E-3,586.5028E-6,000.0000E-3,-586.6615E-6,-350.0000E-3
391.6639E-3,669.9329E-6,000.0000E-3,-670.0886E-6,-400.0000E-3
435.0966E-3,753.2856E-6,000.0000E-3,-753.4369E-6,-450.0000E-3
459.6414E-3,837.2268E-6,000.0000E-3,-837.3779E-6,-500.0000E-3
484.4702E-3,920.5004E-6,000.0000E-3,-920.6473E-6,-550.0000E-3
509.3029E-3,1.0042E-3,000.0000E-3,-1.0044E-3,-600.0000E-3
534.1375E-3,1.0875E-3,000.0000E-3,-1.0876E-3,-650.0000E-3
558.9778E-3,1.1708E-3,000.0000E-3,-1.1709E-3,-700.0000E-3
583.8038E-3,1.2546E-3,000.0000E-3,-1.2548E-3,-750.0000E-3
608.6413E-3,1.3378E-3,000.0000E-3,-1.3379E-3,-800.0000E-3
633.4749E-3,1.4214E-3,000.0000E-3,-1.4216E-3,-850.0000E-3
658.3056E-3,1.5046E-3,000.0000E-3,-1.5048E-3,-900.0000E-3
683.1489E-3,1.5879E-3,000.0000E-3,-1.5880E-3,-950.0000E-3
707.9701E-3,1.6717E-3,000.0000E-3,-1.6718E-3,-1.0000E+0
732.8132E-3,1.7549E-3,000.0000E-3,-1.7550E-3,-1.0500E+0
757.6335E-3,1.8384E-3,000.0000E-3,-1.8385E-3,-1.1000E+0
782.4852E-3,1.9216E-3,000.0000E-3,-1.9217E-3,-1.1500E+0
807.3160E-3,2.0046E-3,000.0000E-3,-2.0047E-3,-1.2000E+0
832.1583E-3,2.0879E-3,000.0000E-3,-2.0880E-3,-1.2500E+0
857.0081E-3,2.1708E-3,000.0000E-3,-2.1710E-3,-1.3000E+0
881.8398E-3,2.2542E-3,000.0000E-3,-2.2543E-3,-1.3500E+0
906.6668E-3,2.3365E-3,000.0000E-3,-2.3366E-3,-1.4000E+0
931.4937E-3,2.4194E-3,000.0000E-3,-2.4196E-3,-1.4500E+0
956.3311E-3,2.5025E-3,000.0000E-3,-2.5026E-3,-1.5000E+0
981.1581E-3,2.5854E-3,000.0000E-3,-2.5855E-3,-1.5500E+0
1.0059E+0,2.6685E-3,000.0000E-3,-2.6687E-3,-1.6000E+0
1.0308E+0,2.7511E-3,000.0000E-3,-2.7513E-3,-1.6500E+0
1.0556E+0,2.8334E-3,000.0000E-3,-2.8335E-3,-1.7000E+0
1.0805E+0,2.9161E-3,000.0000E-3,-2.9163E-3,-1.7500E+0
1.1053E+0,2.9979E-3,000.0000E-3,-2.9980E-3,-1.8000E+0
1.1302E+0,3.0796E-3,000.0000E-3,-3.0797E-3,-1.8500E+0
1.1550E+0,3.1597E-3,000.0000E-3,-3.1599E-3,-1.9000E+0
1.1798E+0,3.2395E-3,000.0000E-3,-3.2397E-3,-1.9500E+0
1.2047E+0,3.3194E-3,000.0000E-3,-3.3195E-3,-2.0000E+0
1.2295E+0,3.3938E-3,000.0000E-3,-3.3939E-3,-2.0500E+0
1.2543E+0,3.4651E-3,000.0000E-3,-3.4652E-3,-2.1000E+0
1.2792E+0,3.5246E-3,000.0000E-3,-3.5248E-3,-2.1500E+0
1.3040E+0,3.5612E-3,000.0000E-3,-3.5613E-3,-2.2000E+0
1.3289E+0,3.5183E-3,000.0000E-3,-3.5184E-3,-2.2500E+0
1.3537E+0,3.3658E-3,000.0000E-3,-3.3659E-3,-2.3000E+0
1.3785E+0,2.8404E-3,000.0000E-3,-2.8403E-3,-2.3500E+0
1.4034E+0,2.8984E-3,000.0000E-3,-2.8985E-3,-2.4000E+0
1.4282E+0,2.9456E-3,000.0000E-3,-2.9458E-3,-2.4500E+0
1.4531E+0,3.0493E-3,000.0000E-3,-3.0494E-3,-2.5000E+0
1.4779E+0,3.1518E-3,000.0000E-3,-3.1519E-3,-2.5500E+0
1.5028E+0,3.2160E-3,000.0000E-3,-3.2161E-3,-2.6000E+0
1.5276E+0,3.3072E-3,000.0000E-3,-3.3073E-3,-2.6500E+0
1.5524E+0,3.3906E-3,000.0000E-3,-3.3907E-3,-2.7000E+0
1.5773E+0,3.4841E-3,000.0000E-3,-3.4842E-3,-2.7500E+0
1.6022E+0,3.5561E-3,000.0000E-3,-3.5563E-3,-2.8000E+0
1.6270E+0,3.6059E-3,000.0000E-3,-3.6060E-3,-2.8500E+0
1.6518E+0,3.6019E-3,000.0000E-3,-3.6019E-3,-2.9000E+0
1.6767E+0,3.5802E-3,000.0000E-3,-3.5803E-3,-2.9500E+0
1.7015E+0,3.6214E-3,000.0000E-3,-3.6215E-3,-3.0000E+0
1.7264E+0,3.6340E-3,000.0000E-3,-3.6341E-3,-3.0500E+0
1.7512E+0,3.7252E-3,000.0000E-3,-3.7254E-3,-3.1000E+0
1.7760E+0,3.9531E-3,000.0000E-3,-3.9532E-3,-3.1500E+0
1.8009E+0,4.0166E-3,000.0000E-3,-4.0168E-3,-3.2000E+0
1.8257E+0,5.2642E-3,000.0000E-3,-5.2646E-3,-3.2500E+0
1.8505E+0,3.8795E-3,000.0000E-3,-3.8790E-3,-3.3000E+0
1.8754E+0,4.6036E-3,000.0000E-3,-4.6037E-3,-3.3500E+0
1.9002E+0,5.5096E-3,000.0000E-3,-5.5097E-3,-3.4000E+0
1.9251E+0,4.9677E-3,000.0000E-3,-4.9677E-3,-3.4500E+0
1.9499E+0,5.6077E-3,000.0000E-3,-5.6079E-3,-3.5000E+0
1.9747E+0,5.9566E-3,000.0000E-3,-5.9567E-3,-3.5500E+0
1.9996E+0,6.0695E-3,000.0000E-3,-6.0696E-3,-3.6000E+0
2.0244E+0,5.9881E-3,000.0000E-3,-5.9882E-3,-3.6500E+0
2.0492E+0,6.0768E-3,000.0000E-3,-6.0769E-3,-3.7000E+0
2.0741E+0,6.1355E-3,000.0000E-3,-6.1353E-3,-3.7500E+0
2.0989E+0,6.2313E-3,000.0000E-3,-6.2314E-3,-3.8000E+0
2.1237E+0,6.3247E-3,000.0000E-3,-6.3248E-3,-3.8500E+0
2.1486E+0,6.5275E-3,000.0000E-3,-6.5277E-3,-3.9000E+0
