---
Reset at -1.7 V
---
Time,BI,BV,AI,AV
43.0637E-3,150.9187E-9,000.0000E-3,-320.0492E-9,000.0000E-3
88.6343E-3,51.1395E-6,000.0000E-3,-51.3105E-6,-50.0000E-3
132.0965E-3,101.7891E-6,000.0000E-3,-101.9674E-6,-100.0000E-3
175.5444E-3,152.7697E-6,000.0000E-3,-152.9442E-6,-150.0000E-3
219.0161E-3,203.3116E-6,000.0000E-3,-203.4787E-6,-200.0000E-3
262.4936E-3,254.1790E-6,000.0000E-3,-254.3488E-6,-250.0000E-3
306.0082E-3,304.6038E-6,000.0000E-3,-304.7665E-6,-300.0000E-3
349.4628E-3,355.5612E-6,000.0000E-3,-355.7201E-6,-350.0000E-3
392.9173E-3,405.2632E-6,000.0000E-3,-405.4263E-6,-400.0000E-3
436.3700E-3,455.0094E-6,000.0000E-3,-455.1734E-6,-450.0000E-3
479.8303E-3,503.2683E-6,000.0000E-3,-503.4340E-6,-500.0000E-3
523.2820E-3,551.2073E-6,000.0000E-3,-551.3690E-6,-550.0000E-3
566.7413E-3,601.7638E-6,000.0000E-3,-601.9216E-6,-600.0000E-3
610.1968E-3,654.1246E-6,000.0000E-3,-654.2754E-6,-650.0000E-3
653.6847E-3,706.9214E-6,000.0000E-3,-707.0715E-6,-700.0000E-3
697.1403E-3,762.0587E-6,000.0000E-3,-762.2153E-6,-750.0000E-3
721.6880E-3,819.8964E-6,000.0000E-3,-820.0446E-6,-800.0000E-3
746.5235E-3,875.0729E-6,000.0000E-3,-875.2192E-6,-850.0000E-3
771.3829E-3,929.4893E-6,000.0000E-3,-929.6340E-6,-900.0000E-3
796.2165E-3,984.0999E-6,000.0000E-3,-984.2464E-6,-950.0000E-3
821.0673E-3,1.0410E-3,000.0000E-3,-1.0411E-3,-1.0000E+0
845.8971E-3,1.1013E-3,000.0000E-3,-1.1014E-3,-1.0500E+0
870.7507E-3,1.1539E-3,000.0000E-3,-1.1541E-3,-1.1000E+0
895.5920E-3,1.2064E-3,000.0000E-3,-1.2065E-3,-1.1500E+0
920.4323E-3,1.2590E-3,000.0000E-3,-1.2592E-3,-1.2000E+0
945.2764E-3,1.3057E-3,000.0000E-3,-1.3059E-3,-1.2500E+0
970.0977E-3,1.3529E-3,000.0000E-3,-1.3531E-3,-1.3000E+0
994.9637E-3,1.3785E-3,000.0000E-3,-1.3786E-3,-1.3500E+0
1.0197E+0,1.3697E-3,000.0000E-3,-1.3698E-3,-1.4000E+0
1.0446E+0,1.4137E-3,000.0000E-3,-1.4139E-3,-1.4500E+0
1.0694E+0,1.5014E-3,000.0000E-3,-1.5015E-3,-1.5000E+0
1.0943E+0,1.5352E-3,000.0000E-3,-1.5354E-3,-1.5500E+0
1.1191E+0,1.6207E-3,000.0000E-3,-1.6208E-3,-1.6000E+0
1.1440E+0,1.6615E-3,000.0000E-3,-1.6616E-3,-1.6500E+0
1.1888E+0,-53.2872E-9,000.0000E-3,-123.3561E-9,-1.7000E+0
1.2333E+0,-49.7665E-9,000.0000E-3,-118.8054E-9,-1.7500E+0
1.2778E+0,-48.2575E-9,000.0000E-3,-122.3448E-9,-1.8000E+0
1.3223E+0,-56.8080E-9,000.0000E-3,-119.3110E-9,-1.8500E+0
1.3669E+0,-49.2635E-9,000.0000E-3,-123.8618E-9,-1.9000E+0
1.4114E+0,-45.7428E-9,000.0000E-3,-126.8956E-9,-1.9500E+0
1.4559E+0,-47.2516E-9,000.0000E-3,-130.9407E-9,-2.0000E+0
1.5004E+0,-43.7308E-9,000.0000E-3,-128.4125E-9,-2.0500E+0
