Time,BI,BV,AI,AV
42.9789E-3,1.8213E-6,000.0000E-3,-2.0265E-6,000.0000E-3
87.5124E-3,223.1955E-6,000.0000E-3,-223.3943E-6,-25.0000E-3
130.9899E-3,443.4937E-6,000.0000E-3,-443.6823E-6,-50.0000E-3
174.4635E-3,664.0460E-6,000.0000E-3,-664.2299E-6,-75.0000E-3
198.9903E-3,884.2527E-6,000.0000E-3,-884.4304E-6,-100.0000E-3
223.8353E-3,1.1076E-3,000.0000E-3,-1.1078E-3,-125.0000E-3
248.6756E-3,1.3280E-3,000.0000E-3,-1.3282E-3,-150.0000E-3
273.5388E-3,1.5483E-3,000.0000E-3,-1.5484E-3,-175.0000E-3
298.3782E-3,1.7683E-3,000.0000E-3,-1.7684E-3,-200.0000E-3
323.2280E-3,1.9910E-3,000.0000E-3,-1.9912E-3,-225.0000E-3
348.0635E-3,2.2109E-3,000.0000E-3,-2.2111E-3,-250.0000E-3
372.9086E-3,2.4304E-3,000.0000E-3,-2.4305E-3,-275.0000E-3
397.7422E-3,2.6500E-3,000.0000E-3,-2.6501E-3,-300.0000E-3
422.5873E-3,2.8694E-3,000.0000E-3,-2.8696E-3,-325.0000E-3
447.4448E-3,3.0914E-3,000.0000E-3,-3.0916E-3,-350.0000E-3
472.2803E-3,3.3105E-3,000.0000E-3,-3.3106E-3,-375.0000E-3
497.1225E-3,3.5290E-3,000.0000E-3,-3.5291E-3,-400.0000E-3
521.9609E-3,3.7479E-3,000.0000E-3,-3.7480E-3,-425.0000E-3
546.8241E-3,3.9658E-3,000.0000E-3,-3.9659E-3,-450.0000E-3
571.6491E-3,4.1866E-3,000.0000E-3,-4.1867E-3,-475.0000E-3
596.5028E-3,4.4046E-3,000.0000E-3,-4.4048E-3,-500.0000E-3
621.3517E-3,4.6218E-3,000.0000E-3,-4.6219E-3,-525.0000E-3
646.1958E-3,4.8391E-3,000.0000E-3,-4.8392E-3,-550.0000E-3
671.0351E-3,5.0562E-3,000.0000E-3,-5.0564E-3,-575.0000E-3
695.8811E-3,5.2756E-3,000.0000E-3,-5.2758E-3,-600.0000E-3
720.7348E-3,5.4916E-3,000.0000E-3,-5.4917E-3,-625.0000E-3
745.6018E-3,5.7078E-3,000.0000E-3,-5.7080E-3,-650.0000E-3
770.4611E-3,5.9238E-3,000.0000E-3,-5.9240E-3,-675.0000E-3
795.2948E-3,6.1394E-3,000.0000E-3,-6.1396E-3,-700.0000E-3
820.1684E-3,6.3583E-3,000.0000E-3,-6.3584E-3,-725.0000E-3
845.0202E-3,6.5748E-3,000.0000E-3,-6.5749E-3,-750.0000E-3
869.8996E-3,6.7906E-3,000.0000E-3,-6.7908E-3,-775.0000E-3
894.7361E-3,7.0045E-3,000.0000E-3,-7.0047E-3,-800.0000E-3
919.6011E-3,7.2184E-3,000.0000E-3,-7.2186E-3,-825.0000E-3
944.4224E-3,7.4361E-3,000.0000E-3,-7.4363E-3,-850.0000E-3
969.2665E-3,7.6491E-3,000.0000E-3,-7.6493E-3,-875.0000E-3
994.0992E-3,7.8621E-3,000.0000E-3,-7.8623E-3,-900.0000E-3
1.0189E+0,8.0732E-3,000.0000E-3,-8.0734E-3,-925.0000E-3
1.0437E+0,8.2834E-3,000.0000E-3,-8.2836E-3,-950.0000E-3
1.0686E+0,8.4982E-3,000.0000E-3,-8.4984E-3,-975.0000E-3
1.0935E+0,8.7088E-3,000.0000E-3,-8.7090E-3,-1.0000E+0
1.1183E+0,8.9240E-3,000.0000E-3,-8.9242E-3,-1.0250E+0
1.1432E+0,9.1381E-3,000.0000E-3,-9.1383E-3,-1.0500E+0
1.1680E+0,9.3514E-3,000.0000E-3,-9.3517E-3,-1.0750E+0
1.1928E+0,9.5820E-3,000.0000E-3,-9.5823E-3,-1.1000E+0
1.2177E+0,9.8021E-3,000.0000E-3,-9.8024E-3,-1.1250E+0
1.2425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.1500E+0
1.2675E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.1750E+0
1.2926E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.2000E+0
1.3176E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.2250E+0
1.3425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.2500E+0
1.3676E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.2750E+0
1.3925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3000E+0
1.4176E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3250E+0
1.4425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3500E+0
1.4675E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3750E+0
1.4926E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.4000E+0
1.5176E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.4250E+0
1.5425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.4500E+0
1.5676E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.4750E+0
1.5925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5000E+0
1.6175E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5250E+0
1.6425E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.5500E+0
1.6675E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5750E+0
1.6925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6000E+0
1.7175E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6250E+0
1.7425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6500E+0
1.7675E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6750E+0
1.7925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7000E+0
1.8175E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.7250E+0
1.8425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7500E+0
1.8675E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7750E+0
1.8925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.8000E+0
1.9175E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.8250E+0
1.9425E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.8500E+0
1.9675E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.8750E+0
1.9925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.9000E+0
2.0175E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.9250E+0
2.0425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.9500E+0
2.0675E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.9750E+0
2.0925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0000E+0
2.1175E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0250E+0
2.1425E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.0500E+0
2.1674E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0750E+0
2.1925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.1000E+0
2.2175E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.1250E+0
2.2425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.1500E+0
2.2674E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.1750E+0
2.2924E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.2000E+0
2.3174E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.2250E+0
2.3424E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.2500E+0
2.3674E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.2750E+0
2.3925E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.3000E+0
2.4175E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.3250E+0
2.4425E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.3500E+0
2.4675E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.3750E+0
2.4924E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.4000E+0
2.5175E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.4250E+0
2.5425E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.4500E+0
2.5674E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.4750E+0
2.5924E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.5000E+0
2.6174E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.5250E+0
2.6424E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.5500E+0
2.6674E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.5750E+0
2.6925E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.6000E+0
2.7175E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.6250E+0
2.7425E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.6500E+0
2.7675E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.6750E+0
2.7925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.7000E+0
2.8175E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.7250E+0
2.8425E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.7500E+0
2.8675E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.7750E+0
2.8925E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.8000E+0
2.9174E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.8250E+0
2.9424E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.8500E+0
2.9674E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.8750E+0
2.9924E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.9000E+0
3.0174E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.9250E+0
