---
Probe A: Copper
Probe B: Platinum
---
Time,BI,BV,AI,AV
43.0008E-3,210.2370E-9,000.0000E-3,-395.4190E-9,000.0000E-3
88.5409E-3,61.8999E-6,000.0000E-3,-62.0830E-6,-50.0000E-3
132.0289E-3,124.0917E-6,000.0000E-3,-124.2678E-6,-100.0000E-3
175.5006E-3,187.9440E-6,000.0000E-3,-188.1272E-6,-150.0000E-3
218.9590E-3,252.5693E-6,000.0000E-3,-252.7568E-6,-200.0000E-3
262.4516E-3,319.0255E-6,000.0000E-3,-319.1940E-6,-250.0000E-3
305.9148E-3,387.0425E-6,000.0000E-3,-387.2119E-6,-300.0000E-3
349.3722E-3,455.8790E-6,000.0000E-3,-456.0459E-6,-350.0000E-3
392.8182E-3,526.6545E-6,000.0000E-3,-526.8191E-6,-400.0000E-3
436.2709E-3,598.0059E-6,000.0000E-3,-598.1702E-6,-450.0000E-3
479.7197E-3,670.4946E-6,000.0000E-3,-670.6560E-6,-500.0000E-3
523.1886E-3,745.1795E-6,000.0000E-3,-745.3425E-6,-550.0000E-3
547.7172E-3,820.9861E-6,000.0000E-3,-821.1519E-6,-600.0000E-3
572.5699E-3,899.6496E-6,000.0000E-3,-899.8092E-6,-650.0000E-3
597.4112E-3,977.9546E-6,000.0000E-3,-978.1215E-6,-700.0000E-3
622.2524E-3,1.0554E-3,000.0000E-3,-1.0556E-3,-750.0000E-3
647.0908E-3,1.1390E-3,000.0000E-3,-1.1392E-3,-800.0000E-3
671.9387E-3,1.2199E-3,000.0000E-3,-1.2201E-3,-850.0000E-3
696.7895E-3,1.2980E-3,000.0000E-3,-1.2981E-3,-900.0000E-3
721.6660E-3,1.3852E-3,000.0000E-3,-1.3854E-3,-950.0000E-3
746.5073E-3,1.4726E-3,000.0000E-3,-1.4728E-3,-1.0000E+0
771.3571E-3,1.5613E-3,000.0000E-3,-1.5614E-3,-1.0500E+0
796.1774E-3,1.6516E-3,000.0000E-3,-1.6517E-3,-1.1000E+0
821.0158E-3,1.7363E-3,000.0000E-3,-1.7364E-3,-1.1500E+0
845.8818E-3,1.8358E-3,000.0000E-3,-1.8360E-3,-1.2000E+0
870.7297E-3,1.9299E-3,000.0000E-3,-1.9300E-3,-1.2500E+0
895.5786E-3,2.0369E-3,000.0000E-3,-2.0370E-3,-1.3000E+0
920.4018E-3,2.1478E-3,000.0000E-3,-2.1479E-3,-1.3500E+0
945.2497E-3,2.2608E-3,000.0000E-3,-2.2610E-3,-1.4000E+0
970.0834E-3,2.3785E-3,000.0000E-3,-2.3787E-3,-1.4500E+0
994.9513E-3,2.4850E-3,000.0000E-3,-2.4851E-3,-1.5000E+0
1.0197E+0,2.5948E-3,000.0000E-3,-2.5949E-3,-1.5500E+0
1.0446E+0,2.6849E-3,000.0000E-3,-2.6851E-3,-1.6000E+0
1.0694E+0,2.7725E-3,000.0000E-3,-2.7727E-3,-1.6500E+0
1.0943E+0,2.8756E-3,000.0000E-3,-2.8757E-3,-1.7000E+0
1.1191E+0,2.9755E-3,000.0000E-3,-2.9757E-3,-1.7500E+0
1.1439E+0,3.0862E-3,000.0000E-3,-3.0864E-3,-1.8000E+0
1.1688E+0,3.1955E-3,000.0000E-3,-3.1957E-3,-1.8500E+0
1.1936E+0,3.2997E-3,000.0000E-3,-3.2999E-3,-1.9000E+0
1.2185E+0,3.3757E-3,000.0000E-3,-3.3758E-3,-1.9500E+0
1.2433E+0,3.4566E-3,000.0000E-3,-3.4568E-3,-2.0000E+0
1.2682E+0,3.5179E-3,000.0000E-3,-3.5181E-3,-2.0500E+0
1.2930E+0,3.5863E-3,000.0000E-3,-3.5865E-3,-2.1000E+0
1.3179E+0,3.6558E-3,000.0000E-3,-3.6560E-3,-2.1500E+0
1.3427E+0,3.7000E-3,000.0000E-3,-3.7001E-3,-2.2000E+0
1.3676E+0,3.7456E-3,000.0000E-3,-3.7457E-3,-2.2500E+0
1.3924E+0,3.8544E-3,000.0000E-3,-3.8546E-3,-2.3000E+0
1.4173E+0,4.2395E-3,000.0000E-3,-4.2397E-3,-2.3500E+0
1.4421E+0,4.4107E-3,000.0000E-3,-4.4109E-3,-2.4000E+0
1.4859E+0,25.7391E-6,000.0000E-3,-25.9296E-6,-2.4500E+0
1.5304E+0,2.2684E-6,000.0000E-3,-2.4488E-6,-2.5000E+0
1.5748E+0,2.7709E-6,000.0000E-3,-2.9524E-6,-2.5500E+0
