Time,BI,BV,AI,AV
42.9455E-3,657.9621E-9,000.0000E-3,-2.4312E-6,000.0000E-3
88.4913E-3,228.3239E-6,000.0000E-3,-230.0578E-6,-25.0000E-3
132.9830E-3,452.0232E-6,000.0000E-3,-453.7296E-6,-50.0000E-3
177.4774E-3,675.8429E-6,000.0000E-3,-677.5628E-6,-75.0000E-3
220.9577E-3,899.4266E-6,000.0000E-3,-901.1186E-6,-100.0000E-3
264.4562E-3,1.1262E-3,000.0000E-3,-1.1278E-3,-125.0000E-3
307.9059E-3,1.3498E-3,000.0000E-3,-1.3516E-3,-150.0000E-3
351.4025E-3,1.5732E-3,000.0000E-3,-1.5750E-3,-175.0000E-3
394.9009E-3,1.7968E-3,000.0000E-3,-1.7984E-3,-200.0000E-3
438.3907E-3,2.0230E-3,000.0000E-3,-2.0246E-3,-225.0000E-3
481.8834E-3,2.2462E-3,000.0000E-3,-2.2478E-3,-250.0000E-3
525.3580E-3,2.4691E-3,000.0000E-3,-2.4708E-3,-275.0000E-3
568.8258E-3,2.6920E-3,000.0000E-3,-2.6937E-3,-300.0000E-3
612.2766E-3,2.9150E-3,000.0000E-3,-2.9166E-3,-325.0000E-3
655.7426E-3,3.1405E-3,000.0000E-3,-3.1421E-3,-350.0000E-3
699.1886E-3,3.3629E-3,000.0000E-3,-3.3644E-3,-375.0000E-3
742.6394E-3,3.5851E-3,000.0000E-3,-3.5866E-3,-400.0000E-3
786.0863E-3,3.8073E-3,000.0000E-3,-3.8089E-3,-425.0000E-3
829.5466E-3,4.0288E-3,000.0000E-3,-4.0303E-3,-450.0000E-3
872.9993E-3,4.2533E-3,000.0000E-3,-4.2547E-3,-475.0000E-3
916.4605E-3,4.4747E-3,000.0000E-3,-4.4762E-3,-500.0000E-3
959.9208E-3,4.6957E-3,000.0000E-3,-4.6971E-3,-525.0000E-3
1.0033E+0,4.9164E-3,000.0000E-3,-4.9179E-3,-550.0000E-3
1.0468E+0,5.1373E-3,000.0000E-3,-5.1387E-3,-575.0000E-3
