---
Cell set, which means that this filament was unset by heat ( •̀ ω •́ )✧
---
Time,BI,BV,AI,AV
0.043011344969272614,-5.489404486525018e-10,0,-9.816778501203771e-10,0.0
0.08746672421693802,-5.741105368883836e-10,0,-1.5483880844158193e-09,0.05000000074505806
0.13198025524616241,-5.942455416629855e-10,0,-1.9127011086084167e-09,0.10000000149011612
0.17650426924228668,-6.29484020464588e-10,0,-1.538268179501756e-09,0.15000000596046448
0.220973938703537,-5.841789274541043e-10,0,-1.7356054371475693e-09,0.20000000298023224
0.26551035046577454,-5.791438439928243e-10,0,-2.0999184613401667e-09,0.25
0.3100295960903168,-5.69077229783943e-10,0,-1.9278818541579312e-09,0.30000001192092896
0.35453739762306213,-5.741105368883836e-10,0,-1.5079084647595664e-09,0.3499999940395355
0.39905187487602234,-6.546532205220501e-10,0,-1.8874022345016783e-09,0.4000000059604645
0.4435472786426544,-6.043139322287061e-10,0,-2.1606370026461263e-09,0.44999998807907104
0.4880751073360443,-6.143823227944267e-10,0,-1.5939267683506841e-09,0.5
0.5325667262077332,-5.64042146322663e-10,0,-1.690064976855865e-09,0.550000011920929
0.5770735740661621,-5.892122345585449e-10,0,-2.084738603969072e-09,0.6000000238418579
0.6216090321540833,-6.244498251817276e-10,0,-1.8165629001032357e-09,0.6499999761581421
0.6660996675491333,-6.244498251817276e-10,0,-1.4977885598455032e-09,0.699999988079071
0.7106198668479919,-6.345173275690286e-10,0,-1.9835404430068593e-09,0.75
0.7551181316375732,-6.395515228518889e-10,0,-2.029080015120144e-09,0.800000011920929
0.7996421456336975,-6.194156298988673e-10,0,-1.5989867208077158e-09,0.8500000238418579
0.8441537618637085,-6.496199134176095e-10,0,-1.7659642637113393e-09,0.8999999761581421
0.8886482119560242,-6.999583135325338e-10,0,-2.0999184613401667e-09,0.949999988079071
0.9331645965576172,-6.395515228518889e-10,0,-1.6242864830928738e-09,1.0
0.9776552319526672,-7.150608993811147e-10,0,-1.6141665781788106e-09,1.0499999523162842
1.022173523902893,-7.20095094663975e-10,0,-2.069558746597977e-09,1.100000023841858
1.0666899681091309,-7.150608993811147e-10,0,-1.7609043112543077e-09,1.149999976158142
1.1111805438995361,-7.351967923341363e-10,0,-1.4370691303611238e-09,1.2000000476837158
1.155696988105774,-7.251284017684156e-10,0,-1.9835404430068593e-09,1.25
1.2001923322677612,-7.905693877319209e-10,0,-1.8266836931957187e-09,1.2999999523162842
1.2447173595428467,-7.805009971662002e-10,0,-1.3864704939692274e-09,1.350000023841858
1.2892136573791504,-8.459428713081252e-10,0,-1.755844358797276e-09,1.399999976158142
1.3337033987045288,-8.358753689208243e-10,0,-1.8621024722165203e-09,1.4500000476837158
