---
Set at 3.05
---
Time,BI,BV,AI,AV
0.04302659630775452,-6.194156298988673e-10,0,-9.715579452063139e-10,0.0
0.08748769760131836,-6.496199134176095e-10,0,-1.118295678281811e-09,0.05000000074505806
0.13200408220291138,-6.647216110877707e-10,0,-1.4067103037973538e-09,0.10000000149011612
0.1764899641275406,-6.596874158049104e-10,0,-1.7862040735394658e-09,0.15000000596046448
0.22099871933460236,-6.747891134750716e-10,0,-1.3257519526632677e-09,0.20000000298023224
0.2654931843280792,-7.150608993811147e-10,0,-1.948120775807638e-09,0.25
0.3099904954433441,-7.402300994385769e-10,0,-1.3864704939692274e-09,0.30000001192092896
0.35450783371925354,-7.603659923915984e-10,0,-1.5483880844158193e-09,0.3499999940395355
0.3989880084991455,-8.107052806849424e-10,0,-1.67488600766319e-09,0.4000000059604645
0.4434996247291565,-7.603659923915984e-10,0,-1.3561116674054574e-09,0.44999998807907104
0.48797789216041565,-8.107052806849424e-10,0,-1.8115029476462041e-09,0.5
0.5324771404266357,-8.660787642611467e-10,0,-1.2043139818729287e-09,0.550000011920929
0.5769839882850647,-8.660787642611467e-10,0,-1.6647661027491267e-09,0.6000000238418579
0.6214879751205444,-9.013163548843295e-10,0,-1.391530446426259e-09,0.6499999761581421
0.6659786105155945,-1.2889289635609202e-09,0,-1.0980558684536845e-09,0.699999988079071
0.7104959487915039,-1.91817051131693e-09,0,-7.742215757389204e-10,0.75
0.7550085186958313,-2.4165300871459294e-09,0,3.6931879776602727e-10,0.800000011920929
0.7995153665542603,-2.648090635659628e-09,0,2.984803515460044e-10,0.8500000238418579
0.8440393805503845,-2.955160560702552e-09,0,2.7823965353945823e-10,0.8999999761581421
0.8885691165924072,-2.9853639560428746e-09,0,8.297709186422253e-10,0.949999988079071
0.9330626130104065,-3.5642662155055405e-09,0,1.229503610034044e-09,1.0
0.9775675535202026,-3.4686218342017128e-09,0,9.410880963400814e-10,1.0499999523162842
1.022063970565796,-1.9232038184213707e-09,0,-1.113731329382972e-10,1.100000023841858
1.0665631294250488,-2.2554447198785965e-09,0,-4.099076633679033e-10,1.149999976158142
1.1110605001449585,-2.1245618597731664e-09,0,1.0620393453564247e-10,1.2000000476837158
1.1555672883987427,-2.16986695278365e-09,0,-3.9472869417522816e-10,1.25
1.2000694274902344,-1.7268817487092747e-09,0,-7.641016708248571e-10,1.2999999523162842
1.2445838451385498,-1.79232273467278e-09,0,-2.1257129390050977e-10,1.350000023841858
1.2891050577163696,-2.9350255559279503e-09,0,4.4015724398605016e-10,1.399999976158142
1.3336328268051147,-4.1935068750831306e-09,0,1.7354944148451068e-09,1.4500000476837158
1.3781301975250244,-4.893224492263926e-09,0,2.9701130443982038e-09,1.5
1.4226417541503906,-5.970485439377171e-09,0,3.4052654029892437e-09,1.5499999523162842
1.4671705961227417,-6.000688834717494e-09,0,3.5267033737795828e-09,1.600000023841858
1.5116565227508545,-6.987339595809772e-09,0,4.923239149690062e-09,1.649999976158142
1.556175708770752,-8.23072188183005e-09,0,5.6619859911677395e-09,1.7000000476837158
1.6006587743759155,-4.581120371938141e-09,0,2.4843616053260575e-09,1.75
1.6451531648635864,-2.9098554676920685e-09,0,2.731797010824266e-10,1.7999999523162842
1.6896772384643555,-3.5139260390337768e-09,0,9.81568604174754e-10,1.850000023841858
1.7341830730438232,-7.536038459932115e-09,0,5.530428559552547e-09,1.899999976158142
1.7787119150161743,-5.508656997221806e-08,0,5.253350110479005e-08,1.9500000476837158
1.8231948614120483,-7.512664268460867e-08,0,7.294085691000873e-08,2.0
1.8676931858062744,-3.5995038061287232e-09,0,1.2699832296902969e-09,2.049999952316284
1.9121752977371216,-7.279306935004115e-09,0,4.725902780222668e-09,2.0999999046325684
1.9567116498947144,-1.0808094863534734e-08,0,8.682753183109071e-09,2.1500000953674316
2.0012223720550537,-1.4271441806101848e-08,0,1.1779501818409699e-08,2.200000047683716
2.0457310676574707,-1.1865220805873378e-08,0,9.315242799345924e-09,2.25
2.090240716934204,-1.3108603091893656e-08,0,1.1050848236493493e-08,2.299999952316284
2.1347410678863525,-1.5474551418037663e-08,0,1.2998984111334266e-08,2.3499999046325684
2.1792526245117188,-1.8021721004402025e-08,0,1.5488550886288976e-08,2.4000000953674316
2.223741292953491,-2.1787101900372363e-08,0,1.9450604682447192e-08,2.450000047683716
2.2682480812072754,-1.5917537510290458e-08,0,1.3363311346381579e-08,2.5
2.312753200531006,-1.0913807635404282e-08,0,8.748532565050482e-09,2.549999952316284
2.357248544692993,-1.056624796547112e-07,0,1.0313949871942896e-07,2.5999999046325684
2.401749610900879,-6.126538387718483e-09,0,3.67344110685508e-09,2.6500000953674316
2.446255683898926,-9.539545153813833e-09,0,7.326697470944055e-09,2.700000047683716
2.490755796432495,-1.1578285885605055e-08,0,8.925629124689749e-09,2.75
2.5352797508239746,-1.2766295576227549e-08,0,1.042339636825318e-08,2.799999952316284
2.5797693729400635,-1.4115388857760536e-08,0,1.1612518058257137e-08,2.8499999046325684
2.624263048171997,-1.6793443080587167e-08,0,1.4223527244894285e-08,2.9000000953674316
2.6687564849853516,-2.084575712046899e-08,0,1.853978837118575e-08,2.950000047683716
2.7132508754730225,-9.105904297257439e-08,0,8.83640254301099e-08,3.0
2.737851142883301,-3.4973920264746994e-05,0,3.49989568348974e-05,3.049999952316284
2.7628180980682373,-3.497442230582237e-05,0,3.499830563669093e-05,3.0999999046325684
2.787811040878296,-3.497482248349115e-05,0,3.499789454508573e-05,3.1500000953674316
2.8127923011779785,-3.497521538520232e-05,0,3.4997421607840806e-05,3.200000047683716
2.8377671241760254,-3.497451689327136e-05,0,3.498449586913921e-05,3.25
2.8627703189849854,-3.497172292554751e-05,0,3.495255077723414e-05,3.299999952316284
2.887716293334961,-3.497172292554751e-05,0,3.49572510458529e-05,3.3499999046325684
2.912684440612793,-3.497174475342035e-05,0,3.496030331007205e-05,3.4000000953674316
2.9376533031463623,-3.4971715649589896e-05,0,3.4962424251716584e-05,3.450000047683716
2.9626080989837646,-3.497167563182302e-05,0,3.4964061342179775e-05,3.5
2.98756742477417,-3.497168290778063e-05,0,3.496538192848675e-05,3.549999952316284
3.012540340423584,-3.497175202937797e-05,0,3.49662805092521e-05,3.5999999046325684
3.0375092029571533,-3.497174475342035e-05,0,3.4966626117238775e-05,3.6500000953674316
3.0624544620513916,-3.497173747746274e-05,0,3.496677163639106e-05,3.700000047683716
3.087412118911743,-3.497174475342035e-05,0,3.496706631267443e-05,3.75
3.1123790740966797,-3.497170109767467e-05,0,3.496744830044918e-05,3.799999952316284
3.137331962585449,-3.497171201161109e-05,0,3.496773570077494e-05,3.8499999046325684
3.162317991256714,-3.497172656352632e-05,0,3.4967713872902095e-05,3.9000000953674316
3.1872801780700684,-3.497172292554751e-05,0,3.496755380183458e-05,3.950000047683716
3.2122483253479004,-3.4971704735653475e-05,0,3.496763019938953e-05,4.0
3.237200975418091,-3.497170109767467e-05,0,3.496786666801199e-05,4.050000190734863
3.2621805667877197,-3.497175202937797e-05,0,3.496801218716428e-05,4.099999904632568
3.287154197692871,-3.4971781133208424e-05,0,3.496773570077494e-05,4.150000095367432
3.312117576599121,-3.4971755667356774e-05,0,3.496768113109283e-05,4.199999809265137
3.3371074199676514,-3.4971715649589896e-05,0,3.496800491120666e-05,4.25
3.362055540084839,-3.4971715649589896e-05,0,3.4968139516422525e-05,4.300000190734863
3.3870110511779785,-3.4971715649589896e-05,0,3.496786666801199e-05,4.349999904632568
3.4119820594787598,-3.4971704735653475e-05,0,3.496764838928357e-05,4.400000095367432
3.43694806098938,-3.4971704735653475e-05,0,3.4967750252690166e-05,4.449999809265137
3.461914300918579,-3.497170109767467e-05,0,3.496789940982126e-05,4.5
3.486891746520996,-3.497181023703888e-05,0,3.4968026739079505e-05,4.550000190734863
3.511861801147461,-3.4971755667356774e-05,0,3.496780482237227e-05,4.599999904632568
3.5368077754974365,-3.4971741115441546e-05,0,3.496767021715641e-05,4.650000095367432
3.5617663860321045,-3.497173747746274e-05,0,3.496784847811796e-05,4.699999809265137
3.5867362022399902,-3.497169745969586e-05,0,3.4968077670782804e-05,4.75
3.6116862297058105,-3.497175202937797e-05,0,3.4968077670782804e-05,4.800000190734863
3.6366589069366455,-3.4971766581293195e-05,0,3.4967975807376206e-05,4.849999904632568
