---
Reset at -4.55 V
---
Time,BI,BV,AI,AV
42.9675E-3,369.7095E-9,000.0000E-3,-531.9145E-9,000.0000E-3
87.5058E-3,95.7544E-6,000.0000E-3,-95.9120E-6,-50.0000E-3
130.9737E-3,191.0738E-6,000.0000E-3,-191.2280E-6,-100.0000E-3
174.4445E-3,287.1130E-6,000.0000E-3,-287.2685E-6,-150.0000E-3
217.9019E-3,382.4872E-6,000.0000E-3,-382.6340E-6,-200.0000E-3
261.3660E-3,477.7100E-6,000.0000E-3,-477.8599E-6,-250.0000E-3
304.8215E-3,572.3362E-6,000.0000E-3,-572.4791E-6,-300.0000E-3
348.2551E-3,667.8392E-6,000.0000E-3,-667.9741E-6,-350.0000E-3
391.7392E-3,762.6224E-6,000.0000E-3,-762.7616E-6,-400.0000E-3
416.2621E-3,855.9334E-6,000.0000E-3,-856.0707E-6,-450.0000E-3
441.0986E-3,947.3782E-6,000.0000E-3,-947.5063E-6,-500.0000E-3
465.9323E-3,1.0393E-3,000.0000E-3,-1.0394E-3,-550.0000E-3
490.7659E-3,1.1351E-3,000.0000E-3,-1.1352E-3,-600.0000E-3
515.5995E-3,1.2299E-3,000.0000E-3,-1.2300E-3,-650.0000E-3
540.4417E-3,1.3244E-3,000.0000E-3,-1.3245E-3,-700.0000E-3
565.2868E-3,1.4202E-3,000.0000E-3,-1.4203E-3,-750.0000E-3
590.1281E-3,1.5152E-3,000.0000E-3,-1.5153E-3,-800.0000E-3
614.9846E-3,1.6108E-3,000.0000E-3,-1.6109E-3,-850.0000E-3
639.8125E-3,1.7068E-3,000.0000E-3,-1.7069E-3,-900.0000E-3
664.6757E-3,1.8024E-3,000.0000E-3,-1.8025E-3,-950.0000E-3
689.5140E-3,1.8983E-3,000.0000E-3,-1.8984E-3,-1.0000E+0
714.3543E-3,1.9937E-3,000.0000E-3,-1.9938E-3,-1.0500E+0
739.2013E-3,2.0890E-3,000.0000E-3,-2.0891E-3,-1.1000E+0
764.0521E-3,2.1832E-3,000.0000E-3,-2.1833E-3,-1.1500E+0
788.8914E-3,2.2782E-3,000.0000E-3,-2.2783E-3,-1.2000E+0
813.7308E-3,2.3742E-3,000.0000E-3,-2.3743E-3,-1.2500E+0
838.5787E-3,2.4704E-3,000.0000E-3,-2.4705E-3,-1.3000E+0
863.4210E-3,2.5646E-3,000.0000E-3,-2.5647E-3,-1.3500E+0
888.2822E-3,2.6591E-3,000.0000E-3,-2.6592E-3,-1.4000E+0
913.1225E-3,2.7540E-3,000.0000E-3,-2.7541E-3,-1.4500E+0
937.9752E-3,2.8487E-3,000.0000E-3,-2.8488E-3,-1.5000E+0
962.8136E-3,2.9434E-3,000.0000E-3,-2.9435E-3,-1.5500E+0
987.6530E-3,3.0379E-3,000.0000E-3,-3.0380E-3,-1.6000E+0
1.0124E+0,3.1330E-3,000.0000E-3,-3.1331E-3,-1.6500E+0
1.0373E+0,3.2278E-3,000.0000E-3,-3.2279E-3,-1.7000E+0
1.0621E+0,3.3221E-3,000.0000E-3,-3.3222E-3,-1.7500E+0
1.0870E+0,3.4168E-3,000.0000E-3,-3.4169E-3,-1.8000E+0
1.1118E+0,3.5118E-3,000.0000E-3,-3.5119E-3,-1.8500E+0
1.1367E+0,3.6060E-3,000.0000E-3,-3.6061E-3,-1.9000E+0
1.1616E+0,3.6997E-3,000.0000E-3,-3.6998E-3,-1.9500E+0
1.1864E+0,3.7941E-3,000.0000E-3,-3.7942E-3,-2.0000E+0
1.2113E+0,3.8878E-3,000.0000E-3,-3.8879E-3,-2.0500E+0
1.2361E+0,3.9810E-3,000.0000E-3,-3.9811E-3,-2.1000E+0
1.2610E+0,4.0744E-3,000.0000E-3,-4.0745E-3,-2.1500E+0
1.2858E+0,4.1685E-3,000.0000E-3,-4.1686E-3,-2.2000E+0
1.3107E+0,4.2638E-3,000.0000E-3,-4.2639E-3,-2.2500E+0
1.3355E+0,4.3571E-3,000.0000E-3,-4.3572E-3,-2.3000E+0
1.3603E+0,4.4501E-3,000.0000E-3,-4.4502E-3,-2.3500E+0
1.3852E+0,4.5432E-3,000.0000E-3,-4.5433E-3,-2.4000E+0
1.4100E+0,4.6399E-3,000.0000E-3,-4.6400E-3,-2.4500E+0
1.4349E+0,4.7333E-3,000.0000E-3,-4.7334E-3,-2.5000E+0
1.4597E+0,4.8268E-3,000.0000E-3,-4.8269E-3,-2.5500E+0
1.4846E+0,4.9213E-3,000.0000E-3,-4.9214E-3,-2.6000E+0
1.5094E+0,5.0148E-3,000.0000E-3,-5.0149E-3,-2.6500E+0
1.5343E+0,5.1101E-3,000.0000E-3,-5.1102E-3,-2.7000E+0
1.5591E+0,5.2030E-3,000.0000E-3,-5.2031E-3,-2.7500E+0
1.5840E+0,5.2960E-3,000.0000E-3,-5.2961E-3,-2.8000E+0
1.6088E+0,5.3924E-3,000.0000E-3,-5.3925E-3,-2.8500E+0
1.6337E+0,5.4858E-3,000.0000E-3,-5.4859E-3,-2.9000E+0
1.6585E+0,5.5815E-3,000.0000E-3,-5.5816E-3,-2.9500E+0
1.6834E+0,5.6771E-3,000.0000E-3,-5.6772E-3,-3.0000E+0
1.7082E+0,5.7686E-3,000.0000E-3,-5.7687E-3,-3.0500E+0
1.7331E+0,5.8601E-3,000.0000E-3,-5.8602E-3,-3.1000E+0
1.7579E+0,5.9523E-3,000.0000E-3,-5.9524E-3,-3.1500E+0
1.7828E+0,6.0459E-3,000.0000E-3,-6.0460E-3,-3.2000E+0
1.8076E+0,6.1408E-3,000.0000E-3,-6.1410E-3,-3.2500E+0
1.8325E+0,6.2361E-3,000.0000E-3,-6.2362E-3,-3.3000E+0
