---
reset success, but very janky.
---
Time,BI,BV,AI,AV
0.04296749830245972,-1.2051827980030794e-08,0,-1.7038468058672152e-07,0.0
0.08851996809244156,1.164115656138165e-05,0,-1.1818298844445962e-05,-0.02500000037252903
0.13296867907047272,2.8062731871614233e-05,0,-2.824551847879775e-05,-0.05000000074505806
0.17746314406394958,3.3089600037783384e-05,0,-3.327157537569292e-05,-0.07500000298023224
0.22194616496562958,5.84729241381865e-05,0,-5.865114144398831e-05,-0.10000000149011612
0.2653988301753998,8.503776916768402e-05,0,-8.522553980583325e-05,-0.125
0.3088514804840088,8.414396870648488e-05,0,-8.432246249867603e-05,-0.15000000596046448
0.35232511162757874,0.0001019472474581562,0,-0.00010213817586190999,-0.17499999701976776
0.39580637216567993,0.00013199074601288885,0,-0.00013217772357165813,-0.20000000298023224
0.43927523493766785,0.00014546028978656977,0,-0.00014564543380402029,-0.22499999403953552
0.48273932933807373,0.00016599732043687254,0,-0.0001661718706600368,-0.25
0.5262320041656494,0.00019103709200862795,0,-0.00019120761135127395,-0.2750000059604645
0.5697018504142761,0.00018960257875733078,0,-0.00018978978914674371,-0.30000001192092896
0.6131659150123596,0.0001521575904916972,0,-0.00015233605518005788,-0.32499998807907104
0.656639575958252,0.0002378623466938734,0,-0.0002380374207859859,-0.3499999940395355
0.7000941038131714,0.0002587313356343657,0,-0.00025890060351230204,-0.375
0.7435668110847473,0.00035489018773660064,0,-0.00035506920539774,-0.4000000059604645
0.7870423197746277,0.00045888262684457004,0,-0.00045904843136668205,-0.42500001192092896
0.8304816484451294,0.0004998490330763161,0,-0.0005000017117708921,-0.44999998807907104
0.8739457130432129,0.0005024162819609046,0,-0.0005025810096412897,-0.4749999940395355
0.9173936247825623,0.0005291299894452095,0,-0.0005292879068292677,-0.5
0.9608501195907593,0.0005863846745342016,0,-0.0005865419516339898,-0.5249999761581421
1.0043094158172607,0.0006207764963619411,0,-0.0006209355778992176,-0.550000011920929
1.047791600227356,0.0005836705677211285,0,-0.0005838544457219541,-0.574999988079071
1.0912575721740723,0.000590335694141686,0,-0.0005904925055801868,-0.6000000238418579
1.1347217559814453,0.0005394367617554963,0,-0.0005396327469497919,-0.625
1.178162932395935,0.00045866635628044605,0,-0.0004588825977407396,-0.6499999761581421
1.2216479778289795,0.0005416529020294547,0,-0.0005418201326392591,-0.675000011920929
1.265128254890442,0.0005792618612758815,0,-0.0005794250755570829,-0.699999988079071
1.3086086511611938,0.0006343642598949373,0,-0.0006345135043375194,-0.7250000238418579
1.3520498275756836,0.0007047726539894938,0,-0.000704942038282752,-0.75
1.395525336265564,0.0007718738634139299,0,-0.0007720317807979882,-0.7749999761581421
1.420057773590088,0.0008162837475538254,0,-0.0008164309547282755,-0.800000011920929
1.444918155670166,0.000856420723721385,0,-0.0008565681055188179,-0.824999988079071
1.4697450399398804,0.0008820897783152759,0,-0.0008822197560220957,-0.8500000238418579
1.494585394859314,0.000876197183970362,0,-0.0008763498044572771,-0.875
1.5194323062896729,0.0009144007344730198,0,-0.0009145448566414416,-0.8999999761581421
1.5442965030670166,0.0009528003865852952,0,-0.0009529440430924296,-0.925000011920929
1.5691319704055786,0.0010045368690043688,0,-0.0010046724928542972,-0.949999988079071
1.5939990282058716,0.0010291535872966051,0,-0.0010292966617271304,-0.9750000238418579
1.6188411712646484,0.0010895398445427418,0,-0.0010896669700741768,-1.0
1.6436920166015625,0.0011541255516931415,0,-0.0011542574502527714,-1.024999976158142
1.6685218811035156,0.0012062363093718886,0,-0.0012063626199960709,-1.0499999523162842
1.6933659315109253,0.0012688301503658295,0,-0.0012689718278124928,-1.0750000476837158
1.7182224988937378,0.00134331826120615,0,-0.0013434207066893578,-1.100000023841858
1.743072271347046,0.0014227119972929358,0,-0.0014228137442842126,-1.125
1.7679164409637451,0.001392860198393464,0,-0.0013929789420217276,-1.149999976158142
1.7927414178848267,0.0014104768633842468,0,-0.0014106136513873935,-1.1749999523162842
1.8175894021987915,0.0014423090033233166,0,-0.0014424290275201201,-1.2000000476837158
1.842421054840088,0.0014922773698344827,0,-0.0014924019342288375,-1.225000023841858
1.8672823905944824,0.0015441233990713954,0,-0.0015442410949617624,-1.25
1.892116904258728,0.001569983665831387,0,-0.0015701277879998088,-1.274999976158142
1.916974425315857,0.0016099052736535668,0,-0.0016100152861326933,-1.2999999523162842
1.941814661026001,0.001663206028752029,0,-0.0016633197665214539,-1.3250000476837158
1.966655969619751,0.001716145547106862,0,-0.0017162581207230687,-1.350000023841858
1.991521954536438,0.0018324475968256593,0,-0.0018325502751395106,-1.375
2.016362428665161,0.0018938303692266345,0,-0.0018938974244520068,-1.399999976158142
2.0412235260009766,0.000864315137732774,0,-0.0008644485496915877,-1.4249999523162842
2.0660696029663086,0.0008687645313329995,0,-0.0008689123205840588,-1.4500000476837158
2.0909271240234375,0.0008702352643013,0,-0.0008703934145160019,-1.475000023841858
2.1157665252685547,0.0008787765982560813,0,-0.0008789260173216462,-1.5
2.1406238079071045,0.0008809510036371648,0,-0.0008811053703539073,-1.524999976158142
