---
Set at 3.65 V, lower than form
---
Time,BI,BV,AI,AV
0.04299895465373993,-6.596874158049104e-10,0,-1.432010066082512e-09,0.0
0.08744575828313828,-6.79823308757932e-10,0,-1.482609590652828e-09,0.05000000074505806
0.13195165991783142,-6.647216110877707e-10,0,-1.70524483422696e-09,0.10000000149011612
0.17643849551677704,-6.898916993236526e-10,0,-1.4067103037973538e-09,0.15000000596046448
0.2209625095129013,-7.100267040982544e-10,0,-1.9835404430068593e-09,0.20000000298023224
0.26546555757522583,-7.049933969938138e-10,0,-1.6546461978350635e-09,0.25
0.309975266456604,-8.006377782976415e-10,0,-1.4775496381957964e-09,0.30000001192092896
0.3544754385948181,-7.65399299496039e-10,0,-1.9228219017008996e-09,0.3499999940395355
0.39896702766418457,-8.157394759678027e-10,0,-1.229612855979667e-09,0.4000000059604645
0.44347959756851196,-8.409086760252649e-10,0,-1.8165629001032357e-09,0.44999998807907104
0.48797789216041565,-8.258069783551036e-10,0,-1.6242864830928738e-09,0.5
0.5324999690055847,-8.409086760252649e-10,0,-1.3763514772335839e-09,0.550000011920929
0.5769878029823303,-8.207727830722433e-10,0,-1.7305454846905377e-09,0.6000000238418579
0.6214784383773804,-8.761471548268673e-10,0,-1.2194938392440235e-09,0.6499999761581421
0.6660005450248718,-9.31519750224652e-10,0,-1.7254846440550864e-09,0.699999988079071
0.7105035781860352,-9.31519750224652e-10,0,-1.5332091152231442e-09,0.75
0.7550066113471985,-9.617231455649744e-10,0,-1.3864704939692274e-09,0.800000011920929
0.7994924783706665,-9.768248432351356e-10,0,-1.70524483422696e-09,0.8500000238418579
0.8440079092979431,-9.969607361881572e-10,0,-1.1435945523885493e-09,0.8999999761581421
0.8885452747344971,-9.969607361881572e-10,0,-1.3055121428351413e-09,0.949999988079071
0.9330378174781799,-1.082537615104684e-09,0,-1.6647661027491267e-09,1.0
0.9775418043136597,-1.0875718103875442e-09,0,-1.0676970418899145e-09,1.0499999523162842
1.0220515727996826,-1.1580469916339098e-09,0,-1.482609590652828e-09,1.100000023841858
1.0665526390075684,-1.1479786010681892e-09,0,-1.2498535539862132e-09,1.149999976158142
1.111075758934021,-1.2083862799272538e-09,0,-9.462581829211558e-10,1.2000000476837158
1.1555901765823364,-1.2385896752675762e-09,0,-1.2245537917010552e-09,1.25
1.2001113891601562,-1.273827265890759e-09,0,-1.3662315723195206e-09,1.2999999523162842
1.2446067333221436,-1.314099051796802e-09,0,-8.855396416151962e-10,1.350000023841858
1.2891098260879517,-1.3594041448072858e-09,0,-1.3561116674054574e-09,1.399999976158142
1.3336280584335327,-1.3795400377603073e-09,0,-8.248202121308168e-10,1.4500000476837158
1.3781530857086182,-1.4349135213365116e-09,0,-6.325437951204549e-10,1.5
1.4226570129394531,-1.4852528096298556e-09,0,-1.1385345999315177e-09,1.5499999523162842
1.4671820402145386,-1.5607612979806618e-09,0,-8.653007199654894e-10,1.600000023841858
1.5116689205169678,-1.626202283944167e-09,0,-4.959268551374407e-10,1.649999976158142
1.556215763092041,-1.6715082651330704e-09,0,-9.158993563573858e-10,1.7000000476837158
1.6007330417633057,-1.7369492510965756e-09,0,-8.096412429381417e-10,1.75
1.6452361345291138,-1.7872876512115e-09,0,-3.390692171478804e-10,1.7999999523162842
1.6897543668746948,-1.953408101940113e-09,0,-7.894014331100152e-10,1.850000023841858
1.734241247177124,-2.028916590290919e-09,0,-3.74487996168682e-10,1.899999976158142
1.778770089149475,-2.1648336456792094e-09,0,-8.101341819610752e-11,1.9500000476837158
1.8232702016830444,-2.335987403512263e-09,0,-3.44129169604912e-10,2.0
1.8677761554718018,-2.487005268392295e-09,0,2.8329960599648984e-10,2.049999952316284
1.9123153686523438,-2.648090635659628e-09,0,3.6931879776602727e-10,2.0999999046325684
1.9568175077438354,-2.864549486503165e-09,0,6.066347424393825e-11,2.1500000953674316
2.0013301372528076,-3.0004665418914556e-09,0,7.235128052229811e-10,2.200000047683716
2.045837879180908,-3.1766536068289497e-09,0,7.994112039000356e-10,2.25
2.0903637409210205,-3.3880791505680463e-09,0,5.868940888831276e-10,2.299999952316284
2.1349029541015625,-3.4937919224375946e-09,0,1.1485443707215381e-09,2.3499999046325684
2.179391860961914,-3.775691759244637e-09,0,1.431899931958469e-09,2.4000000953674316
2.2239034175872803,-4.198541070365991e-09,0,1.4673195991576904e-09,2.450000047683716
2.268401622772217,-4.228746242063153e-09,0,2.0643891041061124e-09,2.5
2.3129312992095947,-4.540848586032098e-09,0,2.15040740769723e-09,2.549999952316284
2.3574602603912354,-5.316075579742119e-09,0,2.6057995761163966e-09,2.5999999046325684
2.4019651412963867,-7.73236319417947e-09,0,5.333091745995944e-09,2.6500000953674316
2.446491003036499,-5.950350434602569e-09,0,3.744279553075103e-09,2.700000047683716
2.490988254547119,-5.295938798610678e-09,0,2.560260448092322e-09,2.75
2.535482883453369,-5.245600398495753e-09,0,3.157329953040744e-09,2.799999952316284
2.5800116062164307,-5.547636128255817e-09,0,3.1623894614085657e-09,2.8499999046325684
2.624516487121582,-5.718789886088871e-09,0,2.965053091941172e-09,2.9000000953674316
2.6690423488616943,-5.864772667507623e-09,0,3.6532012970269534e-09,2.950000047683716
2.713536024093628,-6.051029011189257e-09,0,3.4609248800165915e-09,3.0
2.7580418586730957,-6.2171485737394505e-09,0,3.754399457989166e-09,3.049999952316284
2.802567720413208,-6.408439112703945e-09,0,4.300869882456482e-09,3.0999999046325684
2.847079277038574,-6.554421894122697e-09,0,4.012454812851729e-09,3.1500000953674316
2.891594886779785,-6.695372256615428e-09,0,4.214851578865364e-09,3.200000047683716
2.936108350753784,-6.9067960239976856e-09,0,4.746142145961585e-09,3.25
2.9805970191955566,-7.082985753470439e-09,0,4.376768725222746e-09,3.299999952316284
3.025134325027466,-7.254137734946653e-09,0,4.827100941184881e-09,3.3499999046325684
