---
Weird reset, mostly normal
---
Time,BI,BV,AI,AV
0.04320388287305832,3.611251031543361e-07,0,-5.471216013575031e-07,0.0
0.08871059864759445,3.433277743170038e-05,0,-3.45208500220906e-05,-0.02500000037252903
0.13317646086215973,6.813494837842882e-05,0,-6.832822691649199e-05,-0.05000000074505806
0.17662149667739868,0.00010195872891927138,0,-0.00010215178190264851,-0.07500000298023224
0.22008559107780457,0.00013573121395893395,0,-0.00013592476898338646,-0.10000000149011612
0.2635554075241089,0.00017002833192236722,0,-0.0001702292065601796,-0.125
0.30701473355293274,0.000203821953618899,0,-0.00020401230722200125,-0.15000000596046448
0.3504921793937683,0.0002375129406573251,0,-0.00023769578547216952,-0.17499999701976776
0.39395245909690857,0.0002712497371248901,0,-0.00027143285842612386,-0.20000000298023224
0.43741655349731445,0.0003054024709854275,0,-0.00030558204161934555,-0.22499999403953552
0.48088350892066956,0.0003392293001525104,0,-0.00033940814319066703,-0.25
0.524341881275177,0.0003727386938408017,0,-0.0003729197196662426,-0.2750000059604645
0.5677869319915771,0.000405454367864877,0,-0.00040563184302300215,-0.30000001192092896
0.6112338900566101,0.0004364598134998232,0,-0.0004366394132375717,-0.32499998807907104
0.6546798348426819,0.0004710119392257184,0,-0.0004711850197054446,-0.3499999940395355
0.6981687545776367,0.0005063025164417922,0,-0.0005064815632067621,-0.375
0.7416290044784546,0.0005355625180527568,0,-0.0005357370828278363,-0.4000000059604645
0.7850959897041321,0.0005684783682227135,0,-0.0005686519434675574,-0.42500001192092896
0.8285285830497742,0.0006036335835233331,0,-0.0006038079154677689,-0.44999998807907104
0.8719993829727173,0.0006341792759485543,0,-0.0006343553541228175,-0.4749999940395355
0.9154530167579651,0.0006734280614182353,0,-0.0006736060604453087,-0.5
0.9589199423789978,0.0007137456559576094,0,-0.0007139216759242117,-0.5249999761581421
1.002348780632019,0.0007500085048377514,0,-0.0007501900545321405,-0.550000011920929
1.0457994937896729,0.0007893498404882848,0,-0.0007895237067714334,-0.574999988079071
1.0703147649765015,0.0008193164831027389,0,-0.0008194855763576925,-0.6000000238418579
1.0951513051986694,0.0008611165685579181,0,-0.0008612863020971417,-0.625
1.119997262954712,0.0008914952049963176,0,-0.0008916663355194032,-0.6499999761581421
1.1448338031768799,0.0009212818113155663,0,-0.0009214471792802215,-0.675000011920929
1.1696569919586182,0.0009259135113097727,0,-0.0009260780061595142,-0.699999988079071
1.1945000886917114,0.0009087106445804238,0,-0.0009088741498999298,-0.7250000238418579
1.2382711172103882,0.00018450189963914454,0,-0.00018468528287485242,-0.75
1.281747579574585,0.00018405169248580933,0,-0.0001842357451096177,-0.7749999761581421
1.3251802921295166,0.0002543763257563114,0,-0.00025456937146373093,-0.800000011920929
1.3686405420303345,0.00018010460189543664,0,-0.00018029773491434753,-0.824999988079071
1.4121217727661133,0.0001345068885711953,0,-0.00013468794350046664,-0.8500000238418579
1.4555820226669312,0.00013697314716409892,0,-0.0001371535036014393,-0.875
1.499064326286316,0.00012787271407432854,0,-0.0001280583383049816,-0.8999999761581421
1.5425360202789307,0.00010003120405599475,0,-0.00010021715570474043,-0.925000011920929
1.586001992225647,0.00010741737787611783,0,-0.00010759713768493384,-0.949999988079071
1.6294488906860352,0.00010115543409483507,0,-0.000101342739071697,-0.9750000238418579
1.6739100217819214,-6.994059731368907e-08,0,-1.1327239235470188e-07,-1.0
1.7184264659881592,-7.547350833192468e-08,0,-1.1276671330051613e-07,-1.024999976158142
1.7629380226135254,-6.893458248669049e-08,0,-1.1782327646869817e-07,-1.0499999523162842
1.8074382543563843,-7.346147867792752e-08,0,-1.1529499488460715e-07,-1.0750000476837158
1.851960301399231,-7.144956271076808e-08,0,-1.1883452089023194e-07,-1.100000023841858
1.8964643478393555,-7.295852810784709e-08,0,-1.1681191836032667e-07,-1.125
1.940978765487671,-7.094661214068765e-08,0,-1.1832895552288392e-07,-1.149999976158142
1.9855018854141235,-6.792856765969191e-08,0,-1.1883452089023194e-07,-1.1749999523162842
2.0300097465515137,-7.144956271076808e-08,0,-1.1580056025195518e-07,-1.2000000476837158
2.074514627456665,-7.245557753776666e-08,0,-1.1327239235470188e-07,-1.225000023841858
2.1190052032470703,-5.43477653991431e-08,0,-1.3097013606966357e-07,-1.25
2.1635348796844482,-3.473098786344053e-08,0,-1.4967935157983447e-07,-1.274999976158142
2.2080256938934326,2.0318503857197356e-07,0,-3.9188654454846983e-07,-1.2999999523162842
2.252516269683838,5.613165967588429e-07,0,-7.514047979384486e-07,-1.3250000476837158
2.2970077991485596,1.4390498108696193e-06,0,-1.6256767594313715e-06,-1.350000023841858
2.341506242752075,-5.054403118265327e-09,0,-1.8153542669097078e-07,-1.375
2.385984420776367,5.4801830629003234e-08,0,-2.442361051180342e-07,-1.399999976158142
2.4305026531219482,1.4845227269688621e-09,0,-1.9215411839468288e-07,-1.4249999523162842
2.4749839305877686,1.4845227269688621e-09,0,-1.8962583681059186e-07,-1.4500000476837158
2.519479274749756,-2.8192062018206343e-08,0,-1.6636573718642467e-07,-1.475000023841858
2.5639488697052,-2.7186160878045484e-08,0,-1.6586017181907664e-07,-1.5
2.608438730239868,5.160471800991218e-07,0,-7.064019769131846e-07,-1.524999976158142
2.652904510498047,2.675682821973169e-07,0,-4.5610426013809047e-07,-1.5499999523162842
2.697406530380249,3.85771784294775e-07,0,-5.703815872948326e-07,-1.5750000476837158
2.741917133331299,2.424185936433787e-07,0,-4.2879906914095045e-07,-1.600000023841858
2.786400318145752,3.918077027265099e-07,0,-5.794833555228251e-07,-1.625
2.8308985233306885,3.48550258877367e-07,0,-5.375141540753248e-07,-1.649999976158142
2.8754100799560547,8.510410225426313e-07,0,-1.0426604148960905e-06,-1.6749999523162842
2.9199256896972656,5.251010293250147e-07,0,-7.155036314543395e-07,-1.7000000476837158
2.9644200801849365,4.828496003028704e-07,0,-6.674668497907987e-07,-1.725000023841858
3.008902072906494,5.35160950221325e-07,0,-7.251110787365178e-07,-1.75
3.0533926486968994,2.655562525433197e-07,0,-4.525647341324657e-07,-1.774999976158142
3.097879648208618,1.8155634506911156e-07,0,-3.691321239784884e-07,-1.7999999523162842
3.1423864364624023,1.8055033024211298e-07,0,-3.666039560812351e-07,-1.8250000476837158
3.1868770122528076,2.519754502827709e-07,0,-4.449798893801926e-07,-1.850000023841858
3.231379270553589,9.705331649456639e-08,0,-2.831713459272578e-07,-1.875
3.275869846343994,1.8558029069026816e-07,0,-3.741886871466704e-07,-1.899999976158142
3.320356607437134,7.871608431742061e-07,0,-9.794539437280037e-07,-1.9249999523162842
3.3648531436920166,4.6753939386690035e-08,0,-2.3816841121515608e-07,-1.9500000476837158
3.4093170166015625,1.1365216323611094e-07,0,-3.01880447750591e-07,-1.975000023841858
3.453815221786499,1.709934167593019e-07,0,-3.5699650879905676e-07,-2.0
3.4983155727386475,3.9683766317466507e-07,0,-5.815059580527304e-07,-2.0250000953674316
3.5427937507629395,1.6898150079214247e-07,0,-3.595247903831478e-07,-2.049999952316284
3.587294816970825,8.10298558917566e-07,0,-9.961404430214316e-07,-2.075000047683716
3.63177490234375,1.810532808121934e-07,0,-3.6963780303267413e-07,-2.0999999046325684
3.6762733459472656,2.831610004250251e-07,0,-4.6267774678199203e-07,-2.125
3.7207438945770264,4.717837214229803e-07,0,-6.553311209245294e-07,-2.1500000953674316
3.7652573585510254,1.2119699022150598e-07,0,-3.0643133186458726e-07,-2.174999952316284
3.8097519874572754,5.2789914661843795e-08,0,-2.432249743833381e-07,-2.200000047683716
3.854257822036743,1.1113718301203335e-07,0,-2.9581264016087516e-07,-2.2249999046325684
3.8987531661987305,1.4735269360244274e-07,0,-3.3575923907847027e-07,-2.25
3.9432382583618164,1.8809527091434575e-07,0,-3.7722253409810946e-07,-2.2750000953674316
3.9877631664276123,2.1626289026244194e-07,0,-4.08067364787712e-07,-2.299999952316284
4.032263278961182,3.0076586199356825e-07,0,-4.879603352492268e-07,-2.325000047683716
4.0767502784729,5.7316810853080824e-08,0,-2.406965791124094e-07,-2.3499999046325684
4.121257781982422,1.4735269360244274e-07,0,-3.3221959938600776e-07,-2.375
4.1657514572143555,6.838274657638976e-08,0,-2.5586615493011777e-07,-2.4000000953674316
4.210259437561035,2.977478175125725e-07,0,-4.823982067136967e-07,-2.424999952316284
4.2547526359558105,2.0117312260481413e-07,0,-3.9087518644009833e-07,-2.450000047683716
4.299253940582275,4.5669389692193363e-07,0,-6.45218108275003e-07,-2.4749999046325684
4.343766689300537,1.7753239944795496e-07,0,-3.666039560812351e-07,-2.5
4.388270378112793,2.972448669424921e-07,0,-4.864434117735073e-07,-2.5250000953674316
4.432753562927246,3.1233469144353876e-07,0,-5.000960641154961e-07,-2.549999952316284
4.477260112762451,1.9463419675957994e-07,0,-3.80762173790572e-07,-2.575000047683716
4.521754741668701,2.1726890508944052e-07,0,-3.9593174960828037e-07,-2.5999999046325684
4.566253185272217,3.2692150853108615e-07,0,-5.11726000240742e-07,-2.625
4.610752105712891,1.7199948842971935e-07,0,-3.6508691891867784e-07,-2.6500000953674316
4.655246734619141,4.0790354205455515e-07,0,-5.926303288106283e-07,-2.674999952316284
4.699737548828125,1.9211921653550235e-07,0,-3.80762173790572e-07,-2.700000047683716
4.744246006011963,3.84262818897696e-07,0,-5.66336382235022e-07,-2.7249999046325684
4.788722515106201,2.1928082105659996e-07,0,-4.0655044131199247e-07,-2.75
4.833204746246338,6.89077069182531e-07,0,-8.783235330156458e-07,-2.7750000953674316
4.877693176269531,5.879752507098601e-07,0,-7.731478604000586e-07,-2.799999952316284
4.9222002029418945,7.740829914837377e-07,0,-9.556883924233261e-07,-2.825000047683716
4.966693878173828,4.908974915451836e-07,0,-6.806135957049264e-07,-2.8499999046325684
5.0111918449401855,6.1111296645322e-07,0,-7.923626412775775e-07,-2.875
5.055689334869385,5.296279823596706e-07,0,-7.19043271146802e-07,-2.9000000953674316
