---
Set 3.8V
---
Time,BI,BV,AI,AV
0.0430980809032917,-2.2146195988170803e-10,0,-6.476028602264705e-10,0.0
0.08753630518913269,-1.509885549921819e-10,0,-1.072629984832929e-09,0.05000000074505806
0.132036492228508,-1.8622525743694496e-10,0,-1.0625100799188658e-09,0.10000000149011612
0.17653095722198486,-1.4092105260488097e-10,0,-1.376220915005888e-09,0.15000000596046448
0.22105781733989716,-2.2649526698614864e-10,0,-1.244664815658325e-09,0.20000000298023224
0.26555323600769043,-2.0132695510710619e-10,0,-1.431879503854816e-09,0.25
0.31006866693496704,-2.2649526698614864e-10,0,-1.2143051009161354e-09,0.30000001192092896
0.3545888662338257,-1.7112444794520343e-10,0,-1.3357421835280547e-09,0.3499999940395355
0.3991062045097351,-2.063602622115468e-10,0,-1.4167005346621409e-09,0.4000000059604645
0.44362354278564453,-1.4595435970932158e-10,0,-1.25984467302942e-09,0.44999998807907104
0.4881141781806946,-2.113944574944071e-10,0,-1.391399884198563e-09,0.5
0.5326143503189087,-2.0132695510710619e-10,0,-1.2699636897650635e-09,0.550000011920929
0.5771269202232361,-2.063602622115468e-10,0,-1.4723582353326492e-09,0.6000000238418579
0.6216442584991455,-2.063602622115468e-10,0,-1.2800835946791267e-09,0.6499999761581421
0.6661844849586487,-1.610560573794828e-10,0,-1.391399884198563e-09,0.699999988079071
0.7106837034225464,-2.3153035044742865e-10,0,-1.3205632143353796e-09,0.75
0.7551734447479248,-2.2649526698614864e-10,0,-1.4167005346621409e-09,0.800000011920929
0.7996907234191895,-1.7615775504964404e-10,0,-1.3711609625488563e-09,0.8500000238418579
0.8441966772079468,-1.9125945271980527e-10,0,-1.275023642222095e-09,0.8999999761581421
0.8887253999710083,-2.566986623264711e-10,0,-1.4672982828756176e-09,0.949999988079071
0.9332265853881836,-2.718003599966323e-10,0,-1.275023642222095e-09,1.0
0.9777143597602844,-1.9629275982424588e-10,0,-1.4571783779615544e-09,1.0499999523162842
1.0222336053848267,-2.516653552220305e-10,0,-1.25984467302942e-09,1.100000023841858
1.0667327642440796,-1.7112444794520343e-10,0,-1.4875372045253243e-09,1.149999976158142
1.1112606525421143,-2.113944574944071e-10,0,-1.3003225163288334e-09,1.2000000476837158
1.1557503938674927,-1.610560573794828e-10,0,-1.431879503854816e-09,1.25
