---
Did not reset, no R-on slope
---
Time,BI,BV,AI,AV
0.04312572255730629,-6.538482466567075e-08,0,-1.0466209232617985e-07,0.0
0.08867724239826202,1.1116173936898122e-07,0,-2.8315474764895043e-07,-0.02500000037252903
0.13314977288246155,2.8972016252737376e-07,0,-4.677150968745991e-07,-0.05000000074505806
0.17763185501098633,4.894038170277781e-07,0,-6.563205374732206e-07,-0.07500000298023224
0.22211964428424835,6.780219905522245e-07,0,-8.449259780718421e-07,-0.10000000149011612
0.2665988504886627,8.907832125260029e-07,0,-1.0638705134624615e-06,-0.125
0.3110799789428711,1.0939877483906457e-06,0,-1.260566023120191e-06,-0.15000000596046448
0.3555915951728821,1.328383063992078e-06,0,-1.4982192624302115e-06,-0.17499999701976776
0.40005365014076233,1.6110669776026043e-06,0,-1.7758181911631254e-06,-0.20000000298023224
0.44451093673706055,1.918900579767069e-06,0,-2.089318059006473e-06,-0.22499999403953552
0.4889863431453705,2.258423137391219e-06,0,-2.427088702461333e-06,-0.25
0.5334665179252625,2.6120294478459982e-06,0,-2.779017449938692e-06,-0.2750000059604645
0.5779399871826172,2.9988334517838666e-06,0,-3.1633073831471847e-06,-0.30000001192092896
0.6224029660224915,3.4022366435237927e-06,0,-3.573891035557608e-06,-0.32499998807907104
0.6668707728385925,3.860465767502319e-06,0,-4.033016466564732e-06,-0.3499999940395355
0.7113242149353027,4.327246642787941e-06,0,-4.4946700654691085e-06,-0.375
0.7557910680770874,4.7708890633657575e-06,0,-4.940142844134243e-06,-0.4000000059604645
0.8002445101737976,5.235657681623707e-06,0,-5.395223524828907e-06,-0.42500001192092896
0.8447018265724182,5.851325113326311e-06,0,-6.022728484822437e-06,-0.44999998807907104
0.8891657590866089,8.914571481000166e-06,0,-9.083397344511468e-06,-0.4749999940395355
0.9336392879486084,9.982431947719306e-06,0,-1.0148284673050512e-05,-0.5
0.9781003594398499,1.081036407413194e-05,0,-1.0980576917063445e-05,-0.5249999761581421
1.022558569908142,1.1437600733188447e-05,0,-1.1599485333135817e-05,-0.550000011920929
1.0670263767242432,1.2291185157664586e-05,0,-1.2457058801373933e-05,-0.574999988079071
1.1114903688430786,1.3793131984130014e-05,0,-1.3965903235657606e-05,-0.6000000238418579
1.155980110168457,1.3413871783996001e-05,0,-1.3586670320364647e-05,-0.625
1.2004783153533936,1.4340391317091417e-05,0,-1.4508965250570327e-05,-0.6499999761581421
1.2449604272842407,1.576890099386219e-05,0,-1.5941457604640163e-05,-0.675000011920929
1.2894357442855835,1.4835842193861026e-05,0,-1.5011071809567511e-05,-0.699999988079071
1.3339369297027588,1.4400750842469279e-05,0,-1.4568126061931252e-05,-0.7250000238418579
1.3784219026565552,1.5039556274132337e-05,0,-1.5208272088784724e-05,-0.75
1.4229058027267456,1.6517860785825178e-05,0,-1.669790071900934e-05,-0.7749999761581421
1.4673755168914795,1.5553116099908948e-05,0,-1.5717456335551105e-05,-0.800000011920929
1.511874794960022,1.5297091522370465e-05,0,-1.546766907267738e-05,-0.824999988079071
1.5563606023788452,1.6018890164559707e-05,0,-1.6191750546568073e-05,-0.8500000238418579
1.6008436679840088,1.8605296645546332e-05,0,-1.8780652681016363e-05,-0.875
1.6453009843826294,2.5030067263287492e-05,0,-2.5198298317263834e-05,-0.8999999761581421
1.6897772550582886,2.5025539798662066e-05,0,-2.518464498280082e-05,-0.925000011920929
1.734215497970581,2.168011269532144e-05,0,-2.1845871742698364e-05,-0.949999988079071
1.7787052392959595,1.6898629837669432e-05,0,-1.706601142359432e-05,-0.9750000238418579
1.8232158422470093,1.9773253370658495e-05,0,-1.9930994312744588e-05,-1.0
1.8677160739898682,1.9678187527460977e-05,0,-1.9848068404826336e-05,-1.024999976158142
1.9121943712234497,1.8442829968989827e-05,0,-1.8612274288898334e-05,-1.0499999523162842
1.9566706418991089,1.930395774252247e-05,0,-1.947894816112239e-05,-1.0750000476837158
2.001149892807007,2.3005508410278708e-05,0,-2.3174199668574147e-05,-1.100000023841858
2.045651912689209,2.4090470105875283e-05,0,-2.4258808480226435e-05,-1.125
2.090101718902588,1.7084739738493226e-05,0,-1.7253605619771406e-05,-1.149999976158142
2.134584665298462,1.4595914763049223e-05,0,-1.4775945601286367e-05,-1.1749999523162842
2.1790647506713867,1.7271853721467778e-05,0,-1.745131339703221e-05,-1.2000000476837158
2.2235517501831055,9.59713725023903e-06,0,-9.772084922587965e-06,-1.225000023841858
2.267998456954956,9.98595351120457e-06,0,-1.0149296031158883e-05,-1.25
2.312469959259033,9.586071428202558e-06,0,-9.747308467922267e-06,-1.274999976158142
2.356924533843994,1.0451225534779951e-05,0,-1.0623591151670553e-05,-1.2999999523162842
2.4014055728912354,1.1027658729290124e-05,0,-1.1198003448953386e-05,-1.3250000476837158
2.445855140686035,9.394429980602581e-06,0,-9.563254025124479e-06,-1.350000023841858
2.490298271179199,1.0902412213908974e-05,0,-1.1069064385083038e-05,-1.375
2.5347659587860107,1.5637619071640074e-05,0,-1.5815046936040744e-05,-1.399999976158142
2.5792462825775146,0.0003752205811906606,0,-0.0003752905467990786,-1.4249999523162842
2.603785276412964,0.001238142722286284,0,-0.001238250290043652,-1.4500000476837158
2.6286380290985107,0.0012880052672699094,0,-0.00128818373195827,-1.475000023841858
2.653496503829956,0.0016082075890153646,0,-0.0016083292430266738,-1.5
2.6783289909362793,0.001669702003709972,0,-0.0016697706887498498,-1.524999976158142
2.703181743621826,0.0018435007659718394,0,-0.0018435465171933174,-1.5499999523162842
2.7280077934265137,0.0021926688496023417,0,-0.002192896092310548,-1.5750000476837158
2.7528586387634277,0.0027320480439811945,0,-0.0027321958914399147,-1.600000023841858
2.7777140140533447,0.0028349272906780243,0,-0.002835008781403303,-1.625
2.802551507949829,0.0027607183437794447,0,-0.0027607972733676434,-1.649999976158142
2.827402353286743,0.002824372611939907,0,-0.002824492985382676,-1.6749999523162842
2.852240800857544,0.0026609711349010468,0,-0.0026610717177391052,-1.7000000476837158
2.8770980834960938,0.002771796425804496,0,-0.0027719023637473583,-1.725000023841858
2.901948928833008,0.0029016342014074326,0,-0.002901752945035696,-1.75
2.9268112182617188,0.0030799286905676126,0,-0.003080054884776473,-1.774999976158142
2.9516477584838867,0.0032540643587708473,0,-0.0032541712280362844,-1.7999999523162842
2.97647762298584,0.0033121672458946705,0,-0.0033122303429991007,-1.8250000476837158
3.0013091564178467,0.003351837396621704,0,-0.0033519244752824306,-1.850000023841858
3.0261552333831787,0.0033803321421146393,0,-0.0033804206177592278,-1.875
3.050992727279663,0.003207738744094968,0,-0.003207821398973465,-1.899999976158142
3.0758330821990967,0.0031380574218928814,0,-0.003138152649626136,-1.9249999523162842
3.100677967071533,0.002901313826441765,0,-0.0029013443272560835,-1.9500000476837158
3.1255240440368652,0.0023888733703643084,0,-0.002388947643339634,-1.975000023841858
3.150373935699463,0.001973083708435297,0,-0.001973165199160576,-2.0
3.17521333694458,0.0017041168175637722,0,-0.0017042221734300256,-2.0250000953674316
3.2000365257263184,0.0011089637409895658,0,-0.0011092254426330328,-2.049999952316284
3.224868059158325,0.0009601854835636914,0,-0.0009602432255633175,-2.075000047683716
3.268616199493408,0.00026783489738591015,0,-0.00026796592283062637,-2.0999999046325684
3.3120555877685547,0.0001262857113033533,0,-0.00012645973765756935,-2.125
3.3555197715759277,0.0001053137966664508,0,-0.0001054815438692458,-2.1500000953674316
3.399973154067993,3.609900159062818e-05,0,-3.626938632805832e-05,-2.174999952316284
3.4444351196289062,2.708480678847991e-05,0,-2.7252732252236456e-05,-2.200000047683716
3.488905906677246,2.405676968919579e-05,0,-2.422695433779154e-05,-2.2249999046325684
3.5333659648895264,3.1984491215553135e-05,0,-3.21488878398668e-05,-2.25
3.5778234004974365,3.1601713999407366e-05,0,-3.1774710805621e-05,-2.2750000953674316
3.6223111152648926,1.9955337847932242e-05,0,-2.0134768419666216e-05,-2.299999952316284
3.6668035984039307,1.5803105270606466e-05,0,-1.597837035660632e-05,-2.325000047683716
3.711275339126587,1.8615590988702024e-06,0,-2.0342026800790336e-06,-2.3499999046325684
3.7557477951049805,1.8167924054068862e-06,0,-1.9871777112712152e-06,-2.375
3.8002288341522217,3.474667892078287e-06,0,-3.6411418022908038e-06,-2.4000000953674316
3.844708204269409,2.0521947590168566e-06,0,-2.2233139134186786e-06,-2.424999952316284
3.889188289642334,2.381657168371021e-06,0,-2.555016635596985e-06,-2.450000047683716
3.9336674213409424,5.894971764064394e-07,0,-7.59977808684198e-07,-2.4749999046325684
3.9781856536865234,4.8792003326525446e-08,0,-2.1994918597556534e-07,-2.5
4.02266788482666,8.752147095947294e-08,0,-2.609063471936679e-07,-2.5250000953674316
4.067181587219238,7.645598998351488e-08,0,-2.452313196954492e-07,-2.549999952316284
4.111680507659912,7.293499493243871e-08,0,-2.437145099065674e-07,-2.575000047683716
4.156224727630615,2.0521923715932644e-07,0,-3.7315948020477663e-07,-2.5999999046325684
4.200730323791504,3.694454062497243e-05,0,-3.711179306264967e-05,-2.625
4.245209693908691,1.6408208466600627e-05,0,-1.6578063878114335e-05,-2.6500000953674316
4.28969669342041,1.7654867860983359e-06,0,-1.9345907276147045e-06,-2.674999952316284
