---
Did Reset
---
Time,BI,BV,AI,AV
0.04317338392138481,1.7907427718455438e-07,0,-3.3775603469621274e-07,0.0
0.08869534730911255,2.460176619933918e-05,0,-2.4759732696111314e-05,-0.02500000037252903
0.13317741453647614,4.883485962636769e-05,0,-4.899967825622298e-05,-0.05000000074505806
0.17765186727046967,7.311674562515691e-05,0,-7.32795670046471e-05,-0.07500000298023224
0.2211359739303589,9.733172919368371e-05,0,-9.749019227456301e-05,-0.10000000149011612
0.26458480954170227,0.0001219088735524565,0,-0.00012206890824018046,-0.125
0.30803462862968445,0.00014623551396653056,0,-0.00014639987784903497,-0.15000000596046448
0.3514806032180786,0.0001703232410363853,0,-0.00017048761947080493,-0.17499999701976776
0.3949151635169983,0.00019447284284979105,0,-0.00019462745694909245,-0.20000000298023224
0.43836018443107605,0.00021906255278736353,0,-0.00021922134328633547,-0.22499999403953552
0.4817785322666168,0.00024344201665371656,0,-0.0002436008508084342,-0.25
0.5252397656440735,0.0002677656593732536,0,-0.00026792168500833213,-0.2750000059604645
0.5686628818511963,0.0002920239057857543,0,-0.0002921762934420258,-0.30000001192092896
0.6121184229850769,0.0003164637309964746,0,-0.0003166200185660273,-0.32499998807907104
0.6555339097976685,0.0003410433710087091,0,-0.0003412017831578851,-0.3499999940395355
0.6990056037902832,0.0003651441656984389,0,-0.0003652965824585408,-0.375
0.7424630522727966,0.00038918666541576385,0,-0.0003893383254762739,-0.4000000059604645
0.7859356999397278,0.00041360181057825685,0,-0.0004137517244089395,-0.42500001192092896
0.8294245600700378,0.00043767396709881723,0,-0.00043782935244962573,-0.44999998807907104
0.8729106187820435,0.00046210625441744924,0,-0.0004622548585757613,-0.4749999940395355
0.9164042472839355,0.0004866260278504342,0,-0.00048678048187866807,-0.5
0.9598597884178162,0.0005102514987811446,0,-0.000510412675794214,-0.5249999761581421
1.0033409595489502,0.000534498190972954,0,-0.0005346465623006225,-0.550000011920929
1.046797513961792,0.0005589163629338145,0,-0.0005590665386989713,-0.574999988079071
1.0903044939041138,0.0005835322081111372,0,-0.000583685701712966,-0.6000000238418579
1.133751392364502,0.0006077426951378584,0,-0.0006078917649574578,-0.625
1.177214503288269,0.0006319043459370732,0,-0.0006320553366094828,-0.6499999761581421
1.2206777334213257,0.0006561068003065884,0,-0.0006562588969245553,-0.675000011920929
1.2641503810882568,0.0006807447643950582,0,-0.0006808972684666514,-0.699999988079071
1.3076354265213013,0.0007056150934658945,0,-0.0007057682960294187,-0.7250000238418579
1.351118564605713,0.0007302812882699072,0,-0.0007304309401661158,-0.75
1.3945751190185547,0.0007544565596617758,0,-0.000754599052015692,-0.7749999761581421
1.4380601644515991,0.0007780855521559715,0,-0.0007782307220622897,-0.800000011920929
1.4625849723815918,0.0008032607147470117,0,-0.000803397037088871,-0.824999988079071
1.4874461889266968,0.0008279943140223622,0,-0.0008281405316665769,-0.8500000238418579
1.5122846364974976,0.0008518174290657043,0,-0.0008519608527421951,-0.875
1.537140130996704,0.0008758025942370296,0,-0.0008759459597058594,-0.8999999761581421
1.5619852542877197,0.0008980674901977181,0,-0.0008982073049992323,-0.925000011920929
1.5868321657180786,0.0009217407205142081,0,-0.0009218859486281872,-0.949999988079071
1.6116725206375122,0.0009455900290049613,0,-0.0009457331034354866,-0.9750000238418579
1.636514663696289,0.0009659627103246748,0,-0.0009660987998358905,-1.0
1.661376953125,0.0009867236949503422,0,-0.0009868614142760634,-1.024999976158142
1.6862419843673706,0.0010072631994262338,0,-0.0010074070887640119,-1.0499999523162842
1.7111014127731323,0.0010313706006854773,0,-0.001031510066241026,-1.0750000476837158
1.7359673976898193,0.001048309844918549,0,-0.0010484440717846155,-1.100000023841858
1.760802984237671,0.0010479023912921548,0,-0.0010480345226824284,-1.125
1.8045463562011719,2.6210675514448667e-06,0,-2.782532419587369e-06,-1.149999976158142
1.8490046262741089,1.9354908999957843e-06,0,-2.1004220798204187e-06,-1.1749999523162842
1.8934828042984009,1.82231792678067e-06,0,-1.9896867797797313e-06,-1.2000000476837158
1.937974452972412,2.0602326458174502e-06,0,-2.2197536964085884e-06,-1.225000023841858
1.9824460744857788,2.0290472093620338e-06,0,-2.187392510677455e-06,-1.25
