---
Set at 3.45 V
---
Time,BI,BV,AI,AV
43.0551E-3,-487.9848E-12,000.0000E-3,-951.0250E-12,000.0000E-3
87.5182E-3,-498.0514E-12,000.0000E-3,-1.1685E-9,50.0000E-3
132.0117E-3,-513.1522E-12,000.0000E-3,-1.3912E-9,100.0000E-3
176.4995E-3,-563.4906E-12,000.0000E-3,-1.4367E-9,150.0000E-3
221.0178E-3,-533.2881E-12,000.0000E-3,-1.6087E-9,200.0000E-3
265.5265E-3,-538.3214E-12,000.0000E-3,-1.7555E-9,250.0000E-3
310.0315E-3,-593.6913E-12,000.0000E-3,-1.9174E-9,300.0000E-3
354.5450E-3,-598.7255E-12,000.0000E-3,-1.9933E-9,350.0000E-3
399.0423E-3,-588.6580E-12,000.0000E-3,-1.8870E-9,400.0000E-3
443.5721E-3,-588.6580E-12,000.0000E-3,-1.6492E-9,450.0000E-3
488.0904E-3,-628.9280E-12,000.0000E-3,-1.6189E-9,500.0000E-3
532.5981E-3,-573.5572E-12,000.0000E-3,-1.4873E-9,550.0000E-3
577.1183E-3,-628.9280E-12,000.0000E-3,-1.5177E-9,600.0000E-3
621.6300E-3,-573.5572E-12,000.0000E-3,-1.6897E-9,650.0000E-3
666.1350E-3,-664.1638E-12,000.0000E-3,-1.7656E-9,700.0000E-3
710.6571E-3,-633.9613E-12,000.0000E-3,-1.8263E-9,750.0000E-3
755.1630E-3,-654.0963E-12,000.0000E-3,-1.7504E-9,800.0000E-3
799.6832E-3,-669.1971E-12,000.0000E-3,-1.6998E-9,850.0000E-3
844.1824E-3,-694.3663E-12,000.0000E-3,-1.6239E-9,900.0000E-3
888.6902E-3,-694.3663E-12,000.0000E-3,-1.4924E-9,950.0000E-3
933.2199E-3,-694.3663E-12,000.0000E-3,-1.3456E-9,1.0000E+0
977.7086E-3,-664.1638E-12,000.0000E-3,-1.3709E-9,1.0500E+0
1.0222E+0,-749.7363E-12,000.0000E-3,-1.4165E-9,1.1000E+0
1.0667E+0,-815.1755E-12,000.0000E-3,-1.5784E-9,1.1500E+0
1.1112E+0,-835.3096E-12,000.0000E-3,-1.5733E-9,1.2000E+0
1.1557E+0,-855.4446E-12,000.0000E-3,-1.6948E-9,1.2500E+0
1.2002E+0,-800.0738E-12,000.0000E-3,-1.6846E-9,1.3000E+0
1.2447E+0,-1.9326E-9,000.0000E-3,-429.8686E-12,1.3500E+0
1.2892E+0,-890.6804E-12,000.0000E-3,-1.5480E-9,1.4000E+0
1.3337E+0,-875.5787E-12,000.0000E-3,-1.3507E-9,1.4500E+0
1.3782E+0,-910.8154E-12,000.0000E-3,-1.2191E-9,1.5000E+0
1.4227E+0,-966.1854E-12,000.0000E-3,-1.1989E-9,1.5500E+0
1.4672E+0,-991.3546E-12,000.0000E-3,-1.2799E-9,1.6000E+0
