---
Set at 3.7 V
---
Time,BI,BV,AI,AV
43.0294E-3,-674.2358E-12,000.0000E-3,-1.1483E-9,000.0000E-3
87.5067E-3,-749.7416E-12,000.0000E-3,-1.6998E-9,50.0000E-3
132.0184E-3,-699.4032E-12,000.0000E-3,-1.8820E-9,100.0000E-3
176.5167E-3,-714.5049E-12,000.0000E-3,-1.9933E-9,150.0000E-3
221.0330E-3,-714.5049E-12,000.0000E-3,-1.8516E-9,200.0000E-3
265.5351E-3,-714.5049E-12,000.0000E-3,-1.9477E-9,250.0000E-3
310.0715E-3,-694.3699E-12,000.0000E-3,-1.9073E-9,300.0000E-3
354.6003E-3,-734.6399E-12,000.0000E-3,-1.9882E-9,350.0000E-3
399.1110E-3,-744.7065E-12,000.0000E-3,-2.0034E-9,400.0000E-3
443.6350E-3,-734.6399E-12,000.0000E-3,-1.9832E-9,450.0000E-3
488.1256E-3,-805.1115E-12,000.0000E-3,-1.9123E-9,500.0000E-3
532.6496E-3,-850.4148E-12,000.0000E-3,-1.9528E-9,550.0000E-3
577.1784E-3,-795.0440E-12,000.0000E-3,-1.9629E-9,600.0000E-3
621.7005E-3,-865.5157E-12,000.0000E-3,-1.9275E-9,650.0000E-3
666.2255E-3,-885.6507E-12,000.0000E-3,-1.8213E-9,700.0000E-3
710.7075E-3,-910.8190E-12,000.0000E-3,-1.8719E-9,750.0000E-3
755.2192E-3,-971.2240E-12,000.0000E-3,-1.7960E-9,800.0000E-3
799.7365E-3,-910.8190E-12,000.0000E-3,-1.8263E-9,850.0000E-3
844.2548E-3,-991.3581E-12,000.0000E-3,-1.8162E-9,900.0000E-3
888.7616E-3,-1.0014E-9,000.0000E-3,-1.7251E-9,950.0000E-3
933.2685E-3,-1.1071E-9,000.0000E-3,-1.6846E-9,1.0000E+0
977.7639E-3,-1.0567E-9,000.0000E-3,-1.6897E-9,1.0500E+0
1.0222E+0,-1.0869E-9,000.0000E-3,-1.6037E-9,1.1000E+0
1.0667E+0,-1.1121E-9,000.0000E-3,-1.6745E-9,1.1500E+0
1.1112E+0,-1.1524E-9,000.0000E-3,-1.6846E-9,1.2000E+0
1.1557E+0,-1.1574E-9,000.0000E-3,-1.5885E-9,1.2500E+0
1.2002E+0,-1.1574E-9,000.0000E-3,-1.4873E-9,1.3000E+0
1.2448E+0,-1.2430E-9,000.0000E-3,-1.3659E-9,1.3500E+0
1.2893E+0,-1.2279E-9,000.0000E-3,-1.4215E-9,1.4000E+0
1.3338E+0,-1.2178E-9,000.0000E-3,-1.4114E-9,1.4500E+0
1.3782E+0,-1.4594E-9,000.0000E-3,-1.0775E-9,1.5000E+0
1.4227E+0,-1.5450E-9,000.0000E-3,-900.4273E-12,1.5500E+0
1.4673E+0,-1.7212E-9,000.0000E-3,-728.3960E-12,1.6000E+0
1.5118E+0,-1.8823E-9,000.0000E-3,-819.4716E-12,1.6500E+0
1.5563E+0,-1.9779E-9,000.0000E-3,-743.5750E-12,1.7000E+0
1.6008E+0,-2.4410E-9,000.0000E-3,-197.1197E-12,1.7500E+0
1.6453E+0,-2.4712E-9,000.0000E-3,-288.1961E-12,1.8000E+0
