---
Immediately Set
---
Time,BI,BV,AI,AV
0.04279593005776405,1.2008750616132602e-07,0,-1.2163179974322702e-07,0.0
0.06730358302593231,-3.452884266152978e-05,0,3.452667806413956e-05,0.05000000074505806
0.09229448437690735,-3.497199941193685e-05,0,3.496939461911097e-05,0.10000000149011612
0.1172434464097023,-3.497197030810639e-05,0,3.496879799058661e-05,0.15000000596046448
0.1422276794910431,-3.497194484225474e-05,0,3.4968237741850317e-05,0.20000000298023224
0.16718807816505432,-3.4971955756191164e-05,0,3.496816862025298e-05,0.25
0.19216562807559967,-3.4971941204275936e-05,0,3.4967863030033186e-05,0.30000001192092896
0.21711555123329163,-3.497193756629713e-05,0,3.496778663247824e-05,0.3499999940395355
0.24208930134773254,-3.497190118650906e-05,0,3.4967652027262375e-05,0.4000000059604645
0.2670497000217438,-3.4971893910551444e-05,0,3.496773206279613e-05,0.44999998807907104
0.2920072376728058,-3.497188663459383e-05,0,3.4967652027262375e-05,0.5
0.3169943392276764,-3.4971930290339515e-05,0,3.496755380183458e-05,0.550000011920929
0.34194615483283997,-3.4971893910551444e-05,0,3.496746649034321e-05,0.6000000238418579
0.3669065535068512,-3.49718720826786e-05,0,3.4967451938427985e-05,0.6499999761581421
0.39185741543769836,-3.497185753076337e-05,0,3.496739736874588e-05,0.699999988079071
0.4168197214603424,-3.4971853892784566e-05,0,3.4967313695233315e-05,0.75
0.4417915642261505,-3.4971879358636215e-05,0,3.496746649034321e-05,0.800000011920929
0.4667452871799469,-3.497179568512365e-05,0,3.4967401006724685e-05,0.8500000238418579
0.49174001812934875,-3.4971828426932916e-05,0,3.496741919661872e-05,0.8999999761581421
0.5166927576065063,-3.497183206491172e-05,0,3.496738645480946e-05,0.949999988079071
0.541663646697998,-3.4971781133208424e-05,0,3.496736826491542e-05,1.0
0.5666354894638062,-3.497175930533558e-05,0,3.4967324609169737e-05,1.0499999523162842
0.5915892124176025,-3.4971781133208424e-05,0,3.4967350075021386e-05,1.100000023841858
0.6165591478347778,-3.497177385725081e-05,0,3.496728459140286e-05,1.149999976158142
0.6415281295776367,-3.4971770219272e-05,0,3.49673064192757e-05,1.2000000476837158
0.6664904356002808,-3.4971755667356774e-05,0,3.4967350075021386e-05,1.25
0.6914308667182922,-3.497175930533558e-05,0,3.4967339161084965e-05,1.2999999523162842
0.7164150476455688,-3.497174475342035e-05,0,3.496729550533928e-05,1.350000023841858
0.7413754463195801,-3.4971781133208424e-05,0,3.496728095342405e-05,1.399999976158142
0.7663235068321228,-3.497173747746274e-05,0,3.4967357350979e-05,1.4500000476837158
0.791311502456665,-3.497175930533558e-05,0,3.496734279906377e-05,1.5
0.8162680864334106,-3.497172292554751e-05,0,3.4967215469805524e-05,1.5499999523162842
0.8412408828735352,-3.497175202937797e-05,0,3.496733552310616e-05,1.600000023841858
0.8661888837814331,-3.4971704735653475e-05,0,3.49673064192757e-05,1.649999976158142
0.8911540508270264,-3.497170109767467e-05,0,3.49672554875724e-05,1.7000000476837158
0.9161106944084167,-3.497168654575944e-05,0,3.496732097119093e-05,1.75
0.9410625100135803,-3.497166107990779e-05,0,3.4967262763530016e-05,1.7999999523162842
0.9660466909408569,-3.497166107990779e-05,0,3.496728095342405e-05,1.850000023841858
0.9909937977790833,-3.497171201161109e-05,0,3.4967339161084965e-05,1.899999976158142
1.0159627199172974,-3.497167563182302e-05,0,3.496733552310616e-05,1.9500000476837158
1.0409088134765625,-3.497164652799256e-05,0,3.496718272799626e-05,2.0
1.065867304801941,-3.497167199384421e-05,0,3.4967215469805524e-05,2.049999952316284
1.0908267498016357,-3.497164652799256e-05,0,3.496720819384791e-05,2.0999999046325684
1.1157785654067993,-3.497162470011972e-05,0,3.4967240935657173e-05,2.1500000953674316
1.140763759613037,-3.497163197607733e-05,0,3.496721183182672e-05,2.200000047683716
1.1657088994979858,-3.497163197607733e-05,0,3.496714271022938e-05,2.25
1.190675973892212,-3.497162470011972e-05,0,3.49671536241658e-05,2.299999952316284
1.2156202793121338,-3.4971581044374034e-05,0,3.4967240935657173e-05,2.3499999046325684
1.2405787706375122,-3.497157013043761e-05,0,3.496714271022938e-05,2.4000000953674316
1.2655353546142578,-3.4971555578522384e-05,0,3.49671536241658e-05,2.450000047683716
1.2904843091964722,-3.4971581044374034e-05,0,3.4967226383741945e-05,2.5
1.3154685497283936,-3.497157013043761e-05,0,3.4967088140547276e-05,2.549999952316284
1.340417504310608,-3.497154830256477e-05,0,3.4967149986186996e-05,2.5999999046325684
1.3653864860534668,-3.4971566492458805e-05,0,3.4967124520335346e-05,2.6500000953674316
1.3903306722640991,-3.497153375064954e-05,0,3.49670990544837e-05,2.700000047683716
1.4152891635894775,-3.4971530112670735e-05,0,3.496706995065324e-05,2.75
1.4402447938919067,-3.497153375064954e-05,0,3.4967215469805524e-05,2.799999952316284
1.465195655822754,-3.497153375064954e-05,0,3.4967215469805524e-05,2.8499999046325684
1.4901789426803589,-3.497151919873431e-05,0,3.496715726214461e-05,2.9000000953674316
1.515129804611206,-3.497149737086147e-05,0,3.4967088140547276e-05,2.950000047683716
1.5401073694229126,-3.4971504646819085e-05,0,3.4967139072250575e-05,3.0
1.5650811195373535,-3.4971515560755506e-05,0,3.4967200917890295e-05,3.049999952316284
1.5900529623031616,-3.497149737086147e-05,0,3.496704084682278e-05,3.0999999046325684
1.6150314807891846,-3.497151919873431e-05,0,3.496708450256847e-05,3.1500000953674316
1.6400128602981567,-3.497152647469193e-05,0,3.4967215469805524e-05,3.200000047683716
1.6650065183639526,-3.497154466458596e-05,0,3.496728459140286e-05,3.25
1.6899584531784058,-3.497151919873431e-05,0,3.496708450256847e-05,3.299999952316284
1.7149263620376587,-3.4971504646819085e-05,0,3.4967215469805524e-05,3.3499999046325684
1.739915370941162,-3.497150100884028e-05,0,3.496722274576314e-05,3.4000000953674316
1.7648862600326538,-3.49715119227767e-05,0,3.4967124520335346e-05,3.450000047683716
1.789893388748169,-3.497154830256477e-05,0,3.496718272799626e-05,3.5
