---
Failed reset
---
Time,BI,BV,AI,AV
42.9999E-3,109.1721E-9,000.0000E-3,-275.0474E-9,000.0000E-3
88.5533E-3,43.4941E-6,000.0000E-3,-43.6582E-6,-50.0000E-3
131.9926E-3,86.8137E-6,000.0000E-3,-86.9767E-6,-100.0000E-3
175.5015E-3,130.8526E-6,000.0000E-3,-131.0152E-6,-150.0000E-3
218.9637E-3,174.6852E-6,000.0000E-3,-174.8485E-6,-200.0000E-3
262.4364E-3,219.2582E-6,000.0000E-3,-219.4179E-6,-250.0000E-3
305.8872E-3,264.6783E-6,000.0000E-3,-264.8322E-6,-300.0000E-3
349.3446E-3,310.9092E-6,000.0000E-3,-311.0652E-6,-350.0000E-3
392.8039E-3,357.6058E-6,000.0000E-3,-357.7573E-6,-400.0000E-3
436.2499E-3,401.0421E-6,000.0000E-3,-401.1946E-6,-450.0000E-3
479.7264E-3,447.6004E-6,000.0000E-3,-447.7496E-6,-500.0000E-3
523.2047E-3,494.7185E-6,000.0000E-3,-494.8665E-6,-550.0000E-3
566.6813E-3,543.8939E-6,000.0000E-3,-544.0367E-6,-600.0000E-3
610.1539E-3,594.4942E-6,000.0000E-3,-594.6385E-6,-650.0000E-3
653.6228E-3,643.0806E-6,000.0000E-3,-643.2286E-6,-700.0000E-3
697.0831E-3,694.4237E-6,000.0000E-3,-694.5670E-6,-750.0000E-3
740.5558E-3,746.0416E-6,000.0000E-3,-746.1801E-6,-800.0000E-3
783.9999E-3,800.2297E-6,000.0000E-3,-800.3692E-6,-850.0000E-3
808.5771E-3,850.3637E-6,000.0000E-3,-850.5011E-6,-900.0000E-3
833.4116E-3,908.9399E-6,000.0000E-3,-909.0803E-6,-950.0000E-3
858.2844E-3,964.2914E-6,000.0000E-3,-964.4279E-6,-1.0000E+0
883.1342E-3,1.0145E-3,000.0000E-3,-1.0146E-3,-1.0500E+0
907.9897E-3,1.0675E-3,000.0000E-3,-1.0676E-3,-1.1000E+0
932.8339E-3,1.1209E-3,000.0000E-3,-1.1210E-3,-1.1500E+0
957.6932E-3,1.1818E-3,000.0000E-3,-1.1819E-3,-1.2000E+0
982.5316E-3,1.2360E-3,000.0000E-3,-1.2361E-3,-1.2500E+0
1.0073E+0,1.2948E-3,000.0000E-3,-1.2949E-3,-1.3000E+0
1.0322E+0,1.3543E-3,000.0000E-3,-1.3545E-3,-1.3500E+0
1.0570E+0,1.4106E-3,000.0000E-3,-1.4107E-3,-1.4000E+0
1.0819E+0,1.4617E-3,000.0000E-3,-1.4619E-3,-1.4500E+0
1.1067E+0,1.5143E-3,000.0000E-3,-1.5145E-3,-1.5000E+0
1.1316E+0,1.5702E-3,000.0000E-3,-1.5703E-3,-1.5500E+0
1.1564E+0,1.6319E-3,000.0000E-3,-1.6320E-3,-1.6000E+0
1.1813E+0,1.7012E-3,000.0000E-3,-1.7013E-3,-1.6500E+0
1.2062E+0,1.7650E-3,000.0000E-3,-1.7651E-3,-1.7000E+0
1.2310E+0,1.8329E-3,000.0000E-3,-1.8330E-3,-1.7500E+0
1.2559E+0,1.8948E-3,000.0000E-3,-1.8949E-3,-1.8000E+0
1.2807E+0,1.9605E-3,000.0000E-3,-1.9606E-3,-1.8500E+0
1.3056E+0,2.0249E-3,000.0000E-3,-2.0250E-3,-1.9000E+0
1.3304E+0,2.0923E-3,000.0000E-3,-2.0924E-3,-1.9500E+0
1.3553E+0,2.1612E-3,000.0000E-3,-2.1614E-3,-2.0000E+0
1.3801E+0,2.2335E-3,000.0000E-3,-2.2336E-3,-2.0500E+0
1.4050E+0,2.3124E-3,000.0000E-3,-2.3125E-3,-2.1000E+0
1.4298E+0,2.3869E-3,000.0000E-3,-2.3871E-3,-2.1500E+0
1.4547E+0,2.4760E-3,000.0000E-3,-2.4761E-3,-2.2000E+0
1.4795E+0,2.5614E-3,000.0000E-3,-2.5615E-3,-2.2500E+0
1.5044E+0,2.6475E-3,000.0000E-3,-2.6476E-3,-2.3000E+0
1.5292E+0,2.7375E-3,000.0000E-3,-2.7376E-3,-2.3500E+0
1.5541E+0,2.8406E-3,000.0000E-3,-2.8407E-3,-2.4000E+0
1.5789E+0,2.9261E-3,000.0000E-3,-2.9262E-3,-2.4500E+0
1.6038E+0,3.0109E-3,000.0000E-3,-3.0110E-3,-2.5000E+0
1.6287E+0,3.1026E-3,000.0000E-3,-3.1027E-3,-2.5500E+0
1.6535E+0,3.1879E-3,000.0000E-3,-3.1880E-3,-2.6000E+0
1.6783E+0,3.2710E-3,000.0000E-3,-3.2711E-3,-2.6500E+0
1.7032E+0,3.3525E-3,000.0000E-3,-3.3526E-3,-2.7000E+0
1.7280E+0,3.4391E-3,000.0000E-3,-3.4392E-3,-2.7500E+0
1.7529E+0,3.5167E-3,000.0000E-3,-3.5168E-3,-2.8000E+0
1.7778E+0,3.6081E-3,000.0000E-3,-3.6082E-3,-2.8500E+0
1.8026E+0,3.6861E-3,000.0000E-3,-3.6862E-3,-2.9000E+0
1.8275E+0,3.7800E-3,000.0000E-3,-3.7801E-3,-2.9500E+0
1.8523E+0,3.8676E-3,000.0000E-3,-3.8677E-3,-3.0000E+0
1.8772E+0,3.9504E-3,000.0000E-3,-3.9505E-3,-3.0500E+0
1.9020E+0,4.0148E-3,000.0000E-3,-4.0149E-3,-3.1000E+0
1.9269E+0,4.0867E-3,000.0000E-3,-4.0868E-3,-3.1500E+0
1.9517E+0,4.1486E-3,000.0000E-3,-4.1487E-3,-3.2000E+0
1.9766E+0,4.2288E-3,000.0000E-3,-4.2289E-3,-3.2500E+0
2.0014E+0,4.2465E-3,000.0000E-3,-4.2466E-3,-3.3000E+0
2.0262E+0,4.2621E-3,000.0000E-3,-4.2622E-3,-3.3500E+0
2.0511E+0,4.2671E-3,000.0000E-3,-4.2673E-3,-3.4000E+0
2.0760E+0,4.1810E-3,000.0000E-3,-4.1810E-3,-3.4500E+0
2.1008E+0,4.5106E-3,000.0000E-3,-4.5105E-3,-3.5000E+0
2.1258E+0,4.9305E-3,000.0000E-3,-4.9306E-3,-3.5500E+0
2.1508E+0,4.8753E-3,000.0000E-3,-4.8754E-3,-3.6000E+0
2.1758E+0,4.9987E-3,000.0000E-3,-4.9989E-3,-3.6500E+0
2.2008E+0,4.9605E-3,000.0000E-3,-4.9606E-3,-3.7000E+0
2.2258E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-3.7500E+0
2.2508E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-3.8000E+0
2.2757E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-3.8500E+0
2.3007E+0,4.9997E-3,000.0000E-3,-4.9998E-3,-3.9000E+0
2.3257E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-3.9500E+0
2.3507E+0,4.9999E-3,000.0000E-3,-5.0000E-3,-4.0000E+0
