---
set at 4.5V
---
Time,BI,BV,AI,AV
0.043184821,-5.99E-10,0,-8.50E-10,0
0.087611608,-5.74E-10,0,-1.15E-09,0.050000001
0.132098451,-5.79E-10,0,-1.40E-09,0.100000001
0.176592901,-6.19E-10,0,-1.54E-09,0.150000006
0.221067354,-5.99E-10,0,-1.55E-09,0.200000003
0.265561819,-5.69E-10,0,-1.55E-09,0.25
0.310047686,-5.94E-10,0,-1.50E-09,0.300000012
0.354534537,-6.04E-10,0,-1.56E-09,0.349999994
0.399016589,-5.99E-10,0,-1.45E-09,0.400000006
0.443515837,-6.19E-10,0,-1.44E-09,0.449999988
0.488010287,-7.20E-10,0,-1.46E-09,0.5
0.532497108,-6.59E-10,0,-1.56E-09,0.550000012
0.576994479,-6.85E-10,0,-1.45E-09,0.600000024
0.621481299,-7.55E-10,0,-1.39E-09,0.649999976
0.665977657,-7.80E-10,0,-1.45E-09,0.699999988
0.710472107,-7.50E-10,0,-1.52E-09,0.75
0.754951358,-7.80E-10,0,-1.40E-09,0.800000012
0.799450576,-7.65E-10,0,-1.35E-09,0.850000024
0.843931675,-7.75E-10,0,-1.39E-09,0.899999976
0.888412774,-8.10E-10,0,-1.44E-09,0.949999988
0.9328987,-8.41E-10,0,-1.40E-09,1
0.977391243,-8.36E-10,0,-1.35E-09,1.049999952
1.02188468,-8.76E-10,0,-1.31E-09,1.100000024
1.066369653,-8.51E-10,0,-1.36E-09,1.149999976
1.110859394,-8.56E-10,0,-1.36E-09,1.200000048
1.155351877,-9.01E-10,0,-1.39E-09,1.25
1.199829221,-9.51E-10,0,-1.23E-09,1.299999952
1.244308472,-9.97E-10,0,-1.33E-09,1.350000024
1.288798094,-9.72E-10,0,-1.32E-09,1.399999976
1.333276391,-9.97E-10,0,-1.30E-09,1.450000048
1.377768993,-1.04E-09,0,-1.27E-09,1.5
1.42224431,-1.02E-09,0,-1.25E-09,1.549999952
1.466724515,-1.05E-09,0,-1.18E-09,1.600000024
1.511213303,-1.08E-09,0,-1.16E-09,1.649999976
1.555701971,-1.08E-09,0,-1.13E-09,1.700000048
1.600171685,-1.14E-09,0,-1.09E-09,1.75
1.644676566,-1.15E-09,0,-1.07E-09,1.799999952
1.689175844,-1.18E-09,0,-1.05E-09,1.850000024
1.733665586,-1.19E-09,0,-1.05E-09,1.899999976
1.778156161,-1.23E-09,0,-9.11E-10,1.950000048
1.822653532,-1.29E-09,0,-8.15E-10,2
1.867170811,-1.34E-09,0,-8.50E-10,2.049999952
1.911674857,-1.41E-09,0,-8.10E-10,2.099999905
1.956180692,-1.50E-09,0,-6.22E-10,2.150000095
2.000685692,-1.52E-09,0,-6.07E-10,2.200000048
2.045200109,-1.67E-09,0,-5.36E-10,2.25
2.089707136,-1.71E-09,0,-3.69E-10,2.299999952
2.134208202,-1.81E-09,0,-3.59E-10,2.349999905
2.1787045,-1.93E-09,0,-2.58E-10,2.400000095
2.223183632,-2.08E-09,0,-1.01E-10,2.450000048
2.267697334,-2.23E-09,0,4.56E-11,2.5
2.312190771,-2.39E-09,0,1.52E-10,2.549999952
2.356675625,-2.51E-09,0,2.73E-10,2.599999905
2.401184559,-2.67E-09,0,5.52E-10,2.650000095
2.445678949,-2.82E-09,0,6.48E-10,2.700000048
2.490177155,-3.00E-09,0,7.89E-10,2.75
2.534691572,-3.12E-09,0,9.87E-10,2.799999952
2.579177618,-3.41E-09,0,1.22E-09,2.849999905
2.62368536,-3.58E-09,0,1.30E-09,2.900000095
2.668173075,-3.75E-09,0,1.49E-09,2.950000048
2.712655306,-4.00E-09,0,1.79E-09,3
2.75713253,-4.16E-09,0,1.89E-09,3.049999952
2.801618338,-4.35E-09,0,1.99E-09,3.099999905
2.846096754,-4.40E-09,0,2.23E-09,3.150000095
2.890603542,-4.51E-09,0,2.35E-09,3.200000048
2.935118914,-4.73E-09,0,2.46E-09,3.25
2.979599237,-4.83E-09,0,2.59E-09,3.299999952
3.024119377,-7.29E-09,0,5.09E-09,3.349999905
3.06861949,-7.15E-09,0,5.05E-09,3.400000095
3.113101482,-5.10E-09,0,2.99E-09,3.450000048
3.15759325,-5.08E-09,0,2.86E-09,3.5
3.202075243,-5.43E-09,0,3.19E-09,3.549999952
3.246544838,-5.14E-09,0,3.02E-09,3.599999905
3.291014671,-5.19E-09,0,3.00E-09,3.650000095
3.335493803,-5.28E-09,0,3.00E-09,3.700000048
3.37997961,-5.25E-09,0,3.12E-09,3.75
3.424471378,-5.33E-09,0,3.07E-09,3.799999952
3.468969584,-5.31E-09,0,3.12E-09,3.849999905
3.513450623,-2.78E-08,0,2.57E-08,3.900000095
3.557910919,-1.27E-08,0,1.06E-08,3.950000048
3.602398634,-6.75E-09,0,4.51E-09,4
3.646895885,-6.85E-09,0,4.65E-09,4.050000191
3.691387653,-1.30E-08,0,1.09E-08,4.099999905
3.735877275,-1.43E-08,0,1.21E-08,4.150000095
3.780367851,-3.51E-08,0,3.29E-08,4.199999809
3.824824333,-2.07E-08,0,1.87E-08,4.25
3.869308233,-3.61E-08,0,3.40E-08,4.300000191
3.913814068,-4.27E-08,0,4.04E-08,4.349999905
3.958298922,-7.99E-08,0,7.77E-08,4.400000095
4.002795219,-2.92E-05,0,2.93E-05,4.449999809
4.047275543,-3.50E-05,0,3.50E-05,4.5
4.091749191,-3.50E-05,0,3.50E-05,4.550000191
4.136205196,-3.50E-05,0,3.50E-05,4.599999905
4.180682659,-3.50E-05,0,3.50E-05,4.650000095
4.225143909,-3.50E-05,0,3.50E-05,4.699999809
4.269627571,-3.50E-05,0,3.50E-05,4.75
4.314101219,-3.50E-05,0,3.50E-05,4.800000191
4.358598709,-3.50E-05,0,3.49E-05,4.849999905
4.403077602,-3.50E-05,0,3.50E-05,4.900000095
4.447555065,-3.50E-05,0,3.50E-05,4.949999809
4.492055416,-3.50E-05,0,3.50E-05,5
