---
Set lower than forming voltage
---
Time,BI,BV,AI,AV
0.043061863631010056,-6.993730039539514e-10,0,-7.739240359683208e-10,0.0
0.08752486854791641,-7.295737347590148e-10,0,-1.522769466077989e-09,0.05000000074505806
0.13198693096637726,-7.698437443082184e-10,0,-1.6796226631754507e-09,0.10000000149011612
0.1765357106924057,-7.899787490828203e-10,0,-1.6138450575908792e-09,0.15000000596046448
0.2210368514060974,-7.849454419783797e-10,0,-1.6593828533473243e-09,0.20000000298023224
0.2655637264251709,-8.30248758632024e-10,0,-1.6290240267835543e-09,0.25
0.3100762963294983,-8.503828752282061e-10,0,-1.5683081500128537e-09,0.30000001192092896
0.35455551743507385,-9.35956201431054e-10,0,-1.5430083877276957e-09,0.3499999940395355
0.3990880846977234,-1.0416627560516645e-09,0,-1.5531274044633392e-09,0.4000000059604645
0.4435777962207794,-1.0567644537218257e-09,0,-1.4165140171940038e-09,0.44999998807907104
0.48810654878616333,-1.1222018869716521e-09,0,-1.3102594564884384e-09,0.5
0.5325971841812134,-1.1675052036252964e-09,0,-1.2950804872957633e-09,0.550000011920929
0.5770735740661621,-1.2329426368751228e-09,0,-1.3659171571589468e-09,0.6000000238418579
0.6215928196907043,-1.2832810369900471e-09,0,-1.2495426915393182e-09,0.6499999761581421
0.666082501411438,-1.3235492701824114e-09,0,-1.3102594564884384e-09,0.699999988079071
0.7105874419212341,-1.3789209774017763e-09,0,-1.2647216607319933e-09,0.75
0.7551000118255615,-1.4946950344096877e-09,0,-1.0724505727921496e-09,0.800000011920929
0.799573540687561,-1.5450316581677725e-09,0,-1.1382272901983015e-09,0.8500000238418579
0.8440918326377869,-1.4493917177560434e-09,0,-1.1635261643050399e-09,0.8999999761581421
0.8885881900787354,-1.580267472434116e-09,0,-1.0623306678780864e-09,0.949999988079071
0.9330816864967346,-1.5349650439588913e-09,0,-9.358371855228143e-10,1.0
0.9775799512863159,-1.6608074915325233e-09,0,-9.459562022584578e-10,1.0499999523162842
1.0220668315887451,-1.761480739048693e-09,0,-7.992229100750592e-10,1.100000023841858
1.0665831565856934,-1.8067840557023374e-09,0,-7.182663352978125e-10,1.149999976158142
1.1110948324203491,-1.9225590008886684e-09,0,-6.018918696781839e-10,1.2000000476837158
1.1556130647659302,-1.982963127034054e-09,0,-5.563540739217387e-10,1.25
1.200124740600586,-2.033299750792139e-09,0,-3.792619551745702e-10,1.2999999523162842
1.2446229457855225,-2.1843105102448135e-09,0,-2.2240964625552806e-10,1.350000023841858
1.289167046546936,-2.2598163340603605e-09,0,-4.531752750835949e-11,1.399999976158142
1.3336719274520874,-2.4561295219882595e-09,0,2.2285018275169932e-10,1.4500000476837158
1.3781654834747314,-2.5215678434165056e-09,0,1.9249046800950964e-10,1.5
1.4226837158203125,-2.420893707721916e-09,0,1.8743140373089773e-10,1.5499999523162842
1.4671725034713745,-2.5215678434165056e-09,0,2.127293896592164e-10,1.600000023841858
1.511696457862854,-2.597072779053633e-09,0,3.948814608634166e-10,1.649999976158142
1.5561919212341309,-2.748084426684727e-09,0,4.353601923412498e-10,1.7000000476837158
1.600685477256775,-2.919228414555164e-09,0,4.6065906644798815e-10,1.75
1.6451836824417114,-2.9292968051208845e-09,0,4.859570523763068e-10,1.7999999523162842
1.689681053161621,-3.004801740758012e-09,0,5.264348956757203e-10,1.850000023841858
1.7342040538787842,-3.1809808120897287e-09,0,6.68109123580507e-10,1.899999976158142
1.7787243127822876,-3.5937430808985482e-09,0,1.31069910480619e-09,1.9500000476837158
1.8232120275497437,-3.472933940429357e-09,0,9.81814629597011e-10,2.0
1.8677160739898682,-3.6491138999394934e-09,0,1.1437268909730847e-09,2.049999952316284
1.9122086763381958,-3.850462171328672e-09,0,1.3056391523491584e-09,2.0999999046325684
1.9567307233810425,-3.93100041407024e-09,0,1.452372444532557e-09,2.1500000953674316
2.0012013912200928,-6.9763812504675116e-09,0,4.493291516638465e-09,2.200000047683716
2.045715808868408,-6.01998184635022e-09,0,3.4105021029517957e-09,2.25
2.090224504470825,-9.9915604678813e-09,0,7.478553776252284e-09,2.299999952316284
2.1347391605377197,-1.5931314933936847e-08,0,1.3555477629267898e-08,2.3499999046325684
2.179276466369629,-9.89592141564799e-09,0,7.635406085171326e-09,2.4000000953674316
2.2237823009490967,-1.1290253176809983e-08,0,8.981303700750232e-09,2.450000047683716
2.268272876739502,-9.040195259046868e-09,0,6.62345289725863e-09,2.5
2.3127799034118652,-8.234803949846992e-09,0,5.65703794919159e-09,2.549999952316284
2.357274293899536,-1.2936268056762401e-08,0,1.0413249817986525e-08,2.5999999046325684
2.401791572570801,-1.732564669509884e-08,0,1.4881183396653341e-08,2.6500000953674316
2.4462945461273193,-8.83884521130085e-09,0,6.405882935212048e-09,2.700000047683716
2.490788221359253,-2.7206777275523564e-08,0,2.4722782043795632e-08,2.75
2.535285472869873,-1.0560367691425654e-08,0,7.969350512837536e-09,2.799999952316284
2.579803705215454,-1.0681177720073265e-08,0,8.28305601885404e-09,2.8499999046325684
2.624305009841919,-1.5704799238847045e-08,0,1.3074782145849895e-08,2.9000000953674316
2.6687793731689453,-1.9087437408416008e-08,0,1.654084691438129e-08,2.950000047683716
2.713289976119995,-1.77635772757867e-08,0,1.5194899560810882e-08,3.0
2.757784605026245,-1.6973286776078567e-08,0,1.4410608706327821e-08,3.049999952316284
2.802298069000244,-1.827701368029011e-08,0,1.569583574223543e-08,3.0999999046325684
2.8467838764190674,-2.0446535131668497e-08,0,1.7841253807659996e-08,3.1500000953674316
2.8912572860717773,-2.445334956746592e-08,0,2.1914511094678346e-08,3.200000047683716
2.935786247253418,-4.013832111127158e-08,0,3.766106715374917e-08,3.25
2.980262517929077,-6.129491225692618e-08,0,5.870539254715368e-08,3.299999952316284
3.024740695953369,-3.0881370349788995e-08,0,2.8482324054834862e-08,3.3499999046325684
3.069246768951416,-4.425084654258171e-08,0,4.1648306137176405e-08,3.4000000953674316
3.1137430667877197,-2.490464510174206e-07,0,2.4667738784955873e-07,3.450000047683716
3.158233642578125,-1.3073466220703267e-07,0,1.2843652541505435e-07,3.5
3.2026920318603516,-3.10774566969485e-07,0,3.079735790834093e-07,3.549999952316284
3.2471978664398193,-2.205406843813762e-07,0,2.1843275987976085e-07,3.5999999046325684
3.291658878326416,-6.9486845859501045e-06,0,6.97182849762612e-06,3.6500000953674316
3.3163609504699707,-1.997281469812151e-05,0,1.999873529712204e-05,3.700000047683716
3.3413376808166504,-1.997333311010152e-05,0,1.9998133211629465e-05,3.75
3.3663170337677,-1.9973786038463004e-05,0,1.9997631170554087e-05,3.799999952316284
3.3912909030914307,-1.997415347432252e-05,0,1.9997192794107832e-05,3.8499999046325684
3.4162826538085938,-1.9974566384917125e-05,0,1.9996758055640385e-05,3.9000000953674316
3.441248893737793,-1.9971190340584144e-05,0,1.995176717173308e-05,3.950000047683716
3.4662559032440186,-1.9970620996900834e-05,0,1.9950275600422174e-05,4.0
3.4912374019622803,-1.9970595531049185e-05,0,1.995520324271638e-05,4.050000190734863
3.516202449798584,-1.9970535504398867e-05,0,1.995826096390374e-05,4.099999904632568
3.541200876235962,-1.9970590074080974e-05,0,1.9960709323640913e-05,4.150000095367432
3.5661699771881104,-1.9970530047430657e-05,0,1.99622936634114e-05,4.199999809265137
3.591157913208008,-1.9970539142377675e-05,0,1.9963285012636334e-05,4.25
3.6161317825317383,-1.9970586436102167e-05,0,1.9964301827712916e-05,4.300000190734863
3.641108274459839,-1.9970586436102167e-05,0,1.9964605598943308e-05,4.349999904632568
3.6661040782928467,-1.9970559151261114e-05,0,1.9965238607255742e-05,4.400000095367432
3.6910910606384277,-1.9970544599345885e-05,0,1.9965364117524587e-05,4.449999809265137
3.7160696983337402,-1.9970590074080974e-05,0,1.9965702449553646e-05,4.5
3.741039514541626,-1.9970544599345885e-05,0,1.9965789761045016e-05,4.550000190734863
3.7660210132598877,-1.9970586436102167e-05,0,1.9965767933172174e-05,4.599999904632568
3.791006088256836,-1.9970564608229324e-05,0,1.996607898036018e-05,4.650000095367432
3.815990447998047,-1.9970615539932624e-05,0,1.9965900719398633e-05,4.699999809265137
3.8409860134124756,-1.9970600988017395e-05,0,1.996607898036018e-05,4.75
3.865943670272827,-1.9970559151261114e-05,0,1.9965855244663544e-05,4.800000190734863
3.8909316062927246,-1.9970580979133956e-05,0,1.9966173567809165e-05,4.849999904632568
3.915910005569458,-1.9970553694292903e-05,0,1.99660371436039e-05,4.900000095367432
3.9408838748931885,-1.9970630091847852e-05,0,1.9966235413448885e-05,4.949999809265137
3.9658660888671875,-1.9970564608229324e-05,0,1.99659862119006e-05,5.0
