---
formed at 2.85V, not actual forming due to low voltage
---
Time,BI,BV,AI,AV
0.043340183794498444,-4.5276671301053284e-10,0,-7.182991978993414e-10,0.0
0.08781081438064575,-4.0746339635688855e-10,0,-1.2900551737971e-09,0.05000000074505806
0.13232910633087158,-4.32631708235931e-10,0,-1.487387102372395e-09,0.10000000149011612
0.17682261765003204,-5.232383415432196e-10,0,-1.3457119862891886e-09,0.15000000596046448
0.22133423388004303,-4.275975129530707e-10,0,-1.4519674351731737e-09,0.20000000298023224
0.2658610939979553,-4.426992106232319e-10,0,-1.629060442098762e-09,0.25
0.3103708028793335,-4.930367225597365e-10,0,-1.704957064418977e-09,0.30000001192092896
0.3548995852470398,-5.333058439305205e-10,0,-1.5885825987993485e-09,0.3499999940395355
0.3994150161743164,-4.980700296641771e-10,0,-1.3659526842957348e-09,0.4000000059604645
0.4439133107662201,-5.031033367686177e-10,0,-1.5784626938852853e-09,0.44999998807907104
0.4884411096572876,-4.829692201724356e-10,0,-1.6695391735765952e-09,0.5
0.5329565405845642,-4.829692201724356e-10,0,-1.6847181427692703e-09,0.550000011920929
0.5774824619293213,-4.829692201724356e-10,0,-1.689778095226302e-09,0.6000000238418579
0.6220274567604065,-4.77935913067995e-10,0,-1.537983962407452e-09,0.6499999761581421
0.6665171384811401,-4.678675225022744e-10,0,-1.431728513523467e-09,0.699999988079071
0.7110525965690613,-4.678675225022744e-10,0,-1.629060442098762e-09,0.75
0.7555689811706543,-5.685416581968639e-10,0,-1.7707346700035487e-09,0.800000011920929
0.8000796437263489,-4.426992106232319e-10,0,-1.5683436771496417e-09,0.8500000238418579
0.8446208238601685,-4.6283421539783376e-10,0,-1.431728513523467e-09,0.8999999761581421
0.8891209959983826,-5.433733463178214e-10,0,-1.4722072450013002e-09,0.949999988079071
0.9336440563201904,-4.6283421539783376e-10,0,-1.629060442098762e-09,1.0
0.9781470894813538,-4.880025272768762e-10,0,-1.6695391735765952e-09,1.0499999523162842
1.0226558446884155,-5.282725368260799e-10,0,-1.5076260240221018e-09,1.100000023841858
1.0671921968460083,-5.48406653422262e-10,0,-1.5126850883007137e-09,1.149999976158142
1.1116933822631836,-5.534408487051223e-10,0,-1.5430439148644837e-09,1.2000000476837158
1.1562268733978271,-5.131717273343384e-10,0,-1.6189405371846988e-09,1.25
1.2007442712783813,-5.433733463178214e-10,0,-1.6796590784906584e-09,1.2999999523162842
1.2452443838119507,-5.584750439879826e-10,0,-1.4975061191080385e-09,1.350000023841858
1.2897751331329346,-5.383391510349611e-10,0,-1.426669449244855e-09,1.399999976158142
1.3342866897583008,-5.131717273343384e-10,0,-1.4216094967878234e-09,1.4500000476837158
1.3787935972213745,-5.333058439305205e-10,0,-1.720136921790072e-09,1.5
1.4233156442642212,-5.534408487051223e-10,0,-1.5734036296066733e-09,1.5499999523162842
1.4678215980529785,-5.584750439879826e-10,0,-1.38113165348841e-09,1.600000023841858
1.512340784072876,-5.232383415432196e-10,0,-1.5481038673215153e-09,1.649999976158142
1.5568448305130005,-7.849916272562041e-10,0,-1.4620882282656567e-09,1.7000000476837158
1.601339340209961,-9.259348843215776e-10,0,-1.3052341429897751e-09,1.75
1.6458756923675537,-8.403624462971493e-10,0,-1.1787397724560833e-09,1.7999999523162842
1.6903616189956665,-1.2178906771964648e-09,0,-8.852722999108664e-10,1.850000023841858
1.7348684072494507,-1.3487664318745374e-09,0,-8.852722999108664e-10,1.899999976158142
1.7793514728546143,-1.4947438842227712e-09,0,-4.703704092889893e-10,1.9500000476837158
1.823862075805664,-1.9125421246712904e-09,0,-2.1232171576457404e-10,2.0
1.8683794736862183,-3.115597557723504e-09,0,7.895151199477368e-10,2.049999952316284
1.9128719568252563,-2.6877327030661036e-09,0,4.707487732957816e-10,2.0999999046325684
1.957395076751709,-4.2280481338252685e-09,0,2.2416726253027264e-09,2.1500000953674316
2.0019047260284424,-7.439553861843251e-09,0,5.312959849845811e-09,2.200000047683716
2.046393632888794,-5.330428543004473e-09,0,3.157492933780759e-09,2.25
2.090909957885742,-1.1622563356183946e-08,0,9.654257837610203e-09,2.299999952316284
2.135420560836792,-1.3490068617727502e-08,0,1.1364526208978987e-08,2.3499999046325684
2.1799368858337402,-4.187778124276065e-09,0,2.0089228058850495e-09,2.4000000953674316
2.2244467735290527,-1.5299796984891145e-09,0,-7.284199909918243e-10,2.450000047683716
2.2689716815948486,-1.5551488985465767e-09,0,-6.019247322797128e-10,2.5
2.313518524169922,-2.33537367222425e-09,0,1.9246026994323984e-10,2.549999952316284
2.358015775680542,-2.415912803144238e-09,0,5.770042221797667e-10,2.5999999046325684
2.402539014816284,-2.576991064984213e-09,0,6.124221130221486e-10,2.6500000953674316
2.4470486640930176,-3.49815909572726e-09,0,1.3157324119106306e-09,2.700000047683716
2.4915707111358643,-2.7934410340435534e-09,0,6.984386402564269e-10,2.75
2.536102294921875,-3.518294100501862e-09,0,1.416927908337584e-09,2.799999952316284
2.580594062805176,-2.997711271746084e-05,0,2.9997687306604348e-05,2.8499999046325684
2.6053104400634766,-2.997744559252169e-05,0,2.9997294404893182e-05,2.9000000953674316
2.63031268119812,-2.9977818485349417e-05,0,2.9996874218340963e-05,2.950000047683716
2.6552891731262207,-2.9978080419823527e-05,0,2.999656499014236e-05,3.0
2.680281162261963,-2.9975215511512943e-05,0,2.99587263725698e-05,3.049999952316284
2.705275774002075,-2.9974871722515672e-05,0,2.9959323001094162e-05,3.0999999046325684
2.730239152908325,-2.9974837161717005e-05,0,2.996271723532118e-05,3.1500000953674316
2.7552318572998047,-2.9974877179483883e-05,0,2.9965087378514e-05,3.200000047683716
2.7801895141601562,-2.9974904464324936e-05,0,2.9966740839881822e-05,3.25
2.805157423019409,-2.9974882636452094e-05,0,2.996797047671862e-05,3.299999952316284
2.830129384994507,-2.9974842618685216e-05,0,2.996863804582972e-05,3.3499999046325684
2.8550944328308105,-2.9974868084536865e-05,0,2.9969236493343487e-05,3.4000000953674316
2.880070209503174,-2.9974899007356726e-05,0,2.9969691240694374e-05,3.450000047683716
2.9050276279449463,-2.9974853532621637e-05,0,2.9969887691549957e-05,3.5
2.9300224781036377,-2.9974871722515672e-05,0,2.9970044124638662e-05,3.549999952316284
2.9549789428710938,-2.9974857170600444e-05,0,2.997030424012337e-05,3.5999999046325684
2.9799556732177734,-2.9974848075653426e-05,0,2.9970327886985615e-05,3.6500000953674316
3.00492262840271,-2.9974889912409708e-05,0,2.9970293326186948e-05,3.700000047683716
3.029884099960327,-2.9974904464324936e-05,0,2.997055162268225e-05,3.75
3.054882526397705,-2.9974913559271954e-05,0,2.9970491596031934e-05,3.799999952316284
3.0798420906066895,-2.9974893550388515e-05,0,2.997053525177762e-05,3.8499999046325684
3.1048099994659424,-2.9974893550388515e-05,0,2.997055707965046e-05,3.9000000953674316
3.1297810077667236,-2.9974871722515672e-05,0,2.997057163156569e-05,3.950000047683716
3.15474796295166,-2.9974889912409708e-05,0,2.997064257215243e-05,4.0
3.1797218322753906,-2.9974857170600444e-05,0,2.997058618348092e-05,4.050000190734863
3.2046754360198975,-2.9974868084536865e-05,0,2.99705770885339e-05,4.099999904632568
3.2296712398529053,-2.9974877179483883e-05,0,2.997055707965046e-05,4.150000095367432
3.254641056060791,-2.9974919016240165e-05,0,2.997063347720541e-05,4.199999809265137
3.2796223163604736,-2.9974904464324936e-05,0,2.997056617459748e-05,4.25
3.3045856952667236,-2.9974857170600444e-05,0,2.9970500690978952e-05,4.300000190734863
3.3295414447784424,-2.9974889912409708e-05,0,2.997055162268225e-05,4.349999904632568
3.3545379638671875,-2.9974877179483883e-05,0,2.997055162268225e-05,4.400000095367432
3.37949538230896,-2.9974853532621637e-05,0,2.997051524289418e-05,4.449999809265137
3.4044625759124756,-2.9974919016240165e-05,0,2.997057163156569e-05,4.5
3.4294466972351074,-2.9974904464324936e-05,0,2.997057163156569e-05,4.550000190734863
3.4544014930725098,-2.9974868084536865e-05,0,2.997051524289418e-05,4.599999904632568
3.479375123977661,-2.9974882636452094e-05,0,2.997052979480941e-05,4.650000095367432
3.504328966140747,-2.9974868084536865e-05,0,2.99705770885339e-05,4.699999809265137
3.5293188095092773,-2.9974842618685216e-05,0,2.9970475225127302e-05,4.75
3.554286003112793,-2.9974842618685216e-05,0,2.9970475225127302e-05,4.800000190734863
3.5792644023895264,-2.9974882636452094e-05,0,2.9970500690978952e-05,4.849999904632568
3.6042277812957764,-2.9974848075653426e-05,0,2.997053525177762e-05,4.900000095367432
3.629181385040283,-2.9974893550388515e-05,0,2.9970600735396147e-05,4.949999809265137
3.6541800498962402,-2.9974889912409708e-05,0,2.9970562536618672e-05,5.0

