Time,BI,BV,AI,AV
43.0094E-3,1.7639E-6,000.0000E-3,-1.9659E-6,000.0000E-3
87.5258E-3,226.2798E-6,000.0000E-3,-226.4787E-6,-25.0000E-3
131.0061E-3,449.6483E-6,000.0000E-3,-449.8279E-6,-50.0000E-3
174.4588E-3,673.3060E-6,000.0000E-3,-673.4806E-6,-75.0000E-3
199.0322E-3,896.5512E-6,000.0000E-3,-896.7185E-6,-100.0000E-3
223.8687E-3,1.1230E-3,000.0000E-3,-1.1231E-3,-125.0000E-3
248.7166E-3,1.3465E-3,000.0000E-3,-1.3466E-3,-150.0000E-3
273.5445E-3,1.5696E-3,000.0000E-3,-1.5698E-3,-175.0000E-3
298.3972E-3,1.7929E-3,000.0000E-3,-1.7930E-3,-200.0000E-3
323.2299E-3,2.0187E-3,000.0000E-3,-2.0189E-3,-225.0000E-3
348.0559E-3,2.2419E-3,000.0000E-3,-2.2421E-3,-250.0000E-3
372.8952E-3,2.4646E-3,000.0000E-3,-2.4647E-3,-275.0000E-3
397.7279E-3,2.6872E-3,000.0000E-3,-2.6873E-3,-300.0000E-3
422.5740E-3,2.9100E-3,000.0000E-3,-2.9101E-3,-325.0000E-3
447.3943E-3,3.1353E-3,000.0000E-3,-3.1354E-3,-350.0000E-3
472.2317E-3,3.3573E-3,000.0000E-3,-3.3575E-3,-375.0000E-3
497.0644E-3,3.5791E-3,000.0000E-3,-3.5793E-3,-400.0000E-3
521.9113E-3,3.8012E-3,000.0000E-3,-3.8013E-3,-425.0000E-3
546.7411E-3,4.0223E-3,000.0000E-3,-4.0224E-3,-450.0000E-3
571.5700E-3,4.2466E-3,000.0000E-3,-4.2467E-3,-475.0000E-3
596.4065E-3,4.4678E-3,000.0000E-3,-4.4680E-3,-500.0000E-3
621.2440E-3,4.6886E-3,000.0000E-3,-4.6887E-3,-525.0000E-3
646.0804E-3,4.9091E-3,000.0000E-3,-4.9092E-3,-550.0000E-3
670.8988E-3,5.1296E-3,000.0000E-3,-5.1297E-3,-575.0000E-3
695.7439E-3,5.3524E-3,000.0000E-3,-5.3525E-3,-600.0000E-3
720.5842E-3,5.5716E-3,000.0000E-3,-5.5718E-3,-625.0000E-3
745.4264E-3,5.7911E-3,000.0000E-3,-5.7913E-3,-650.0000E-3
770.2696E-3,6.0104E-3,000.0000E-3,-6.0105E-3,-675.0000E-3
795.1032E-3,6.2289E-3,000.0000E-3,-6.2291E-3,-700.0000E-3
819.9311E-3,6.4504E-3,000.0000E-3,-6.4505E-3,-725.0000E-3
844.7618E-3,6.6686E-3,000.0000E-3,-6.6687E-3,-750.0000E-3
869.6041E-3,6.8863E-3,000.0000E-3,-6.8865E-3,-775.0000E-3
894.4415E-3,7.1034E-3,000.0000E-3,-7.1036E-3,-800.0000E-3
919.2799E-3,7.3206E-3,000.0000E-3,-7.3207E-3,-825.0000E-3
944.1317E-3,7.5399E-3,000.0000E-3,-7.5401E-3,-850.0000E-3
968.9825E-3,7.7559E-3,000.0000E-3,-7.7561E-3,-875.0000E-3
993.8180E-3,7.9719E-3,000.0000E-3,-7.9721E-3,-900.0000E-3
1.0186E+0,8.1876E-3,000.0000E-3,-8.1878E-3,-925.0000E-3
1.0434E+0,8.4025E-3,000.0000E-3,-8.4027E-3,-950.0000E-3
1.0683E+0,8.6198E-3,000.0000E-3,-8.6201E-3,-975.0000E-3
1.0931E+0,8.8339E-3,000.0000E-3,-8.8341E-3,-1.0000E+0
1.1179E+0,9.0477E-3,000.0000E-3,-9.0480E-3,-1.0250E+0
1.1427E+0,9.2611E-3,000.0000E-3,-9.2614E-3,-1.0500E+0
1.1676E+0,9.4746E-3,000.0000E-3,-9.4748E-3,-1.0750E+0
1.1924E+0,9.6910E-3,000.0000E-3,-9.6913E-3,-1.1000E+0
1.2173E+0,9.9035E-3,000.0000E-3,-9.9037E-3,-1.1250E+0
1.2421E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.1500E+0
1.2671E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.1750E+0
1.2921E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.2000E+0
1.3171E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.2250E+0
1.3421E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.2500E+0
1.3671E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.2750E+0
1.3921E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3000E+0
1.4171E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.3250E+0
1.4420E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3500E+0
1.4670E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.3750E+0
1.4920E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.4000E+0
1.5170E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.4250E+0
1.5420E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.4500E+0
1.5670E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.4750E+0
1.5920E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5000E+0
1.6169E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5250E+0
1.6419E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5500E+0
1.6669E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.5750E+0
1.6919E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6000E+0
1.7169E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6250E+0
1.7419E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6500E+0
1.7669E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.6750E+0
1.7919E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7000E+0
1.8168E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7250E+0
1.8418E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7500E+0
1.8668E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.7750E+0
1.8918E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.8000E+0
1.9168E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-1.8250E+0
1.9417E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.8500E+0
1.9667E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.8750E+0
1.9917E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.9000E+0
2.0167E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.9250E+0
2.0417E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.9500E+0
2.0666E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-1.9750E+0
2.0916E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0000E+0
2.1166E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0250E+0
2.1416E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0500E+0
2.1666E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.0750E+0
2.1916E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.1000E+0
2.2166E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.1250E+0
2.2416E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.1500E+0
2.2665E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.1750E+0
2.2915E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.2000E+0
2.3165E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.2250E+0
2.3415E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.2500E+0
2.3665E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.2750E+0
2.3915E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.3000E+0
2.4165E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.3250E+0
2.4415E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.3500E+0
2.4665E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.3750E+0
2.4914E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.4000E+0
2.5164E+0,9.9994E-3,000.0000E-3,-9.9997E-3,-2.4250E+0
2.5414E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-2.4500E+0
