---
Failure to reset. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
43.1352E-3,581.9625E-9,000.0000E-3,-752.3742E-9,000.0000E-3
87.6497E-3,163.4682E-6,000.0000E-3,-163.6369E-6,-50.0000E-3
131.1310E-3,325.3033E-6,000.0000E-3,-325.4758E-6,-100.0000E-3
174.6056E-3,488.3465E-6,000.0000E-3,-488.5141E-6,-150.0000E-3
218.0983E-3,650.1629E-6,000.0000E-3,-650.3227E-6,-200.0000E-3
242.6383E-3,813.0588E-6,000.0000E-3,-813.2138E-6,-250.0000E-3
267.4805E-3,974.7564E-6,000.0000E-3,-974.9076E-6,-300.0000E-3
292.3294E-3,1.1375E-3,000.0000E-3,-1.1377E-3,-350.0000E-3
317.1716E-3,1.2991E-3,000.0000E-3,-1.2993E-3,-400.0000E-3
342.0024E-3,1.4607E-3,000.0000E-3,-1.4608E-3,-450.0000E-3
366.8408E-3,1.6233E-3,000.0000E-3,-1.6234E-3,-500.0000E-3
391.7059E-3,1.7846E-3,000.0000E-3,-1.7848E-3,-550.0000E-3
416.5357E-3,1.9471E-3,000.0000E-3,-1.9472E-3,-600.0000E-3
441.3960E-3,2.1081E-3,000.0000E-3,-2.1082E-3,-650.0000E-3
466.2353E-3,2.2693E-3,000.0000E-3,-2.2694E-3,-700.0000E-3
491.0680E-3,2.4315E-3,000.0000E-3,-2.4316E-3,-750.0000E-3
515.9036E-3,2.5922E-3,000.0000E-3,-2.5923E-3,-800.0000E-3
540.7401E-3,2.7541E-3,000.0000E-3,-2.7542E-3,-850.0000E-3
565.6118E-3,2.9148E-3,000.0000E-3,-2.9149E-3,-900.0000E-3
590.4664E-3,3.0754E-3,000.0000E-3,-3.0755E-3,-950.0000E-3
615.2915E-3,3.2369E-3,000.0000E-3,-3.2370E-3,-1.0000E+0
640.1117E-3,3.3978E-3,000.0000E-3,-3.3979E-3,-1.0500E+0
664.9616E-3,3.5595E-3,000.0000E-3,-3.5596E-3,-1.1000E+0
689.8019E-3,3.7198E-3,000.0000E-3,-3.7199E-3,-1.1500E+0
714.6517E-3,3.8805E-3,000.0000E-3,-3.8807E-3,-1.2000E+0
739.4920E-3,4.0423E-3,000.0000E-3,-4.0425E-3,-1.2500E+0
764.3324E-3,4.2035E-3,000.0000E-3,-4.2036E-3,-1.3000E+0
789.1679E-3,4.3665E-3,000.0000E-3,-4.3666E-3,-1.3500E+0
814.0149E-3,4.5284E-3,000.0000E-3,-4.5285E-3,-1.4000E+0
838.8838E-3,4.6906E-3,000.0000E-3,-4.6908E-3,-1.4500E+0
863.7269E-3,4.8550E-3,000.0000E-3,-4.8552E-3,-1.5000E+0
888.5710E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-1.5500E+0
913.5886E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-1.6000E+0
938.5795E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-1.6500E+0
963.5704E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-1.7000E+0
988.5508E-3,4.9998E-3,000.0000E-3,-4.9999E-3,-1.7500E+0
1.0135E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.8000E+0
1.0385E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.8500E+0
1.0635E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.9000E+0
1.0885E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-1.9500E+0
1.1135E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.0000E+0
1.1385E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.0500E+0
1.1635E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.1000E+0
1.1885E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.1500E+0
1.2135E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.2000E+0
1.2385E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.2500E+0
1.2635E+0,4.9998E-3,000.0000E-3,-4.9999E-3,-2.3000E+0
