---
Set at 1.45 V
---
Time,BI,BV,AI,AV
43.0523E-3,-659.1341E-12,000.0000E-3,-1.0016E-9,000.0000E-3
87.4981E-3,-573.5608E-12,000.0000E-3,-1.3305E-9,50.0000E-3
132.0184E-3,-598.7300E-12,000.0000E-3,-1.6138E-9,100.0000E-3
176.5205E-3,-613.8308E-12,000.0000E-3,-1.7656E-9,150.0000E-3
221.0321E-3,-628.9325E-12,000.0000E-3,-1.6745E-9,200.0000E-3
265.5485E-3,-669.2016E-12,000.0000E-3,-1.8668E-9,250.0000E-3
310.0325E-3,-644.0333E-12,000.0000E-3,-1.8921E-9,300.0000E-3
354.5736E-3,-659.1341E-12,000.0000E-3,-1.8921E-9,350.0000E-3
399.0747E-3,-704.4374E-12,000.0000E-3,-2.0085E-9,400.0000E-3
443.5845E-3,-689.3366E-12,000.0000E-3,-1.9680E-9,450.0000E-3
488.1132E-3,-724.5724E-12,000.0000E-3,-1.9022E-9,500.0000E-3
532.6153E-3,-714.5049E-12,000.0000E-3,-1.9225E-9,550.0000E-3
577.1355E-3,-805.1115E-12,000.0000E-3,-1.8719E-9,600.0000E-3
621.6471E-3,-739.6732E-12,000.0000E-3,-1.9022E-9,650.0000E-3
666.1654E-3,-714.5049E-12,000.0000E-3,-1.7909E-9,700.0000E-3
710.6818E-3,-769.8757E-12,000.0000E-3,-1.8415E-9,750.0000E-3
755.1839E-3,-790.0098E-12,000.0000E-3,-1.7454E-9,800.0000E-3
799.6955E-3,-825.2456E-12,000.0000E-3,-1.7909E-9,850.0000E-3
844.2043E-3,-870.5490E-12,000.0000E-3,-1.7403E-9,900.0000E-3
888.7273E-3,-956.1232E-12,000.0000E-3,-1.5733E-9,950.0000E-3
933.2371E-3,-1.0668E-9,000.0000E-3,-1.6695E-9,1.0000E+0
977.7105E-3,-1.1272E-9,000.0000E-3,-1.5581E-9,1.0500E+0
1.0222E+0,-1.1222E-9,000.0000E-3,-1.6189E-9,1.1000E+0
1.0667E+0,-1.3336E-9,000.0000E-3,-1.3001E-9,1.1500E+0
1.1112E+0,-1.3688E-9,000.0000E-3,-1.2950E-9,1.2000E+0
