---
Set quickly, not actual form for this cell
---
Time,BI,BV,AI,AV
0.04314955323934555,5.129302280693082e-07,0,-5.143547241459601e-07,0.0
0.0676562488079071,-3.497215220704675e-05,0,3.49700239894446e-05,0.05000000074505806
0.09265191853046417,-3.49721267411951e-05,0,3.4969365515280515e-05,0.10000000149011612
0.11762852221727371,-3.4972192224813625e-05,0,3.496876888675615e-05,0.15000000596046448
0.1426127552986145,-3.497216312098317e-05,0,3.496840872685425e-05,0.20000000298023224
0.16759030520915985,-3.49721267411951e-05,0,3.496812132652849e-05,0.25
0.1925526112318039,-3.49721267411951e-05,0,3.49680231011007e-05,0.30000001192092896
0.21753399074077606,-3.497213765513152e-05,0,3.4967950341524556e-05,0.3499999940395355
0.2425239384174347,-3.4972093999385834e-05,0,3.496778299449943e-05,0.4000000059604645
0.26748910546302795,-3.4972104913322255e-05,0,3.496775752864778e-05,0.44999998807907104
0.2924971580505371,-3.497209036140703e-05,0,3.49677684425842e-05,0.5
0.3174508810043335,-3.497205761959776e-05,0,3.496768476907164e-05,0.550000011920929
0.3424389362335205,-3.4972068533534184e-05,0,3.496774297673255e-05,0.6000000238418579
0.3674126863479614,-3.4972079447470605e-05,0,3.496767385513522e-05,0.6499999761581421
0.3923768997192383,-3.4972068533534184e-05,0,3.4967739338753745e-05,0.699999988079071
0.4173782765865326,-3.497207217151299e-05,0,3.496753561194055e-05,0.75
0.44234248995780945,-3.497207217151299e-05,0,3.4967637475347146e-05,0.800000011920929
0.46733054518699646,-3.497205034364015e-05,0,3.496767385513522e-05,0.8500000238418579
0.492309033870697,-3.497201032587327e-05,0,3.496771023492329e-05,0.8999999761581421
0.5172722935676575,-3.497203579172492e-05,0,3.496774297673255e-05,0.949999988079071
0.5422765612602234,-3.4972043067682534e-05,0,3.496758654364385e-05,1.0
0.5672398209571838,-3.497201032587327e-05,0,3.4967615647474304e-05,1.0499999523162842
0.592216432094574,-3.4972003049915656e-05,0,3.4967550163855776e-05,1.100000023841858
0.6171758770942688,-3.497196303214878e-05,0,3.4967528335982934e-05,1.149999976158142
0.6421505808830261,-3.4971941204275936e-05,0,3.4967564715771005e-05,1.2000000476837158
0.6671348214149475,-3.497199577395804e-05,0,3.496757199172862e-05,1.25
0.6921113729476929,-3.497196303214878e-05,0,3.496756835374981e-05,1.2999999523162842
0.7170851230621338,-3.4971966670127586e-05,0,3.4967601095559075e-05,1.350000023841858
0.7420321702957153,-3.497195211821236e-05,0,3.4967513784067705e-05,1.399999976158142
0.7670192718505859,-3.497193392831832e-05,0,3.4967488318216056e-05,1.4500000476837158
0.7919892072677612,-3.497193756629713e-05,0,3.496759381960146e-05,1.5
0.8169505596160889,-3.49719230143819e-05,0,3.496757199172862e-05,1.5499999523162842
0.8419491052627563,-3.497192665236071e-05,0,3.4967513784067705e-05,1.600000023841858
0.866905689239502,-3.497190846246667e-05,0,3.496749923215248e-05,1.649999976158142
0.8918765783309937,-3.497190846246667e-05,0,3.4967437386512756e-05,1.7000000476837158
0.9168493747711182,-3.497190118650906e-05,0,3.4967462852364406e-05,1.75
0.9418202638626099,-3.497190118650906e-05,0,3.496749559417367e-05,1.7999999523162842
0.9667911529541016,-3.4971915738424286e-05,0,3.496757199172862e-05,1.850000023841858
0.9917715787887573,-3.497189754853025e-05,0,3.496758290566504e-05,1.899999976158142
1.0167462825775146,-3.497186480672099e-05,0,3.4967502870131284e-05,1.9500000476837158
1.0417038202285767,-3.497183206491172e-05,0,3.4967462852364406e-05,2.0
1.0666851997375488,-3.497188299661502e-05,0,3.496744466247037e-05,2.049999952316284
1.091666579246521,-3.4971879358636215e-05,0,3.496743011055514e-05,2.0999999046325684
1.1166298389434814,-3.497186480672099e-05,0,3.496747012832202e-05,2.1500000953674316
1.1416292190551758,-3.497183934086934e-05,0,3.496754288789816e-05,2.200000047683716
1.1665878295898438,-3.49718720826786e-05,0,3.4967615647474304e-05,2.25
1.1915690898895264,-3.4971853892784566e-05,0,3.4967451938427985e-05,2.299999952316284
1.216539978981018,-3.4971853892784566e-05,0,3.496743011055514e-05,2.3499999046325684
1.2414984703063965,-3.4971842978848144e-05,0,3.4967328247148544e-05,2.4000000953674316
1.2664951086044312,-3.497181023703888e-05,0,3.496736098895781e-05,2.450000047683716
1.2914602756500244,-3.4971781133208424e-05,0,3.4967441024491563e-05,2.5
1.3164340257644653,-3.497177749522962e-05,0,3.4967502870131284e-05,2.549999952316284
1.3413934707641602,-3.497175930533558e-05,0,3.4967426472576335e-05,2.5999999046325684
1.366362452507019,-3.4971781133208424e-05,0,3.4967375540873036e-05,2.6500000953674316
1.3913466930389404,-3.497175202937797e-05,0,3.496727367746644e-05,2.700000047683716
1.4163118600845337,-3.497172656352632e-05,0,3.496736826491542e-05,2.75
1.4413018226623535,-3.497171201161109e-05,0,3.496738281683065e-05,2.799999952316284
1.466248869895935,-3.4971690183738247e-05,0,3.49674082826823e-05,2.8499999046325684
1.4912331104278564,-3.497171201161109e-05,0,3.4967462852364406e-05,2.9000000953674316
1.516201138496399,-3.4971741115441546e-05,0,3.496744466247037e-05,2.950000047683716
1.5411653518676758,-3.497172656352632e-05,0,3.496735371300019e-05,3.0
1.566161036491394,-3.4971715649589896e-05,0,3.496738645480946e-05,3.049999952316284
1.5911147594451904,-3.497172292554751e-05,0,3.4967324609169737e-05,3.0999999046325684
1.6160837411880493,-3.497170837363228e-05,0,3.496739373076707e-05,3.1500000953674316
1.6410422325134277,-3.4971690183738247e-05,0,3.496742283459753e-05,3.200000047683716
1.6660112142562866,-3.497174475342035e-05,0,3.4967539249919355e-05,3.25
1.6909897327423096,-3.4971730201505125e-05,0,3.496734643704258e-05,3.299999952316284
1.715957760810852,-3.497173747746274e-05,0,3.496736098895781e-05,3.3499999046325684
1.7409467697143555,-3.497172656352632e-05,0,3.4967313695233315e-05,3.4000000953674316
1.7658947706222534,-3.497175202937797e-05,0,3.496732097119093e-05,3.450000047683716
1.7908761501312256,-3.4971690183738247e-05,0,3.496729914331809e-05,3.5
1.8158470392227173,-3.4971715649589896e-05,0,3.49674082826823e-05,3.549999952316284
1.840808391571045,-3.497172292554751e-05,0,3.4967488318216056e-05,3.5999999046325684
1.865805983543396,-3.497172656352632e-05,0,3.496738645480946e-05,3.6500000953674316
1.890763521194458,-3.497172292554751e-05,0,3.496729914331809e-05,3.700000047683716
1.915730595588684,-3.497171201161109e-05,0,3.496727367746644e-05,3.75
1.940694808959961,-3.497174475342035e-05,0,3.496726640150882e-05,3.799999952316284
1.9656647443771362,-3.497172292554751e-05,0,3.496729550533928e-05,3.8499999046325684
1.990644097328186,-3.497169745969586e-05,0,3.496725912555121e-05,3.9000000953674316
2.0156121253967285,-3.4971730201505125e-05,0,3.496738645480946e-05,3.950000047683716
2.040592670440674,-3.497175930533558e-05,0,3.496741192066111e-05,4.0
