---
Failed reset
---
Time,BI,BV,AI,AV
43.0218E-3,439.6236E-9,000.0000E-3,-642.1403E-9,000.0000E-3
88.5628E-3,57.7180E-6,000.0000E-3,-57.9217E-6,-25.0000E-3
132.0193E-3,114.6887E-6,000.0000E-3,-114.8965E-6,-50.0000E-3
175.4777E-3,171.7136E-6,000.0000E-3,-171.9259E-6,-75.0000E-3
218.9332E-3,228.6450E-6,000.0000E-3,-228.8460E-6,-100.0000E-3
262.4212E-3,286.4134E-6,000.0000E-3,-286.6080E-6,-125.0000E-3
305.8795E-3,343.4736E-6,000.0000E-3,-343.6687E-6,-150.0000E-3
349.3551E-3,400.4739E-6,000.0000E-3,-400.6657E-6,-175.0000E-3
392.8163E-3,457.4802E-6,000.0000E-3,-457.6682E-6,-200.0000E-3
436.2613E-3,515.2405E-6,000.0000E-3,-515.4313E-6,-225.0000E-3
479.7292E-3,572.2951E-6,000.0000E-3,-572.4793E-6,-250.0000E-3
523.1524E-3,629.2134E-6,000.0000E-3,-629.4005E-6,-275.0000E-3
566.6012E-3,686.2022E-6,000.0000E-3,-686.3859E-6,-300.0000E-3
610.0215E-3,743.2407E-6,000.0000E-3,-743.4309E-6,-325.0000E-3
634.5558E-3,800.9617E-6,000.0000E-3,-801.1459E-6,-350.0000E-3
659.3809E-3,857.9053E-6,000.0000E-3,-858.0863E-6,-375.0000E-3
684.2297E-3,914.8482E-6,000.0000E-3,-915.0256E-6,-400.0000E-3
709.0843E-3,971.8415E-6,000.0000E-3,-972.0180E-6,-425.0000E-3
733.9199E-3,1.0287E-3,000.0000E-3,-1.0288E-3,-450.0000E-3
758.7611E-3,1.0864E-3,000.0000E-3,-1.0865E-3,-475.0000E-3
783.5928E-3,1.1433E-3,000.0000E-3,-1.1435E-3,-500.0000E-3
808.4350E-3,1.2002E-3,000.0000E-3,-1.2004E-3,-525.0000E-3
833.2697E-3,1.2571E-3,000.0000E-3,-1.2573E-3,-550.0000E-3
858.1261E-3,1.3142E-3,000.0000E-3,-1.3143E-3,-575.0000E-3
882.9522E-3,1.3718E-3,000.0000E-3,-1.3720E-3,-600.0000E-3
907.7886E-3,1.4285E-3,000.0000E-3,-1.4287E-3,-625.0000E-3
932.6375E-3,1.4856E-3,000.0000E-3,-1.4857E-3,-650.0000E-3
957.4826E-3,1.5424E-3,000.0000E-3,-1.5426E-3,-675.0000E-3
982.2895E-3,1.5993E-3,000.0000E-3,-1.5994E-3,-700.0000E-3
1.0071E+0,1.6570E-3,000.0000E-3,-1.6571E-3,-725.0000E-3
1.0319E+0,1.7139E-3,000.0000E-3,-1.7141E-3,-750.0000E-3
1.0567E+0,1.7706E-3,000.0000E-3,-1.7708E-3,-775.0000E-3
1.0816E+0,1.8274E-3,000.0000E-3,-1.8275E-3,-800.0000E-3
1.1064E+0,1.8842E-3,000.0000E-3,-1.8844E-3,-825.0000E-3
1.1313E+0,1.9417E-3,000.0000E-3,-1.9419E-3,-850.0000E-3
1.1561E+0,1.9985E-3,000.0000E-3,-1.9986E-3,-875.0000E-3
1.1810E+0,2.0553E-3,000.0000E-3,-2.0554E-3,-900.0000E-3
1.2058E+0,2.1120E-3,000.0000E-3,-2.1122E-3,-925.0000E-3
1.2306E+0,2.1687E-3,000.0000E-3,-2.1689E-3,-950.0000E-3
1.2555E+0,2.2262E-3,000.0000E-3,-2.2264E-3,-975.0000E-3
1.2803E+0,2.2830E-3,000.0000E-3,-2.2832E-3,-1.0000E+0
1.3051E+0,2.3397E-3,000.0000E-3,-2.3399E-3,-1.0250E+0
1.3300E+0,2.3964E-3,000.0000E-3,-2.3966E-3,-1.0500E+0
1.3548E+0,2.4532E-3,000.0000E-3,-2.4533E-3,-1.0750E+0
1.3796E+0,2.5106E-3,000.0000E-3,-2.5108E-3,-1.1000E+0
1.4045E+0,2.5672E-3,000.0000E-3,-2.5673E-3,-1.1250E+0
1.4293E+0,2.6238E-3,000.0000E-3,-2.6239E-3,-1.1500E+0
1.4542E+0,2.6803E-3,000.0000E-3,-2.6804E-3,-1.1750E+0
1.4790E+0,2.7369E-3,000.0000E-3,-2.7371E-3,-1.2000E+0
1.5038E+0,2.7942E-3,000.0000E-3,-2.7944E-3,-1.2250E+0
1.5287E+0,2.8508E-3,000.0000E-3,-2.8509E-3,-1.2500E+0
1.5535E+0,2.9074E-3,000.0000E-3,-2.9075E-3,-1.2750E+0
1.5784E+0,2.9639E-3,000.0000E-3,-2.9640E-3,-1.3000E+0
1.6032E+0,3.0203E-3,000.0000E-3,-3.0204E-3,-1.3250E+0
1.6281E+0,3.0777E-3,000.0000E-3,-3.0778E-3,-1.3500E+0
1.6529E+0,3.1341E-3,000.0000E-3,-3.1342E-3,-1.3750E+0
1.6778E+0,3.1902E-3,000.0000E-3,-3.1904E-3,-1.4000E+0
1.7026E+0,3.2466E-3,000.0000E-3,-3.2467E-3,-1.4250E+0
1.7274E+0,3.3033E-3,000.0000E-3,-3.3035E-3,-1.4500E+0
1.7522E+0,3.3602E-3,000.0000E-3,-3.3603E-3,-1.4750E+0
1.7771E+0,3.4170E-3,000.0000E-3,-3.4171E-3,-1.5000E+0
1.8019E+0,3.4733E-3,000.0000E-3,-3.4734E-3,-1.5250E+0
1.8268E+0,3.5296E-3,000.0000E-3,-3.5297E-3,-1.5500E+0
1.8516E+0,3.5858E-3,000.0000E-3,-3.5859E-3,-1.5750E+0
1.8764E+0,3.6429E-3,000.0000E-3,-3.6430E-3,-1.6000E+0
1.9013E+0,3.6993E-3,000.0000E-3,-3.6994E-3,-1.6250E+0
1.9261E+0,3.7552E-3,000.0000E-3,-3.7553E-3,-1.6500E+0
1.9510E+0,3.8116E-3,000.0000E-3,-3.8117E-3,-1.6750E+0
1.9758E+0,3.8676E-3,000.0000E-3,-3.8678E-3,-1.7000E+0
2.0006E+0,3.9246E-3,000.0000E-3,-3.9247E-3,-1.7250E+0
2.0255E+0,3.9806E-3,000.0000E-3,-3.9807E-3,-1.7500E+0
