---
Reset at -3.55 V
---
Time,BI,BV,AI,AV
42.9960E-3,246.4831E-9,000.0000E-3,-407.0188E-9,000.0000E-3
88.5295E-3,72.5747E-6,000.0000E-3,-72.7349E-6,-50.0000E-3
131.9860E-3,144.4407E-6,000.0000E-3,-144.6002E-6,-100.0000E-3
175.4367E-3,216.8268E-6,000.0000E-3,-216.9817E-6,-150.0000E-3
218.8732E-3,288.6808E-6,000.0000E-3,-288.8267E-6,-200.0000E-3
262.3335E-3,361.0070E-6,000.0000E-3,-361.1567E-6,-250.0000E-3
305.7575E-3,432.8006E-6,000.0000E-3,-432.9426E-6,-300.0000E-3
349.2102E-3,505.0780E-6,000.0000E-3,-505.2205E-6,-350.0000E-3
392.6352E-3,576.7820E-6,000.0000E-3,-576.9239E-6,-400.0000E-3
436.0831E-3,648.4660E-6,000.0000E-3,-648.6066E-6,-450.0000E-3
479.5205E-3,720.5915E-6,000.0000E-3,-720.7303E-6,-500.0000E-3
523.0017E-3,792.1377E-6,000.0000E-3,-792.2841E-6,-550.0000E-3
547.5628E-3,864.1581E-6,000.0000E-3,-864.2945E-6,-600.0000E-3
572.4059E-3,935.4457E-6,000.0000E-3,-935.5833E-6,-650.0000E-3
597.2424E-3,1.0068E-3,000.0000E-3,-1.0069E-3,-700.0000E-3
622.0703E-3,1.0784E-3,000.0000E-3,-1.0786E-3,-750.0000E-3
646.9287E-3,1.1494E-3,000.0000E-3,-1.1495E-3,-800.0000E-3
671.7786E-3,1.2210E-3,000.0000E-3,-1.2211E-3,-850.0000E-3
696.6103E-3,1.2919E-3,000.0000E-3,-1.2920E-3,-900.0000E-3
721.4668E-3,1.3627E-3,000.0000E-3,-1.3628E-3,-950.0000E-3
746.3005E-3,1.4338E-3,000.0000E-3,-1.4339E-3,-1.0000E+0
771.1417E-3,1.5046E-3,000.0000E-3,-1.5047E-3,-1.0500E+0
795.9944E-3,1.5753E-3,000.0000E-3,-1.5755E-3,-1.1000E+0
820.8471E-3,1.6453E-3,000.0000E-3,-1.6454E-3,-1.1500E+0
845.6864E-3,1.7152E-3,000.0000E-3,-1.7153E-3,-1.2000E+0
870.5162E-3,1.7857E-3,000.0000E-3,-1.7858E-3,-1.2500E+0
895.3423E-3,1.8549E-3,000.0000E-3,-1.8550E-3,-1.3000E+0
920.1692E-3,1.9250E-3,000.0000E-3,-1.9252E-3,-1.3500E+0
945.0276E-3,1.9942E-3,000.0000E-3,-1.9943E-3,-1.4000E+0
969.8813E-3,2.0631E-3,000.0000E-3,-2.0632E-3,-1.4500E+0
994.7435E-3,2.1320E-3,000.0000E-3,-2.1321E-3,-1.5000E+0
1.0195E+0,2.1991E-3,000.0000E-3,-2.1992E-3,-1.5500E+0
1.0444E+0,2.2661E-3,000.0000E-3,-2.2662E-3,-1.6000E+0
1.0692E+0,2.3312E-3,000.0000E-3,-2.3313E-3,-1.6500E+0
1.0940E+0,2.3940E-3,000.0000E-3,-2.3942E-3,-1.7000E+0
1.1189E+0,2.4557E-3,000.0000E-3,-2.4558E-3,-1.7500E+0
1.1437E+0,2.5205E-3,000.0000E-3,-2.5206E-3,-1.8000E+0
1.1685E+0,2.5822E-3,000.0000E-3,-2.5823E-3,-1.8500E+0
1.1934E+0,2.6436E-3,000.0000E-3,-2.6437E-3,-1.9000E+0
1.2182E+0,1.6006E-3,000.0000E-3,-1.6007E-3,-1.9500E+0
1.2430E+0,1.6331E-3,000.0000E-3,-1.6332E-3,-2.0000E+0
1.2679E+0,1.6895E-3,000.0000E-3,-1.6896E-3,-2.0500E+0
1.2927E+0,1.7508E-3,000.0000E-3,-1.7509E-3,-2.1000E+0
1.3175E+0,1.8160E-3,000.0000E-3,-1.8162E-3,-2.1500E+0
1.3424E+0,1.8871E-3,000.0000E-3,-1.8872E-3,-2.2000E+0
1.3672E+0,1.9333E-3,000.0000E-3,-1.9334E-3,-2.2500E+0
1.3921E+0,1.9951E-3,000.0000E-3,-1.9952E-3,-2.3000E+0
1.4169E+0,2.0426E-3,000.0000E-3,-2.0428E-3,-2.3500E+0
1.4417E+0,2.0823E-3,000.0000E-3,-2.0824E-3,-2.4000E+0
1.4666E+0,2.0986E-3,000.0000E-3,-2.0987E-3,-2.4500E+0
1.4914E+0,2.1242E-3,000.0000E-3,-2.1244E-3,-2.5000E+0
1.5163E+0,2.1302E-3,000.0000E-3,-2.1303E-3,-2.5500E+0
1.5411E+0,2.1220E-3,000.0000E-3,-2.1221E-3,-2.6000E+0
1.5660E+0,2.1266E-3,000.0000E-3,-2.1268E-3,-2.6500E+0
1.5908E+0,2.1925E-3,000.0000E-3,-2.1925E-3,-2.7000E+0
1.6156E+0,2.2816E-3,000.0000E-3,-2.2817E-3,-2.7500E+0
1.6405E+0,2.3790E-3,000.0000E-3,-2.3791E-3,-2.8000E+0
1.6653E+0,2.4185E-3,000.0000E-3,-2.4186E-3,-2.8500E+0
1.6902E+0,3.2188E-3,000.0000E-3,-3.2191E-3,-2.9000E+0
1.7150E+0,3.6408E-3,000.0000E-3,-3.6409E-3,-2.9500E+0
1.7398E+0,3.7583E-3,000.0000E-3,-3.7584E-3,-3.0000E+0
1.7647E+0,3.8434E-3,000.0000E-3,-3.8435E-3,-3.0500E+0
1.7895E+0,3.9490E-3,000.0000E-3,-3.9491E-3,-3.1000E+0
1.8144E+0,4.0229E-3,000.0000E-3,-4.0230E-3,-3.1500E+0
1.8392E+0,4.0648E-3,000.0000E-3,-4.0649E-3,-3.2000E+0
1.8640E+0,4.2388E-3,000.0000E-3,-4.2390E-3,-3.2500E+0
1.8889E+0,4.3789E-3,000.0000E-3,-4.3789E-3,-3.3000E+0
1.9137E+0,4.4086E-3,000.0000E-3,-4.4087E-3,-3.3500E+0
1.9385E+0,4.7304E-3,000.0000E-3,-4.7305E-3,-3.4000E+0
1.9634E+0,4.5459E-3,000.0000E-3,-4.5459E-3,-3.4500E+0
1.9882E+0,4.5655E-3,000.0000E-3,-4.5656E-3,-3.5000E+0
2.0320E+0,-33.6715E-9,000.0000E-3,-128.4125E-9,-3.5500E+0
2.0765E+0,-47.7546E-9,000.0000E-3,-116.2772E-9,-3.6000E+0
2.1210E+0,-54.7962E-9,000.0000E-3,-114.2546E-9,-3.6500E+0
2.1655E+0,-50.2694E-9,000.0000E-3,-113.7490E-9,-3.7000E+0
2.2100E+0,-16.0674E-9,000.0000E-3,-140.0421E-9,-3.7500E+0
2.2545E+0,67.4256E-9,000.0000E-3,-234.0908E-9,-3.8000E+0
2.2990E+0,-9.0259E-9,000.0000E-3,-161.2789E-9,-3.8500E+0
2.3435E+0,40.7681E-9,000.0000E-3,-215.8878E-9,-3.9000E+0
2.3880E+0,-14.5586E-9,000.0000E-3,-161.2789E-9,-3.9500E+0
2.4325E+0,25.6790E-9,000.0000E-3,-191.1115E-9,-4.0000E+0
