---
Probe A: Copper
Probe B: Platinum
---
Time,BI,BV,AI,AV
43.0285E-3,-513.5723E-12,000.0000E-3,-996.8018E-12,000.0000E-3
87.4857E-3,-684.7243E-12,000.0000E-3,-1.1131E-9,50.0000E-3
131.9669E-3,-755.1986E-12,000.0000E-3,-1.2042E-9,100.0000E-3
176.4947E-3,-901.1814E-12,000.0000E-3,-1.2497E-9,150.0000E-3
220.9730E-3,-1.1226E-9,000.0000E-3,-1.1890E-9,200.0000E-3
265.4846E-3,-1.2434E-9,000.0000E-3,-1.0069E-9,250.0000E-3
309.9848E-3,-1.4649E-9,000.0000E-3,-703.3281E-12,300.0000E-3
354.4907E-3,-1.7670E-9,000.0000E-3,-460.4539E-12,350.0000E-3
399.0490E-3,-6.8159E-9,000.0000E-3,4.6095E-9,400.0000E-3
443.5311E-3,-19.6221E-9,000.0000E-3,17.5327E-9,450.0000E-3
488.0627E-3,-12.6200E-9,000.0000E-3,10.5094E-9,500.0000E-3
532.5543E-3,-11.2860E-9,000.0000E-3,9.0926E-9,550.0000E-3
577.0249E-3,-6.6901E-9,000.0000E-3,4.3767E-9,600.0000E-3
621.5556E-3,-4.3393E-9,000.0000E-3,2.0644E-9,650.0000E-3
666.0472E-3,-4.2587E-9,000.0000E-3,2.0087E-9,700.0000E-3
710.5941E-3,-2.8241E-9,000.0000E-3,561.6432E-12,750.0000E-3
755.0781E-3,-916.2822E-12,000.0000E-3,-1.2902E-9,800.0000E-3
799.5716E-3,-1.0068E-9,000.0000E-3,-1.2295E-9,850.0000E-3
844.1080E-3,-1.1075E-9,000.0000E-3,-981.6219E-12,900.0000E-3
888.5787E-3,-1.3894E-9,000.0000E-3,-688.1482E-12,950.0000E-3
933.1303E-3,-2.8744E-9,000.0000E-3,713.4391E-12,1.0000E+0
977.6162E-3,-5.4266E-9,000.0000E-3,3.2180E-9,1.0500E+0
1.0221E+0,-6.6146E-9,000.0000E-3,4.3464E-9,1.1000E+0
1.0666E+0,-8.2305E-9,000.0000E-3,5.8846E-9,1.1500E+0
1.1111E+0,-11.0746E-9,000.0000E-3,8.7535E-9,1.2000E+0
1.1556E+0,-4.1027E-9,000.0000E-3,1.8164E-9,1.2500E+0
1.2001E+0,-13.1435E-9,000.0000E-3,10.8838E-9,1.3000E+0
1.2446E+0,-2.6982E-9,000.0000E-3,490.8047E-12,1.3500E+0
1.2892E+0,-2.0237E-9,000.0000E-3,-156.8612E-12,1.4000E+0
1.3337E+0,-2.9852E-9,000.0000E-3,855.1169E-12,1.4500E+0
1.3782E+0,-4.3946E-9,000.0000E-3,2.2364E-9,1.5000E+0
1.4227E+0,-9.8463E-9,000.0000E-3,7.5695E-9,1.5500E+0
1.4672E+0,-64.2776E-9,000.0000E-3,61.9753E-9,1.6000E+0
